"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0113156	-0.0542956	0.266645	0.000903964	0.000999494	-9.23597e-05	-0.0251527	0.0171072	0.0363169999999999	-0.001577926	-6.30460000000002e-05	-0.0003793457	0.179592785	0.0452476394	0.0257972105	-0.0006771467	-0.0269671338	-0.0459146523	-0.0523607718	-0.0445503769	-0.0246100408	0.0020309873	0.0281190288	0.0465509697	0.0523082586	0.043823331	0.0234064185	-0.0033834701	-0.0292521253	-0.0471561663	-0.0522207755	-0.0430669878	-0.0221871482	0.0047336909	0.0029154671	-0.001585973	-0.0078292976	-0.008413715	-0.007289367	-0.0527063493	-0.0241031851	-0.0023396745	0.0229321433	-0.0042580225	0.405590709205695	1.15007761354177	0.448081059024295	-1.68540061352814
-0.00539573	-0.115836	0.202553	0.00156332	0.000999494	-4.92291e-05	0.00591987	-0.0615404	-0.064092	0.000659356	0	4.31306e-05	0.1666766	0.0451335173	0.0254033645	-0.0013541801	-0.0277371148	-0.0464470668	-0.0523082586	-0.043699295	-0.0230016937	0.0040589197	0.0299967047	0.0476364314	0.0520983812	0.0421482344	0.0205385235	-0.006752807	-0.0321760928	-0.0486984311	-0.0517492091	-0.0404844828	-0.0180204398	0.0094286395	0.0051708747	-0.0082305632	0.0358507229	-0.0426376448	0.0371322201	-0.0047522082	-0.0651962412	-0.0017488182	0.0443008137	0.0207086902	1.25855318440294	1.15852299614314	-2.22840312389761	-1.68540061352814
-0.00967382	-0.0871619	0.197265	0.00118167	0.000929811	0.000112774	-0.00427809	0.0286741	-0.00528800000000001	-0.00038165	-6.96829999999999e-05	0.0001620031	0.068906995	0.045018557	0.0250076315	-0.0020309873	-0.028498854	-0.0469579174	-0.0522207755	-0.0428084497	-0.0213660101	0.0060807472	0.0318186811	0.0486148674	0.0517492091	0.0403408874	0.0175958911	-0.0100939368	-0.0349471469	-0.0499794418	-0.0509664168	-0.0376307102	-0.0137199483	0.0140464202	0.0019337536	-0.0115976725	0.0421872331	-0.0483317856	0.0749490005	0.0369454903	-0.0777558986	-0.0208824922	-0.0170459085	0.0323225256	0.925699940385895	1.02867017372943	-2.22840312389761	-1.68540061352814
-0.00912707	-0.13317	0.197352	0.00137067	0.000589658	-6.42752e-05	0.00054675	-0.0460081	8.70000000000037e-05	0.000189	-0.000340153	-0.0001770492	0.08195196	0.0449027607	0.0246100408	-0.0027074549	-0.0292521253	-0.047446967	-0.0520983812	-0.0418786518	-0.0197049341	0.0080934286	0.0335815749	0.0494840794	0.0512616758	0.0384069609	0.0145892291	-0.013392903	-0.0375521182	-0.050992326	-0.0498771065	-0.0345247919	-0.0093176004	0.0185492395	0.002380059	-0.0135741041	0.037638528	-0.0533001954	0.0115086503	0.001312698	-0.0615941544	-0.0288340133	0.0056766639	-0.0647184071	0.519146692766361	1.05220399163702	-2.22840312389761	-1.68540061352814
-0.0263074	-0.0982034	0.289529	0.00114599	0.000999494	2.19915e-05	-0.01718033	0.0349666	0.092177	-0.00022468	0.000409836	8.62667e-05	0.180363065	0.0447861304	0.0242106219	-0.0033834701	-0.0299967047	-0.0479139886	-0.0519411573	-0.0409107473	-0.0180204398	0.0100939368	0.0352821126	0.0502421146	0.050637085	0.036352523	0.0115294786	-0.0166359256	-0.0399786271	-0.0517316498	-0.0484878293	-0.0311875391	-0.0048460789	0.0229002443	0.003001179	-0.0061961546	0.0086637558	-0.0370544834	-0.0421257775	0.0278234157	-0.0018269011	-0.0061357077	0.0357719989	-0.0523986247	0.236615698108465	0.942443214054379	-2.22840312389761	-1.68540061352814
-0.0186202	-0.163312	0.262453	0.000778692	0.000999494	-0.000223033	0.0076872	-0.0651086	-0.0270759999999999	-0.000367298	0	-0.0002450245	0.130487925	0.0446686685	0.0238094045	-0.0040589197	-0.030732371	-0.0483587652	-0.0517492091	-0.0399056168	-0.016314529	0.0120792627	0.0369171367	0.0508872699	0.0498771065	0.0341840202	0.0084277735	-0.0198094581	-0.0422151417	-0.0521934471	-0.0468069407	-0.0276413132	-0.0003385804	0.0270638244	-0.0071687876	-0.000925078	0.0034971372	-0.011544731	0.004175448	0.0242063371	-0.0103108502	-0.019661165	0.0089766339	0.0165138871	0.560124477003331	1.29270972144285	-2.22840312389761	-1.68540061352814
-0.0186694	-0.121194	0.232833	0.00208793	0.000999494	5.20057e-05	-4.92000000000027e-05	0.042118	-0.0296200000000001	0.001309238	0	0.0002750387	0.151001035	0.0445503769	0.0234064185	-0.0047336909	-0.0314589057	-0.0487810905	-0.0515226647	-0.0388641751	-0.0145892291	0.0140464202	0.0384836111	0.0514180959	0.0489837722	0.0319082567	0.0052954007	-0.0229002443	-0.0442510332	-0.0523752403	-0.0448445497	-0.0239098759	0.0041714317	0.0310059033	0.0145566976	-0.010419622	0.0572013832	-0.0531647482	0.040871296	0.0671294677	-0.0472798235	0.0039841346	-0.0350521975	0.0294173897	0.395024333482057	1.23953546542816	0.448081059024295	-1.68540061352814
0.00727681	-0.129074	0.283171	0.000576818	0.000726696	0.000324406	0.02594621	-0.00787999999999998	0.050338	-0.001511112	-0.000272798	0.0002724003	0.186979725	0.044431258	0.0230016937	-0.005407671	-0.0321760928	-0.0491807684	-0.0512616758	-0.0377873696	-0.0128465907	0.0159924506	0.0399786271	0.0518333998	0.0479594708	0.0295323731	0.0021437585	-0.0258953737	-0.0460766263	-0.0522760543	-0.0426124582	-0.0200182296	0.0086504753	0.0346942175	-0.0038979156	-0.0005995327	0.0043627159	0.0087125777	0.0561572708	0.0025297453	0.0046002726	-0.0323984646	-0.0185830365	0.0150276313	-0.243100213604424	2.85332764264197	0.448081059024295	0.592443852028073
0.103456	-0.142008	0.389427	-0.0017713	0.00118202	0.000666908	0.09617919	-0.012934	0.106256	-0.002348118	0.000455324	0.000342502	0.37266639	0.044311314	0.0225952602	-0.0060807472	-0.0328837193	-0.0495576132	-0.0509664168	-0.0366761804	-0.0110886847	0.0179144269	0.0413994086	0.0521322486	0.0468069407	0.0270638244	-0.0010156846	-0.0287823352	-0.0476832451	-0.051896421	-0.0401240904	-0.0159924506	0.0130652981	0.0380985803	-0.0171810747	-0.001017093	-0.04733893	0.0568902857	-0.0128997844	0.0390177521	0.0124033598	0.0251544426	-0.0547862545	-0.0488490784	-0.618771636648404	1.31855237399002	-2.22840312389761	0.592443852028073
0.0668442	-0.0872323	0.268765	-0.00145316	0.00131133	0.000499002	-0.0366118	0.0547757	-0.120662	0.00031814	0.000129310000000001	-0.000167906	0.2428173	0.044190547	0.0221871482	-0.006752807	-0.0335815749	-0.04991145	-0.050637085	-0.0355316183	-0.0093176004	0.0198094581	0.0427433176	0.0523139709	0.0455292636	0.0245103563	-0.0041714317	-0.0315490697	-0.0490632542	-0.0512383773	-0.0373944116	-0.0118595137	0.0173831246	0.0411911291	-0.0220225017	-0.0076564427	-0.0211194487	0.0135529528	-0.0513968395	0.0292530715	-0.0172389016	0.014064835	-0.0074401055	-0.0504139171	0.248715457309376	0.009361802826523	-2.22840312389761	0.592443852028073
0.01549	-0.0900041	0.317757	-0.000854511	0.00165056	-0.000210403	-0.0513542	-0.00277180000000001	0.048992	0.000598649	0.000339229999999999	-0.000709405	0.1854822	0.0440689593	0.021777388	-0.0074237382	-0.0342694522	-0.0502421146	-0.0502739006	-0.0343547251	-0.0075354425	0.021674694	0.0440078585	0.0523781585	0.0441298556	0.0218799809	-0.0073119995	-0.0341840202	-0.0502100954	-0.0503054532	-0.0344398384	-0.0076471118	0.0215718994	0.0439465533	-0.0055577552	-0.0089016326	0.0066055403	0.0108062809	0.0454129157	0.0459963756	-0.0271529342	-0.0330697198	0.1034558855	0.0336603354	0.636104897059197	0.420532286980942	0.448081059024295	0.592443852028073
0.0134147	-0.0782233	0.345111	-0.000753766	0.00109815	-0.00060855	-0.0020753	0.0117808	0.027354	0.000100745	-0.00055241	-0.000398147	0.0937752	0.0439465533	0.0213660101	-0.0080934286	-0.0349471469	-0.0505494535	-0.0498771065	-0.0331465714	-0.0057443291	0.0235073292	0.0451906832	0.052324667	0.0426124582	0.0191809517	-0.0104259597	-0.0366761804	-0.0511183183	-0.0491026536	-0.03127814	-0.0033834701	0.0256005252	0.0463423012	-0.0131544001	0.0004082735	-0.0216011125	0.0191781233	-0.0030830613	0.0968926251	0.0416575171	-0.0252099993	-0.0337547826	-0.0219040621	0.435428806857185	0.738370430990036	0.448081059024295	0.592443852028073
0.0320847	-0.134346	0.392832	-0.00120304	0.000896503	-0.000684825	0.01867	-0.0561227	0.047721	-0.000449274	-0.000201647	-7.6275e-05	0.1588735	0.043823331	0.0209530451	-0.0087617663	-0.0356144575	-0.0508333239	-0.0494469678	-0.0319082567	-0.0039463888	0.025304607	0.0462895956	0.0521536168	0.0409811285	0.0164217376	-0.0135019809	-0.03901514	-0.0517836067	-0.0476364314	-0.0279283311	0.0009028426	0.0294390937	0.0483587652	-0.0139269014	0.0031342862	-0.0365321535	0.0355004212	-0.052282135	0.0498755055	0.0373502565	0.0178525837	0.030164725	-0.0488174134	-0.073860297196519	0.587286522763417	0.448081059024295	-1.68540061352814
0.0156459	-0.126333	0.412888	-0.000357348	0.00109395	-0.000336539	-0.0164388	0.00801299999999999	0.020056	0.000845692	0.000197447	0.000348286	0.11407905	0.043699295	0.0205385235	-0.0094286395	-0.0362711858	-0.051093594	-0.0489837722	-0.0306409077	-0.0021437585	0.0270638244	0.047302555	0.051865392	0.0392402281	0.0136109962	-0.01652887	-0.0411911291	-0.0522027989	-0.0459146523	-0.024410558	0.0051831058	0.0330591074	0.0499794418	0.0046409634	-0.0006807297	-0.0109120208	0.0265357096	-0.0205500384	0.0227588822	0.033648007	0.0013177472	-0.0350940621	-0.0157046708	-0.530205147010765	0.019218643755505	0.448081059024295	0.592443852028073
0.0156146	-0.150324	0.464734	-0.00118789	0.00117173	-0.000359471	-3.12999999999997e-05	-0.023991	0.051846	-0.000830542	7.77799999999999e-05	-2.2932e-05	0.122431	0.0435744473	0.0201224762	-0.0100939368	-0.0369171367	-0.0513301431	-0.0484878293	-0.0293456776	-0.0003385804	0.0287823352	0.0482276804	0.0514606403	0.0373944116	0.010757547	-0.0194956122	-0.0431950583	-0.0523739028	-0.0439465533	-0.0207459769	0.0094286395	0.0364336915	0.0511910666	-0.0036711171	0.0020783118	-0.0417071302	0.0705358929	-0.0255668118	-0.068322358	0.0435122178	0.0292449439	0.0437401977	0.0204436229	-0.348399238055159	0.088960387033338	0.448081059024295	0.592443852028073
0.015556	-0.166406	0.454327	-0.00092034	0.00107653	1.28347e-05	-5.86000000000007e-05	-0.016082	-0.010407	0.00026755	-9.51999999999999e-05	0.0003723057	0.063300385	0.0434487905	0.0197049341	-0.010757547	-0.0375521182	-0.0515428613	-0.0479594708	-0.028023745	0.0014670001	0.0304575546	0.0490632542	0.050940271	0.0354486142	0.0078703433	-0.0223914121	-0.045018557	-0.0522961052	-0.0417426926	-0.0169566271	0.0136109962	0.0395377932	0.0519837232	-0.0033295847	0.0045130444	-0.0281560602	0.0709130468	0.0400627468	-0.0153633684	0.0014091803	0.0232554492	0.0153637204	0.0507597967	-0.408396665903295	0.20566608252629	0.448081059024295	0.592443852028073
0.0155705	-0.148111	0.488291	-0.00166391	0.00129628	-0.000351869	1.45000000000006e-05	0.018295	0.0339639999999999	-0.00074357	0.00021975	-0.0003647037	0.118674685	0.0433223267	0.0192859283	-0.0114193591	-0.0381759417	-0.0517316498	-0.0473990497	-0.0266763128	0.0032708371	0.0320869629	0.0498077248	0.0503054532	0.0334080384	0.0049584444	-0.0252057321	-0.0466540082	-0.0519697758	-0.0393148935	-0.0130652981	0.017702152	0.0423483678	0.0523509242	-0.0145122826	0.0011062889	-0.0519731395	0.0762048831	-0.0480170717	-0.0082783062	0.0722435792	0.0366924204	0.0122497041	-0.0047803203	-0.630968434847331	1.63537210636639	0.448081059024295	0.592443852028073
0.0367524	-0.179593	0.440702	-0.00114924	0.00129628	-0.000190808	0.0211819	-0.031482	-0.0475889999999999	0.00051467	0	0.000161061	0.13403945	0.0431950583	0.0188654898	-0.0120792627	-0.0387884217	-0.051896421	-0.0468069407	-0.025304607	0.0050707869	0.0336681095	0.0504597097	0.0495576132	0.03127814	0.0020309873	-0.0279283311	-0.0480945804	-0.0513964655	-0.0366761804	-0.0090953929	0.021674694	0.0448445497	0.0522896643	-0.010894528	0.0018655807	-0.0301612445	0.0302333324	-0.0552669237	-0.0016069043	0.0028562721	0.0256176519	0.0189794058	-0.025322348	-1.59278719454615	1.40903290345394	0.448081059024295	0.592443852028073
0.0367707	-0.107956	0.336016	0.000769887	0.00129628	9.01324e-05	1.82999999999989e-05	0.071637	-0.104686	0.001919127	0	0.0002809404	0.28634467	0.0430669878	0.0184436498	-0.0127371473	-0.0393893764	-0.0520370985	-0.0461835398	-0.0239098759	0.0068647103	0.0351986159	0.0510179984	0.0486984311	0.0290646136	-0.0009028426	-0.030549302	-0.0493342563	-0.0505788988	-0.0338407093	-0.0050707869	0.0255020041	0.0470078072	0.0518004449	0.0087595973	-0.0072152356	0.0180710093	-0.0200999443	0.0191022741	0.0253414641	-0.0342340123	-0.0018629761	-0.045994938	-0.0210149192	-2.28520506102267	2.32529003803542	0.448081059024295	0.592443852028073
0.015498	-0.110336	0.420238	0.000140041	0.00129963	-1.14066e-05	-0.0212727	-0.00237999999999999	0.084222	-0.000629846	3.35000000000005e-06	-0.000101539	0.14461145	0.0429381175	0.0180204398	-0.013392903	-0.0399786271	-0.0521536168	-0.0455292636	-0.0224933884	0.0086504753	0.0366761804	0.0514815542	0.0477298374	0.0267733776	-0.0038338396	-0.0330591074	-0.0503678575	-0.0495209612	-0.0308236917	-0.0010156846	0.0291584371	0.0488220806	0.0508872699	0.0058084319	-0.002153376	-0.0085581986	0.0194440525	-0.0104342352	-0.0552402835	0.0046960094	0.0168611016	0.0143143092	0.0240953689	-2.01059919671712	0.043731960979116	0.448081059024295	0.592443852028073
0.0261109	-0.133983	0.442783	-0.000813899	0.00120242	-3.89929e-05	0.0106129	-0.023647	0.022545	-0.00095394	-9.72099999999999e-05	-2.75863e-05	0.110741715	0.0428084497	0.0175958911	-0.0140464202	-0.0405559987	-0.0522459219	-0.0448445497	-0.0210564335	0.0104259597	0.0380985803	0.0518495163	0.0466540082	0.024410558	-0.006752807	-0.0354486142	-0.0511910666	-0.0482276804	-0.0276413132	0.0030455261	0.0326194932	0.0502739006	0.0495576132	-0.0020757511	-0.0035446093	-0.0173915751	0.0194103288	-0.0363242102	-0.0059329878	0.0412445885	0.0046022886	-0.0261684924	-0.015507571	-0.274945735815449	0.006775823152277	0.448081059024295	-1.68540061352814
0.0153687	-0.132718	0.432395	-0.000456459	0.00150129	0.000131673	-0.0107422	0.00126499999999999	-0.010388	0.00035744	0.00029887	0.0001706659	0.063743995	0.042677987	0.0171700353	-0.0146975897	-0.0411213197	-0.0523139709	-0.0441298556	-0.0196003187	0.0121890533	0.0394636764	0.0521212014	0.0454733605	0.0219824722	-0.0096505858	-0.0377091275	-0.0518004449	-0.0467052026	-0.0243106464	0.0070884207	0.0358619813	0.051352489	0.0478223571	0.0081238104	-0.0067888517	0.0052993929	-0.0158880645	-0.034791916	-0.025405145	-0.0025001478	0.009512732	-0.022929452	-0.0213620914	0.299173505496212	0.641685644499013	0.448081059024295	0.592443852028073
-0.00558421	-0.065715	0.382246	0.00202294	0.00195295	0.000106449	-0.02095291	0.067003	-0.0501489999999999	0.002479399	0.00045166	-2.5224e-05	0.28591906	0.0425467316	0.016742904	-0.0153463027	-0.0416744222	-0.0523577323	-0.0433856593	-0.018126369	0.0139376608	0.0407694154	0.0522961052	0.044190547	0.0194956122	-0.0125180835	-0.0398324213	-0.0521934471	-0.0449607632	-0.0208495594	0.0110886847	0.0388641751	0.0520498384	0.0456957037	0.0307901983	-0.0052738978	0.0380216408	-0.0563609285	-0.0156304209	-0.0419332447	-0.0245084653	0.0163278378	-0.075104551	-0.0124656118	0.397102864203932	1.24255734061216	0.448081059024295	0.592443852028073
-0.00542446	-0.109377	0.442907	0.000300626	0.00168737	-6.70377e-05	0.00015975	-0.043662	0.060661	-0.001722314	-0.00026558	-0.0001734867	0.212551785	0.0424146861	0.016314529	-0.0159924506	-0.0422151417	-0.0523771858	-0.0426124582	-0.0166359256	0.015669704	0.0420138333	0.0523739028	0.0428084497	0.0169566271	-0.0153463027	-0.0418107693	-0.0523684314	-0.0430026525	-0.01727662	0.0150222601	0.0416059582	0.0523607718	0.0431950583	0.0105169159	-0.0024644085	-0.0066341017	0.0153248544	-0.0242953471	-0.0819825969	0.0110944647	0.0228621039	0.0369119406	0.0403989612	0.419116774368826	1.21299916947989	0.448081059024295	0.592443852028073
0.0106097	-0.175135	0.424866	0.000576927	0.00205329	5.31413e-05	0.01603416	-0.065758	-0.018041	0.000276301	0.00036592	0.000120179	0.13795316	0.0422818529	0.015884942	-0.0166359256	-0.0427433176	-0.0523723222	-0.0418107693	-0.0151303447	0.0173831246	0.0431950583	0.0523544498	0.0413301739	0.0143723053	-0.018126369	-0.0436369724	-0.052324667	-0.0408401761	-0.0136109962	0.0188654898	0.0440689593	0.0522829807	0.0403408874	0.0113120354	-0.0049763738	0.0194194539	9.85832e-05	0.0410540711	0.0199046521	-0.0231175139	0.0332026427	0.0627938109	0.0541500997	0.551029580568576	1.20265360095568	0.448081059024295	0.592443852028073
0.00526315	-0.108978	0.42587	0.000818566	0.00186306	-2.68589e-05	-0.00534655	0.066157	0.001004	0.000241639	-0.00019023	-8.00002e-05	0.09810101	0.0421482344	0.015454175	-0.01727662	-0.0432587929	-0.0523431439	-0.0409811285	-0.0136109962	0.0190758861	0.044311314	0.0522377823	0.0397590408	0.0117495564	-0.0208495594	-0.0453043854	-0.0520623368	-0.0384836111	-0.009872353	0.0225952602	0.046236675	0.0518170426	0.0371565505	0.0075090506	-1.13795e-05	0.0141564786	0.0055339169	0.0401716859	0.0318385245	0.0067872348	0.0007935997	-0.0057115498	0.0414909377	0.144054436385829	1.01043486288555	0.448081059024295	0.592443852028073
0.0109597	-0.165054	0.464581	-0.00014535	0.00182753	-2.68589e-05	0.00569655	-0.056076	0.0387110000000001	-0.000963916	-3.553e-05	0	0.15045585	0.0420138333	0.0150222601	-0.0179144269	-0.0437614146	-0.0522896643	-0.0401240904	-0.0120792627	0.0207459769	0.0453609212	0.0520241169	0.0380985803	0.0090953929	-0.0235073292	-0.0468069407	-0.0515825363	-0.0359441567	-0.0060807472	0.02618914	0.0480945804	0.0509664168	0.0336681095	0.0057106818	-0.0029307438	0.0054950278	0.0304083256	0.0604285434	-0.0336635566	0.0036527964	0.0070639268	-0.013857568	0.0308698041	0.393648220105018	0.95024764785452	0.448081059024295	0.592443852028073
0.00786579	-0.149056	0.423126	0.000832887	0.00201528	-2.68589e-05	-0.00309391	0.015998	-0.041455	0.000978237	0.00018775	0	0.11884626	0.0418786518	0.0145892291	-0.0185492395	-0.0442510332	-0.0522119084	-0.0392402281	-0.0105365379	0.0223914121	0.0463423012	0.0517138504	0.036352523	0.0064169112	-0.0260913389	-0.0481391707	-0.0508872699	-0.0332338815	-0.0022565198	0.0296255153	0.0496302266	0.0497374181	0.0299041152	0.0129147951	-0.002304568	0.0299328392	-0.0038224748	0.0417563713	0.0229993934	0.0035560489	0.0141831956	-0.0416721319	0.0266612561	-2.53740774378048	0.663108324281697	0.448081059024295	-1.68540061352814
0.0109555	-0.173008	0.48724	-1.65052e-05	0.00195545	-0.000239305	0.00308971	-0.023952	0.0641139999999999	-0.0008493922	-5.98299999999999e-05	-0.0002124461	0.147239125	0.0417426926	0.0141551145	-0.0191809517	-0.0447275033	-0.0521099123	-0.0383301323	-0.0089842256	0.0240102362	0.0472539781	0.0513075588	0.0345247919	0.0037212726	-0.0285934806	-0.0492962274	-0.0499794418	-0.0303656657	0.0015798132	0.0328837193	0.0508333239	0.0481391707	0.0258953737	0.0068716352	-0.0006635026	-0.0011509809	-0.0056559258	-0.0436995283	0.0079610884	0.0313833081	0.0087196905	-0.016833416	-0.0275197912	-0.019419467375589	0.640819704399836	-2.22840312389761	-1.68540061352814
0.00438735	-0.153575	0.487415	0.000718266	0.00168294	-0.000341581	-0.00656815	0.019433	0.000175000000000036	0.0007347712	-0.00027251	-0.000102276	0.08165401	0.0416059582	0.0137199483	-0.0198094581	-0.0451906832	-0.0519837232	-0.0373944116	-0.0074237382	0.0256005252	0.0480945804	0.0508059967	0.0326194932	0.0010156846	-0.0310059033	-0.0502739006	-0.048862844	-0.0273531403	0.005407671	0.0359441567	0.0516958108	0.0461835398	0.021674694	0.0160643753	0.0002031492	0.0129755199	-0.0098452199	-0.0404758575	-0.0279164393	0.0168343368	0.0346870561	-0.0005170996	-0.0315113749	0.604735367864303	0.685725198822554	-2.22840312389761	-1.68540061352814
0.00291804	-0.140006	0.483404	0.000613113	0.00160587	-0.000332947	-0.00146931	0.013569	-0.00401099999999999	-0.000105153	-7.707e-05	8.63399999999999e-06	0.02859216	0.0414684511	0.0132837629	-0.0204346535	-0.0456404355	-0.0518333998	-0.0364336915	-0.0058564958	0.0271603893	0.048862844	0.0502100954	0.0306409077	-0.0016926191	-0.0333210373	-0.0510686325	-0.0475421407	-0.0242106219	0.009206518	0.0387884217	0.0522119084	0.043885044	0.01727662	0.0208589293	-0.0064764763	0.0148685273	-0.0179014307	-0.0353862629	-0.022336025	-0.0135886698	0.0318164582	0.0109844142	-0.0044724962	-1.23464636841964	0.550015904778546	-2.22840312389761	-1.68540061352814
0.0110829	-0.134909	0.531682	-0.000591841	0.0016788	-0.00028982	0.00816486	0.00509699999999999	0.048278	-0.001204954	7.29300000000001e-05	4.3127e-05	0.12759041	0.0413301739	0.0128465907	-0.0210564335	-0.0460766263	-0.0516590118	-0.0354486142	-0.0042839244	0.0286879745	0.0495576132	0.0495209612	0.0285934806	-0.0043963972	-0.0355316183	-0.0516775313	-0.0460228486	-0.0209530451	0.0129559745	0.0413994086	0.0523781585	0.0412607473	0.0127371473	0.0007108043	0.0025269005	-0.0277091772	0.0484745477	-0.0402803673	-0.040077174	0.0157938564	0.0232846948	0.0324481659	-0.0053398997	-1.99111164667299	0.088991396521949	-2.22840312389761	0.592443852028073
0.024981	-0.14047	0.521399	-0.00090295	0.00150129	-0.000303325	0.0138981	-0.00556100000000001	-0.010283	-0.000311109	-0.00017751	-1.3505e-05	0.0548483000000001	0.0411911291	0.0124084642	-0.021674694	-0.0464991262	-0.0514606403	-0.0344398384	-0.0027074549	0.0301814655	0.050177843	0.048739874	0.0264818121	-0.0070884207	-0.0376307102	-0.0520983812	-0.044311314	-0.0175958911	0.0166359256	0.0437614146	0.0521934471	0.0383301323	0.0080934286	0.0102492229	-0.0077494684	0.013829291	-0.0027539807	-0.0061751486	0.0113785331	0.0075171399	0.0315817481	0.0247152045	0.0165127528	0.102106262168697	0.475735456947824	-2.22840312389761	0.592443852028073
-0.00210869	-0.119962	0.480206	4.51226e-06	0.00172179	-2.68589e-05	-0.02708969	0.020508	-0.0411929999999999	0.00090746226	0.0002205	0.0002764661	0.159012108	0.0410513194	0.011969416	-0.0222893319	-0.0469078096	-0.0512383773	-0.0334080384	-0.0011285219	0.0316390872	0.0507226006	0.0478682839	0.0243106464	-0.0097614921	-0.0396117264	-0.0523296507	-0.0424146861	-0.0141551145	0.0202266294	0.0458602343	0.0516590118	0.0351149558	0.0033834701	0.0039128131	-0.000802702	-0.0018876254	0.0043752811	0.003674865	-0.0235748076	-0.0258183775	0.012073717	-0.0069299358	0.02186574	-0.824134041220127	1.68188725239543	-2.22840312389761	0.592443852028073
0.00737619	-0.163701	0.507492	-0.000646193	0.00196269	-0.000110194	0.00948488	-0.0437389999999999	0.027286	-0.00065070526	0.0002409	-8.33351e-05	0.129256898	0.0409107473	0.0115294786	-0.0229002443	-0.047302555	-0.050992326	-0.032353904	0.0004514381	0.0330591074	0.0511910666	0.0469078096	0.0220848615	-0.0124084642	-0.0414684511	-0.0523704984	-0.0403408874	-0.0106470671	0.0237088227	0.0476832451	0.0507784337	0.0316390872	-0.0013541801	0.0015509447	-0.0023270215	0.0040881292	0.0211169139	0.0449649765	-0.0093657129	-0.0061879692	0.009376602	0.0539172264	0.057852859	0.452183928333612	1.97559972762033	-2.22840312389761	-1.68540061352814
-0.00213265	-0.138839	0.482957	0.000246419	0.00150129	-2.68589e-05	-0.00950884	0.024862	-0.0245350000000001	0.000892612	-0.0004614	8.33351e-05	0.130773195	0.0407694154	0.0110886847	-0.0235073292	-0.0476832451	-0.0507226006	-0.03127814	0.0020309873	0.0344398384	0.0515825363	0.0458602343	0.0198094581	-0.0150222601	-0.0431950583	-0.0522207755	-0.0380985803	-0.0070884207	0.0270638244	0.0492194833	0.0495576132	0.0279283311	-0.0060807472	0.0013965939	0.0002583198	0.0069453347	-0.0082181504	0.015085721	0.0275215046	0.0087088093	-0.0041535833	-0.0018412714	0.0146709037	-0.652362745432938	1.39070310627802	0.448081059024295	0.592443852028073
0.00581094	-0.182025	0.512736	-0.000943994	0.00150129	-0.000447968	0.00794359	-0.043186	0.029779	-0.001190413	0	-0.0004211091	0.161484695	0.0406273263	0.0106470671	-0.024110485	-0.0480497669	-0.0504293264	-0.0301814655	0.0036086884	0.0357796393	0.051896421	0.0447275033	0.0174895484	-0.0175958911	-0.0447861304	-0.051881027	-0.0356971313	-0.0034960873	0.0302736359	0.0504597097	0.0480047303	0.0240102362	-0.010757547	-0.0076815715	-0.0035783154	-0.0015575224	0.0107173493	-0.0280110784	0.0453361187	0.034283672	0.0002953739	-0.0043154373	-0.0448788184	-1.9847148805394	1.12264894912976	0.448081059024295	0.592443852028073
0.00433986	-0.151894	0.54937	-0.00134838	0.00171313	-2.57829e-05	-0.00147108	0.030131	0.0366340000000001	-0.000404386	0.00021184	0.0004221851	0.120156635	0.0404844828	0.0102046586	-0.024709611	-0.0484020114	-0.0501126395	-0.0290646136	0.0051831058	0.0370769179	0.0521322486	0.0435117199	0.0151303447	-0.0201224762	-0.046236675	-0.051352489	-0.0331465714	0.0001128608	0.0333210373	0.0513964655	0.0461301902	0.0199138901	-0.0153463027	-0.0087699708	0.0007111377	-0.0092818571	0.0070737321	-0.0465595023	0.0505185517	0.032527988	0.0099026754	-0.0392677293	-0.0163592732	0.081537340761618	1.79340304796575	0.448081059024295	-1.68540061352814
0.0100077	-0.19403	0.539978	-0.00147381	0.00150129	-0.000242318	0.00566784	-0.042136	-0.00939200000000007	-0.00012543	-0.00021184	-0.0002165351	0.0848860950000001	0.0403408874	0.0097614921	-0.025304607	-0.048739874	-0.049772687	-0.0279283311	0.006752807	0.0383301323	0.0522896643	0.0422151417	0.0127371473	-0.0225952602	-0.0475421407	-0.050637085	-0.0304575546	0.0037212726	0.0361896802	0.0520241169	0.0439465533	0.015669704	-0.0198094581	-0.0092683326	0.0009443976	-0.0131947955	0.017836628	-0.0434442305	-0.0085182224	0.018368364	0.0090765597	0.0147191507	-0.0334938762	-0.113209053196677	1.7825938416718	0.448081059024295	-1.68540061352814
