"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0767154	0.0595935	0.201817	0.000573308	0.000877167	-0.00249718	-4.87000000000126e-05	0.0394145	0.023137	0.001106747	0.00041589	2.155e-05	0.13980955	0.0015798132	-0.0522829807	-0.0047336909	0.0519974292	0.0078703433	-0.0515226647	-0.0109783563	0.050860415	0.0140464202	-0.0500130897	-0.0170633708	0.0489837722	0.0200182296	-0.0477762082	-0.0229002443	0.0463947917	0.0256989275	-0.0448445497	-0.0284040951	0.0431311232	0.0310059033	-0.0200966456	-0.0072586962	0.0430020085	0.0032245957	0.009585798	-0.0319576756	-0.0037470553	0.0007567345	0.0330648955	-0.0526464445	0.668575690647668	1.25974013438548	0.448081059024295	0.592443852028073
-0.0699123	-0.0140916	0.172336	0.000475057	0.000642088	-0.00239798	0.00680309999999999	-0.0736851	-0.029481	-9.8251e-05	-0.000235079	9.91999999999998e-05	0.1315957	0.0013541801	-0.0523082586	-0.0040589197	0.0520983812	0.006752807	-0.0517492091	-0.0094286395	0.0512616758	0.0120792627	-0.050637085	-0.0146975897	0.0498771065	0.01727662	-0.0489837722	-0.0198094581	0.0479594708	0.0222893319	-0.0468069407	-0.024709611	0.0455292636	0.0270638244	-0.00134309	-0.05198065	0.0077358201	0.0056919038	-0.0107714491	-0.0140030051	0.0372663053	-0.0179660165	0.0308692486	0.0679164448	0.452804576740054	1.30835272987039	0.448081059024295	-1.68540061352814
-0.0767414	-0.0140076	0.172408	0.00127057	0.000877167	-0.00209103	-0.00682909999999999	8.40000000000007e-05	7.20000000000443e-05	0.000795513	0.000235079	0.00030695	0.0738622	0.0011285219	-0.0523296507	-0.0033834701	0.0521838529	0.0056321357	-0.0519411573	-0.0078703433	0.0516020147	0.0100939368	-0.0511670547	-0.0122987873	0.050637085	0.0144808008	-0.0500130897	-0.0166359256	0.0492962274	0.0187601599	-0.0484878293	-0.0208495594	0.0475893965	0.0229002443	0.0195714079	-0.0062515794	-0.0371659497	-0.0353711588	-0.0477396485	0.0083718101	-0.0146950333	-0.0279245478	-0.0074528777	-0.0197577666	-0.026161478487333	1.26474042658616	0.448081059024295	0.592443852028073
-0.0767585	0.00153664	0.136854	0.00148409	0.00120146	-0.00209103	-1.7100000000006e-05	0.01554424	-0.035554	0.00021352	0.000324293	0	0.07800599	0.0009028426	-0.0523471556	-0.0027074549	0.0522538189	0.0045088495	-0.0520983812	-0.0063048856	0.051881027	0.0080934286	-0.0516020147	-0.009872353	0.0512616758	0.0116395445	-0.050860415	-0.013392903	0.0503987089	0.0151303447	-0.0498771065	-0.0168498047	0.0492962274	0.0185492395	0.0240045094	0.0693549385	-0.0123827277	0.0339665607	0.0217720745	-0.0008046764	0.0268432085	-0.0289050435	-0.0424798303	-0.0065852489	-0.187060696113068	0.550264446504144	0.448081059024295	0.592443852028073
-0.0561816	-0.0485083	0.169397	0.0012482	0.00118873	-0.00181355	0.0205769	-0.05004494	0.032543	-0.000235889999999999	-1.27299999999999e-05	0.00027748	0.12946984	0.0006771467	-0.0523607718	-0.0020309873	0.0523082586	0.0033834701	-0.0522207755	-0.0047336909	0.0520983812	0.0060807472	-0.0519411573	-0.0074237382	0.0517492091	0.0087617663	-0.0515226647	-0.0100939368	0.0512616758	0.0114193591	-0.0509664168	-0.0127371473	0.050637085	0.0140464202	0.0091137988	-0.0132643422	-0.0214191932	0.0489431798	0.0253354653	-0.0044610477	0.0020709078	0.035453906	-0.0152958055	-0.0162097268	1.01073738759443	0.913786235807169	0.448081059024295	0.592443852028073
-0.0858668	0.0260788	0.210785	0.000239168	0.00118806	-0.00248705	-0.0296852	0.0745871	0.041388	-0.001009032	-6.70000000000141e-07	-0.0006735	0.2298204	0.0004514381	-0.0523704984	-0.0013541801	0.0523471556	0.0022565198	-0.0523082586	-0.003158189	0.0522538189	0.0040589197	-0.0521838529	-0.0049584444	0.0520983812	0.0058564958	-0.0519974292	-0.006752807	0.051881027	0.0076471118	-0.0517492091	-0.0085391442	0.0516020147	0.0094286395	-0.0305771048	-0.0218642255	0.0171878485	-0.0215977615	0.0450011962	-0.0165322657	-0.0188942897	-0.0210201799	0.0331914018	0.0245135449	-1.34143481266227	0.221902281471177	0.448081059024295	0.592443852028073
-0.067251	-0.0560315	0.185627	0.000999056	0.000934023	-0.00200627	0.0186158	-0.0821103	-0.025158	0.000759888	-0.000254037	0.00048078	0.20061935	0.0002257211	-0.0523763346	-0.0006771467	0.0523704984	0.0011285219	-0.0523607718	-0.0015798132	0.0523471556	0.0020309873	-0.0523296507	-0.0024820104	0.0523082586	0.0029328492	-0.0522829807	-0.0033834701	0.0522538189	0.0038338396	-0.0522207755	-0.0042839244	0.0521838529	0.0047336909	0.0137182136	-0.0676561985	-0.0190137674	-0.0053472078	-0.0205394196	-0.0151194327	0.0255733256	-0.008279661	0.0646421873	0.0056746734	0.24646618104785	0.128029342260445	0.448081059024295	0.592443852028073
-0.0593657	0.00854596	0.168081	0.00108265	0.000816153	-0.00183229	0.00788530000000003	0.06457746	-0.017546	8.3594e-05	-0.00011787	0.00017398	0.10878096	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	0.0093796732	0.0274923647	-0.0385703758	-0.0215941824	-0.0444929314	-0.0024649487	0.0028791801	-0.0268475058	0.0281406895	0.0347646125	1.05352511858824	1.09850267727835	0.448081059024295	0.592443852028073
-0.0383827	-0.0363566	0.177534	0.00108265	0.000824193	-0.00188355	0.020983	-0.04490256	0.00945299999999999	0	8.03999999999974e-06	-5.12599999999998e-05	0.07830356	-0.0002257211	-0.0523763346	0.0006771467	0.0523704984	-0.0011285219	-0.0523607718	0.0015798132	0.0523471556	-0.0020309873	-0.0523296507	0.0024820104	0.0523082586	-0.0029328492	-0.0522829807	0.0033834701	0.0522538189	-0.0038338396	-0.0522207755	0.0042839244	0.0521838529	-0.0047336909	-0.0098721173	0.0507565772	-0.0335001808	0.0419711574	0.0055992827	-0.0182535362	0.0007013289	0.0303351599	-0.0658942319	0.0026116022	-0.419419020884356	1.0850007714484	0.448081059024295	0.592443852028073
-0.0211291	0.0189017	0.154332	0.00108265	0.00156738	-0.00157388	0.0172536	0.0552583	-0.023202	0	0.000743187	0.00030967	0.14835675	-0.0004514381	-0.0523704984	0.0013541801	0.0523471556	-0.0022565198	-0.0523082586	0.003158189	0.0522538189	-0.0040589197	-0.0521838529	0.0049584444	0.0520983812	-0.0058564958	-0.0519974292	0.006752807	0.051881027	-0.0076471118	-0.0517492091	0.0085391442	0.0516020147	-0.0094286395	0.0012076468	-0.0059130066	-0.0467542279	0.0605024431	0.0273514511	0.0259845656	-0.0196091715	0.0438239807	-0.0215650008	-0.0047048811	0.109588351536197	1.47610506062564	0.448081059024295	0.592443852028073
-0.0155283	-0.0270475	0.190114	0.000665205	0.00137374	-0.00166269	0.0056008	-0.0459492	0.035782	-0.000417445	-0.00019364	-8.88100000000001e-05	0.12232675	-0.0006771467	-0.0523607718	0.0020309873	0.0523082586	-0.0033834701	-0.0522207755	0.0047336909	0.0520983812	-0.0060807472	-0.0519411573	0.0074237382	0.0517492091	-0.0087617663	-0.0515226647	0.0100939368	0.0512616758	-0.0114193591	-0.0509664168	0.0127371473	0.050637085	-0.0140464202	0.0035304269	-0.058075284	-0.0480097966	0.0252542366	-0.0085320944	0.0080100513	-0.0026414399	0.0448764159	0.0218238777	0.0432386247	-0.658156068541002	1.60699678006269	0.448081059024295	0.592443852028073
-0.0347934	0.018692	0.219319	8.05098e-05	0.00137109	-0.00185854	-0.0192651	0.0457395	0.029205	-0.0005846952	-2.65000000000009e-06	-0.00019585	0.13336936	-0.0009028426	-0.0523471556	0.0027074549	0.0522538189	-0.0045088495	-0.0520983812	0.0063048856	0.051881027	-0.0080934286	-0.0516020147	0.009872353	0.0512616758	-0.0116395445	-0.050860415	0.013392903	0.0503987089	-0.0151303447	-0.0498771065	0.0168498047	0.0492962274	-0.0185492395	-0.0283992493	-0.042040041	-0.0476439555	-0.0446642363	-0.0208746228	-0.0299706209	-0.0761162827	-0.0199694924	0.0387534424	0.0297793426	0.7856783370149	1.69604668251743	0.448081059024295	0.592443852028073
-0.0571187	0.00183528	0.156109	0.00132915	0.00170212	-0.00157388	-0.0223253	-0.01685672	-0.06321	0.0012486402	0.00033103	0.00028466	0.19560853	-0.0011285219	-0.0523296507	0.0033834701	0.0521838529	-0.0056321357	-0.0519411573	0.0078703433	0.0516020147	-0.0100939368	-0.0511670547	0.0122987873	0.050637085	-0.0144808008	-0.0500130897	0.0166359256	0.0492962274	-0.0187601599	-0.0484878293	0.0208495594	0.0475893965	-0.0229002443	0.0108167479	0.0696895065	-0.0319259083	0.0170387951	0.0207766787	0.005652886	0.0252295874	-0.0519312212	-0.046228026	-0.0191165286	-1.60499402311067	1.73367618698714	0.448081059024295	0.592443852028073
-0.0483081	-0.0715877	0.155999	0.00112615	0.00121395	-0.00157388	0.00881060000000001	-0.07342298	-0.000109999999999999	-0.000203	-0.000488169999999999	0	0.11690208	-0.0013541801	-0.0523082586	0.0040589197	0.0520983812	-0.006752807	-0.0517492091	0.0094286395	0.0512616758	-0.0120792627	-0.050637085	0.0146975897	0.0498771065	-0.01727662	-0.0489837722	0.0198094581	0.0479594708	-0.0222893319	-0.0468069407	0.024709611	0.0455292636	-0.0270638244	0.0294856295	0.001398382	-0.0384116728	0.0685844981	0.0237519914	0.0268493241	0.0168752547	0.0208749288	-0.034335266	0.0011839106	0.239436712973393	1.73931661871183	0.448081059024295	0.592443852028073
-0.0726417	-0.00515132	0.135567	0.00156738	0.00138023	-0.00167951	-0.0243336	0.06643638	-0.020432	0.00044123	0.00016628	-0.00010563	0.14685898	-0.0015798132	-0.0522829807	0.0047336909	0.0519974292	-0.0078703433	-0.0515226647	0.0109783563	0.050860415	-0.0140464202	-0.0500130897	0.0170633708	0.0489837722	-0.0200182296	-0.0477762082	0.0229002443	0.0463947917	-0.0256989275	-0.0448445497	0.0284040951	0.0431311232	-0.0310059033	0.0368600374	-0.0012413982	-0.0095997553	0.0225785853	0.0358100825	0.0390771927	-0.011211279	0.0147643397	-0.0059546271	-0.0140484534	1.07115605311621	1.35239892726338	0.448081059024295	0.592443852028073
-0.0587384	-0.0525222	0.116054	0.00257634	0.0013257	-0.00137262	0.0139033	-0.04737088	-0.019513	0.00100896	-5.45300000000001e-05	0.00030689	0.14930618	-0.001805417	-0.0522538189	0.005407671	0.051881027	-0.0089842256	-0.0512616758	0.0125180835	0.0503987089	-0.0159924506	-0.0492962274	0.0193908153	0.0479594708	-0.0226970271	-0.0463947917	0.0258953737	0.0446096262	-0.0289706552	-0.0426124582	0.0319082567	0.0404127789	-0.0346942175	0.0784878173	-0.0544270228	-0.0534512374	0.0525242529	-0.0305213321	0.0570607489	0.0199672693	0.0648789205	0.0344042076	0.0043603931	-0.691834910400695	1.40779471161801	0.448081059024295	0.592443852028073
-0.0767403	0.0557401	0.137157	0.00144707	0.00179613	-0.0019663	-0.0180019	0.1082623	0.021103	-0.00112927	0.00047043	-0.00059368	0.2570362	-0.0020309873	-0.0522207755	0.0060807472	0.0517492091	-0.0100939368	-0.0509664168	0.0140464202	0.0498771065	-0.0179144269	-0.0484878293	0.021674694	0.0468069407	-0.025304607	-0.0448445497	0.0287823352	0.0426124582	-0.0320869629	-0.0401240904	0.0351986159	0.0373944116	-0.0380985803	0.0151979741	0.0037439708	-0.0389263356	-0.0653020853	-0.0226234335	0.0407727885	-0.0572295509	-0.0056674078	0.0042400831	-0.0297431529	0.922215667502087	1.11413710409401	0.448081059024295	0.592443852028073
-0.0832617	-0.0263771	0.161262	0.000163446	0.00140823	-0.0021795	-0.00652140000000002	-0.0821172	0.024105	-0.001283624	-0.0003879	-0.0002132	0.2069798	-0.0022565198	-0.0521838529	0.006752807	0.0516020147	-0.0111989617	-0.050637085	0.0155619757	0.0492962274	-0.0198094581	-0.0475893965	0.0239098759	0.0455292636	-0.0278327876	-0.0431311232	0.0315490697	0.0404127789	-0.0350311327	-0.0373944116	0.0382531258	0.0340984296	-0.0411911291	0.0122267924	0.0648701183	0.0103481293	0.0128395474	0.030893099	0.0330866805	0.0034678667	-0.0258387879	-0.0593673198	0.0439195561	1.21045534622525	0.649473675837864	0.448081059024295	0.592443852028073
-0.0872483	0.00444351	0.190687	0.000633855	0.00120437	-0.00212605	-0.00398660000000001	0.03082061	0.029425	0.000470409	-0.00020386	5.345e-05	0.10061816	-0.0024820104	-0.0521430537	0.0074237382	0.0514394875	-0.0122987873	-0.0502739006	0.0170633708	0.0486567622	-0.021674694	-0.0466025972	0.0260913389	0.0441298556	-0.0302736359	-0.0412607473	0.0341840202	0.0380210421	-0.0377873696	-0.0344398384	0.0410513194	0.030549302	-0.0439465533	-0.0296200522	-0.010442232	0.0340525838	0.0097738251	0.023419999	-0.0047976857	-0.0344956571	0.0346877111	0.0028492063	-0.0492111001	-1.88084886016332	1.26839607116169	0.448081059024295	0.592443852028073
-0.107631	0.00661604	0.172242	0.000333387	0.00134603	-0.00201496	-0.0203827	0.00217253	-0.018445	-0.000300468	0.00014166	0.00011109	0.06866113	-0.0027074549	-0.0520983812	0.0080934286	0.0512616758	-0.013392903	-0.0498771065	0.0185492395	0.0479594708	-0.0235073292	-0.0455292636	0.028214182	0.0426124582	-0.0326194932	-0.0392402281	0.0366761804	0.0354486142	-0.0403408874	-0.03127814	0.0435744473	0.0267733776	-0.0463423012	0.0184566718	-0.0211365494	0.0363146949	0.0206222919	0.0026433257	0.0212709263	0.0249889319	-0.012046352	0.0213763578	0.0368108281	0.503977289150508	1.6458547895716	0.448081059024295	0.592443852028073
-0.101479	-0.0389886	0.135544	0.00176366	0.00131535	-0.00189194	0.00615199999999999	-0.04560464	-0.036698	0.001430273	-3.06799999999999e-05	0.00012302	0.16765329	-0.0029328492	-0.0520498384	0.0087617663	0.0510686325	-0.0144808008	-0.0494469678	0.0200182296	0.0472051818	-0.025304607	-0.044371389	0.0302736359	0.0409811285	-0.0348629988	-0.0370769179	0.03901514	0.0327077205	-0.042677987	-0.0279283311	0.0458056033	0.0227986886	-0.0483587652	0.0392292887	-0.0660395292	-0.0002455138	-0.0355750657	-0.0428856244	0.024263184	0.0135373132	0.0049158284	0.0424247307	-0.0323843822	-1.26542357621955	1.64997654549099	0.448081059024295	0.592443852028073
-0.101526	-0.00232549	0.161195	0.00158438	0.00144673	-0.00157388	-4.70000000000054e-05	0.03666311	0.025651	-0.00017928	0.00013138	0.00031806	0.09379711	-0.003158189	-0.0519974292	0.0094286395	0.050860415	-0.0155619757	-0.0489837722	0.0214690046	0.0463947917	-0.0270638244	-0.0431311232	0.0322650733	0.0392402281	-0.0369971132	-0.0347786889	0.0411911291	0.0298113868	-0.0447861304	-0.024410558	0.0477298374	0.018654743	-0.0499794418	0.0425467125	0.0257601486	-0.0283964578	-0.0429616098	-0.029199196	0.0360770743	0.0028183226	-0.0737349744	0.0190696663	0.0224850784	0.759301547670828	1.29146928728937	0.448081059024295	0.592443852028073
-0.0812382	-0.0613791	0.165127	0.00180099	0.000889866	-0.00191643	0.0202878	-0.05905361	0.00393199999999999	0.00021661	-0.000556864	-0.00034255	0.13907461	-0.0033834701	-0.0519411573	0.0100939368	0.050637085	-0.0166359256	-0.0484878293	0.0229002443	0.0455292636	-0.0287823352	-0.0418107693	0.0341840202	0.0373944116	-0.03901514	-0.032353904	0.0431950583	0.0267733776	-0.0466540082	-0.0207459769	0.0493342563	0.0143723053	-0.0511910666	0.0062575606	0.0598019186	-0.0020728959	0.0128000985	-0.0568210852	-0.0421108013	0.0489415629	-0.0082038594	-0.0351087694	-0.0296229117	-1.25093616079052	1.35161836204706	0.448081059024295	0.592443852028073
-0.081133	0.0296682	0.197261	0.00103747	0.00119222	-0.00183681	0.0001052	0.0910473	0.032134	-0.00076352	0.000302354	7.96200000000001e-05	0.1805612	-0.0036086884	-0.051881027	0.010757547	0.0503987089	-0.017702152	-0.0479594708	0.0243106464	0.0446096262	-0.0304575546	-0.0404127789	0.0360261653	0.0354486142	-0.0409107473	-0.0298113868	0.045018557	0.0236081307	-0.0482715996	-0.0169566271	0.0506081094	0.009983168	-0.0519837232	-0.0101491553	0.0362950364	0.0111736541	0.027728442	-0.0171606616	-0.0200407138	0.0354272519	-0.0025725345	-0.053489715	0.0569860115	0.991635176230005	1.36744823080409	0.448081059024295	0.592443852028073
-0.0774838	-0.063865	0.145137	0.00140087	0.0012358	-0.00171299	0.00364919999999996	-0.0935332	-0.052124	0.0003634	4.35799999999999e-05	0.00012382	0.1758464	-0.0038338396	-0.0518170426	0.0114193591	0.0501453577	-0.0187601599	-0.0473990497	0.0256989275	0.0436369724	-0.0320869629	-0.0389397479	0.0377873696	0.0334080384	-0.042677987	-0.0271603893	0.0466540082	0.0203306886	-0.0496302266	-0.0130652981	0.0515428613	0.0055199161	-0.0523509242	0.0086644505	0.0067606753	-0.0002669296	0.0540294822	0.0024114399	-0.000354494	0.034474513	0.0410346477	-0.0234838414	0.001294973	0.540427046008942	1.52105016425445	0.448081059024295	0.592443852028073
-0.0820925	-0.00763886	0.173609	0.00170343	0.00134176	-0.00157388	-0.00460869999999999	0.05622614	0.028472	0.00030256	0.00010596	0.00013911	0.11668834	-0.0040589197	-0.0517492091	0.0120792627	0.0498771065	-0.0198094581	-0.0468069407	0.0270638244	0.0426124582	-0.0336681095	-0.0373944116	0.0394636764	0.03127814	-0.044311314	-0.024410558	0.0480945804	0.0169566271	-0.0507226006	-0.0090953929	0.0521322486	0.0010156846	-0.0522896643	0.0178457439	-0.0101490434	0.003907628	0.0202042085	0.0295367255	0.0145002266	0.0138053057	0.0145642074	0.0097895039	0.0036133424	0.915556333906628	1.63115802461986	0.448081059024295	0.592443852028073
-0.082044	-0.0213813	0.193487	0.000758103	0.00125961	-0.00199473	4.8499999999993e-05	-0.01374244	0.019878	-0.000945327	-8.215e-05	-0.00042085	0.10608529	-0.0042839244	-0.0516775313	0.0127371473	0.049594035	-0.0208495594	-0.0461835398	0.0284040951	0.0415373011	-0.0351986159	-0.0357796393	0.0410513194	0.0290646136	-0.0458056033	-0.0215718994	0.0493342563	0.0135019809	-0.0515428613	-0.0050707869	0.0523723222	-0.0034960873	-0.0518004449	-0.0096644242	-0.0363717664	0.0379154226	0.0003393819	0.0161468081	-0.0156599829	0.0302563215	-0.0165369097	0.0462465499	0.0304719106	0.926847442083315	1.61760428937097	0.448081059024295	0.592443852028073
-0.0766315	-0.0698029	0.171287	0.00133004	0.00117069	-0.00192081	0.0054125	-0.0484216	-0.0222	0.000571937000000001	-8.89199999999999e-05	7.39200000000001e-05	0.11277295	-0.0045088495	-0.0516020147	0.013392903	0.0492962274	-0.0218799809	-0.0455292636	0.0297185201	0.0404127789	-0.0366761804	-0.0340984296	0.0425467316	0.0267733776	-0.0471561663	-0.018654743	0.0503678575	0.009983168	-0.0520866082	-0.0010156846	0.0522614734	-0.0079819045	-0.0508872699	0.022382073	-0.0602642275	-0.0136596826	-0.0427419395	-0.0370107885	-0.0100056695	0.0133539728	-0.002528249	0.0428130821	-0.0188519388	0.287353847222448	1.53267783509034	0.448081059024295	0.592443852028073
-0.0695692	-0.00889161	0.200876	0.000642809	0.00134176	-0.00157388	0.00706230000000001	0.06091129	0.029589	-0.000687231000000001	0.00017107	0.00034693	0.15782414	-0.0047336909	-0.0515226647	0.0140464202	0.0489837722	-0.0229002443	-0.0448445497	0.0310059033	0.0392402281	-0.0380985803	-0.032353904	0.0439465533	0.024410558	-0.0483587652	-0.015669704	0.0511910666	0.0064169112	-0.0523509242	0.0030455261	0.0518004449	-0.0124084642	-0.0495576132	-0.0178468855	0.03024314	-0.0256506568	-0.0364620604	-0.0237747536	-0.0229547781	-0.0134792283	-0.0412933544	0.0285376862	-0.0049390676	0.015986311910178	1.14325125472471	0.448081059024295	0.592443852028073
-0.0678103	-0.0494414	0.199847	0.00100479	0.00134176	-0.00177401	0.00175889999999999	-0.04054979	-0.001029	0.000361981	0	-0.00020013	0.07144324	-0.0049584444	-0.0514394875	0.0146975897	0.0486567622	-0.0239098759	-0.0441298556	0.0322650733	0.0380210421	-0.0394636764	-0.030549302	0.0452476394	0.0219824722	-0.0494096266	-0.0126276447	0.0518004449	0.0028201586	-0.0523343914	0.0070884207	0.050992326	-0.016742904	-0.0478223571	-0.0309218957	0.011044685	0.0208367878	0.0385933885	0.0151796994	-0.0371959339	0.0370892582	0.0459953937	0.0017292948	-0.0110289514	0.103516787788956	1.19347453075886	0.448081059024295	0.592443852028073
-0.0684524	-0.0292476	0.155025	0.000937565	0.00134176	-0.00165871	-0.000642099999999979	0.0201938	-0.044822	-6.7225e-05	0	0.0001153	0.07478415	-0.0051831058	-0.051352489	0.0153463027	0.0483152946	-0.0249084068	-0.0433856593	0.0334948844	0.0367566699	-0.0407694154	-0.0286879745	0.0464470668	0.0194956122	-0.0503054532	-0.0095396348	0.0521934471	-0.0007899965	-0.0520370985	0.0110886847	0.0498425313	-0.0209530451	-0.0456957037	0.0043074422	-0.0188123659	0.0112787865	0.0101909601	0.0128552917	0.0028025903	0.0024175302	0.0099008104	0.0173727395	-0.0344852996	0.722962923766889	0.760638070724235	0.448081059024295	0.592443852028073
-0.0585998	-0.018347	0.185604	0.000990077	0.00154962	-0.00157388	0.00985259999999998	0.0109006	0.030579	5.2512e-05	0.00020786	8.48300000000001e-05	0.0685923	-0.005407671	-0.0512616758	0.0159924506	0.0479594708	-0.0258953737	-0.0426124582	0.0346942175	0.0354486142	-0.0420138333	-0.0267733776	0.0475421407	0.0169566271	-0.051043434	-0.0064169112	0.0523684314	-0.0043963972	-0.0514606403	0.0150222601	0.0483587652	-0.0250076315	-0.0431950583	0.0001198773	-0.0376846806	0.0036102846	0.0130630882	0.0128992616	0.0036627856	0.0192215166	-0.0257576199	0.0663916909	0.0472971673	-1.84217273978317	1.39100149167195	0.448081059024295	0.592443852028073
-0.0618034	-0.0180096	0.195707	0.000829061	0.00155879	-0.00157388	-0.00320359999999999	0.000337400000000002	0.010103	-0.000161016	9.16999999999997e-06	0	0.0221533	-0.0056321357	-0.0511670547	0.0166359256	0.0475893965	-0.0268703181	-0.0418107693	0.0358619813	0.0340984296	-0.0431950583	-0.0248090665	0.0485304007	0.0143723053	-0.0516212534	-0.0032708371	0.052324667	-0.0079819045	-0.0506081094	0.0188654898	0.0465509697	-0.0288765622	-0.0403408874	-0.0116870255	-0.0451832227	0.0200403073	-0.0185320692	-0.0540310142	-0.0514651455	0.0313476457	-0.0378078726	0.057544668	-0.054145319	-1.89576660708836	1.66779799437716	0.448081059024295	0.592443852028073
-0.0652599	-0.0515392	0.171218	0.000863289	0.00105407	-0.00157388	-0.00345650000000001	-0.0335296	-0.024489	3.42280000000002e-05	-0.00050472	0	0.0884225	-0.0058564958	-0.0510686325	0.01727662	0.0472051818	-0.0278327876	-0.0409811285	0.0369971132	0.0327077205	-0.044311314	-0.0227986886	0.0494096266	0.0117495564	-0.0520370985	-0.0001128608	0.0520623368	-0.0115294786	-0.0494840794	0.0225952602	0.044431258	-0.0325311144	-0.0371565505	-0.0052799433	0.0161731499	-0.0120059574	-0.0188186793	-0.0809172258	-0.0153754651	0.0535525475	-0.0311367519	-0.0073373423	0.0730623926	-1.66791441491919	2.03939783943259	-2.22840312389761	-1.68540061352814
-0.0524372	-0.00734836	0.183755	0.000909456	0.00116893	-0.00157388	0.0128227	0.04419084	0.012537	4.61670000000002e-05	0.00011486	0	0.07760189	-0.0060807472	-0.0509664168	0.0179144269	0.0468069407	-0.0287823352	-0.0401240904	0.0380985803	0.03127814	-0.0453609212	-0.0207459769	0.050177843	0.0090953929	-0.0522896643	0.0030455261	0.0515825363	-0.0150222601	-0.0480945804	0.02618914	0.0420138333	-0.0359441567	-0.0336681095	-0.0322575419	0.0410322	0.0022072344	-0.0033532653	-0.0532089769	-0.0454421098	-0.0049359611	0.008648927	-0.0025005333	-0.0377910011	-1.66191570499767	2.16347679447926	-2.22840312389761	-1.68540061352814
-0.0653248	-0.0122037	0.11667	0.00180461	0.00132777	-0.00136349	-0.0128876	-0.00485534	-0.067085	0.000895154	0.00015884	0.00021039	0.14804714	-0.0063048856	-0.050860415	0.0185492395	0.0463947917	-0.0297185201	-0.0392402281	0.0391653804	0.0298113868	-0.0463423012	-0.018654743	0.0508333239	0.0064169112	-0.0523781585	0.0061928308	0.0508872699	-0.0184436498	-0.0464470668	0.0296255153	0.0393148935	-0.039090351	-0.0299041152	0.005188608	0.004619803	0.0252056615	0.0617761779	0.0055930541	0.0147024298	0.0681214111	0.0186771627	-0.0528369018	0.072553965	-0.842539222964776	2.21711731383896	0.448081059024295	-1.68540061352814
-0.0690888	-0.0122099	0.0629525	0.00163605	0.00155879	-0.00157388	-0.003764	-6.19999999999787e-06	-0.0537175	-0.00016856	0.00023102	-0.00021039	0.0879862	-0.0065289069	-0.050750635	0.0191809517	0.0459688572	-0.0306409077	-0.0383301323	0.0401965428	0.0283092043	-0.0472539781	-0.01652887	0.0513745965	0.0037212726	-0.0523023033	0.0093176004	0.0499794418	-0.021777388	-0.0445503769	0.0328837193	0.036352523	-0.0419463399	-0.0258953737	0.0717471762	-0.0307891442	-0.0150331613	-0.0123869067	-0.0116272539	0.0686925033	0.0210426233	0.0441727754	0.0135948382	-0.0289313257	-0.157754936012751	1.34097526746752	0.448081059024295	0.592443852028073
-0.0793945	0.0250071	0.135708	0.00102707	0.00171914	-0.00178085	-0.0103057	0.037217	0.0727555	-0.00060898	0.00016035	-0.00020697	0.1690932	-0.006752807	-0.050637085	0.0198094581	0.0455292636	-0.0315490697	-0.0373944116	0.0411911291	0.0267733776	-0.0480945804	-0.0143723053	0.0518004449	0.0010156846	-0.0520623368	0.0124084642	0.048862844	-0.0250076315	-0.0424146861	0.0359441567	0.0331465714	-0.0444909208	-0.021674694	-0.028971948	0.0464250709	0.0253723328	-0.0579267145	0.0054201818	-0.0064171129	-0.0447584426	-0.0387395983	-0.0027562375	0.0018782902	-0.40859281890064	1.37128618662246	0.448081059024295	0.592443852028073
-0.0725144	-0.0122624	0.159805	0.00135493	0.00155879	-0.00198351	0.00688010000000001	-0.0372695	0.024097	0.00032786	-0.00016035	-0.00020266	0.1027901	-0.0069765817	-0.0505197734	0.0204346535	0.0450761418	-0.0324425845	-0.0364336915	0.0421482344	0.0252057321	-0.048862844	-0.0121890533	0.0521099123	-0.0016926191	-0.0516590118	0.015454175	0.0475421407	-0.0281190288	-0.0400514517	0.0387884217	0.0297185201	-0.0467052026	-0.01727662	-0.0090059077	0.0174418886	0.0347537509	0.0195518795	0.024775612	-0.0180866832	-0.0030294687	0.0148909667	-0.0144312849	-0.0501940028	-0.084931054445471	1.53297397217749	0.448081059024295	0.592443852028073
