"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.00846573	0.0383551	0.173152	0.000662824	-0.00203395	-5.84457e-05	-0.00612657	-0.0338139	-0.00731899999999999	0.000163622	2.06999999999985e-06	0.0001474933	0.062918735	0.0411911291	0.0124084642	-0.021674694	-0.0464991262	-0.0514606403	-0.0344398384	-0.0027074549	0.0301814655	0.050177843	0.048739874	0.0264818121	-0.0070884207	-0.0376307102	-0.0520983812	-0.044311314	-0.0175958911	0.0166359256	0.0437614146	0.0521934471	0.0383301323	0.0080934286	-0.0243678454	-0.0180773057	0.0174278215	0.0085549899	-0.0528858088	0.0283238088	0.0170369849	-0.0154523487	-0.0072338846	-0.03124653	0.102106262168697	0.475735456947824	-2.22840312389761	0.592443852028073
0.0186452	0.0569363	0.166368	0.000581754	-0.00204654	-0.000205939	0.01017947	0.0185812	-0.00678399999999999	-8.10699999999999e-05	-1.25899999999998e-05	-0.0001474933	0.047602335	0.0410513194	0.011969416	-0.0222893319	-0.0469078096	-0.0512383773	-0.0334080384	-0.0011285219	0.0316390872	0.0507226006	0.0478682839	0.0243106464	-0.0097614921	-0.0396117264	-0.0523296507	-0.0424146861	-0.0141551145	0.0202266294	0.0458602343	0.0516590118	0.0351149558	0.0033834701	-0.0464357243	-0.0122069856	-0.0158101002	0.0167337468	-0.0149906818	0.0283496295	-0.005915873	-0.0027559326	-0.0109865477	-0.0462897771	-0.824134041220127	1.68188725239543	-2.22840312389761	0.592443852028073
0.0252627	0.0548646	0.186259	0.000254108	-0.00193931	4.44453e-05	0.0066175	-0.00207170000000001	0.019891	-0.000327646	0.00010723	0.0002503843	0.062843215	0.0409107473	0.0115294786	-0.0229002443	-0.047302555	-0.050992326	-0.032353904	0.0004514381	0.0330591074	0.0511910666	0.0469078096	0.0220848615	-0.0124084642	-0.0414684511	-0.0523704984	-0.0403408874	-0.0106470671	0.0237088227	0.0476832451	0.0507784337	0.0316390872	-0.0013541801	-0.0457252383	-0.0018140775	-0.0076675239	-0.0103899126	-0.0104197461	0.0175863751	0.0067923993	0.002644641	0.024896308	-0.0144779192	0.452183928333612	1.97559972762033	-2.22840312389761	-1.68540061352814
0.00846011	0.0269986	0.177835	0.000254108	-0.00200985	3.01321e-05	-0.01680259	-0.027866	-0.00842399999999999	0	-7.054e-05	-1.43132e-05	0.05733525	0.0407694154	0.0110886847	-0.0235073292	-0.0476832451	-0.0507226006	-0.03127814	0.0020309873	0.0344398384	0.0515825363	0.0458602343	0.0198094581	-0.0150222601	-0.0431950583	-0.0522207755	-0.0380985803	-0.0070884207	0.0270638244	0.0492194833	0.0495576132	0.0279283311	-0.0060807472	-0.0328065258	-0.0257980841	0.0188845051	-0.0211078462	-0.0340764538	0.0258331991	0.0239729229	-0.0113624568	0.0046629018	0.0187872819	-0.652362745432938	1.39070310627802	0.448081059024295	0.592443852028073
0.0168683	0.0270145	0.150231	0.000367087	-0.00192004	2.16329e-07	0.00840819	1.58999999999992e-05	-0.027604	0.000112979	8.98100000000001e-05	-2.9915771e-05	0.04766332855	0.0406273263	0.0106470671	-0.024110485	-0.0480497669	-0.0504293264	-0.0301814655	0.0036086884	0.0357796393	0.051896421	0.0447275033	0.0174895484	-0.0175958911	-0.0447861304	-0.051881027	-0.0356971313	-0.0034960873	0.0302736359	0.0504597097	0.0480047303	0.0240102362	-0.010757547	-0.0272743305	-0.051162636	0.0231453489	-0.0221969086	0.0157915733	0.0204238176	0.007218509	-0.0522478023	0.0081453283	-0.0364465878	-1.9847148805394	1.12264894912976	0.448081059024295	0.592443852028073
0.00846722	0.0479859	0.184921	4.51486e-05	-0.00199817	-6.17397e-05	-0.00840108	0.0209714	0.03469	-0.0003219384	-7.813e-05	-6.1956029e-05	0.08716370145	0.0404844828	0.0102046586	-0.024709611	-0.0484020114	-0.0501126395	-0.0290646136	0.0051831058	0.0370769179	0.0521322486	0.0435117199	0.0151303447	-0.0201224762	-0.046236675	-0.051352489	-0.0331465714	0.0001128608	0.0333210373	0.0513964655	0.0461301902	0.0199138901	-0.0153463027	0.0249786341	-0.0461594111	0.0524835585	-0.0364442723	-0.0357983537	-0.0287126441	0.0151054638	-0.0459822673	0.0101567698	0.0277688413	0.081537340761618	1.79340304796575	0.448081059024295	-1.68540061352814
0.00845365	0.026985	0.134455	0.000501242	-0.00215425	-2.22734e-05	-1.35699999999992e-05	-0.0210009	-0.050466	0.0004560934	-0.00015608	3.94663e-05	0.104062455	0.0403408874	0.0097614921	-0.025304607	-0.048739874	-0.049772687	-0.0279283311	0.006752807	0.0383301323	0.0522896643	0.0422151417	0.0127371473	-0.0225952602	-0.0475421407	-0.050637085	-0.0304575546	0.0037212726	0.0361896802	0.0520241169	0.0439465533	0.015669704	-0.0198094581	0.0666535447	0.0423067464	0.0132543379	0.0079058283	-0.0368065574	-0.0475028242	-0.0354668868	0.0392615328	0.0210923482	-0.062195657	-0.113209053196677	1.7825938416718	0.448081059024295	-1.68540061352814
0.0289118	0.0524467	0.173321	1.96616e-05	-0.00168632	1.38918e-05	0.02045815	0.0254617	0.038866	-0.0004815804	0.00046793	3.61652e-05	0.13406963	0.0401965428	0.0093176004	-0.0258953737	-0.0490632542	-0.0494096266	-0.0267733776	0.0083163637	0.0395377932	0.0523684314	0.0408401761	0.0103153331	-0.0250076315	-0.0486984311	-0.0497374181	-0.0276413132	0.0073119995	0.0388641751	0.0523388891	0.0414684511	0.0113091867	-0.024110485	0.025582454	0.0131400331	-0.0565172063	0.0298151846	-0.0132836566	-0.0285608026	-0.0696789529	0.0396768297	-0.0031503489	-0.0254974863	-0.203842919648373	1.34000974424378	0.448081059024295	-1.68540061352814
0.0224879	0.0392962	0.156934	0.000579467	-0.00189819	7.28104e-05	-0.0064239	-0.0131505	-0.016387	0.0005598054	-0.00021187	5.89186e-05	0.0774911	0.0400514517	0.0088730165	-0.0264818121	-0.0493720561	-0.049023627	-0.0256005252	0.009872353	0.0406984653	0.0523684314	0.0393893764	0.0078703433	-0.0273531403	-0.0497019183	-0.0486567622	-0.024709611	0.0108679768	0.0413301739	0.0523388891	0.0387124883	0.0068647103	-0.028214182	0.0343488134	0.0021826998	-0.0748844823	-0.0048940004	-0.0197523872	-0.0242286573	-0.0089762689	0.0319481385	-0.0034813336	0.0626472292	-0.140527204224397	1.04398223196275	0.448081059024295	-1.68540061352814
0.0261719	0.0570858	0.157131	1.53718e-05	-0.0018305	0.000109757	0.003684	0.0177896	0.000197000000000003	-0.0005640952	6.769e-05	3.69466e-05	0.05510719	0.0399056168	0.0084277735	-0.0270638244	-0.0496661877	-0.0486148674	-0.024410558	0.0114193591	0.0418107693	0.0522896643	0.0378654364	0.005407671	-0.0296255153	-0.0505494535	-0.0473990497	-0.021674694	0.0143723053	0.0435744473	0.0520241169	0.0356971313	0.0023692706	-0.0320869629	0.0326812073	-0.0157950007	-0.0559337377	-0.0267765996	0.0475095946	-0.0426937334	0.0079159549	-0.006754334	0.0399997141	0.0160265154	-2.40714794671935	0.661827130968706	0.448081059024295	-1.68540061352814
0.0230704	0.0557494	0.197635	-0.000174146	-0.00184009	0.000248073	-0.0031015	-0.0013364	0.040504	-0.0001895178	-9.59000000000008e-06	0.000138316	0.06181309	0.0397590408	0.0079819045	-0.0276413132	-0.0499455618	-0.0481835374	-0.0232042715	0.0129559745	0.0428733831	0.0521322486	0.0362711858	0.0029328492	-0.0318186811	-0.0512383773	-0.0459688572	-0.0185492395	0.0178083308	0.0455849554	0.0513964655	0.0324425845	-0.0021437585	-0.0356971313	0.0393213594	0.0119608626	-0.0385352481	-0.0542497963	0.0013228291	-0.0496235767	-0.0099456622	0.0038195476	0.0617910789	0.0641168504	-0.611473077067729	0.086600468710088	0.448081059024295	-1.68540061352814
0.0192078	0.0268145	0.147565	0.000487322	-0.00199447	-6.51517e-05	-0.0038626	-0.0289349	-0.05007	0.000661468	-0.00015438	-0.0003132247	0.139321135	0.0396117264	0.0075354425	-0.028214182	-0.0502100954	-0.0477298374	-0.0219824722	0.0144808008	0.043885044	0.051896421	0.034609585	0.0004514381	-0.0339267737	-0.051766528	-0.044371389	-0.0153463027	0.0211597241	0.0473509122	0.0504597097	0.0289706552	-0.0066408724	-0.03901514	-0.0072341631	0.0068050142	0.0472141179	-0.0120497679	-0.0299664694	0.0223389629	0.0212494202	0.0145323283	0.0010332263	0.0133646927	-2.0387901410316	2.22683012693581	0.448081059024295	-1.68540061352814
0.0250403	0.0786499	0.136886	0.000453466	-0.00195471	-4.48112e-05	0.0058325	0.0518354	-0.010679	-3.3856e-05	3.97599999999998e-05	2.03405e-05	0.073044725	0.0394636764	0.0070884207	-0.0287823352	-0.0504597097	-0.0472539781	-0.0207459769	0.0159924506	0.0448445497	0.0515825363	0.0328837193	-0.0020309873	-0.0359441567	-0.0521322486	-0.0426124582	-0.0120792627	0.024410558	0.048862844	0.0492194833	0.025304607	-0.0110886847	-0.0420138333	0.0489587055	-0.0061360176	0.0014132244	0.0369537296	0.0047832999	-0.0508474074	-0.0240675055	0.0035823696	-0.0356755844	-0.0295145755	-0.25073506350581	1.31649440647647	0.448081059024295	-1.68540061352814
0.0220968	0.03134	0.158417	0.000453466	-0.00208408	8.33167e-05	-0.0029435	-0.0473099	0.021531	0	-0.00012937	0.0001281279	0.084659295	0.0393148935	0.0066408724	-0.0293456776	-0.0506943307	-0.0467561802	-0.0194956122	0.0174895484	0.0457507597	0.0511910666	0.0310967934	-0.0045088495	-0.0378654364	-0.0523343914	-0.0406984653	-0.0087617663	0.0275453833	0.0501126395	0.0476832451	0.0214690046	-0.015454175	-0.0446686685	0.0021592855	0.0337607192	-0.0510754107	0.0362208991	-0.0338195582	0.0098263819	-0.0419574776	0.0171663505	0.0143030088	0.0185839447	0.522399729981466	0.521202962683189	0.448081059024295	-1.68540061352814
0.0319748	0.0406088	0.15401	0.000453466	-0.00168029	1.83494e-05	0.009878	0.0092688	-0.00440700000000002	0	0.00040379	-6.49673e-05	0.046991665	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	-0.0663824978	-0.0472345069	-0.0345837652	-0.0030489985	-0.0073888481	0.0576874387	-0.0217799735	-0.0455588608	0.0142333545	-0.0160749325	-0.956045174333705	2.6017930603213	0.448081059024295	-1.68540061352814
0.0395447	0.0569785	0.190735	0.00076711	-0.00205735	0.000141719	0.0075699	0.0163697	0.036725	0.000313644	-0.00037706	0.0001233696	0.10136828	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	-0.0491524183	-0.0049548426	-0.0155618869	-0.0523243134	0.0187134206	0.0336110046	0.0258208423	0.0132640063	0.0199030517	0.0397830542	-0.973278519607826	1.59883319324503	0.448081059024295	-1.68540061352814
0.0355541	0.0338992	0.19075	0.000453466	-0.00212506	1.52615e-05	-0.0039906	-0.0230793	1.5000000000015e-05	-0.000313644	-6.77099999999999e-05	-0.0001264575	0.052475475	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	-0.0436535496	0.0149750304	0.0352201963	-0.0747770356	-0.0303005229	0.0346412009	0.0424933572	0.0052583487	0.0642958462	0.0240153944	-1.28104272107457	1.04799884790918	0.448081059024295	-1.68540061352814
0.0396387	0.0450936	0.141539	0.000384921	-0.00205113	0.000136404	0.00408459999999999	0.0111944	-0.049211	-6.8545e-05	7.39299999999998e-05	0.0001211425	0.077670875	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	0.0393816069	-0.0020918314	0.0546669887	0.0100283738	0.0183306017	-0.0363044545	0.0766559372	-0.0073857338	-0.0542718499	-0.0146638605	-0.167113658899259	0.657760653144636	0.448081059024295	-1.68540061352814
0.03517	0.0576825	0.141533	0.000767253	-0.00223289	8.40974e-05	-0.00446869999999999	0.0125889	-6.000000000006e-06	0.000382332	-0.00018176	-5.23066e-05	0.04788353	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	0.0503461962	0.0099462774	0.0039228494	0.0092926258	-0.0183876156	-0.0400323607	0.0294997029	0.0645859989	-0.0890400603	0.0538308798	1.23432299275462	0.250751899693411	0.448081059024295	-1.68540061352814
0.0284257	0.0247368	0.141572	0.000977715	-0.00168029	8.59664e-05	-0.0067443	-0.0329457	3.90000000000112e-05	0.000210462	0.0005526	1.86899999999998e-06	0.07797555	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0257730549	0.0352286526	-0.0232816808	0.0298176935	-0.0038986012	0.0586395704	-0.0183952211	0.0504324389	-0.0170375543	0.0064687324	0.952284721974584	0.729132624175997	0.448081059024295	-1.68540061352814
0.0283716	0.0755959	0.124312	0.000937294	-0.00196414	9.45196e-05	-5.41000000000014e-05	0.0508591	-0.01726	-4.04210000000001e-05	-0.00028385	8.55320000000003e-06	0.08481441	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	0.0186180814	0.0286023094	-0.0431021054	-0.0004366244	0.0406818748	0.002469017	-0.0064793984	0.0250085185	-0.010398182	-0.0037290233	1.01823638466364	0.748140447166754	0.448081059024295	-1.68540061352814
0.0194464	0.0583649	0.168445	0.000478381	-0.00208229	0.000122809	-0.0089252	-0.017231	0.044133	-0.000458913	-0.00011815	2.82894e-05	0.10055682	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	-0.0507040138	0.020161291	0.0319606745	-0.0123491638	-0.0034472754	0.0522200786	0.0128157443	0.0070063858	0.039648997	-8.25985e-05	0.70382780030974	0.790991722504147	0.448081059024295	-1.68540061352814
0.00845819	0.0408357	0.113098	0.00111305	-0.00211466	-0.000205939	-0.01098821	-0.0175292	-0.055347	0.000634669	-3.23699999999999e-05	-0.000328748	0.13365376	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0638091126	-0.0361841823	0.035671513	0.0352185068	-0.0049489084	-0.0554086522	0.0112945989	-0.0416338989	-0.0491701385	-0.0719676	1.17260117075783	0.84764144464729	0.448081059024295	-1.68540061352814
0.00848939	0.074241	0.11307	0.0012992	-0.00213811	-3.79309e-05	3.11999999999968e-05	0.0334053	-2.80000000000003e-05	0.00018615	-2.34499999999999e-05	0.0001680081	0.052344905	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	-0.0022360457	0.0427868037	-0.0124211349	0.0784914379	0.0198250124	0.0061566321	-0.0577096941	0.0650857168	-0.036334905	-0.0237387456	0.779697517830512	0.895898272560541	0.448081059024295	0.592443852028073
0.000724885	0.0504256	0.140373	0.00106126	-0.00225574	-0.000205939	-0.007764505	-0.0238154	0.027303	-0.00023794	-0.00011763	-0.0001680081	0.08506181	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	-0.0541925032	0.0008630981	-0.0453701005	0.0341022192	0.0029300489	0.0618051743	-0.0625065323	0.0077000539	-0.007803599	0.0190236652	0.527972780022704	0.862834182238781	0.448081059024295	0.592443852028073
0.00151191	0.0460132	0.140365	0.00112891	-0.00217698	5.91938e-05	0.000787025	-0.0044124	-7.99999999998025e-06	6.76499999999998e-05	7.87600000000002e-05	0.0002651328	0.025784565	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	-0.0302527735	0.0278704557	-0.0392321509	-0.0119285225	0.0347086483	0.0263756132	0.0255840823	0.015502884	0.020442405	0.0116187429	1.28458724179312	0.60244383705963	0.448081059024295	-1.68540061352814
-0.00913681	0.0670972	0.140371	0.000885735	-0.00215868	-4.26157e-05	-0.01064872	0.021084	5.99999999997824e-06	-0.000243175	1.82999999999997e-05	-0.0001018095	0.049902945	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	0.0009721249	0.0039310048	0.0488607887	-0.0206164506	0.0173778328	-0.0088348039	0.0497445127	-0.012948783	0.0001341724	0.0085120175	0.890527486320471	0.358595517069389	0.448081059024295	-1.68540061352814
-0.0195734	0.0425058	0.147633	0.000979769	-0.00236984	-0.000205939	-0.01043659	-0.0245914	0.00726199999999999	9.40339999999999e-05	-0.00021116	-0.0001633233	0.065715855	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	0.0424667609	-0.0606375499	0.0209681096	0.0263468872	-0.0695281152	-0.0260556553	0.0055765872	0.0073204059	-0.0667036951	0.0513082739	0.942851862132945	0.310819900439401	0.448081059024295	-1.68540061352814
-0.0399957	0.0521771	0.137962	0.0012992	-0.00199961	-0.000205939	-0.0204223	0.00967129999999999	-0.00967099999999999	0.000319431	0.00037023	0	0.07424765	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	0.036860632	0.0119648542	-0.0174942241	0.0299999585	0.0122787761	-0.0135127112	0.0347366987	0.0018738036	-0.0806813081	0.0028915714	-1.60763193046106	1.0452485028997	0.448081059024295	-1.68540061352814
-0.0240128	0.0628941	0.156553	0.0011564	-0.00196043	-0.000205939	0.0159829	0.010717	0.018591	-0.0001428	3.91800000000002e-05	0	0.0543899	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	-0.0222458535	0.0395955182	0.0089301153	0.0202183353	0.0361507567	0.0094726408	-0.0337090949	0.005722662	0.0694146244	-0.0411092539	0.340315252178106	1.08681114643417	0.448081059024295	-1.68540061352814
-0.0245463	0.0455386	0.16903	0.00136826	-0.0020691	-0.000292795	-0.000533500000000003	-0.0173555	0.012477	0.00021186	-0.00010867	-8.6856e-05	0.0507353	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	-0.0672262473	-0.0002885191	-0.0096744757	0.0093662052	0.0076485189	0.0739394686	-0.0400926967	-0.0216482936	0.0173771659	0.0036529756	-0.547219317996264	1.69612636779601	0.448081059024295	-1.68540061352814
-0.0231744	0.0510776	0.163024	0.00160333	-0.00227327	-0.000205939	0.0013719	0.005539	-0.00600599999999998	0.00023507	-0.00020417	8.6856e-05	0.0392217	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	-0.0415319824	-0.0088193988	0.0292142919	-0.0150998452	-0.0059919906	0.0389332157	0.046395889	-0.0211453475	-0.0062710444	0.0573558373	-0.127793903059427	2.21405171954045	0.448081059024295	-1.68540061352814
-0.0187355	0.046802	0.111486	0.00156064	-0.0015978	-0.000205939	0.0044389	-0.0042756	-0.051538	-4.269e-05	0.00067547	0	0.0961605	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	0.0573496061	-0.0108632071	0.0259701124	0.0160789435	0.0302137913	-0.0402426402	0.0105942045	-0.0184142379	-0.0448237823	-0.0583416539	0.582825467889811	2.20514063040013	0.448081059024295	-1.68540061352814
-0.00717811	0.0731716	0.162044	0.00134741	-0.0018478	-0.000205939	0.01155739	0.0263696	0.050558	-0.00021323	-0.00025	0	0.11164649	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	0.0106130928	0.0454788753	-0.03240885	0.0382445135	0.0175773894	-0.0331345529	-0.0501134672	0.0329453269	0.0525458171	-0.0244426194	0.027240675199235	1.14188762471507	0.448081059024295	-1.68540061352814
0.00468491	0.0336988	0.182132	0.00158962	-0.0020241	-0.000376229	0.01186302	-0.0394728	0.020088	0.00024221	-0.0001763	-0.00017029	0.10086382	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	-0.0545774627	-0.0029513826	0.0186315309	0.0093525322	-0.0323132162	0.0471695748	0.0086696626	-0.0242391174	0.012086211	-0.005315554	0.351155177490979	0.776667209088688	0.448081059024295	-1.68540061352814
0.0247166	0.0913792	0.195676	0.00134741	-0.00207811	-0.000205939	0.02003169	0.0576804	0.013544	-0.00024221	-5.40100000000002e-05	0.00017029	0.11458159	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.0243572162	0.0011144254	-0.0070801761	0.0295561399	-0.0130358972	-0.0462601816	0.0055576338	-0.0222001505	-0.0191772907	-0.0313289768	0.334771759992585	0.443790137560736	0.448081059024295	-1.68540061352814
-0.00860595	0.00173802	0.151275	0.00134741	-0.00187514	-0.000205939	-0.03332255	-0.08964118	-0.044401	0	0.00020297	0	0.17751323	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	0.0204527666	-0.0152096868	-0.0872292136	0.0095426261	0.0375477516	-0.0002505643	-0.0288429966	5.80425e-05	-0.0418810267	0.0292867648	-1.72793073014537	1.97562467088098	0.448081059024295	-1.68540061352814
-0.0246364	0.0653087	0.206526	0.00205109	-0.00212732	-0.000205939	-0.01603045	0.06357068	0.055251	0.00070368	-0.00025218	0	0.18264513	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	0.0199780827	-0.005875808	-0.0427546436	-0.066453582	0.0821676828	-0.0250211554	0.0065126131	-0.0226879135	0.0269013338	0.0396970746	-1.97328268272139	2.3518796096548	0.448081059024295	-1.68540061352814
