"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0200822	0.119484	0.225933	0.00441483	-0.00440823	0.00321185	-0.014871	-0.019367	0.042952	0.00013378	-0.0001414	-1.46500000000002e-05	0.0916815	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	-0.0160018068	0.0108386919	-0.054237266	0.0419629411	-0.0026848065	0.0044024157	0.0236608258	0.0264094388	0.0276699978	-0.020726673	1.04134895991006	2.31690196518565	0.448081059024295	-1.68540061352814
0.0311952	0.131085	0.191205	0.00483889	-0.00426682	0.00328793	0.011113	0.011601	-0.034728	0.00042406	0.00014141	7.60800000000001e-05	0.0895195	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	0.0619798441	-0.0195712085	0.0549158711	-0.042585068	-0.0304573582	0.0119812047	-0.0246335732	0.000108803	-0.0165544834	0.071448956	0.043627547314282	2.35485866785316	0.448081059024295	-1.68540061352814
0.0312815	0.142215	0.245642	0.00416503	-0.00420678	0.00339166	8.62999999999975e-05	0.01113	0.054437	-0.00067386	6.00399999999999e-05	0.00010373	0.1075348	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0114204644	0.0185719421	0.0166497953	0.0433735333	-0.0108587602	0.0346416801	0.0645652219	-0.0709212535	-0.024104548	-0.0468312319	0.085957163573452	2.4952913223646	0.448081059024295	-1.68540061352814
0.0274887	0.114255	0.218322	0.00454136	-0.0041275	0.00351453	-0.0037928	-0.02796	-0.02732	0.00037633	7.92800000000001e-05	0.00012287	0.0879968000000001	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	0.0170878872	-0.0157051406	-0.0187220551	-0.0267390674	0.0231114322	-0.0163619977	0.0124551948	-0.0161140744	0.0173838339	0.0936463156	0.24204061983774	2.39806044362185	0.448081059024295	-1.68540061352814
0.0115123	0.152968	0.212012	0.0043268	-0.00460219	0.00328298	-0.0159764	0.038713	-0.00631000000000001	-0.00021456	-0.00047469	-0.00023155	0.1070394	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	-0.0409155561	0.0557690811	0.0340511927	-0.0135951583	-0.0176988498	0.0022757855	0.0155022292	0.0315622772	0.0098903775	-0.0654648843	1.01858584380298	1.2468625342662	0.448081059024295	-1.68540061352814
0.00224301	0.126757	0.238907	0.00443872	-0.00451284	0.00330821	-0.00926929	-0.026211	0.026895	0.00011192	8.93500000000002e-05	2.52299999999998e-05	0.07370029	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0108442952	-0.061005223	-0.0445471257	0.007015487	0.0289896959	-0.0158375298	-0.00381845	-0.014899388	-0.0080067229	-0.0021754905	0.536982850527553	0.060620371977599	0.448081059024295	-1.68540061352814
0.0409362	0.113645	0.178942	0.00471169	-0.0042674	0.00333602	0.03869319	-0.013112	-0.059965	0.00027297	0.00024544	2.78100000000001e-05	0.13908119	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	-0.0434342365	0.0409170411	0.0430383207	-0.0313408005	0.0167223181	0.0043164103	-0.0054465325	0.0528030847	0.0175474943	-0.0340762316	-0.365284923939262	0.15870040466758	0.448081059024295	0.592443852028073
0.0382271	0.149782	0.213414	0.00446835	-0.00407798	0.00318673	-0.00270910000000001	0.036137	0.034472	-0.00024334	0.00018942	-0.00014929	0.1024206	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	0.009583918	-0.042086635	-0.0018169363	-0.0145723931	0.0224250894	-0.0367534129	-0.0196467872	-0.040998408	-0.020403773	-0.0269970715	-0.297935266488812	0.284204659001017	0.448081059024295	0.592443852028073
0.0261276	0.109913	0.176071	0.0048717	-0.00419166	0.00308005	-0.0120995	-0.039869	-0.037343	0.000403349999999999	-0.00011368	-0.00010668	0.120497	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	0.0130869407	0.0393840627	0.001021532	-0.0044230337	0.0236834547	-0.0517847618	0.0031706466	0.0666472304	0.0112003997	0.0217321719	-2.01651564917363	1.25424710852939	0.448081059024295	-1.68540061352814
0.0308151	0.166173	0.200156	0.00482346	-0.00394813	0.00308005	0.0046875	0.05626	0.024085	-4.82399999999997e-05	0.00024353	0	0.0996209999999999	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	0.0399337264	-0.0047135369	0.091254762	-0.002829321	-0.0051883401	0.0697991986	-0.0469145481	-0.0018076697	-0.0502518734	-0.0080542252	0.086281610060047	1.24192415013422	0.448081059024295	-1.68540061352814
0.0201014	0.142005	0.234279	0.00469555	-0.00433193	0.00308005	-0.0107137	-0.024168	0.034123	-0.00012791	-0.0003838	0	0.0945902	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	0.0294705781	0.0155049906	-0.037279424	0.0192078884	-0.003636848	-0.0103846759	0.0517166785	-0.0421595504	-0.0321700379	0.011879072	-1.14193695902188	1.07528268426169	0.448081059024295	-1.68540061352814
0.0201067	0.130797	0.194699	0.0055543	-0.00423135	0.00322954	5.29999999999975e-06	-0.011208	-0.03958	0.00085875	0.00010058	0.00014949	0.1062343	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	0.0156325144	-0.0091974391	0.0528589486	-0.0574401562	0.0317176316	0.0166428475	-0.0417623447	-0.0118034071	0.0220978099	0.0522833447	1.00766147437613	0.895409966985993	0.448081059024295	-1.68540061352814
0.0282557	0.155751	0.224518	0.00516212	-0.00428376	0.00324033	0.008149	0.024954	0.029819	-0.00039218	-5.24100000000001e-05	1.07900000000001e-05	0.085691	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	-0.0030331602	0.0471845147	-0.0236806717	-0.0017753811	-0.0296939398	-0.0274949665	0.0061053959	-0.0076026698	-0.0071343687	-0.0552522051	0.880460855579776	0.897941803176606	0.448081059024295	-1.68540061352814
0.0200444	0.129817	0.214514	0.0055543	-0.00402787	0.00314081	-0.0082113	-0.025934	-0.010004	0.00039218	0.00025589	-9.95200000000001e-05	0.0815288	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	-0.0168456417	-0.0805000027	-0.0015653783	-0.0260527972	0.0177163942	0.0082299678	-0.0035121919	0.0075311298	0.0401146422	0.0405800454	0.755195802407542	-0.158556862952445	0.448081059024295	-1.68540061352814
0.0493928	0.14793	0.202698	0.00534746	-0.00402787	0.00308005	0.0293484	0.018113	-0.011816	-0.00020684	0	-6.076e-05	0.0726574	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	0.0040331301	0.0573578509	0.0048611764	-0.0477393691	-0.0253072567	-0.0260182232	-0.0106426576	0.0084303356	0.0073525847	0.0019672085	0.268057461890309	-0.504719600738204	0.448081059024295	-1.68540061352814
0.0416864	0.140122	0.246367	0.00508634	-0.00402787	0.00323843	-0.0077064	-0.00780800000000001	0.043669	-0.00026112	0	0.00015838	0.0801584	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	-0.0171309265	-0.0373131842	0.0306960781	0.072048352	-0.0423144523	0.1096943252	0.0185059362	-0.045529354	-0.0407814137	-0.0149386597	0.198078583958099	-0.399236350529328	0.448081059024295	-1.68540061352814
0.05065	0.11937	0.210287	0.00589306	-0.00402787	0.00308005	0.0089636	-0.020752	-0.03608	0.00080672	0	-0.00015838	0.1140506	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	0.0185153269	0.0114042864	0.0034312227	-0.0526427282	0.0180499904	-0.001922301	0.006451384	0.0116732827	0.0253073323	0.0655134379	0.648054681897525	0.697685937769916	0.448081059024295	-1.68540061352814
0.0419518	0.147538	0.22712	0.00567284	-0.00402787	0.00308005	-0.00869819999999999	0.028168	0.016833	-0.00022022	0	0	0.0647102	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	-0.0350417833	0.0427948074	0.0425599185	-0.0017619963	-0.0527247966	0.0375581982	0.0130437104	-0.0273143195	0.0480297062	-0.0379163789	0.44767085164769	-0.534008714033096	0.448081059024295	-1.68540061352814
0.0405991	0.129019	0.221954	0.00586757	-0.00393851	0.00308005	-0.00135270000000001	-0.018519	-0.005166	0.00019473	8.93600000000001e-05	0	0.0392422	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.021452699	-0.0507506391	-0.0320625864	0.0066920614	0.0563373213	-0.0212289794	-0.0061142926	-0.0093478175	-0.0278323655	0.0144996428	-0.314248966803367	0.232109416792194	0.448081059024295	-1.68540061352814
0.0471736	0.129059	0.171775	0.00598896	-0.00402787	0.00300384	0.0065745	3.99999999999845e-05	-0.050179	0.00012139	-8.93600000000001e-05	-7.62100000000002e-05	0.0711415	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	-0.0428059794	0.0202118059	0.0424428515	-0.049024853	-0.018331099	0.0465720651	0.0018071752	0.0130534548	0.0409075271	0.0002993627	-2.15612271882609	0.306591053335691	0.448081059024295	-1.68540061352814
0.0523854	0.163582	0.225311	0.00640764	-0.00446678	0.00308005	0.00521180000000001	0.034523	0.053536	0.00041868	-0.00043891	7.62100000000002e-05	0.1399608	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	-0.0114717151	-0.0707853576	-0.007409937	-0.0036302013	0.0235914896	-0.0127735321	-0.0427261331	-0.0731453995	0.0068796605	-0.0555969724	-0.38847898894766	0.353762601082003	0.448081059024295	-1.68540061352814
0.0591671	0.142041	0.192444	0.00597371	-0.00446678	0.00308005	0.00678169999999999	-0.021541	-0.032867	-0.00043393	0	0	0.0828862	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	0.0526911315	0.059954799	-0.0639330408	-0.0396277687	0.0035393057	-0.1101449892	0.0251766094	-0.0110918283	-0.0209433946	0.0753573186	-0.695798035039045	0.741900201514733	0.448081059024295	-1.68540061352814
0.049025	0.154728	0.133546	0.00581247	-0.00431548	0.00308005	-0.0101421	0.012687	-0.058898	-0.00016124	0.0001513	0	0.0973541	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	-0.0358602118	0.0395194041	0.014426083	0.0086066875	-0.0146671712	0.0153937584	0.0400283899	0.0751237011	-0.0016050721	-0.0677460765	-0.314439127636614	1.0580609689487	0.448081059024295	-1.68540061352814
0.017599	0.134961	0.152711	0.00655987	-0.00399904	0.00369902	-0.031426	-0.019767	0.019165	0.0007474	0.00031644	0.00061897	0.1544985	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	-0.073376914	-0.0545474144	0.0110293771	-0.0088651467	-0.0291312253	0.031983221	0.0083021753	-0.001901889	0.0735815323	-0.0173090058	1.05027417096661	0.988170578187588	0.448081059024295	-1.68540061352814
0.0292012	0.191267	0.154866	0.00648191	-0.00432142	0.00349096	0.0116022	0.056306	0.00215500000000002	-7.79600000000002e-05	-0.000322380000000001	-0.00020806	0.1004832	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.0246979639	-0.0594220699	0.0459413698	0.0384759724	0.0049279023	0.0133720993	-0.0851763148	-0.0455872119	0.0191492482	-0.018226422	-2.0106256025854	-0.079475962633865	0.448081059024295	-1.68540061352814
0.0282329	0.134283	0.147458	0.00683824	-0.00446678	0.003648	-0.000968299999999998	-0.056984	-0.007408	0.00035633	-0.00014536	0.00015704	0.0982968	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	0.0503144378	0.0191754391	-0.07084486	0.0113682206	0.065952551	-0.0734254273	-0.0538560515	-5.96165e-05	-0.0169604255	-0.0011402968	0.59436912990488	-0.327328994320791	0.448081059024295	0.592443852028073
0.0202031	0.144834	0.093303	0.00686246	-0.00417072	0.00364652	-0.00802980000000001	0.010551	-0.054155	2.42200000000001e-05	0.00029606	-1.47999999999988e-06	0.0888238	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	-0.0390251116	0.0236814119	0.0171844395	-0.0051953851	-0.0364234173	-0.0087371576	0.0320762587	0.0434754236	0.0472159306	-0.0027365623	1.03309826414677	-0.293274666966166	0.448081059024295	-1.68540061352814
0.0172713	0.159155	0.135558	0.00696728	-0.00414726	0.00319728	-0.0029318	0.014321	0.042255	0.00010482	2.34600000000003e-05	-0.00044924	0.0883838	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	-0.0029788219	-0.0794561268	-0.0395383567	-0.0126582758	0.0126793608	-0.0062845311	0.0327430878	-0.0565496475	-0.017347929	-0.0128279553	0.220827191040563	1.78313027934109	0.448081059024295	-1.68540061352814
0.0157785	0.117369	0.132729	0.00679653	-0.00437978	0.00334804	-0.0014928	-0.041786	-0.002829	-0.00017075	-0.00023252	0.00015076	0.0738093	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	-0.0008495619	0.0591686043	-0.0679141833	0.0243530262	-0.0409494609	-0.0468048217	0.0658288266	0.0450441732	0.009919766	0.0415775582	0.694266233997735	2.82153663249731	0.448081059024295	-1.68540061352814
0.0410462	0.149512	0.0986871	0.00700372	-0.00415753	0.00350359	0.0252677	0.032143	-0.0340418999999999	0.000207189999999999	0.000222249999999999	0.00015555	0.1207021	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	0.0338061158	0.0134170314	0.0869469909	0.0398739017	-0.0386378221	0.067164173	-0.0035222238	0.0361400284	-0.0583447467	0.0121595907	0.154374314792357	2.81383756841995	0.448081059024295	-1.68540061352814
0.0487417	0.143273	0.163493	0.00678616	-0.00427752	0.00367565	0.0076955	-0.00623899999999997	0.0648059	-0.000217559999999999	-0.00011999	0.00017206	0.1042209	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	0.0226950626	0.0032913575	-0.0227579599	0.0312648051	0.0193664984	0.011786788	0.0306442369	-0.0506782916	-0.0348325412	-0.022387676	-0.601438130403901	2.55073409748775	0.448081059024295	-1.68540061352814
0.0422707	0.115232	0.116206	0.00753892	-0.00432573	0.00349684	-0.006471	-0.028041	-0.047287	0.00075276	-4.82099999999999e-05	-0.00017881	0.130788	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	0.0191285094	-0.0042699467	-0.0156123054	-0.0111838333	0.0543399017	-0.0347742852	-0.0411273481	0.0124988559	0.0103043896	0.0596174161	-2.2241144777914	0.959187679132036	0.448081059024295	-1.68540061352814
0.0399598	0.177318	0.106476	0.00742102	-0.00432573	0.00359371	-0.0023109	0.062086	-0.00972999999999999	-0.0001179	0	9.68699999999998e-05	0.0848654	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	0.0096453742	0.0602424398	-0.0191437737	-0.0028233003	-0.0441349899	-0.0660203325	0.0125831625	0.040860765	-0.0197400961	-0.0289061119	0.536935927724544	0.955536292149554	0.448081059024295	-1.68540061352814
0.0201289	0.150961	0.099116	0.00766289	-0.00449191	0.00308005	-0.0198309	-0.026357	-0.00736	0.00024187	-0.00016618	-0.00051366	0.0996334	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	0.0140532181	-0.0797070869	-0.009742677	0.0852285821	-0.0117443923	0.06604601	-0.0072674546	0.0407292545	-0.0216767275	0.0450282557	-0.595157266259028	0.943657797716027	0.448081059024295	-1.68540061352814
0.0358649	0.169862	0.079599	0.00776913	-0.0044382	0.00327737	0.015736	0.018901	-0.019517	0.00010624	5.37100000000002e-05	0.00019732	0.0720175	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	-0.0086209195	0.0135279333	0.0394986797	-0.0723433698	0.0015636854	0.0487289086	-0.0086031675	0.0193204604	0.0071642266	0.0229984771	-1.07994823181521	0.941081380347901	0.448081059024295	-1.68540061352814
0.046984	0.198834	0.122687	0.00728931	-0.00432573	0.0034088	0.0111191	0.028972	0.043088	-0.00047982	0.00011247	0.00013143	0.1193651	0.0329714899	-0.0108679768	-0.0466540082	-0.0478682839	-0.0136109962	0.030732371	0.0523023033	0.0351149558	-0.0080934286	-0.0453043854	-0.04894369	-0.016314529	0.0284040951	0.0520745933	0.0371565505	-0.0052954007	-0.043823331	-0.0498771065	-0.018970732	0.0259934166	0.0516958108	-0.0335179805	-0.0053579873	0.012773639	0.0795244366	-0.0661605921	0.0648609502	0.0321518727	-0.0286300077	-0.0244223974	-0.0579719158	0.723285826740227	0.110286797371077	0.448081059024295	0.592443852028073
0.0416316	0.14669	0.0956214	0.00756444	-0.00432573	0.00333108	-0.0053524	-0.052144	-0.0270656	0.00027513	0	-7.77199999999999e-05	0.1022045	0.0327957961	-0.0113091867	-0.0469579174	-0.0474946641	-0.0125180835	0.0318186811	0.0523635681	0.0337544877	-0.0100939368	-0.0463947917	-0.0480047303	-0.0137199483	0.0308236917	0.0523194405	0.0346942175	-0.0088730165	-0.0458056033	-0.0484878293	-0.0149141057	0.0298113868	0.0522459219	0.0035329722	-0.0370123969	-0.0200165354	-0.0371317297	0.0464789008	-0.0409940596	0.0016908162	-0.0054678419	0.0583586003	0.0515976864	0.228099916804303	-0.142344408351065	0.448081059024295	0.592443852028073
0.0548472	0.195137	0.0958348	0.00759456	-0.00444527	0.00308005	0.0132156	0.048447	0.000213400000000016	3.01199999999998e-05	-0.00011954	-0.00025103	0.0819105	0.0326194932	-0.0117495564	-0.0472539781	-0.0471069319	-0.0114193591	0.0328837193	0.0523771858	0.032353904	-0.0120792627	-0.0473990497	-0.0469579174	-0.0110886847	0.0331465714	0.0523739028	0.0320869629	-0.0124084642	-0.0475421407	-0.0468069407	-0.010757547	0.0334080384	0.0523684314	-0.0203179011	0.0463666377	0.0126849058	0.0272793395	-0.0505636945	0.0113245192	0.0095044804	-0.0081902039	0.042807686	-0.0247301125	-2.32720264119151	-0.112369169633472	0.448081059024295	0.592443852028073
0.0482247	0.165892	0.117107	0.0078192	-0.00452215	0.00328947	-0.0066225	-0.029245	0.0212722	0.00022464	-7.68799999999997e-05	0.00020942	0.0826867	0.0324425845	-0.0121890533	-0.0475421407	-0.0467052026	-0.0103153331	0.0339267737	0.0523431439	0.0309148693	-0.0140464202	-0.0483152946	-0.0458056033	-0.0084277735	0.0353654455	0.0522377823	0.0293456776	-0.015884942	-0.049023627	-0.0448445497	-0.0065289069	0.0367566699	0.0520623368	0.0085369515	-0.0824513868	-0.053000957	0.0159001968	0.0382150603	0.014624679	0.0069486881	0.0023162764	-0.036099079	0.0286290216	0.319426817889689	1.1956742866717	0.448081059024295	-1.68540061352814
