"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0961282	-0.0117934	-0.0707864	-0.00169549	-0.000966964	-0.000357641	0.0243838	-0.0693422	-0.017057	0.00022094	0.000103566	0.000224033	0.13820995	0.0417426926	0.0141551145	-0.0191809517	-0.0447275033	-0.0521099123	-0.0383301323	-0.0089842256	0.0240102362	0.0472539781	0.0513075588	0.0345247919	0.0037212726	-0.0285934806	-0.0492962274	-0.0499794418	-0.0303656657	0.0015798132	0.0328837193	0.0508333239	0.0481391707	0.0258953737	-0.0286481082	0.018666875	0.0077306964	-0.0648854031	-0.0260565994	0.0222704956	0.0164727245	0.0399785629	0.0171207038	-0.0352336574	-0.765929103378383	-1.03684840976443	-2.22840312389761	-1.68540061352814
-0.114176	0.0643085	-0.0679807	-0.00191643	-0.00125484	-0.000402786	-0.0180478000000001	0.0761019	0.00280569999999997	-0.00022094	-0.000287876	-4.5145e-05	0.12465345	0.0416059582	0.0137199483	-0.0198094581	-0.0451906832	-0.0519837232	-0.0373944116	-0.0074237382	0.0256005252	0.0480945804	0.0508059967	0.0326194932	0.0010156846	-0.0310059033	-0.0502739006	-0.048862844	-0.0273531403	0.005407671	0.0359441567	0.0516958108	0.0461835398	0.021674694	0.0129296778	-0.0172714737	-0.0073510165	0.0380561697	-0.0471128127	-0.0264680549	0.0047377269	-0.0419258868	-0.0089493057	0.0136172277	0.810130982732953	-1.11466374616313	-2.22840312389761	-1.68540061352814
-0.0955614	0.0118321	-0.0389412	-0.00173038	-0.000966964	-0.000535711	0.0186146000000001	-0.0524764	0.0290395	0.000186050000000001	0.000287876	-0.000132925	0.13047305	0.0414684511	0.0132837629	-0.0204346535	-0.0456404355	-0.0518333998	-0.0364336915	-0.0058564958	0.0271603893	0.048862844	0.0502100954	0.0306409077	-0.0016926191	-0.0333210373	-0.0510686325	-0.0475421407	-0.0242106219	0.009206518	0.0387884217	0.0522119084	0.043885044	0.01727662	-0.0219786299	0.0241945312	-0.0509309006	-0.0144576455	-0.009604323	0.0269149297	-0.0060586023	0.0560466908	0.0007453495	0.0610875417	1.48541247596771	0.14937246455889	-2.22840312389761	-1.68540061352814
-0.0989349	-0.00798696	-0.104996	-0.0017733	-0.00136581	-0.000285711	-0.0033735	-0.01981906	-0.0660548	-4.29200000000006e-05	-0.000398846	0.00025	0.12383566	0.0413301739	0.0128465907	-0.0210564335	-0.0460766263	-0.0516590118	-0.0354486142	-0.0042839244	0.0286879745	0.0495576132	0.0495209612	0.0285934806	-0.0043963972	-0.0355316183	-0.0516775313	-0.0460228486	-0.0209530451	0.0129559745	0.0413994086	0.0523781585	0.0412607473	0.0127371473	0.0105033838	0.0009592191	0.0331357594	0.0167368293	0.0045073375	0.0027159957	0.0346765976	-0.0264400826	0.0231592455	-0.0025719041	0.390219744713575	0.069082949933073	-2.22840312389761	0.592443852028073
-0.0761225	-0.00793232	-0.105026	-0.00159611	-0.000817677	8.6886e-06	0.0228124	5.46399999999999e-05	-2.99999999999884e-05	0.00017719	0.000548133	0.0002943996	0.07388317	0.0411911291	0.0124084642	-0.021674694	-0.0464991262	-0.0514606403	-0.0344398384	-0.0027074549	0.0301814655	0.050177843	0.048739874	0.0264818121	-0.0070884207	-0.0376307102	-0.0520983812	-0.044311314	-0.0175958911	0.0166359256	0.0437614146	0.0521934471	0.0383301323	0.0080934286	-0.0094700303	-0.0334686812	0.00683038	-0.0424730359	-0.0460472772	-0.0191128309	0.020997531	0.0058865993	0.0114676341	0.0724186128	0.359617433477483	0.138420822525101	-2.22840312389761	0.592443852028073
-0.103198	0.0788848	-0.0833181	-0.00188297	-0.00107133	-0.000285711	-0.0270755	0.08681712	0.0217079	-0.00028686	-0.000253653	-0.0002943996	0.17734615	0.0410513194	0.011969416	-0.0222893319	-0.0469078096	-0.0512383773	-0.0334080384	-0.0011285219	0.0316390872	0.0507226006	0.0478682839	0.0243106464	-0.0097614921	-0.0396117264	-0.0523296507	-0.0424146861	-0.0141551145	0.0202266294	0.0458602343	0.0516590118	0.0351149558	0.0033834701	-0.0263047622	0.0304299222	-0.0048482838	0.0996159623	0.0507619925	-0.0251170148	-0.0240251654	0.0286592243	0.0248024948	-0.0013730397	0.578688887430946	0.371285281649578	-2.22840312389761	0.592443852028073
-0.0795208	-0.0223968	-0.0701057	-0.00192958	-0.000923622	-0.000285711	0.0236772	-0.1012816	0.0132124	-4.66099999999999e-05	0.000147708	0	0.1478871	0.0409107473	0.0115294786	-0.0229002443	-0.047302555	-0.050992326	-0.032353904	0.0004514381	0.0330591074	0.0511910666	0.0469078096	0.0220848615	-0.0124084642	-0.0414684511	-0.0523704984	-0.0403408874	-0.0106470671	0.0237088227	0.0476832451	0.0507784337	0.0316390872	-0.0013541801	0.0341050207	0.0049613768	-0.0074104117	-0.0277879544	0.0131222118	0.0475168248	0.0043935848	-0.0097602936	0.0245169799	-0.0041817934	0.004757252966418	0.942652776626624	-2.22840312389761	-1.68540061352814
-0.103209	0.0617506	-0.0700659	-0.00208256	-0.00129017	-0.0003626	-0.0236882	0.0841474	3.98000000000065e-05	-0.00015298	-0.000366548	-7.68890000000001e-05	0.13769625	0.0407694154	0.0110886847	-0.0235073292	-0.0476832451	-0.0507226006	-0.03127814	0.0020309873	0.0344398384	0.0515825363	0.0458602343	0.0198094581	-0.0150222601	-0.0431950583	-0.0522207755	-0.0380985803	-0.0070884207	0.0270638244	0.0492194833	0.0495576132	0.0279283311	-0.0060807472	-0.039360674	-0.0326152835	0.0090690252	0.059166402	0.0469401317	-0.0505439564	0.0337616286	0.0020535799	-0.0193257705	-0.066730561	0.226837014257529	1.01989830839946	0.448081059024295	0.592443852028073
-0.1032	0.0285284	-0.0261006	-0.00181395	-0.00107133	-0.000482782	8.99999999999512e-06	-0.0332222	0.0439653	0.00026861	0.00021884	-0.000120182	0.1075781	0.0406273263	0.0106470671	-0.024110485	-0.0480497669	-0.0504293264	-0.0301814655	0.0036086884	0.0357796393	0.051896421	0.0447275033	0.0174895484	-0.0175958911	-0.0447861304	-0.051881027	-0.0356971313	-0.0034960873	0.0302736359	0.0504597097	0.0480047303	0.0240102362	-0.010757547	0.0276137153	0.0487529398	-0.0036529296	-0.0058625206	-0.0378821048	0.0033531486	-0.0723324493	-0.0269288353	-0.017249645	-0.0311766909	0.019921962012556	0.457268586438561	0.448081059024295	0.592443852028073
-0.103199	0.00556194	-0.0521022	-0.00135224	-0.00107133	-0.000491671	1.000000000001e-06	-0.02296646	-0.0260016	0.000461709999999999	0	-8.88899999999999e-06	0.07249901	0.0404844828	0.0102046586	-0.024709611	-0.0484020114	-0.0501126395	-0.0290646136	0.0051831058	0.0370769179	0.0521322486	0.0435117199	0.0151303447	-0.0201224762	-0.046236675	-0.051352489	-0.0331465714	0.0001128608	0.0333210373	0.0513964655	0.0461301902	0.0199138901	-0.0153463027	-0.0010971076	-0.0383944837	0.0185379506	0.0108733554	0.0896898887	0.024232689	0.0537776796	0.007863188	-0.0012529381	-0.0384374266	0.555271321702953	-0.04832118943385	0.448081059024295	-1.68540061352814
-0.100679	0.0724763	-0.0743818	-0.00173247	-0.00124162	-0.000535818	0.00252000000000001	0.06691436	-0.0222796	-0.000380229999999999	-0.00017029	-4.41470000000001e-05	0.12144731	0.0403408874	0.0097614921	-0.025304607	-0.048739874	-0.049772687	-0.0279283311	0.006752807	0.0383301323	0.0522896643	0.0422151417	0.0127371473	-0.0225952602	-0.0475421407	-0.050637085	-0.0304575546	0.0037212726	0.0361896802	0.0520241169	0.0439465533	0.015669704	-0.0198094581	-0.0025693584	-0.0019205451	0.0138717228	0.0389363742	-0.0498367051	-0.0524185944	-0.0326619163	-0.0427330779	0.0132808654	-0.0273353204	0.86995107381372	0.128633397822214	0.448081059024295	-1.68540061352814
-0.0928653	0.0145645	-0.0066756	-0.0018393	-0.000747069	-0.000424751	0.00781369999999999	-0.0579118	0.0677062	-0.00010683	0.000494551	0.000111067	0.1690541	0.0401965428	0.0093176004	-0.0258953737	-0.0490632542	-0.0494096266	-0.0267733776	0.0083163637	0.0395377932	0.0523684314	0.0408401761	0.0103153331	-0.0250076315	-0.0486984311	-0.0497374181	-0.0276413132	0.0073119995	0.0388641751	0.0523388891	0.0414684511	0.0113091867	-0.024110485	0.0105923336	0.0108157478	-0.0451139367	0.0135361755	0.0802775457	0.062543003	-0.0136295178	0.0461111414	-0.0186319686	0.0067038375	-0.680823486826154	0.676292504589058	0.448081059024295	-1.68540061352814
-0.103209	0.0551274	-0.053392	-0.00173247	-0.00111663	-0.000467886	-0.0103437	0.0405629	-0.0467164	0.00010683	-0.000369561	-4.3135e-05	0.1235993	0.0400514517	0.0088730165	-0.0264818121	-0.0493720561	-0.049023627	-0.0256005252	0.009872353	0.0406984653	0.0523684314	0.0393893764	0.0078703433	-0.0273531403	-0.0497019183	-0.0486567622	-0.024709611	0.0108679768	0.0413301739	0.0523388891	0.0387124883	0.0068647103	-0.028214182	-0.0014938075	-0.0226414964	0.0560525189	0.0083964852	0.0035892339	-0.0445069782	0.0245218513	-0.0226880493	0.0364676631	-0.0382424725	-1.02892091835355	0.482980388580342	0.448081059024295	-1.68540061352814
-0.128538	0.0766294	-0.0029424	-0.00213681	-0.000866118	-0.000689531	-0.025329	0.021502	0.0504496	-0.00040434	0.000250512	-0.000221645	0.14110545	0.0399056168	0.0084277735	-0.0270638244	-0.0496661877	-0.0486148674	-0.024410558	0.0114193591	0.0418107693	0.0522896643	0.0378654364	0.005407671	-0.0296255153	-0.0505494535	-0.0473990497	-0.021674694	0.0143723053	0.0435744473	0.0520241169	0.0356971313	0.0023692706	-0.0320869629	-0.0113145718	0.0035966138	-0.0620754883	0.0612832868	0.0117626409	-0.0073426294	-0.0505095587	0.0233772523	-0.0570487226	0.0379889833	-0.982535257957966	0.58986236668183	0.448081059024295	-1.68540061352814
-0.123793	0.0197269	0.00800559	-0.00175478	-0.000852693	-0.000830529	0.00474500000000001	-0.0569025	0.01094799	0.00038203	1.34250000000002e-05	-0.000140998	0.09941814	0.0397590408	0.0079819045	-0.0276413132	-0.0499455618	-0.0481835374	-0.0232042715	0.0129559745	0.0428733831	0.0521322486	0.0362711858	0.0029328492	-0.0318186811	-0.0512383773	-0.0459688572	-0.0185492395	0.0178083308	0.0455849554	0.0513964655	0.0324425845	-0.0021437585	-0.0356971313	0.0238771756	0.0491853338	0.0188985991	-0.0350163417	0.0517565247	0.0600910545	0.0011254487	0.0268363022	0.013920779	-0.0522677403	-1.01602826082153	0.993004377983079	0.448081059024295	-1.68540061352814
-0.128534	0.0483196	-0.00291538	-0.00179952	-0.000928698	-0.000689531	-0.00474100000000004	0.0285927	-0.01092097	-4.47399999999999e-05	-7.60050000000002e-05	0.000140998	0.05734182	0.0396117264	0.0075354425	-0.028214182	-0.0502100954	-0.0477298374	-0.0219824722	0.0144808008	0.043885044	0.051896421	0.034609585	0.0004514381	-0.0339267737	-0.051766528	-0.044371389	-0.0153463027	0.0211597241	0.0473509122	0.0504597097	0.0289706552	-0.0066408724	-0.03901514	-0.006861155	-0.0891959393	-0.0040567504	-0.00705826	-0.0160626683	-0.0317553013	0.0526312609	-0.0304001408	-0.0403011092	-0.0401892598	-1.25922914881706	0.880303412820977	0.448081059024295	-1.68540061352814
-0.131395	0.0702801	0.0258285	-0.00228796	-0.000916288	-0.00103886	-0.00286099999999998	0.0219605	0.02874388	-0.00048844	1.241e-05	-0.000349329	0.09607433	0.0394636764	0.0070884207	-0.0287823352	-0.0504597097	-0.0472539781	-0.0207459769	0.0159924506	0.0448445497	0.0515825363	0.0328837193	-0.0020309873	-0.0359441567	-0.0521322486	-0.0426124582	-0.0120792627	0.024410558	0.048862844	0.0492194833	0.025304607	-0.0110886847	-0.0420138333	-0.0272880218	0.061823717	0.0093286019	-0.0192148371	-0.0546262016	-0.0304945526	-0.0758241182	0.0151653364	-0.0161159664	-0.0422403596	0.376721721282209	0.416430782680684	0.448081059024295	-1.68540061352814
-0.128541	0.0122992	0.01756	-0.00183118	-0.00108031	-0.00107877	0.002854	-0.0579809	-0.00826850000000001	0.00045678	-0.000164022	-3.991e-05	0.102139	0.0393148935	0.0066408724	-0.0293456776	-0.0506943307	-0.0467561802	-0.0194956122	0.0174895484	0.0457507597	0.0511910666	0.0310967934	-0.0045088495	-0.0378654364	-0.0523343914	-0.0406984653	-0.0087617663	0.0275453833	0.0501126395	0.0476832451	0.0214690046	-0.015454175	-0.0446686685	0.0596508067	-0.0475253532	-0.0218960736	-0.0356276887	0.0062080379	0.0658356534	0.0379870319	-0.0305918744	-0.0168680617	0.0491163477	0.346390759676676	1.05163092668159	0.448081059024295	-1.68540061352814
-0.128544	0.0798186	-0.0252144	-0.00177852	-0.00106171	-0.000749519	-2.99999999997525e-06	0.0675194	-0.0427744	5.26599999999999e-05	1.85999999999997e-05	0.000329251	0.13032235	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	-0.0782532732	0.019589984	-0.0124070223	-0.0060358952	-0.0434281916	-0.0457097663	0.0077857242	0.0391515239	-0.0103894244	0.023947578	-1.25028418079082	1.02351874509152	0.448081059024295	-1.68540061352814
-0.128573	-0.00102153	-0.00780132	-0.00213162	-0.00103119	-0.000838343	-2.90000000000013e-05	-0.08084013	0.01741308	-0.0003531	3.05200000000002e-05	-8.88239999999999e-05	0.12190441	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	0.0644391976	0.0026632263	0.0103191829	0.0266239449	0.0366207662	0.0540956561	0.0059614696	-0.0401993988	0.035498816	0.0510644106	0.082319720232302	0.933551612127786	0.448081059024295	-1.68540061352814
-0.128557	0.0403055	-0.0217666	-0.00177852	-0.00103119	-0.000852444	1.59999999999882e-05	0.04132703	-0.01396528	0.0003531	0	-1.41010000000001e-05	0.07366836	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	-0.0598952476	-0.0321622446	-0.0241115395	0.0072337395	0.0418208577	-0.0463638517	0.0251366928	0.034717694	-0.037413353	-0.0217338197	0.493973471030055	0.689617246326118	0.448081059024295	-1.68540061352814
-0.128568	0.0403019	0.00997221	-0.00216759	-0.000916661	-0.000861472	-1.1000000000011e-05	-3.59999999999944e-06	0.03173881	-0.00038907	0.000114529	-9.02799999999979e-06	0.05738476	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	0.0400299637	0.067708078	0.0258755709	0.0196787397	0.0049543414	0.0315376492	-0.0630984709	-0.0232327837	0.015999665	-0.01913351	1.04134895991006	2.31690196518565	0.448081059024295	-1.68540061352814
-0.128562	0.00924941	-0.00249103	-0.00177852	-0.00103119	-0.000836034	5.99999999997824e-06	-0.03105249	-0.01246324	0.00038907	-0.000114529	2.54379999999998e-05	0.06997358	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	0.0085820284	-0.0682348337	-0.0019249608	-0.0600925624	-0.0178286281	0.0078487771	0.0690028334	-0.0383046315	-0.0523691423	-0.0239697299	0.043627547314282	2.35485866785316	0.448081059024295	-1.68540061352814
-0.135546	0.0605533	0.0216062	-0.00197302	-0.001087	-0.000927133	-0.00698400000000002	0.05130389	0.02409723	-0.0001945	-5.58099999999999e-05	-9.10990000000001e-05	0.09945557	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0351659312	0.0475670701	0.0145526211	-0.0074589257	-0.0691914498	-0.0298888795	-0.0542529828	0.0028252178	0.006147659	0.0108811886	0.085957163573452	2.4952913223646	0.448081059024295	-1.68540061352814
-0.128572	0.00350089	0.0216302	-0.00163692	-0.00103119	-0.000853028	0.00697400000000006	-0.05705241	2.39999999999997e-05	0.0003361	5.58099999999999e-05	7.4105e-05	0.08735116	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	0.0570359524	-0.0147541143	-0.0091266361	-0.0286777771	0.0192697669	0.0597169751	0.0206777152	-0.0237223398	0.0196665343	0.0428545242	0.24204061983774	2.39806044362185	0.448081059024295	-1.68540061352814
-0.131011	0.059311	0.0216414	-0.00195851	-0.00103119	-0.000955451	-0.002439	0.05581011	1.11999999999994e-05	-0.00032159	0	-0.000102423	0.07946096	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	-0.0622868791	-0.026579961	-0.011648702	0.04807043	0.0448475827	-0.0626941208	0.0245319738	0.0377177208	-0.0064682794	0.0297657535	1.01858584380298	1.2468625342662	0.448081059024295	-1.68540061352814
-0.128566	0.0210071	0.0378428	-0.00196558	-0.00103119	-0.000968912	0.00244499999999997	-0.0383039	0.0162014	-7.07000000000008e-06	0	-1.34609999999999e-05	0.05797685	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0386311465	0.0610674838	0.0164026898	0.0050407518	0.0266710051	0.0411071629	-0.0438650164	-0.0127973019	0.0373703166	0.0101981654	0.536982850527553	0.060620371977599	0.448081059024295	-1.68540061352814
-0.128568	0.018225	0.000576624	-0.00192035	-0.00103119	-0.000710723	-2.000000000002e-06	-0.0027821	-0.037266176	4.52300000000003e-05	0	0.000258189	0.055221226	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	-0.0124511272	-0.069663894	0.0061715144	-0.0234934141	0.0173136171	-0.0182335874	0.0514335285	-0.0125851275	-0.0362577104	-0.0325005998	-0.365284923939262	0.15870040466758	0.448081059024295	0.592443852028073
-0.128559	0.0539311	0.0221095	-0.00199622	-0.00103119	-0.000870928	9.00000000003676e-06	0.0357061	0.021532876	-7.587e-05	0	-0.000160205	0.069051726	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	-0.0203203475	0.0540704823	0.0328450632	-0.0155018867	-0.0561278675	-0.0362228403	-0.0814844498	0.0047856262	0.0188997637	-0.045484555	-0.297935266488812	0.284204659001017	0.448081059024295	0.592443852028073
-0.10661	-0.00553337	0.0439485	-0.00179359	-0.00108725	-0.000902106	0.021949	-0.05946447	0.021839	0.00020263	-5.60599999999999e-05	-3.11780000000001e-05	0.11774587	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	0.0642322109	-0.0320209374	-0.0161308919	-0.0395752035	0.0008900886	0.0515739435	0.0366187587	-0.0314601529	-0.0130873691	0.0394692935	-2.01651564917363	1.25424710852939	0.448081059024295	-1.68540061352814
-0.124684	0.0725129	0.00236404	-0.00200521	-0.0010312	-0.00101555	-0.018074	0.07804627	-0.04158446	-0.00021162	5.60499999999998e-05	-0.000113444	0.15676043	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	-0.0811668377	-0.0074237465	0.0081105621	0.0118940463	-0.0280008107	-0.0727685288	0.0213862083	0.0338698542	0.021991568	0.0274050713	0.086281610060047	1.24192415013422	0.448081059024295	-1.68540061352814
-0.101939	0.00800971	0.0221751	-0.00202604	-0.0010312	-0.000788214	0.022745	-0.06450319	0.01981106	-2.08299999999999e-05	0	0.000227336	0.11946755	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	0.0658502297	0.0318542666	-0.0273206445	0.035068117	-0.0125206047	0.0565547862	-0.0292680586	-0.029514459	0.016423479	0.0574149249	-1.14193695902188	1.07528268426169	0.448081059024295	-1.68540061352814
-0.101332	0.00803133	-0.0118555	-0.00186574	-0.00112748	-0.00063227	0.000606999999999996	2.162e-05	-0.0340306	0.0001603	-9.62799999999998e-05	0.000155944	0.05528542	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	-0.0680865502	-0.0425356289	-0.0089367132	0.0002076463	0.071931679	-0.026768818	0.0653526626	0.0730281026	-0.0021424378	0.0288336367	1.00766147437613	0.895409966985993	0.448081059024295	-1.68540061352814
-0.128577	0.0629635	0.00309959	-0.00218924	-0.00103119	-0.000717384	-0.027245	0.05493217	0.01495509	-0.0003235	9.629e-05	-8.5114e-05	0.12237746	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	0.0298178109	0.0310650985	0.0352047217	0.0784081082	-0.0024953138	-0.0116821044	-0.0415238475	-0.0367572355	0.0504323647	0.0489104487	0.880460855579776	0.897941803176606	0.448081059024295	-1.68540061352814
-0.128577	-0.00302004	-0.00292451	-0.00173397	-0.0010312	-0.000717384	0	-0.06598354	-0.0060241	0.00045527	-1.00000000001575e-08	0	0.09477164	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	0.0050179263	-0.018063063	-0.0449542715	-0.0544762497	0.0341682031	0.0409669742	0.0202861088	0.0366992872	-0.0584621839	-0.0340368288	0.755195802407542	-0.158556862952445	0.448081059024295	-1.68540061352814
-0.130739	0.0752999	-0.017645	-0.00190414	-0.0010312	-0.000868295	-0.00216200000000003	0.07831994	-0.01472049	-0.00017017	0	-0.000150911	0.11125648	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	-0.013625247	0.0100470141	0.0708939141	0.0118221638	-0.0308139696	-0.0432058926	-0.0298234323	-0.0328193222	0.0601166666	-0.0398956365	0.268057461890309	-0.504719600738204	0.448081059024295	-1.68540061352814
-0.121223	0.0139114	0.0113083	-0.00199966	-0.00109498	-0.000823069	0.00951600000000002	-0.0613885	0.0289533	-9.552e-05	-6.37799999999998e-05	4.52260000000003e-05	0.1100841	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	0.0525592633	-0.0126013342	-0.0680710765	-0.0449815289	-0.0428919178	0.0431598116	-0.0037001728	-0.0323918038	-0.0718258119	0.0122367599	0.198078583958099	-0.399236350529328	0.448081059024295	-1.68540061352814
-0.128591	0.0336571	-0.0311984	-0.00192575	-0.0010312	-0.000814809	-0.00736800000000001	0.0197457	-0.0425067	7.39099999999999e-05	6.37799999999998e-05	8.25999999999984e-06	0.0769179	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	-0.0692194927	0.0063747072	0.0370246437	-0.0202531199	-0.0299260037	-0.0377971966	0.035749412	0.0167449909	0.0212506129	0.0066275868	0.648054681897525	0.697685937769916	0.448081059024295	-1.68540061352814
