"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.116616	0.0736598	0.0711243	0.0011052	-0.000159336	-0.00115617	0	0.0473571	0.00584990000000001	-0.00055701	0	0	0.0810575	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	0.0161423276	-0.0466441279	0.0159777152	-0.0477388731	-0.0465224179	-0.0589529158	-0.0106675862	0.03900068	0.0399118589	-0.0325239468	0.493989332530674	-0.679935040225727	0.448081059024295	-1.68540061352814
-0.123106	0.0398888	0.101218	0.00175046	-0.000159336	-0.00115617	-0.00648999999999998	-0.033771	0.0300937	0.00064526	0	0	0.1026177	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	-0.0370246708	0.0653949272	-0.0282761376	-0.0612736403	-0.0357330692	0.0356882331	-0.0530742551	-0.0372958665	0.0176186549	-0.0694058719	1.05045612048195	0.040318665580857	0.448081059024295	-1.68540061352814
-0.124675	0.0302121	0.0781584	0.00172589	-0.000159336	-0.00115617	-0.001569	-0.00967670000000001	-0.0230596	-2.45699999999998e-05	0	0	0.0355338	0.0329714899	-0.0108679768	-0.0466540082	-0.0478682839	-0.0136109962	0.030732371	0.0523023033	0.0351149558	-0.0080934286	-0.0453043854	-0.04894369	-0.016314529	0.0284040951	0.0520745933	0.0371565505	-0.0052954007	-0.043823331	-0.0498771065	-0.018970732	0.0259934166	0.0516958108	0.0646265979	-0.008537764	0.0673004644	-0.0275698712	-0.0256052221	-0.0160936219	0.0573758164	0.0496241033	-0.0307393539	-0.0540651087	0.563399543186377	0.263878108049985	0.448081059024295	0.592443852028073
-0.133218	0.0620824	0.105835	0.00154787	-0.000159336	-0.00115617	-0.00854300000000001	0.0318703	0.0276766	-0.00017802	0	0	0.0769909	0.0327957961	-0.0113091867	-0.0469579174	-0.0474946641	-0.0125180835	0.0318186811	0.0523635681	0.0337544877	-0.0100939368	-0.0463947917	-0.0480047303	-0.0137199483	0.0308236917	0.0523194405	0.0346942175	-0.0088730165	-0.0458056033	-0.0484878293	-0.0149141057	0.0298113868	0.0522459219	-0.0366630372	-0.0249842321	-0.0187808195	-0.0163389116	0.0061439892	-0.0390576814	-0.0430938704	-0.0023140613	0.0217884722	0.010059805	-0.280065379503888	0.758435992981109	0.448081059024295	0.592443852028073
-0.133204	0.00771567	0.0969415	0.00146615	-0.000230893	-0.00125313	1.4000000000014e-05	-0.05436673	-0.00889349999999994	-8.172e-05	-7.1557e-05	-9.69600000000001e-05	0.07578608	0.0326194932	-0.0117495564	-0.0472539781	-0.0471069319	-0.0114193591	0.0328837193	0.0523771858	0.032353904	-0.0120792627	-0.0473990497	-0.0469579174	-0.0110886847	0.0331465714	0.0523739028	0.0320869629	-0.0124084642	-0.0475421407	-0.0468069407	-0.010757547	0.0334080384	0.0523684314	0.0089702511	0.0701244826	-0.0195810284	0.0074952607	-0.0391975426	0.0739854626	-0.0124398988	-0.0337309088	-0.0298673026	-0.0091953255	-0.140260625827548	0.956745253761908	0.448081059024295	0.592443852028073
-0.1332	0.00776378	0.0763378	0.00185017	-0.000293212	-0.00121378	3.99999999997624e-06	4.81099999999988e-05	-0.0206037000000001	0.00038402	-6.2319e-05	3.93500000000001e-05	0.04494026	0.0324425845	-0.0121890533	-0.0475421407	-0.0467052026	-0.0103153331	0.0339267737	0.0523431439	0.0309148693	-0.0140464202	-0.0483152946	-0.0458056033	-0.0084277735	0.0353654455	0.0522377823	0.0293456776	-0.015884942	-0.049023627	-0.0448445497	-0.0065289069	0.0367566699	0.0520623368	0.0477351333	-0.0329499001	0.0395182914	0.0055856353	-0.0815320148	-0.0130639124	0.0485213906	0.0386011375	-0.0043937207	0.0066798269	-1.24107659627669	0.672905774024319	0.448081059024295	-1.68540061352814
-0.133216	0.0484855	0.0969079	0.00176249	-0.000159336	-0.00122123	-1.59999999999882e-05	0.04072172	0.0205701	-8.76799999999999e-05	0.000133876	-7.44999999999999e-06	0.07275812	0.0322650733	-0.0126276447	-0.0478223571	-0.0462895956	-0.009206518	0.0349471469	0.0522614734	0.0294390937	-0.0159924506	-0.0491418251	-0.0445503769	-0.0057443291	0.0374733519	0.0519115742	0.0264818121	-0.0192859283	-0.0502421146	-0.0426124582	-0.0022565198	0.0398324213	0.0513301431	-0.0362981894	-0.0275503075	-0.0087456958	-0.00373117	-0.0028585654	-0.0305670431	-0.0326854792	-0.0233510762	0.0087262162	-0.004730171	-1.07844927411865	0.356826148697648	0.448081059024295	0.592443852028073
-0.142909	0.00774774	0.0911606	0.00200468	-0.000245451	-0.00131649	-0.00969299999999998	-0.04073776	-0.00574729999999998	0.00024219	-8.6115e-05	-9.526e-05	0.07735631	0.0320869629	-0.0130652981	-0.0480945804	-0.0458602343	-0.0080934286	0.0359441567	0.0521322486	0.0279283311	-0.0179144269	-0.0498771065	-0.0431950583	-0.0030455261	0.0394636764	0.0513964655	0.0235073292	-0.0225952602	-0.0511910666	-0.0401240904	0.0020309873	0.0426124582	0.050177843	0.0270245932	0.0553968622	-0.0029135581	0.0081935371	-0.0305258756	0.0812687985	0.0194575973	-0.0210094758	-0.0336084055	-0.0111610968	0.474491743969509	0.041545428862495	0.448081059024295	0.592443852028073
-0.138417	0.0618133	0.0345321	0.0017647	-0.000236888	-0.00115617	0.00449199999999997	0.05406556	-0.0566285	-0.00023998	8.56300000000001e-06	0.00016032	0.13562921	0.0319082567	-0.0135019809	-0.0483587652	-0.0454172463	-0.0069765817	0.0369171367	0.0519555872	0.0263843771	-0.0198094581	-0.0505197734	-0.0417426926	-0.0003385804	0.0413301739	0.0506943307	0.0204346535	-0.0257972105	-0.051865392	-0.0373944116	0.0063048856	0.0450761418	0.0486148674	-0.009733139	-0.0608850109	0.0173330687	0.0148294508	-0.0279598453	-0.0451944602	0.0253847533	-0.0043012004	0.020290707	0.0236627805	0.717358327035998	0.395962566937281	0.448081059024295	0.592443852028073
-0.133218	0.0554414	0.0459562	0.00193362	-0.000159336	-0.00115617	0.00519900000000001	-0.0063719	0.0114241	0.00016892	7.7552e-05	0	0.0353186	0.0317289578	-0.0139376608	-0.0486148674	-0.0449607632	-0.0058564958	0.0378654364	0.0517316498	0.0248090665	-0.021674694	-0.0510686325	-0.0401965428	0.0023692706	0.0430669878	0.0498077248	0.01727662	-0.0288765622	-0.0522614734	-0.0344398384	0.0105365379	0.0472051818	0.0466540082	-0.0508819627	0.0629800544	-0.063729088	0.0259971059	-0.0247652976	0.0066433729	-0.0859884129	-0.0731649156	-0.0416686966	-0.0068531049	0.579802480023452	0.709782010666328	0.448081059024295	0.592443852028073
-0.133218	-0.000212875	0.0217165	0.00173811	-0.000159336	-0.00115617	0	-0.055654275	-0.0242397	-0.00019551	0	0	0.089669475	0.0315490697	-0.0143723053	-0.048862844	-0.0444909208	-0.0047336909	0.0387884217	0.0514606403	0.0232042715	-0.0235073292	-0.0515226647	-0.0385600826	0.0050707869	0.0446686685	0.048739874	0.0140464202	-0.0318186811	-0.0523771858	-0.03127814	0.0146975897	0.0489837722	0.044311314	0.0662199462	-0.0303424978	0.0299328075	0.058395217	-0.0412493063	0.0013152427	0.0542749787	0.0360233274	-0.0287728635	0.0518555835	-0.211096305902385	1.76656761577154	0.448081059024295	-1.68540061352814
-0.143735	0.063517	0.0777035	0.0017716	-0.000159336	-0.00134916	-0.010517	0.063729875	0.055987	3.34899999999997e-05	0	-0.00019299	0.141557875	0.0313685957	-0.0148058821	-0.0491026536	-0.0440078585	-0.0036086884	0.0396854757	0.0511428052	0.0215718994	-0.025304607	-0.051881027	-0.0368369888	0.0077587455	0.0461301902	0.0474946641	0.010757547	-0.034609585	-0.0522119084	-0.0279283311	0.0187601599	0.0503987089	0.0416059582	-0.0487808948	-0.0427685183	-0.0514623127	0.0317066683	0.0134895347	-0.0581074413	-0.0377702763	-0.0224465581	0.0266311893	0.0716152935	0.987159645548964	1.82512511148637	-2.22840312389761	-1.68540061352814
-0.133236	0.00328126	0.0564055	0.00194576	-0.000159336	-0.0013084	0.010499	-0.06023574	-0.021298	0.00017416	0	4.07599999999999e-05	0.10277874	0.0311875391	-0.015238359	-0.0493342563	-0.0435117199	-0.0024820104	0.0405559987	0.0507784337	0.0199138901	-0.0270638244	-0.0521430537	-0.0350311327	0.0104259597	0.047446967	0.0460766263	0.0074237382	-0.0372360105	-0.051766528	-0.024410558	0.0226970271	0.0514394875	0.0385600826	0.0101051581	0.05342706	0.0132283656	0.0327406273	-0.0116893121	0.0534748979	0.0312918	-0.0228746571	-0.0125156524	-0.0023390518	0.694285353323789	0.155574871115562	0.448081059024295	-1.68540061352814
-0.142521	0.0638749	0.0778165	0.0019229	-0.000343181	-0.00140753	-0.00928500000000002	0.06059364	0.021411	-2.286e-05	-0.000183845	-9.91299999999998e-05	0.10658139	0.0310059033	-0.015669704	-0.0495576132	-0.0430026525	-0.0013541801	0.0413994086	0.0503678575	0.0182322141	-0.0287823352	-0.0523082586	-0.0331465714	0.0130652981	0.0486148674	0.0444909208	0.0040589197	-0.0396854757	-0.051043434	-0.0207459769	0.0264818121	0.0520983812	0.0351986159	0.0196546104	-0.0293646719	0.0134269172	-0.0129375511	-0.044625292	-0.0406054176	-0.0044502329	0.0319705416	0.0067481507	0.0027933979	0.537468101748123	1.14529846353095	0.448081059024295	0.592443852028073
-0.146475	0.0203809	0.0778312	0.00219056	-0.000159336	-0.00155686	-0.00395399999999999	-0.043494	1.47000000000341e-05	0.00026766	0.000183845	-0.00014933	0.07750445	0.0308236917	-0.016099885	-0.049772687	-0.0424808075	-0.0002257211	0.0422151417	0.04991145	0.01652887	-0.0304575546	-0.0523763346	-0.0311875391	0.015669704	0.0496302266	0.0427433176	0.0006771467	-0.0419463399	-0.0500465054	-0.0169566271	0.0300891549	0.0523704984	0.0315490697	-0.0321355445	0.0067759733	-0.0457476556	-0.0168142767	-0.0037121304	0.0497840175	-0.0146720779	-0.0250448613	0.0146074844	0.0224734007	-0.011510510189577	1.28248951644182	0.448081059024295	0.592443852028073
-0.156102	0.0026574	0.0461509	0.00189861	-0.00023469	-0.00142268	-0.00962699999999999	-0.0177235	-0.0316803	-0.00029195	-7.5354e-05	0.00013418	0.084105	0.0306409077	-0.01652887	-0.0499794418	-0.0419463399	0.0009028426	0.0430026525	0.0494096266	0.0148058821	-0.0320869629	-0.0523471556	-0.0291584371	0.0182322141	0.0504898588	0.0408401761	-0.0027074549	-0.0440078585	-0.0487810905	-0.0130652981	0.0334948844	0.0522538189	0.0276413132	0.0144995091	0.0377404318	0.0510572278	0.0424999023	0.0068826608	-0.0005373786	0.0648073859	-0.0284336537	-0.0489076787	-0.0095873078	-0.85714626218891	1.14839640327324	0.448081059024295	0.592443852028073
-0.162565	0.0485819	0.100353	0.0017481	-0.000159336	-0.00149888	-0.00646300000000002	0.0459245	0.0542021	-0.00015051	7.5354e-05	-7.62e-05	0.1216928	0.0304575546	-0.0169566271	-0.050177843	-0.0413994086	0.0020309873	0.0437614146	0.048862844	0.0130652981	-0.0336681095	-0.0522207755	-0.0270638244	0.0207459769	0.0511910666	0.0387884217	-0.0060807472	-0.0458602343	-0.0472539781	-0.0090953929	0.0366761804	0.0517492091	0.0235073292	0.0463855954	-0.0135307697	-0.0400013311	0.0058199786	-0.0468663023	-0.0053531888	-0.055128592	0.0471151657	-0.0235668527	-0.0052081559	-1.27006616039093	0.607277100625512	0.448081059024295	0.592443852028073
-0.158323	-0.00463515	0.0800411	0.00225321	-0.000159336	-0.00146032	0.00424200000000002	-0.05321705	-0.0203119	0.00050511	0	3.856e-05	0.10495445	0.0302736359	-0.0173831246	-0.0503678575	-0.0408401761	0.003158189	0.0444909208	0.0482715996	0.0113091867	-0.0351986159	-0.0519974292	-0.0249084068	0.0232042715	0.0517316498	0.0365955205	-0.0094286395	-0.0474946641	-0.0454733605	-0.0050707869	0.0396117264	0.050860415	0.0191809517	-0.0467724384	-0.0068423194	0.0096500716	0.0101830621	-0.0202939952	0.0431799695	0.0410869153	-0.0382193343	0.0518947284	-0.0059184583	-0.141209265687465	-0.54057453972994	0.448081059024295	-1.68540061352814
-0.153986	0.0469246	0.0674475	0.00204807	-0.000159336	-0.00150324	0.00433700000000001	0.05155975	-0.0125936	-0.00020514	0	-4.29200000000001e-05	0.08089335	0.0300891549	-0.0178083308	-0.0505494535	-0.0402688086	0.0042839244	0.0451906832	0.0476364314	0.0095396348	-0.0366761804	-0.0516775313	-0.0226970271	0.0256005252	0.0521099123	0.0342694522	-0.0127371473	-0.0489033805	-0.0434487905	-0.0010156846	0.0422818529	0.049594035	0.0146975897	0.032129107	0.0025352444	0.0280701715	0.0336072957	0.012902617	-0.0343468497	0.0106448566	0.0230291592	-0.0594260788	0.0087615315	0.43949301201835	0.8566700632255	0.448081059024295	0.592443852028073
-0.161933	-4.85189e-05	0.0743773	0.00236646	-9.81022e-05	-0.00147988	-0.00794700000000001	-0.0469731189	0.0069298	0.00031839	6.12338e-05	2.336e-05	0.0819991089	0.0299041152	-0.0182322141	-0.0507226006	-0.0396854757	0.005407671	0.0458602343	0.0469579174	0.0077587455	-0.0380985803	-0.0512616758	-0.0204346535	0.0279283311	0.052324667	0.0318186811	-0.0159924506	-0.0500796887	-0.0411911291	0.0030455261	0.0446686685	0.0479594708	0.0100939368	-0.0183694244	-0.0293947718	-0.0767846991	0.0270038708	-0.0356894057	0.0458343751	-0.0334705971	-0.0219871979	0.054458072	0.0714396517	-1.56775224844877	0.369446189539976	0.448081059024295	-1.68540061352814
-0.153971	0.041414	0.0291488	0.00224231	-0.000329626	-0.00161224	0.007962	0.0414625189	-0.0452285	-0.00012415	-0.0002315238	-0.00013236	0.1190547089	0.0297185201	-0.018654743	-0.0508872699	-0.039090351	0.0065289069	0.0464991262	0.046236675	0.0059686353	-0.0394636764	-0.050750635	-0.018126369	0.0301814655	0.0523752403	0.0292521253	-0.0191809517	-0.0510179984	-0.0387124883	0.0070884207	0.0467561802	0.0459688572	0.005407671	-0.0384221649	0.0332557666	0.0220321057	0.0904257458	-0.0607936175	-0.0376481081	0.037092753	-0.060306951	-0.0352051867	0.0336806073	-2.59047859487367	-0.190843411655219	0.448081059024295	-1.68540061352814
-0.153979	0.0237183	0.0834864	0.00203185	-0.000159336	-0.00161224	-8.000000000008e-06	-0.0176957	0.0543376	-0.00021046	0.00017029	0	0.0910788	0.0295323731	-0.0190758861	-0.051043434	-0.0384836111	0.0076471118	0.0471069319	0.0454733605	0.0041714317	-0.0407694154	-0.0501453577	-0.0157773596	0.032353904	0.0522614734	0.0265791242	-0.0222893319	-0.0517138504	-0.0360261653	0.0110886847	0.0485304007	0.0436369724	0.0006771467	0.0476956061	0.0089081472	-0.0604552762	0.054010964	-0.0123984857	0.0208546361	-0.0432947322	0.0602339275	-0.0358248674	0.0420880551	-0.256623211442905	-0.21888630207718	0.448081059024295	-1.68540061352814
-0.157007	-0.00292893	0.0401853	0.00242745	-0.000159336	-0.00144913	-0.00302799999999998	-0.02664723	-0.0433011	0.0003956	0	0.00016311	0.10091183	0.0293456776	-0.0194956122	-0.0511910666	-0.0378654364	0.0087617663	0.0476832451	0.0446686685	0.0023692706	-0.0420138333	-0.0494469678	-0.013392903	0.0344398384	0.0519837232	0.0238094045	-0.025304607	-0.0521639377	-0.0331465714	0.0150222601	0.0499794418	0.0409811285	-0.0040589197	-0.0348537201	-0.0574093891	0.0144245672	0.0168030223	-0.0147504321	-0.0079683189	0.047392416	-0.0083478114	0.0632732197	0.0198759482	-1.80227598731512	-0.369379704451445	0.448081059024295	-1.68540061352814
-0.163118	0.0607006	0.0570861	0.00193761	-0.000159336	-0.00142298	-0.00611100000000003	0.06362953	0.0169008	-0.00048984	0	2.61500000000002e-05	0.11244083	0.0291584371	-0.0199138901	-0.0513301431	-0.0372360105	0.009872353	0.0482276804	0.043823331	0.0005642937	-0.0431950583	-0.0486567622	-0.0109783563	0.0364336915	0.0515428613	0.0209530451	-0.028214182	-0.0523661213	-0.0300891549	0.0188654898	0.051093594	0.0380210421	-0.0087617663	-0.0230704198	0.0593591601	-0.0325811357	0.01405354	-0.0023716689	-0.011191567	-0.0695870239	-0.0230833306	-0.0397138881	-0.012699644	-1.95782225109494	1.32591943625574	0.448081059024295	-1.68540061352814
-0.154	-0.0253822	0.0451895	0.00238548	-0.000159336	-0.00131927	0.00911800000000001	-0.0860828	-0.0118966	0.00044787	0	0.000103709999999999	0.1346764	0.0289706552	-0.0203306886	-0.0514606403	-0.0365955205	0.0109783563	0.048739874	0.0429381175	-0.0012413539	-0.044311314	-0.0477762082	-0.0085391442	0.0383301323	0.050940271	0.0180204398	-0.0310059033	-0.0523194405	-0.0268703181	0.0225952602	0.051865392	0.0347786889	-0.013392903	0.0491831555	-0.0299347788	0.0112787462	0.0086590889	-0.0541823957	0.0294945622	0.0381460782	0.012923483	0.0237262525	-0.0004668879	-0.214890865342051	1.61219466929985	0.448081059024295	-1.68540061352814
-0.157534	0.0700397	0.0417097	0.00210196	-0.000159336	-0.00139296	-0.00353399999999998	0.0954219	-0.00347980000000001	-0.00028352	0	-7.36899999999993e-05	0.1202962	0.0287823352	-0.0207459769	-0.0515825363	-0.0359441567	0.0120792627	0.0492194833	0.0420138333	-0.0030455261	-0.0453609212	-0.0468069407	-0.0060807472	0.0401240904	0.050177843	0.0150222601	-0.0336681095	-0.0520241169	-0.0235073292	0.02618914	0.0522896643	0.03127814	-0.0179144269	-0.070461838	-0.0104974329	0.009173156	0.0329343081	-0.0141008855	-0.0643932336	-0.0273183939	-0.0483415653	-0.006260631	0.0244702292	-0.022678360392298	-0.080827842121692	0.448081059024295	0.592443852028073
-0.153994	0.000619058	0.0488832	0.00213696	-0.000159336	-0.00141323	0.00353999999999999	-0.069420642	0.00717350000000001	3.49999999999999e-05	0	-2.027e-05	0.082897642	0.0285934806	-0.0211597241	-0.0516958108	-0.0352821126	0.0131745611	0.0496661877	0.0410513194	-0.0048460789	-0.0463423012	-0.0457507597	-0.0036086884	0.0418107693	0.0492579697	0.011969416	-0.0361896802	-0.0514815542	-0.0200182296	0.0296255153	0.0523635681	0.0275453833	-0.0222893319	0.0608278672	0.0117200342	-0.010787678	0.0368379984	0.0211531277	0.074174047	0.0255834775	0.044553773	-0.0329867982	0.0308087527	-0.036267166286905	-0.287958805648419	0.448081059024295	-1.68540061352814
-0.153986	0.0613136	0.0264895	0.00222355	-4.0879e-05	-0.00119359	8.000000000008e-06	0.060694542	-0.0223937	8.65900000000001e-05	0.000118457	0.00021964	0.104330592	0.0284040951	-0.0215718994	-0.0518004449	-0.034609585	0.014263743	0.0500796887	0.0400514517	-0.0066408724	-0.0472539781	-0.0446096262	-0.0011285219	0.0433856593	0.0481835374	0.0088730165	-0.0385600826	-0.0506943307	-0.0164217376	0.0328837193	0.0520866082	0.0236081307	-0.0264818121	-0.0508026082	-0.0640724205	0.0138095856	0.0067816343	0.0392961425	-0.0595366675	0.0160097849	-0.0060162079	0.0596634296	0.023903213	0.274914313687564	0.021056831453674	0.448081059024295	-1.68540061352814
-0.153979	0.0490227	0.0521869	0.00231085	-0.000159336	-0.00161224	6.99999999997925e-06	-0.0122909	0.0256974	8.73000000000002e-05	-0.000118457	-0.00041865	0.06921565	0.028214182	-0.0219824722	-0.051896421	-0.0339267737	0.0153463027	0.0504597097	0.03901514	-0.0084277735	-0.0480945804	-0.0433856593	0.0013541801	0.0448445497	0.0469579174	0.0057443291	-0.0407694154	-0.0496661877	-0.0127371473	0.0359441567	0.0514606403	0.0194956122	-0.0304575546	0.0288465984	0.0590407492	-0.0260844354	0.0087136903	0.0416272556	0.0320414081	-0.0307206655	0.0140260857	-0.0364693089	-0.0168402407	0.166782196651071	0.576224270326323	0.448081059024295	-1.68540061352814
-0.153979	0.0404047	0.0405246	0.00253946	-0.000159336	-0.00134362	0	-0.008618	-0.0116623	0.00022861	0	0.00026862	0.0451418	0.028023745	-0.0223914121	-0.0519837232	-0.0332338815	0.0164217376	0.0508059967	0.0379433273	-0.0102046586	-0.048862844	-0.0420811315	0.0038338396	0.0461835398	0.0455849554	0.0025947387	-0.0428084497	-0.0484020114	-0.0089842256	0.0387884217	0.0504898588	0.015238359	-0.0341840202	-0.0109441908	-0.0506168346	0.0269064923	-0.0257668878	-0.0490969182	-0.0370999526	0.051704896	0.0076881188	0.0604338026	-0.0073844072	0.239642310994866	0.68189038164521	0.448081059024295	-1.68540061352814
-0.153984	0.0953492	0.0517145	0.002376	-3.34335e-05	-0.00122879	-4.99999999997725e-06	0.0549445	0.0111899	-0.00016346	0.0001259025	0.00011483	0.086349025	0.0278327876	-0.0227986886	-0.0520623368	-0.0325311144	0.0174895484	0.0511183183	0.0368369888	-0.011969416	-0.0495576132	-0.0406984653	0.0063048856	0.0473990497	0.0440689593	-0.0005642937	-0.0446686685	-0.0469078096	-0.0051831058	0.0413994086	0.0491807684	0.0108679768	-0.0376307102	-0.0109051105	0.0505745326	-9.07763e-05	-0.0042215947	0.0130257752	-0.0355753134	-0.0443169689	-0.0254943437	-0.0482085145	-0.0598027377	-0.076082713329245	0.221380138286053	0.448081059024295	-1.68540061352814
-0.153993	0.0114905	0.0435581	0.00231676	-0.000159336	-0.00135043	-9.00000000003676e-06	-0.0838587	-0.0081564	-5.92399999999999e-05	-0.0001259025	-0.00012164	0.107363225	0.0276413132	-0.0232042715	-0.0521322486	-0.0318186811	0.0185492395	0.0513964655	0.0356971313	-0.0137199483	-0.050177843	-0.0392402281	0.0087617663	0.0484878293	0.0424146861	-0.0037212726	-0.0463423012	-0.0451906832	-0.0013541801	0.0437614146	0.0475421407	0.0064169112	-0.0407694154	0.0386313435	-0.0200679538	-0.0254909358	-0.0238345475	-0.0470119133	0.0414095244	-0.0010054243	0.0241801691	0.0230122243	-0.0077080922	-0.378259364674589	-1.36120330125197	0.448081059024295	-1.68540061352814
-0.171229	0.0552637	0.0125088	0.00220479	-0.000159336	-0.00120027	-0.017236	0.0437732	-0.0310493	-0.00011197	0	0.00015016	0.105165	0.0274493255	-0.0236081307	-0.0521934471	-0.0310967934	0.0196003187	0.0516402525	0.0345247919	-0.015454175	-0.0507226006	-0.0377091275	0.0111989617	0.0494469678	0.0406273263	-0.0068647103	-0.0478223571	-0.0432587929	0.0024820104	0.0458602343	0.0455849554	0.0019182066	-0.0435744473	-0.0451853425	-0.0039765816	0.054303215	0.0198104392	0.0187016167	-0.0509237668	0.0284343408	-0.0401362216	-0.0142428694	-0.02700417	-1.20045852556685	-1.38568979062455	0.448081059024295	-1.68540061352814
-0.171258	0.0387595	0.0374106	0.00202503	2.57821e-05	-0.00120689	-2.90000000000013e-05	-0.0165042	0.0249018	-0.00017976	0.0001851181	-6.61999999999993e-06	0.060009905	0.027256828	-0.0240102362	-0.0522459219	-0.0303656657	0.0206422981	0.0518495163	0.0333210373	-0.0171700353	-0.0511910666	-0.0361080066	0.0136109962	0.0502739006	0.0387124883	-0.009983168	-0.0491026536	-0.0411213197	0.0063048856	0.0476832451	0.0433223267	-0.0025947387	-0.0460228486	0.0282482975	0.0089913561	-0.0477657336	-0.0348165096	0.0383970981	0.0171348876	-0.0576788787	0.0689510779	-0.0203604399	-0.0104745952	-1.51043789312624	-1.31553996673087	0.448081059024295	-1.68540061352814
-0.171237	0.017908	0.00225621	0.0024436	0.000302322	-0.00146021	2.09999999999932e-05	-0.0208515	-0.03515439	0.00041857	0.0002765399	-0.00025332	0.103448385	0.0270638244	-0.024410558	-0.0522896643	-0.0296255153	0.021674694	0.0520241169	0.0320869629	-0.0188654898	-0.0515825363	-0.0344398384	0.0159924506	0.0509664168	0.0366761804	-0.0130652981	-0.050177843	-0.0387884217	0.0100939368	0.0492194833	0.0407694154	-0.0070884207	-0.0480945804	-0.0243888972	0.0012489748	0.0646836981	-0.0144734796	0.0107741094	0.0095909396	0.0570117322	-0.0126182747	0.0260906948	-0.0225313681	-1.1887407877087	-1.21560463277543	0.448081059024295	0.592443852028073
-0.162292	0.0812081	0.0130943	0.0023654	-0.000159336	-0.00138088	0.00894499999999998	0.0633001	0.01083809	-7.82000000000001e-05	-0.000461658	7.93300000000001e-05	0.11404259	0.0268703181	-0.0248090665	-0.052324667	-0.0288765622	0.0226970271	0.0521639377	0.0308236917	-0.0205385235	-0.051896421	-0.0327077205	0.0183379745	0.0515226647	0.0345247919	-0.016099885	-0.051043434	-0.0362711858	0.0138288366	0.0504597097	0.0379433273	-0.0115294786	-0.049772687	0.0120957319	-0.0118388999	-0.0433307551	0.00527257	0.0440279326	-0.0241545574	-0.0415553683	0.0301810516	-0.0114528307	0.023670166	-0.148109073063647	-1.11968621567831	-2.22840312389761	0.592443852028073
-0.152879	-0.0195946	-0.00743306	0.00218625	0.000423202	-0.00121374	0.00941300000000003	-0.1008027	-0.02052736	-0.00017915	0.000582538	0.00016714	0.17718446	0.0266763128	-0.0252057321	-0.0523509242	-0.0281190288	0.0237088227	0.0522688852	0.0295323731	-0.0221871482	-0.0521322486	-0.0309148693	0.0206422981	0.0519411573	0.0322650733	-0.0190758861	-0.0516958108	-0.0335815749	0.0174895484	0.0513964655	0.0348629988	-0.015884942	-0.051043434	-0.0465463714	0.0119456986	0.0024896844	0.0261932258	0.0024891592	0.0359308415	0.0202873724	-0.0420982511	0.0166310071	0.0341204465	-0.630649433083737	-1.31876326351117	-2.22840312389761	0.592443852028073
-0.154296	0.0537921	0.0130822	0.00214202	-0.000159336	-0.00121306	-0.00141700000000003	0.0733867	0.02051526	-4.42299999999997e-05	-0.000582538	6.80000000000082e-07	0.12669136	0.0264818121	-0.0256005252	-0.0523684314	-0.0273531403	0.024709611	0.0523388891	0.028214182	-0.0238094045	-0.0522896643	-0.0290646136	0.0229002443	0.0522207755	0.0299041152	-0.0219824722	-0.0521322486	-0.030732371	0.0210564335	0.0520241169	0.0315490697	-0.0201224762	-0.051896421	0.0426278033	-0.0065687556	0.0239907694	0.0237339628	0.0809400265	-0.0219634325	0.0292214674	0.0584624689	-0.0285244163	0.0081235605	-1.02341756603107	-1.39351125966911	0.448081059024295	0.592443852028073
