"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0233918	-0.214851	-0.273125	0.002676	7.75509e-05	0.000479839	0.01400497	-0.00328600000000001	0.00477399999999994	-0.00024017	-0.0002535651	0.000116968	0.052600125	0.0486148674	0.0378654364	0.021674694	0.0023692706	-0.01727662	-0.0344398384	-0.0466540082	-0.0521639377	-0.050177843	-0.0409811285	-0.0258953737	-0.0070884207	0.0127371473	0.030732371	0.044311314	0.0515226647	0.0513301431	0.0437614146	0.0299041152	0.0117495564	-0.0080934286	-0.0068841488	-0.0250442916	0.0006115742	0.0515232672	-0.0473364848	-0.0286698451	0.0490720204	-0.0515432572	0.0161651165	-0.0322339559	-3.07680738477128	-0.968085274795637	0.448081059024295	0.592443852028073
0.0141731	-0.214877	-0.283762	0.00274618	0.000380586	0.000744362	-0.0092187	-2.59999999999705e-05	-0.010637	7.018e-05	0.0003030351	0.000264523	0.051768605	0.0485304007	0.0375521182	0.0210564335	0.0014670001	-0.0183379745	-0.0354486142	-0.0473509122	-0.0522961052	-0.0495576132	-0.0395377932	-0.0237088227	-0.0043963972	0.0155619757	0.0332338815	0.0460228486	0.0520498384	0.0504293264	0.0413994086	0.0262868196	0.0073119995	-0.0127371473	0.0361556425	-0.0047861532	0.0120035849	-0.0147475452	-0.0046157885	0.030003816	0.0127995792	-0.0410101157	0.0335913292	-0.0015254129	-2.14504585028946	0.023666303272048	-2.22840312389761	0.592443852028073
0.00911885	-0.168817	-0.252424	0.00219089	-0.000394217	0.000498463	-0.00505425	0.04606	0.031338	-0.00055529	-0.000774803	-0.000245899	0.16125185	0.0484450328	0.0372360105	0.0204346535	0.0005642937	-0.0193908153	-0.0364336915	-0.0480047303	-0.0523661213	-0.048862844	-0.0380210421	-0.0214690046	-0.0016926191	0.0183379745	0.0356144575	0.0475421407	0.0523296507	0.0492579697	0.0387884217	0.0224933884	0.0028201586	-0.01727662	-0.0011558034	0.0009408477	0.0027708532	0.034398305	-0.0164842368	0.0386262704	0.0372732224	-0.0183034026	-0.009448099	-0.0480772476	0.600881521038284	-0.00030209762865	0.448081059024295	0.592443852028073
-0.00826047	-0.162061	-0.254318	0.00236608	-7.35672e-05	0.000229908	-0.01737932	0.00675600000000001	-0.00189400000000001	0.00017519	0.0003206498	-0.000268555	0.06424906	0.0483587652	0.0369171367	0.0198094581	-0.0003385804	-0.0204346535	-0.0373944116	-0.0486148674	-0.0523739028	-0.0480945804	-0.0364336915	-0.0191809517	0.0010156846	0.0210564335	0.0378654364	0.048862844	0.0523607718	0.0478223571	0.0359441567	0.0185492395	-0.0016926191	-0.021674694	0.0744311472	-0.0187553411	0.0053822053	-0.0196039153	-0.0078226751	-0.0220131575	-0.0613040343	-0.0011196155	0.0314874972	0.0184577302	0.666217819796467	0.007290884541681	0.448081059024295	0.592443852028073
-0.0162093	-0.266932	-0.252815	0.00252658	-3.46918e-05	0.000371066	-0.00794883	-0.104871	0.00150299999999998	0.0001605	3.88754e-05	0.000141158	0.1313495	0.0482715996	0.0365955205	0.0191809517	-0.0012413539	-0.0214690046	-0.0383301323	-0.0491807684	-0.0523194405	-0.0472539781	-0.0347786889	-0.0168498047	0.0037212726	0.0237088227	0.0399786271	0.0499794418	0.0521430537	0.0461301902	0.0328837193	0.0144808008	-0.0061928308	-0.0258953737	-0.0500846976	-0.0394862525	0.0004221952	0.033533636	-0.0161351243	-0.0703901332	0.0455853508	0.0382735453	0.0268271578	-0.0011891494	-0.162641698984015	0.027039540487178	0.448081059024295	0.592443852028073
-0.0142288	-0.187392	-0.277534	0.00236608	3.53553e-06	0.000278307	0.0019805	0.07954	-0.024719	-0.0001605	3.822733e-05	-9.2759e-05	0.1208138165	0.0481835374	0.0362711858	0.0185492395	-0.0021437585	-0.0224933884	-0.0392402281	-0.0497019183	-0.0522027989	-0.0463423012	-0.0330591074	-0.0144808008	0.0064169112	0.0262868196	0.0419463399	0.0508872699	0.0516775313	0.044190547	0.0296255153	0.0103153331	-0.0106470671	-0.0299041152	0.0393661882	-0.0002909851	0.0329432964	-0.0270988382	0.0121894601	-0.0115260833	-0.0173149869	0.0257101456	0.015609392	0.0541183368	-2.67024290588409	0.106041704536855	0.448081059024295	0.592443852028073
-0.0132999	-0.217736	-0.235725	0.00299383	-4.76443e-05	0.000427744	0.000928899999999993	-0.030344	0.041809	0.00062775	-5.117983e-05	0.000149437	0.1145002415	0.0480945804	0.0359441567	0.0179144269	-0.0030455261	-0.0235073292	-0.0401240904	-0.050177843	-0.0520241169	-0.0453609212	-0.03127814	-0.0120792627	0.0090953929	0.0287823352	0.0437614146	0.0515825363	0.0509664168	0.0420138333	0.02618914	0.0060807472	-0.0150222601	-0.0336681095	-0.0423252248	-0.0362101318	-0.0103397958	0.0264775548	-0.0461748152	-0.0554117057	0.063536257	0.0036873679	0.0099077793	-0.0405762901	-1.33046969448544	0.130884861850789	0.448081059024295	0.592443852028073
-0.000191524	-0.177146	-0.246974	0.00228331	2.79867e-05	0.000265409	0.013108376	0.04059	-0.011249	-0.00071052	7.5631e-05	-0.000162335	0.112371676	0.0480047303	0.0356144575	0.01727662	-0.0039463888	-0.0245103563	-0.0409811285	-0.0506081094	-0.0517836067	-0.044311314	-0.0294390937	-0.0096505858	0.0117495564	0.0311875391	0.0454172463	0.0520623368	0.0500130897	0.0396117264	0.0225952602	0.001805417	-0.0192859283	-0.0371565505	0.0411784205	0.0249386956	0.0083154388	-0.0257630907	0.0118905669	-0.018311829	-0.0465732437	0.0229070388	0.0398353762	0.0336765869	-2.34793264163664	0.068309553586942	0.448081059024295	0.592443852028073
-0.0099776	-0.2046	-0.2138	0.00273343	2.73258e-05	0.000440005	-0.009786076	-0.027454	0.033174	0.00045012	-6.60900000000002e-07	0.000174596	0.101682921	0.0479139886	0.0352821126	0.0166359256	-0.0048460789	-0.0255020041	-0.0418107693	-0.050992326	-0.0514815542	-0.0431950583	-0.0275453833	-0.0072002268	0.0143723053	0.0334948844	0.0469078096	0.052324667	0.0488220806	0.0369971132	0.0188654898	-0.0024820104	-0.0234064185	-0.0403408874	-0.0626289552	-0.0427633113	-0.0249624679	0.0189214679	-0.0223033728	-0.0805297969	0.0517036405	0.0327894012	-0.0178288701	-0.0314182629	0.442395432038346	0.13875362013916	0.448081059024295	-1.68540061352814
-0.00745429	-0.0356664	-0.162213	0.00185882	0.000256555	-0.000358975	0.00252331	0.1689336	0.051587	-0.00087461	0.0002292292	-0.00079898	0.31818487	0.0478223571	0.0349471469	0.0159924506	-0.0057443291	-0.0264818121	-0.0426124582	-0.0513301431	-0.0511183183	-0.0420138333	-0.0256005252	-0.0047336909	0.0169566271	0.0356971313	0.0482276804	0.0523684314	0.0473990497	0.0341840202	0.0150222601	-0.006752807	-0.0273531403	-0.0431950583	0.0544884932	0.0587661368	-0.0282312793	-0.0290795317	0.0465001015	0.0150295415	-0.0912984488	0.016913574	0.0345140471	0.0703007382	0.490126727291273	0.174368480395784	0.448081059024295	0.592443852028073
0.000374115	-0.222797	-0.186807	0.00265409	0.00043295	-6.5067e-05	0.007828405	-0.1871306	-0.024594	0.00079527	0.000176395	0.000293908	0.282831655	0.0477298374	0.034609585	0.0153463027	-0.0066408724	-0.0274493255	-0.0433856593	-0.0516212534	-0.0506943307	-0.0407694154	-0.0236081307	-0.0022565198	0.0194956122	0.0377873696	0.0493720561	0.0521934471	0.0457507597	0.0311875391	0.0110886847	-0.0109783563	-0.0310967934	-0.0456957037	-0.0667727426	-0.0318016146	-0.0727523964	-0.019683862	-0.0757936924	-0.1361740337	0.0382325287	-0.0018751346	-0.0208630935	-0.0004209038	0.900084774425024	0.174840222604881	0.448081059024295	0.592443852028073
0.00161111	-0.225387	-0.214493	0.00292528	-4.20571e-05	0.000242678	0.001236995	-0.00259000000000001	-0.027686	0.00027119	-0.0004750071	0.000307745	0.0842101	0.0476364314	0.0342694522	0.0146975897	-0.0075354425	-0.0284040951	-0.0441298556	-0.051865392	-0.0502100954	-0.0394636764	-0.0215718994	0.0002257211	0.0219824722	0.0397590408	0.0503367722	0.0518004449	0.043885044	0.028023745	0.0070884207	-0.0151303447	-0.034609585	-0.0478223571	-0.0049729276	0.0601353313	-0.037602414	0.0538079768	-0.0407491381	-0.0463146051	0.0429201978	-0.0378342491	0.035878797	-0.0388537965	-0.659612527650188	0.160826634359443	0.448081059024295	0.592443852028073
0.000322935	-0.187348	-0.245557	0.00332927	0.000162173	6.73972e-05	-0.001288175	0.038039	-0.031064	0.00040399	0.0002042301	-0.0001752808	0.10956622	0.0475421407	0.0339267737	0.0140464202	-0.0084277735	-0.0293456776	-0.0448445497	-0.0520623368	-0.0496661877	-0.0380985803	-0.0194956122	0.0027074549	0.024410558	0.0416059582	0.0511183183	0.0511910666	0.0418107693	0.024709611	0.0030455261	-0.0191809517	-0.0378654364	-0.0495576132	0.0241302212	0.0125922934	-0.0562097242	0.0217632636	0.0399557668	0.0180366456	0.0004788018	-0.0401019463	-0.0078666217	-0.0058152358	-0.123584948234721	0.155216733605421	0.448081059024295	0.592443852028073
0.00877534	-0.181514	-0.231347	0.00299886	-9.67743e-05	0.000532603	0.008452405	0.00583400000000001	0.0142100000000001	-0.00033041	-0.0002589473	0.0004652058	0.08122456	0.047446967	0.0335815749	0.013392903	-0.0093176004	-0.0302736359	-0.0455292636	-0.0522119084	-0.0490632542	-0.0366761804	-0.0173831246	0.0051831058	0.0267733776	0.0433223267	0.0517138504	0.0503678575	0.0395377932	0.0212629165	-0.0010156846	-0.0231030362	-0.0408401761	-0.0508872699	0.0229601518	0.0514232566	0.0178460572	0.01522103	-0.0288651449	0.0474584005	-0.0082785527	0.0183310025	-0.0065514201	-0.0367351592	-0.201342206873623	-0.062694816101536	0.448081059024295	0.592443852028073
0.0318713	-0.177664	-0.24256	0.00305062	-0.000126785	0.000281961	0.02309596	0.00384999999999999	-0.011213	5.17600000000001e-05	-3.00107e-05	-0.000250642	0.054779595	0.0473509122	0.0332338815	0.0127371473	-0.0102046586	-0.0311875391	-0.0461835398	-0.0523139709	-0.0484020114	-0.0351986159	-0.015238359	0.0076471118	0.0290646136	0.0449027607	0.0521212014	0.0493342563	0.0370769179	0.017702152	-0.0050707869	-0.0268703181	-0.0435117199	-0.0518004449	-0.0207790221	-0.0393788354	-0.0039640913	0.0130714764	0.0158873038	0.0175951868	-0.038476602	-0.0219179178	-0.1073799268	0.0025993292	-2.18603230131249	-0.608782457701411	0.448081059024295	0.592443852028073
0.0219643	-0.201339	-0.231307	0.00314709	-0.000201936	0.000233968	-0.009907	-0.023675	0.011253	9.647e-05	-7.51509999999999e-05	-4.7993e-05	0.0558157	0.0472539781	0.0328837193	0.0120792627	-0.0110886847	-0.0320869629	-0.0468069407	-0.0523684314	-0.0476832451	-0.0336681095	-0.0130652981	0.0100939368	0.03127814	0.0463423012	0.0523388891	0.0480945804	0.0344398384	0.0140464202	-0.0090953929	-0.0304575546	-0.0458602343	-0.0522896643	-0.007814777	0.0130419926	0.0651140468	-0.0396365538	0.0125262039	0.0390290247	0.0085847087	0.0956019961	-0.0276652967	0.0004117692	0.740534587385797	-0.601726215296912	0.448081059024295	0.592443852028073
0.022051	-0.127433	-0.256093	0.00274365	-3.99499e-05	0.000144253	8.66999999999986e-05	0.073906	-0.0247859999999999	-0.00040344	0.0001619861	-8.9715e-05	0.131535755	0.0471561663	0.0325311144	0.0114193591	-0.011969416	-0.0329714899	-0.0473990497	-0.0523752403	-0.0469078096	-0.0320869629	-0.0108679768	0.0125180835	0.0334080384	0.0476364314	0.0523661213	0.0466540082	0.0316390872	0.0103153331	-0.0130652981	-0.0338407093	-0.0478682839	-0.0523509242	-0.0154607921	-0.0333498876	-0.0169021392	0.0307651117	-0.0125016651	-0.0382169539	-0.042116565	-0.0104896027	-0.018144238	-0.0188628132	0.412104910480143	-1.06155517883624	0.448081059024295	0.592443852028073
0.00344483	-0.220059	-0.241817	0.00334591	-0.000243778	0.000274126	-0.01860617	-0.092626	0.014276	0.00060226	-0.0002038281	0.000129873	0.172306225	0.0470574788	0.0321760928	0.010757547	-0.0128465907	-0.0338407093	-0.0479594708	-0.0523343914	-0.0460766263	-0.0304575546	-0.0086504753	0.0149141057	0.0354486142	0.0487810905	0.0522027989	0.045018557	0.0286879745	0.0065289069	-0.0169566271	-0.0369971132	-0.0495209612	-0.0519837232	-0.0080740646	0.0262228596	0.0360242686	-0.0322821326	0.048772281	0.0368718334	0.0165370225	0.0478111865	0.0391272669	0.0598250954	-0.023031233602392	-1.09079899811004	0.448081059024295	0.592443852028073
-0.0131483	-0.118278	-0.251475	0.00258992	-0.000387506	6.73972e-05	-0.01659313	0.101781	-0.009658	-0.00075599	-0.000143728	-0.0002067288	0.18335447	0.0469579174	0.0318186811	0.0100939368	-0.0137199483	-0.0346942175	-0.0484878293	-0.0522459219	-0.0451906832	-0.0287823352	-0.0064169112	0.01727662	0.0373944116	0.049772687	0.0518495163	0.0431950583	0.0256005252	0.0027074549	-0.0207459769	-0.0399056168	-0.0508059967	-0.0511910666	0.0190630047	-0.0011229818	-0.0274926368	0.0112448851	-0.0194267819	0.0136514816	-0.0046193687	-0.0218348825	-0.0107994402	0.0070810522	-0.664529543481287	-0.913773857310528	0.448081059024295	0.592443852028073
0.0035115	-0.27514	-0.28521	0.00338673	-7.78028e-05	0.000213457	0.0166598	-0.156862	-0.033735	0.00079681	0.0003097032	0.0001460598	0.26988545	0.0468574839	0.0314589057	0.0094286395	-0.0145892291	-0.0355316183	-0.0489837722	-0.0521099123	-0.0442510332	-0.0270638244	-0.0041714317	0.0196003187	0.0392402281	0.0506081094	0.0513075588	0.0411911291	0.0223914121	-0.0011285219	-0.024410558	-0.0425467316	-0.0517138504	-0.0499794418	-0.0038352617	-0.0015708294	0.0358849992	-0.0093614182	0.0639349123	0.0717819097	-0.013693007	-0.0025486167	-0.011002003	0.0255169428	-3.2572502585529	-0.676838364980973	0.448081059024295	0.592443852028073
0.0109063	-0.190105	-0.256439	0.0026937	-0.000236471	0.000427229	0.0073948	0.085035	0.028771	-0.00069303	-0.0001586682	0.000213772	0.17447431	0.0467561802	0.0310967934	0.0087617663	-0.015454175	-0.036352523	-0.0494469678	-0.0519264863	-0.0432587929	-0.025304607	-0.0019182066	0.0218799809	0.0409811285	0.0512847364	0.0505788988	0.03901514	0.0190758861	-0.0049584444	-0.0279283311	-0.0449027607	-0.0522377823	-0.0483587652	0.002054954	0.0092436316	0.0071406053	0.0079874454	-0.0347988901	0.0539834663	0.0372324746	-0.0234857191	-0.0329460735	-0.0432173629	0.847982249628629	-0.680508922363983	0.448081059024295	0.592443852028073
0.00340895	-0.184995	-0.25593	0.00321067	-0.00023692	0.00041233	-0.00749735	0.00511	0.000508999999999982	0.00051697	-4.49000000000022e-07	-1.4899e-05	0.03973225	0.0466540082	0.030732371	0.0080934286	-0.016314529	-0.0371565505	-0.0498771065	-0.0516958108	-0.0422151417	-0.0235073292	0.0003385804	0.024110485	0.0426124582	0.0518004449	0.0496661877	0.0366761804	0.015669704	-0.0087617663	-0.03127814	-0.0469579174	-0.0523739028	-0.0463423012	0.0498579199	-0.0239200122	-0.0125663071	-0.0223582746	0.0671239396	0.001695364	-0.0475650542	-0.0366221849	-0.0335141054	0.0243217768	0.934700220128988	-0.685549076897392	0.448081059024295	0.592443852028073
0.0150305	-0.293067	-0.26366	0.00346766	-3.28169e-05	0.000629292	0.01162155	-0.108072	-0.00773000000000002	0.00025699	0.0002041031	0.000216962	0.161326305	0.0465509697	0.0303656657	0.0074237382	-0.0171700353	-0.0379433273	-0.0502739006	-0.0514180959	-0.0411213197	-0.021674694	0.0025947387	0.0262868196	0.0441298556	0.0521536168	0.0485727468	0.0341840202	0.0121890533	-0.0125180835	-0.0344398384	-0.0486984311	-0.0521212014	-0.0439465533	-0.0354576157	-0.0040154813	0.0463671184	0.0065287775	-0.01804764	0.0099813719	0.0495486764	0.0506361404	0.000851953	-0.0506710026	0.599339242592015	-0.889084904835471	0.448081059024295	0.592443852028073
0.00344501	-0.159861	-0.240633	0.00332516	-0.000284741	0.000245583	-0.01158549	0.133206	0.023027	-0.0001425	-0.0002519241	-0.000383709	0.206725145	0.0464470668	0.0299967047	0.006752807	-0.0180204398	-0.0387124883	-0.050637085	-0.051093594	-0.0399786271	-0.0198094581	0.0048460789	0.0284040951	0.0455292636	0.0523431439	0.047302555	0.0315490697	0.0086504753	-0.0162072446	-0.0373944116	-0.0501126395	-0.0514815542	-0.0411911291	0.0394966097	-0.0236983849	0.0427946045	-0.0616311373	0.0104429861	-0.0041975724	-0.0420359428	0.0044698421	-0.0189215053	0.0606159324	0.929772708407743	-0.864468798684369	0.448081059024295	0.592443852028073
0.00344381	-0.26046	-0.289867	0.0038812	-2.21677e-05	0.000473294	-1.20000000000025e-06	-0.100599	-0.049234	0.000556039999999999	0.0002625733	0.000227711	0.202150415	0.0463423012	0.0296255153	0.0060807472	-0.0188654898	-0.0394636764	-0.0509664168	-0.0507226006	-0.0387884217	-0.0179144269	0.0070884207	0.0304575546	0.0468069407	0.0523684314	0.0458602343	0.0287823352	0.0050707869	-0.0198094581	-0.0401240904	-0.0511910666	-0.0504597097	-0.0380985803	-0.062100403	-0.0752954414	0.0239565534	0.0064530511	-0.0176357869	-0.0360745436	0.0448345841	0.0454145834	-0.009363428	0.0164385924	0.341336371165716	-0.781046683966225	0.448081059024295	0.592443852028073
0.00354179	-0.176618	-0.265576	0.00343491	-0.000125281	6.73973e-05	9.79800000000001e-05	0.083842	0.024291	-0.00044629	-0.0001031133	-0.0004058967	0.15599598	0.046236675	0.0292521253	0.005407671	-0.0197049341	-0.0401965428	-0.0512616758	-0.0503054532	-0.0375521182	-0.0159924506	0.0093176004	0.0324425845	0.0479594708	0.0522294002	0.0442510332	0.0258953737	0.0014670001	-0.0233053991	-0.0426124582	-0.0519264863	-0.0490632542	-0.0346942175	0.0250070378	0.0262762767	0.0579922312	-0.022190514	0.0006845026	0.0370641916	-0.0197002334	-0.0135346742	-0.0180252687	0.0024019486	0.632219470692601	-0.830295236260631	0.448081059024295	0.592443852028073
0.0120557	-0.238852	-0.2888	0.00353621	-0.000273583	6.73973e-05	0.00851391	-0.062234	-0.023224	0.0001013	-0.000148302	0	0.10645201	0.0461301902	0.0288765622	0.0047336909	-0.0205385235	-0.0409107473	-0.0515226647	-0.0498425313	-0.0362711858	-0.0140464202	0.0115294786	0.0343547251	0.0489837722	0.0519264863	0.0424808075	0.0229002443	-0.0021437585	-0.0266763128	-0.0448445497	-0.0523139709	-0.047302555	-0.0310059033	-0.0535719327	-0.0558386941	-0.0158951479	0.0238436276	-0.0277731489	-0.0558559234	0.0396639035	-0.0206531516	-0.0158271701	0.0152464789	0.313513001197301	-0.878907214746484	0.448081059024295	0.592443852028073
0.00339582	-0.182721	-0.275287	0.00312767	-0.000438914	0.000294873	-0.00865988	0.056131	0.013513	-0.00040854	-0.000165331	0.0002274757	0.118371215	0.0460228486	0.028498854	0.0040589197	-0.0213660101	-0.0416059582	-0.0517492091	-0.0493342563	-0.0349471469	-0.0120792627	0.0137199483	0.0361896802	0.0498771065	0.0514606403	0.0405559987	0.0198094581	-0.0057443291	-0.0299041152	-0.0468069407	-0.0523509242	-0.0451906832	-0.0270638244	0.0316323956	0.0760549518	0.0404533742	-0.0248826993	0.023144665	0.0498591324	0.0014234933	-0.0345967381	0.0704799628	0.0053785856	0.302019075378662	-0.959549233517145	0.448081059024295	0.592443852028073
0.00849322	-0.173526	-0.282446	0.00329731	-0.000185629	0.000288128	0.0050974	0.00919500000000001	-0.00715900000000003	0.00016964	0.000253285	-6.74499999999995e-06	0.0429348999999999	0.0459146523	0.0281190288	0.0033834701	-0.0221871482	-0.0422818529	-0.0519411573	-0.0487810905	-0.0335815749	-0.0100939368	0.015884942	0.0379433273	0.050637085	0.0508333239	0.0384836111	0.0166359256	-0.0093176004	-0.0329714899	-0.0484878293	-0.0520370985	-0.0427433176	-0.0229002443	-0.016349252	-0.0404452817	-0.0879968855	0.0182874174	-0.0162959802	0.0252078534	0.0128054052	-0.0682956648	-0.0064049102	-0.0173289948	-0.171017728023769	-1.05868931253101	0.448081059024295	0.592443852028073
0.0067978	-0.269394	-0.256156	0.00383822	-0.000316241	0.000495821	-0.00169542	-0.095868	0.02629	0.00054091	-0.000130612	0.000207693	0.16781417	0.0458056033	0.0277371148	0.0027074549	-0.0230016937	-0.0429381175	-0.0520983812	-0.0481835374	-0.0321760928	-0.0080934286	0.0180204398	0.0396117264	0.0512616758	0.0500465054	0.0362711858	0.013392903	-0.0128465907	-0.0358619813	-0.0498771065	-0.0513745965	-0.0399786271	-0.0185492395	-0.0226427328	0.065029358	0.0975633997	0.0194335824	0.0257123051	-0.0029042373	-0.0090362908	0.049068087	0.0460123244	-0.0372511945	-1.42843462868334	0.033287064846705	0.448081059024295	0.592443852028073
0.00336986	-0.142117	-0.258679	0.00329601	-0.000454757	0.000340461	-0.00342794	0.127277	-0.002523	-0.00054221	-0.000138516	-0.00015536	0.17503224	0.0456957037	0.0273531403	0.0020309873	-0.0238094045	-0.0435744473	-0.0522207755	-0.0475421407	-0.030732371	-0.0060807472	0.0201224762	0.0411911291	0.0517492091	0.0491026536	0.0339267737	0.0100939368	-0.016314529	-0.0385600826	-0.0509664168	-0.0503678575	-0.0369171367	-0.0140464202	0.0487358721	-0.0402651489	-0.070232627	-0.0664608436	0.016790876	-0.0129894559	-0.0011417209	-0.0328637447	-0.0154605985	0.046825718	-0.804178596694332	0.222335563073573	0.448081059024295	0.592443852028073
0.00340636	-0.240957	-0.306392	0.003705	-0.000349654	0.000335169	3.65000000000001e-05	-0.09884	-0.047713	0.00040899	0.000105103	-5.29199999999995e-06	0.17255875	0.0455849554	0.0269671338	0.0013541801	-0.0246100408	-0.044190547	-0.0523082586	-0.0468574839	-0.0292521253	-0.0040589197	0.0221871482	0.042677987	0.0520983812	0.0480047303	0.0314589057	0.006752807	-0.0197049341	-0.0410513194	-0.0517492091	-0.049023627	-0.0335815749	-0.0094286395	-0.0016549034	0.0271723929	0.0635159774	0.0600316683	0.0142202083	-0.0191644785	-0.0529508364	0.0270481857	0.0344200339	-0.0506694741	-1.48735917337246	-0.569168038789046	0.448081059024295	0.592443852028073
0.0033465	-0.278838	-0.285398	0.0041296	-0.000280409	0.000544788	-5.98599999999997e-05	-0.037881	0.020994	0.000424600000000001	6.9245e-05	0.000209619	0.09410806	0.0454733605	0.0265791242	0.0006771467	-0.0254033645	-0.0447861304	-0.0523607718	-0.0461301902	-0.0277371148	-0.0020309873	0.0242106219	0.0440689593	0.0523082586	0.0467561802	0.0288765622	0.0033834701	-0.0230016937	-0.0433223267	-0.0522207755	-0.0473509122	-0.0299967047	-0.0047336909	-0.0162385638	-0.0162521123	-0.0457173365	-0.0644179264	-0.0385514034	0.0259856183	0.0612327701	-0.0017019753	-0.0246570927	0.0703770989	-0.262641909762429	-0.185000249270778	0.448081059024295	0.592443852028073
0.00328048	-0.141234	-0.277976	0.00290593	-0.000766418	0.000389803	-6.60200000000004e-05	0.137604	0.00742199999999998	-0.00122367	-0.000486009	-0.000154985	0.23832522	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.02618914	0.0453609212	0.0523782801	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.0025539219	0.0538493314	0.0296782903	0.0480404532	0.0495733314	0.0531428394	-0.0476705117	0.0419209658	0.0028219126	-0.0410157134	0.55682903528179	-0.344631684770648	0.448081059024295	0.592443852028073
-0.000913191	-0.25494	-0.302118	0.003972	-0.000573711	0.000538626	-0.004193671	-0.113706	-0.024142	0.00106607	0.000192707	0.000148823	0.212421671	0.0452476394	0.0257972105	-0.0006771467	-0.0269671338	-0.0459146523	-0.0523607718	-0.0445503769	-0.0246100408	0.0020309873	0.0281190288	0.0465509697	0.0523082586	0.043823331	0.0234064185	-0.0033834701	-0.0292521253	-0.0471561663	-0.0522207755	-0.0430669878	-0.0221871482	0.0047336909	0.0236137893	-0.0183121183	-0.0462356672	-0.0517701098	-0.0360434441	0.0430998569	0.008067745	-0.0471213208	-0.0431888032	-0.0032446323	0.284768462517184	-0.471132166459256	0.448081059024295	-1.68540061352814
0.00337897	-0.261668	-0.28086	0.00359487	-0.000476729	0.00026809	0.004292161	-0.00672799999999996	0.021258	-0.00037713	9.6982e-05	-0.000270536	0.069510561	0.0451335173	0.0254033645	-0.0013541801	-0.0277371148	-0.0464470668	-0.0523082586	-0.043699295	-0.0230016937	0.0040589197	0.0299967047	0.0476364314	0.0520983812	0.0421482344	0.0205385235	-0.006752807	-0.0321760928	-0.0486984311	-0.0517492091	-0.0404844828	-0.0180204398	0.0094286395	-0.0525100328	0.0295090337	0.0292039807	0.0462237358	0.0137583871	0.0097190049	0.0145446707	0.070801916	0.0277136469	-0.0452848876	-0.295405139558144	-0.438236132046464	-2.22840312389761	-1.68540061352814
0.00331128	-0.173396	-0.289752	0.00312252	-0.000744051	0.000272468	-6.76899999999996e-05	0.088272	-0.00889200000000001	-0.00047235	-0.000267322	4.37799999999998e-06	0.13443419	0.045018557	0.0250076315	-0.0020309873	-0.028498854	-0.0469579174	-0.0522207755	-0.0428084497	-0.0213660101	0.0060807472	0.0318186811	0.0486148674	0.0517492091	0.0403408874	0.0175958911	-0.0100939368	-0.0349471469	-0.0499794418	-0.0509664168	-0.0376307102	-0.0137199483	0.0140464202	0.0323842104	-0.0066783614	-0.018886971	-0.0603768588	-0.0370148394	-0.0015361233	-0.0380635572	-0.0099612721	-0.0262896899	0.0639564664	-0.492265437745186	-0.241563869086739	-2.22840312389761	-1.68540061352814
0.00334698	-0.282456	-0.306758	0.00387272	-0.000559786	0.000309793	3.56999999999996e-05	-0.10906	-0.017006	0.0007502	0.000184265	3.7325e-05	0.1746912	0.0449027607	0.0246100408	-0.0027074549	-0.0292521253	-0.047446967	-0.0520983812	-0.0418786518	-0.0197049341	0.0080934286	0.0335815749	0.0494840794	0.0512616758	0.0384069609	0.0145892291	-0.013392903	-0.0375521182	-0.050992326	-0.0498771065	-0.0345247919	-0.0093176004	0.0185492395	-0.0684973471	-0.0226613419	0.0211405926	0.0357678959	0.0262537008	-0.0977297424	0.0094001065	0.0528979823	0.0069104787	-0.0008422668	-0.463602396565032	-0.256733081603301	-2.22840312389761	-1.68540061352814
