"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.214864	-0.143683	-0.0470089	0.00285487	5.59529e-05	-0.00208403	0.025252	-0.0942267	0.0068797	0.00096468	-8.73381e-05	0.00024276	0.191097305	0.0394636764	0.0070884207	-0.0287823352	-0.0504597097	-0.0472539781	-0.0207459769	0.0159924506	0.0448445497	0.0515825363	0.0328837193	-0.0020309873	-0.0359441567	-0.0521322486	-0.0426124582	-0.0120792627	0.024410558	0.048862844	0.0492194833	0.025304607	-0.0110886847	-0.0420138333	0.0271905668	-0.0434695258	0.0617390878	0.00519196	-0.0367211711	0.0572582113	-0.0168844402	0.0133639415	0.0363085145	-0.0218350374	-0.25073506350581	1.31649440647647	0.448081059024295	-1.68540061352814
0.203169	-0.00325473	-0.0255594	0.00150665	-0.000220141	-0.00230118	-0.011695	0.14042827	0.0214495	-0.00134822	-0.0002760939	-0.00021715	0.265645965	0.0393148935	0.0066408724	-0.0293456776	-0.0506943307	-0.0467561802	-0.0194956122	0.0174895484	0.0457507597	0.0511910666	0.0310967934	-0.0045088495	-0.0378654364	-0.0523343914	-0.0406984653	-0.0087617663	0.0275453833	0.0501126395	0.0476832451	0.0214690046	-0.015454175	-0.0446686685	-0.0479304581	0.0303039948	-0.0772717153	-0.0183644091	-0.0293238512	-0.0532805849	0.0841020911	0.0224366056	-0.0338977457	0.0076143152	0.522399729981466	0.521202962683189	0.448081059024295	-1.68540061352814
0.207354	-0.13696	-0.0698085	0.00238631	5.59529e-05	-0.00219781	0.00418499999999997	-0.13370527	-0.0442491	0.00087966	0.0002760939	0.00010337	0.245095565	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	0.0207234157	0.0071696254	0.0521216965	0.0097591322	0.0325139255	-0.0228494689	-0.0259329519	0.016359246	0.083485837	0.0279842913	-0.956045174333705	2.6017930603213	0.448081059024295	-1.68540061352814
0.207306	-0.108323	-0.0454397	0.00181592	-0.000318657	-0.00200353	-4.79999999999925e-05	0.028637	0.0243688	-0.00057039	-0.0003746099	0.00019428	0.110017795	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	-0.0042050351	-0.0520230813	-0.0172547559	-0.0198394056	-0.0746448599	0.0857282198	0.0042254134	-0.0174930334	-0.0654411709	-0.0007216001	-0.973278519607826	1.59883319324503	0.448081059024295	-1.68540061352814
0.207307	-0.0298077	-0.04316	0.000911041	-0.000141755	-0.00200353	1.00000000002876e-06	0.0785153	0.0022797	-0.000904879	0.000176902	0	0.13488505	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	-0.0533468366	0.0494370039	-0.0518705513	-0.0284102419	0.0033733445	-0.0735905775	-0.0148539729	-0.0343783072	-0.0259218896	0.001788118	-1.28104272107457	1.04799884790918	0.448081059024295	-1.68540061352814
0.218668	-0.191674	-0.057656	0.00197918	-0.000196026	-0.00208423	0.011361	-0.1618663	-0.014496	0.001068139	-5.4271e-05	-8.07e-05	0.2478788	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	0.0213412876	-0.0053692458	0.0651296021	-0.0020594828	-0.0097678579	0.0270010261	-0.0051934072	0.0178177284	0.0060608994	-0.008280443	-0.167113658899259	0.657760653144636	0.448081059024295	-1.68540061352814
0.214709	-0.0609418	-0.00345753	0.0014395	-0.000239254	-0.00200353	-0.00395899999999996	0.1307322	0.05419847	-0.00053968	-4.3228e-05	8.07e-05	0.22207007	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	-0.0468132669	-0.0261797019	-0.0531680925	-0.0025708351	-0.064269629	0.0234912331	0.0486864621	0.0349752976	0.003981661	0.0080280183	1.23432299275462	0.250751899693411	0.448081059024295	-1.68540061352814
0.214806	-0.0615209	-0.0411736	0.00152857	-0.000130156	-0.00200353	9.6999999999986e-05	-0.000579100000000006	-0.03771607	8.90699999999999e-05	0.000109098	0	0.04830057	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.008793523	0.0471480794	-0.0162796033	0.0184736815	0.0197778944	-0.0551010403	-0.0188979562	-0.0486180088	-0.0022418935	0.0150096828	0.952284721974584	0.729132624175997	0.448081059024295	-1.68540061352814
0.218215	-0.136918	-0.0413742	0.00240645	-9.85928e-05	-0.00217382	0.00340900000000002	-0.0753971	-0.000200599999999995	0.00087788	3.15632e-05	-0.00017029	0.13299336	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	-0.0059991046	-0.0479126169	0.0403748709	0.0094396344	-0.0507296204	0.0662438417	-0.0206287556	0.0175908254	0.0309381264	-0.0334765317	1.01823638466364	0.748140447166754	0.448081059024295	-1.68540061352814
0.228746	-0.0640626	-0.0571894	0.00224727	-7.65598e-05	-0.00200353	0.010531	0.0728554	-0.0158152	-0.00015918	2.2033e-05	0.00017029	0.11677675	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	0.0288074681	0.0194755085	-0.0511776316	-0.0243546826	-0.0244244952	0.0023622886	0.0514077163	-0.0368019115	-0.0440037939	0.035198949	0.70382780030974	0.790991722504147	0.448081059024295	-1.68540061352814
0.228728	-0.101227	-0.0656808	0.0023618	-0.000296775	-0.00200353	-1.79999999999902e-05	-0.0371644	-0.0084914	0.00011453	-0.0002202152	0	0.06241106	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0041658376	0.0118846902	0.0516936888	0.0085376797	-0.0358248429	0.0182805713	-0.0184881851	0.0003255853	0.02440644	-0.0109812758	1.17260117075783	0.84764144464729	0.448081059024295	-1.68540061352814
0.228738	-0.0336319	-0.0740222	0.00209966	-0.000301948	-0.00217382	1.000000000001e-05	0.0675951	-0.00834139999999997	-0.00026214	-5.17300000000003e-06	-0.00017029	0.09782665	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	0.0011281299	-0.0088149424	-0.0489953685	-0.0731037411	0.0002151754	-0.0172364988	0.0156532123	0.0596711765	-0.0127058936	0.0366559267	0.779697517830512	0.895898272560541	0.448081059024295	0.592443852028073
0.218805	-0.13107	-0.0468416	0.00243645	-0.000199963	-0.00200353	-0.009933	-0.0974381	0.0271806	0.00033679	0.000101985	0.00017029	0.16500495	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	0.019957177	0.062369849	0.042945184	-0.0172038628	-0.0368502007	-0.0158328511	-0.0193432024	-0.0183255217	-0.0264026037	-0.0117526342	0.527972780022704	0.862834182238781	0.448081059024295	0.592443852028073
0.207853	-0.0088923	-0.0205022	0.00184472	-0.000268881	-0.00200352	-0.010952	0.1221777	0.0263394	-0.00059173	-6.8918e-05	9.99999999994061e-09	0.192502	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	-0.0663612294	-0.0468161597	0.0079040643	-0.0377698517	-0.0161853598	0.0253962622	-0.03720905	-0.0087432829	-0.0119649338	-0.0163285636	1.28458724179312	0.60244383705963	0.448081059024295	-1.68540061352814
0.215503	-0.158192	-0.0562284	0.00253822	-9.38508e-05	-0.00200352	0.00765000000000002	-0.1492997	-0.0357262	0.0006935	0.0001750302	0	0.23610241	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	0.0447882727	0.0388873274	-0.0049731875	-0.0288481001	0.0163978143	-0.0331500048	-0.0058133752	-0.0340499285	-0.017449931	0.0532425367	0.890527486320471	0.358595517069389	0.448081059024295	-1.68540061352814
0.199807	-0.061768	-0.0204402	0.00189156	-0.000255892	-0.00219849	-0.015696	0.096424	0.0357882	-0.00064666	-0.0001620412	-0.00019497	0.19809176	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	-0.0429629346	0.0136135198	0.0379741459	0.0143074776	-0.0273407499	0.0037845985	0.0275829736	0.0279949001	0.0168188775	-0.043894004	0.942851862132945	0.310819900439401	0.448081059024295	-1.68540061352814
0.207685	-0.107143	-0.0646055	0.00200749	-3.21628e-05	-0.00227761	0.007878	-0.045375	-0.0441653	0.00011593	0.0002237292	-7.91199999999998e-05	0.11835726	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	0.0250390966	-0.0169353064	-0.0422440788	-0.0348044909	0.038382511	-0.0298765866	-0.0308561263	0.0130286449	-0.0073002681	0.0668468775	-1.60763193046106	1.0452485028997	0.448081059024295	-1.68540061352814
0.20762	-0.149088	-0.0386466	0.002247	-0.000146628	-0.00200352	-6.50000000000095e-05	-0.041945	0.0259589	0.00023951	-0.0001144652	0.00027409	0.09937216	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	0.0241295525	0.0628410522	0.0235530302	0.0262921349	-0.0295532785	-0.0045934769	0.0307791267	-0.0129039679	-0.0160222848	-0.0550551408	0.340315252178106	1.08681114643417	0.448081059024295	-1.68540061352814
0.201602	0.0910742	0.0642931	0.000930832	-0.000661499	-0.00264247	-0.00601799999999997	0.2401622	0.1029397	-0.001316168	-0.000514871	-0.00063895	0.47261935	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	-0.1339328337	-0.0268802817	-0.0196412532	0.0106546103	-0.0290146258	-0.0052474265	-0.0534248902	-0.0200268888	-0.0012938888	-0.0232974056	-0.547219317996264	1.69612636779601	0.448081059024295	-1.68540061352814
0.193922	-0.0516237	0.00191853	0.00128316	-0.000390855	-0.00253971	-0.00767999999999999	-0.1426979	-0.06237457	0.000352328	0.000270644	0.00010276	0.24903907	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	-0.0521320245	0.0111272823	-0.0573343452	-0.0146738267	0.0209076546	-0.0486400222	-0.0011988475	0.0183626915	-0.0073394597	0.0318151609	-0.127793903059427	2.21405171954045	0.448081059024295	-1.68540061352814
0.182819	-0.195685	-0.0862074	0.00380738	0.000149769	-0.00242873	-0.011103	-0.1440613	-0.08812593	0.00252422	0.000540624	0.00011098	0.40208143	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	0.0491731834	-0.0421421428	0.0275618194	-0.0292882455	0.0662458944	-0.0094721169	-0.1106511347	0.0292620458	-0.0242018897	0.0137681919	0.582825467889811	2.20514063040013	0.448081059024295	-1.68540061352814
0.200025	-0.249678	-0.0658108	0.00281116	-0.000102334	-0.00222993	0.017206	-0.053993	0.0203966	-0.00099622	-0.000252103	0.0001988	0.16395175	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	0.0397076281	0.0095102554	-0.0032846462	0.0055316862	0.0208404105	0.0064524765	0.0594947751	0.0345445139	-0.0376327858	-0.0535427934	0.027240675199235	1.14188762471507	0.448081059024295	-1.68540061352814
0.184582	-0.0699975	-0.040755	0.0021232	-0.000267273	-0.00235831	-0.015443	0.1796805	0.0250558	-0.00068796	-0.000164939	-0.00012838	0.26924325	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	-0.0468665942	0.0118322291	0.0307667239	0.0041693101	0.0597296535	-0.0265542425	0.0040958473	0.0869075605	0.0442713906	-0.0550735942	0.351155177490979	0.776667209088688	0.448081059024295	-1.68540061352814
0.187836	-0.135215	-0.0618648	0.00300283	-0.000267273	-0.0021517	0.00325400000000001	-0.0652175	-0.0211098	0.00087963	0	0.00020661	0.1438933	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.0350669672	-0.019015745	-0.0222614515	0.0128096926	0.0818235647	-0.0382082556	0.0148935229	0.0421710566	0.0774199002	0.0537920445	0.334771759992585	0.443790137560736	0.448081059024295	-1.68540061352814
0.191812	-0.0529722	-0.0213401	0.00259326	-0.000524864	-0.00200352	0.00397599999999998	0.0822428	0.0405247	-0.00040957	-0.000257591	0.00014818	0.16751055	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	-0.0024113747	0.0029500472	0.0062743052	0.1029060267	0.034032691	0.0119983824	0.0579011138	-0.0322202074	0.0626958047	-0.0151515745	-1.72793073014537	1.97562467088098	0.448081059024295	-1.68540061352814
0.197886	0.00397533	-0.0477909	0.00215416	-0.00038625	-0.002287	0.006074	0.05694753	-0.0264508	-0.0004391	0.000138614	-0.00028348	0.13253203	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	-0.0214950134	-0.0418225483	-0.0707137505	0.0695869612	0.0865205773	-0.0262253973	0.0269806676	-0.0515436622	0.0856260567	0.051154962	-1.97328268272139	2.3518796096548	0.448081059024295	-1.68540061352814
0.194214	-0.115216	-0.013067	0.0030672	-0.000267273	-0.00200352	-0.00367199999999998	-0.11919133	0.0347239	0.00091304	0.000118977	0.00028348	0.22336208	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	0.0488781012	-0.0134787614	0.0009180798	0.1116013575	0.023749518	0.0274772743	0.0207597561	-0.068508986	0.0252552549	0.0379736243	-0.264158791564711	2.33343930388597	0.448081059024295	-1.68540061352814
0.207725	0.0207991	-0.0290679	0.00202117	-0.000350468	-0.00233275	0.013511	0.1360151	-0.0160009	-0.00104603	-8.3195e-05	-0.00032923	0.23844975	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	-0.0356717341	-0.0239512716	-0.0666638424	0.0616305922	0.0317277319	0.0042030243	0.0463903995	-0.0033536496	0.0294773755	0.0274838235	-0.173433463068909	2.38781315680539	0.448081059024295	-1.68540061352814
0.207742	-0.114428	-0.0521699	0.00259578	-0.000267273	-0.00222376	1.7000000000017e-05	-0.1352271	-0.023102	0.00057461	8.3195e-05	0.00010899	0.19668585	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	0.0369639126	0.0021051959	0.0150484545	0.0618606559	0.0826186065	-0.0208876178	-0.030104262	-0.0492129611	0.0448345658	0.0510825538	-1.44407939164953	2.3679333586163	0.448081059024295	-1.68540061352814
0.207718	-0.125135	-0.0339908	0.00288693	-0.000267273	-0.00208254	-2.4000000000024e-05	-0.010707	0.0181791	0.00029115	0	0.00014122	0.0505286	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.0202412481	-0.0492121163	-0.0202236291	0.0456654981	-0.0423433808	0.074317536	0.0075135722	-0.0076566555	0.0014004773	-0.0222184538	0.086452310241597	1.39498793328898	0.448081059024295	-1.68540061352814
0.217947	-0.0740251	-0.052624	0.00227377	-0.000267273	-0.00200352	0.010229	0.0511099	-0.0186332	-0.00061316	0	7.902e-05	0.1145811	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	0.0047886878	0.0379420166	-0.0092977111	0.0147361147	0.0454606626	-0.0347366977	-0.013029097	-0.0633417398	-0.0417306572	-0.0137239877	0.417706920420637	1.19461258037372	0.448081059024295	0.592443852028073
0.22432	-0.177345	-0.0428944	0.00315081	0.000214979	-0.00200352	0.00637300000000002	-0.1033199	0.0097296	0.00087704	0.000482252	0	0.1873871	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	0.0295518002	-0.0517756589	0.0577612817	0.0122742589	-0.0313266574	0.0721822402	-0.0318860341	0.0430250491	0.0044627398	-0.0382795998	1.06168615372076	0.509919375286958	0.448081059024295	-1.68540061352814
0.196964	-0.0310808	-0.0287233	0.0017588	-0.000388165	-0.00216188	-0.027356	0.1462642	0.0141711	-0.00139201	-0.000603144	-0.00015836	0.295467	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	-0.0106460458	0.0200005026	-0.0611475598	-0.018504432	-0.0094330071	-0.0317963437	0.0696878775	0.029251196	-0.0409422703	0.0164844597	0.932103677711875	-0.042614819992885	0.448081059024295	-1.68540061352814
0.206198	-0.147173	-0.0476783	0.00260788	-0.000241949	-0.00200352	0.00923399999999999	-0.1160922	-0.018955	0.00084908	0.000146216	0.00015836	0.201964	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	0.0283938651	0.0131111949	0.041349385	0.022128927	0.0243532289	0.0046716626	-0.01789279	0.0084220975	0.0525810531	0.0158043227	1.26404704169867	-0.073641587691096	0.448081059024295	-1.68540061352814
0.208905	-0.11696	-0.0328195	0.00208461	-0.00038876	-0.00200352	0.00270700000000001	0.030213	0.0148588	-0.00052327	-0.000146811	0	0.08128285	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	0.0107714781	-0.0507852223	0.0006629528	-0.0093182955	-0.0781992197	0.0931966505	-0.0088654325	-0.0187836747	-0.0510344558	-0.0148533217	0.234490599821451	-0.00594620217558	0.448081059024295	-1.68540061352814
0.19992	0.00348832	-0.0430275	0.00150375	-0.000387251	-0.00225851	-0.00898499999999999	0.12044832	-0.010208	-0.00058086	1.50900000000002e-06	-0.00025499	0.18150927	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	-0.0374632792	0.0530749892	-0.0463059524	-0.0455979596	0.0119837967	-0.0632677032	0.0129552885	-0.0298238113	-0.042876996	0.007585499	0.01495799191011	0.134740838535525	0.448081059024295	-1.68540061352814
0.196455	-0.123409	-0.0740699	0.00240761	-0.000238557	-0.00223623	-0.00346500000000002	-0.12689732	-0.0310424	0.00090386	0.000148694	2.228e-05	0.21514642	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	0.0088316613	0.0315709953	0.0773087901	-0.0225488893	0.0400328035	-0.0220073046	-0.0450763395	0.0088184053	0.0064502091	0.004589979	-0.11581460606295	0.006116381240437	0.448081059024295	-1.68540061352814
0.196429	-0.123481	-0.0428726	0.0024148	-0.000421191	-0.00200352	-2.59999999999983e-05	-7.20000000000026e-05	0.0311973	7.19000000000023e-06	-0.000182634	0.00023271	0.052422	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	0.0023646399	-0.0533582358	0.0132843179	0.0009535148	-0.0267254755	0.0726828191	-0.0020076717	-0.0067152005	-0.0108665659	-0.0024328372	0.127899116302312	-0.179795992098825	0.448081059024295	-1.68540061352814
