"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0443331	0.0214377	-0.00247513	0.000265335	-0.00230363	0.000384545	0.0119748	-0.0282768	-0.03261533	-0.000137215	-4.89999999999996e-06	0.0003126739	0.095606375	0.0477298374	0.034609585	0.0153463027	-0.0066408724	-0.0274493255	-0.0433856593	-0.0516212534	-0.0506943307	-0.0407694154	-0.0236081307	-0.0022565198	0.0194956122	0.0377873696	0.0493720561	0.0521934471	0.0457507597	0.0311875391	0.0110886847	-0.0109783563	-0.0310967934	-0.0456957037	-0.0384564508	0.0392118505	-0.0309515076	-0.0335729341	0.0052177249	0.0429639522	0.0711337498	0.0392511956	-0.0482419184	-0.0058801167	0.900084774425024	0.174840222604881	0.448081059024295	0.592443852028073
0.0476533	0.0165801	-0.0413099	0.00040255	-0.00275354	0.000390297	0.00332020000000001	-0.0048576	-0.03883477	0.000137215	-0.00044991	5.75199999999993e-06	0.07665642	0.0476364314	0.0342694522	0.0146975897	-0.0075354425	-0.0284040951	-0.0441298556	-0.051865392	-0.0502100954	-0.0394636764	-0.0215718994	0.0002257211	0.0219824722	0.0397590408	0.0503367722	0.0518004449	0.043885044	0.028023745	0.0070884207	-0.0151303447	-0.034609585	-0.0478223571	-0.0402840157	0.002585175	0.0402891644	-0.0358768248	0.0245289071	-0.039513344	0.0353104796	0.0463833157	-0.0319334692	-0.0385526532	-0.659612527650188	0.160826634359443	0.448081059024295	0.592443852028073
0.0404126	0.0239101	-0.00645579	0.000264124	-0.00265533	0.000319271	-0.0072407	0.00733	0.03485411	-0.000138426	9.821e-05	-7.1026e-05	0.06480791	0.0475421407	0.0339267737	0.0140464202	-0.0084277735	-0.0293456776	-0.0448445497	-0.0520623368	-0.0496661877	-0.0380985803	-0.0194956122	0.0027074549	0.024410558	0.0416059582	0.0511183183	0.0511910666	0.0418107693	0.024709611	0.0030455261	-0.0191809517	-0.0378654364	-0.0495576132	0.0089872972	-0.0388180555	0.0668801824	-0.0535065814	0.0373715508	-0.0756580709	-0.0703732781	-0.0078011776	-0.0168825761	-0.0333607233	-0.123584948234721	0.155216733605421	0.448081059024295	0.592443852028073
0.03556	0.0307616	0.00527632	0.000620867	-0.00270848	7.18711e-05	-0.0048526	0.0068515	0.01173211	0.000356743	-5.31500000000001e-05	-0.0002473999	0.056300855	0.047446967	0.0335815749	0.013392903	-0.0093176004	-0.0302736359	-0.0455292636	-0.0522119084	-0.0490632542	-0.0366761804	-0.0173831246	0.0051831058	0.0267733776	0.0433223267	0.0517138504	0.0503678575	0.0395377932	0.0212629165	-0.0010156846	-0.0231030362	-0.0408401761	-0.0508872699	0.0598269774	0.0164834933	0.0074816719	-0.0129437387	0.0017303076	0.0227406753	-0.0807364992	-0.0338589993	0.0335367882	-0.0251796244	-0.201342206873623	-0.062694816101536	0.448081059024295	0.592443852028073
0.0373787	0.0291784	0.020694	0.0003488	-0.00270848	0.00028674	0.0018187	-0.0015832	0.01541768	-0.000272067	0	0.0002148689	0.043166375	0.0473509122	0.0332338815	0.0127371473	-0.0102046586	-0.0311875391	-0.0461835398	-0.0523139709	-0.0484020114	-0.0351986159	-0.015238359	0.0076471118	0.0290646136	0.0449027607	0.0521212014	0.0493342563	0.0370769179	0.017702152	-0.0050707869	-0.0268703181	-0.0435117199	-0.0518004449	-0.0547491517	0.0367059764	-0.0089290634	0.0426017826	-0.0084918819	0.011453865	0.0304536855	-0.0484706882	0.0434116621	-0.0002979802	-2.18603230131249	-0.608782457701411	0.448081059024295	0.592443852028073
0.0349466	0.0166364	0.0112669	0.000384152	-0.00270848	7.18711e-05	-0.0024321	-0.012542	-0.0094271	3.53519999999999e-05	0	-0.0002148689	0.036912245	0.0472539781	0.0328837193	0.0120792627	-0.0110886847	-0.0320869629	-0.0468069407	-0.0523684314	-0.0476832451	-0.0336681095	-0.0130652981	0.0100939368	0.03127814	0.0463423012	0.0523388891	0.0480945804	0.0344398384	0.0140464202	-0.0090953929	-0.0304575546	-0.0458602343	-0.0522896643	-0.0152058922	-0.0788257785	-0.0501767296	0.0070064231	0.0271319692	-0.0498842181	0.0203684345	-0.0188213619	-0.0228561666	0.0744215276	0.740534587385797	-0.601726215296912	0.448081059024295	0.592443852028073
0.0355878	0.0166	-0.00615445	0.000778697	-0.00270848	0.000322769	0.000641200000000001	-3.63999999999989e-05	-0.01742135	0.000394545	0	0.0002508979	0.050371095	0.0471561663	0.0325311144	0.0114193591	-0.011969416	-0.0329714899	-0.0473990497	-0.0523752403	-0.0469078096	-0.0320869629	-0.0108679768	0.0125180835	0.0334080384	0.0476364314	0.0523661213	0.0466540082	0.0316390872	0.0103153331	-0.0130652981	-0.0338407093	-0.0478682839	-0.0523509242	0.0548029304	-0.0149415586	-0.0027606829	-0.0134824062	0.0302507999	0.0079237449	-0.0347776857	0.0479805201	-0.0531301659	0.0457211827	0.412104910480143	-1.06155517883624	0.448081059024295	0.592443852028073
0.0387441	0.0285601	-0.00614775	0.000675838	-0.00257139	0.000310117	0.00315629999999999	0.0119601	6.70000000000011e-06	-0.000102859	0.00013709	-1.2652e-05	0.02775315	0.0470574788	0.0321760928	0.010757547	-0.0128465907	-0.0338407093	-0.0479594708	-0.0523343914	-0.0460766263	-0.0304575546	-0.0086504753	0.0149141057	0.0354486142	0.0487810905	0.0522027989	0.045018557	0.0286879745	0.0065289069	-0.0169566271	-0.0369971132	-0.0495209612	-0.0519837232	0.0237805252	0.0802645181	0.023232062	-0.0027634708	0.0188957796	0.0541857516	-0.003358025	0.0435939154	-0.015223991	-0.079997147	-0.023031233602392	-1.09079899811004	0.448081059024295	0.592443852028073
0.0476981	0.0341468	0.00768839	0.000319225	-0.00270848	7.18711e-05	0.00895400000000001	0.0055867	0.01383614	-0.000356613	-0.00013709	-0.0002382459	0.064974285	0.0469579174	0.0318186811	0.0100939368	-0.0137199483	-0.0346942175	-0.0484878293	-0.0522459219	-0.0451906832	-0.0287823352	-0.0064169112	0.01727662	0.0373944116	0.049772687	0.0518495163	0.0431950583	0.0256005252	0.0027074549	-0.0207459769	-0.0399056168	-0.0508059967	-0.0511910666	-0.0540255101	0.0067943803	0.0591752727	-0.015496041	0.0483494208	-0.0268645842	0.0447714398	-0.0245126587	-0.0084427379	-0.0687595324	-0.664529543481287	-0.913773857310528	0.448081059024295	0.592443852028073
0.0476981	0.0166182	0.0270476	0.00073793	-0.00270848	7.18711e-05	0	-0.0175286	0.01935921	0.000418705	0	0	0.05782306	0.0468574839	0.0314589057	0.0094286395	-0.0145892291	-0.0355316183	-0.0489837722	-0.0521099123	-0.0442510332	-0.0270638244	-0.0041714317	0.0196003187	0.0392402281	0.0506081094	0.0513075588	0.0411911291	0.0223914121	-0.0011285219	-0.024410558	-0.0425467316	-0.0517138504	-0.0499794418	0.0192871716	-0.0171268814	-0.0089717511	0.0060510259	0.0340317581	-0.0092802769	-0.0533226164	-0.0590712946	-0.0030665822	0.0141335284	-3.2572502585529	-0.676838364980973	0.448081059024295	0.592443852028073
0.0476731	0.0166016	0.0166218	0.000655659	-0.00270848	0.000324017	-2.50000000000042e-05	-1.66000000000055e-05	-0.0104258	-8.22710000000001e-05	0	0.0002521459	0.027188245	0.0467561802	0.0310967934	0.0087617663	-0.015454175	-0.036352523	-0.0494469678	-0.0519264863	-0.0432587929	-0.025304607	-0.0019182066	0.0218799809	0.0409811285	0.0512847364	0.0505788988	0.03901514	0.0190758861	-0.0049584444	-0.0279283311	-0.0449027607	-0.0522377823	-0.0483587652	-0.0548807096	0.036982626	-0.046239457	0.0321668452	0.0102264018	0.0225010777	0.0153622214	-0.0429986343	0.0237427841	0.0330660586	0.847982249628629	-0.680508922363983	0.448081059024295	0.592443852028073
0.0476953	0.0166198	0.0167577	0.000615693	-0.00242984	7.18711e-05	2.22000000000069e-05	1.81999999999995e-05	0.000135900000000001	-3.99659999999999e-05	0.00027864	-0.0002521459	0.028713895	0.0466540082	0.030732371	0.0080934286	-0.016314529	-0.0371565505	-0.0498771065	-0.0516958108	-0.0422151417	-0.0235073292	0.0003385804	0.024110485	0.0426124582	0.0518004449	0.0496661877	0.0366761804	0.015669704	-0.0087617663	-0.03127814	-0.0469579174	-0.0523739028	-0.0463423012	-0.0032005291	-0.0775895046	-0.0153592869	0.0050278896	0.0053268805	-0.0581005279	0.0194535357	0.0214138965	-0.0438392521	0.0540555857	0.934700220128988	-0.685549076897392	0.448081059024295	0.592443852028073
0.0476854	0.0166117	-0.0278457	0.000515005	-0.00270848	0.0004323	-9.90000000000019e-06	-8.09999999999353e-06	-0.0446034	-0.000100688	-0.00027864	0.0003604289	0.081609245	0.0465509697	0.0303656657	0.0074237382	-0.0171700353	-0.0379433273	-0.0502739006	-0.0514180959	-0.0411213197	-0.021674694	0.0025947387	0.0262868196	0.0441298556	0.0521536168	0.0485727468	0.0341840202	0.0121890533	-0.0125180835	-0.0344398384	-0.0486984311	-0.0521212014	-0.0439465533	0.0522755623	0.0168310862	0.0493503274	-0.0070135829	0.0074658936	0.0165927931	-0.0617992081	0.0512232551	-0.063951685	-0.0531923715	0.599339242592015	-0.889084904835471	0.448081059024295	0.592443852028073
0.0383474	0.0279025	-0.00972274	0.000325776	-0.00270848	0.000338079	-0.00933800000000001	0.0112908	0.01812296	-0.000189229	0	-9.4221e-05	0.05292426	0.0464470668	0.0299967047	0.006752807	-0.0180204398	-0.0387124883	-0.050637085	-0.051093594	-0.0399786271	-0.0198094581	0.0048460789	0.0284040951	0.0455292636	0.0523431439	0.047302555	0.0315490697	0.0086504753	-0.0162072446	-0.0373944116	-0.0501126395	-0.0514815542	-0.0411911291	-0.0463316082	0.0338358496	0.0375299933	0.0228111919	0.0198865929	-0.0203798562	0.0084043327	-0.0390436024	-0.0300086	-0.0860660899	0.929772708407743	-0.864468798684369	0.448081059024295	0.592443852028073
0.0394677	0.0166297	0.00169665	0.000602722	-0.00270848	0.000337817	0.0011203	-0.0112728	0.01141939	0.000276946	0	-2.62000000000059e-07	0.03767289	0.0463423012	0.0296255153	0.0060807472	-0.0188654898	-0.0394636764	-0.0509664168	-0.0507226006	-0.0387884217	-0.0179144269	0.0070884207	0.0304575546	0.0468069407	0.0523684314	0.0458602343	0.0287823352	0.0050707869	-0.0198094581	-0.0401240904	-0.0511910666	-0.0504597097	-0.0380985803	0.0053802126	-0.0644366611	0.0014353736	0.0111322892	0.0071254031	-0.0617537976	-0.0343248028	-0.0538384986	-0.0228460834	0.033621668	0.341336371165716	-0.781046683966225	0.448081059024295	0.592443852028073
0.0303267	0.022705	-0.00719829	0.00016099	-0.00285187	7.18712e-05	-0.00914099999999999	0.0060753	-0.00889494	-0.000441732	-0.00014339	-0.0002659458	0.06666463	0.046236675	0.0292521253	0.005407671	-0.0197049341	-0.0401965428	-0.0512616758	-0.0503054532	-0.0375521182	-0.0159924506	0.0093176004	0.0324425845	0.0479594708	0.0522294002	0.0442510332	0.0258953737	0.0014670001	-0.0233053991	-0.0426124582	-0.0519264863	-0.0490632542	-0.0346942175	0.045855275	0.0060378125	-0.0500861326	-0.0008476289	-0.0239372416	0.0359211913	-0.0272511539	-0.0318781963	0.0063118813	0.041721486	0.632219470692601	-0.830295236260631	0.448081059024295	0.592443852028073
0.030313	0.0344708	0.00166399	0.000196871	-0.00270848	0.000320459	-1.36999999999984e-05	0.0117658	0.00886228	3.5881e-05	0.00014339	0.0002485878	0.04203472	0.0461301902	0.0288765622	0.0047336909	-0.0205385235	-0.0409107473	-0.0515226647	-0.0498425313	-0.0362711858	-0.0140464202	0.0115294786	0.0343547251	0.0489837722	0.0519264863	0.0424808075	0.0229002443	-0.0021437585	-0.0266763128	-0.0448445497	-0.0523139709	-0.047302555	-0.0310059033	-0.0452426013	0.0355428287	-0.0542280617	0.0175575824	-0.0212829341	0.0377899157	0.0610677303	-0.003146636	0.0186791995	0.058177132	0.313513001197301	-0.878907214746484	0.448081059024295	0.592443852028073
0.0303236	0.0310725	0.00167279	0.000523584	-0.00270848	7.18712e-05	1.05999999999995e-05	-0.0033983	8.8e-06	0.000326713	0	-0.0002485878	0.03218274	0.0460228486	0.028498854	0.0040589197	-0.0213660101	-0.0416059582	-0.0517492091	-0.0493342563	-0.0349471469	-0.0120792627	0.0137199483	0.0361896802	0.0498771065	0.0514606403	0.0405559987	0.0198094581	-0.0057443291	-0.0299041152	-0.0468069407	-0.0523509242	-0.0451906832	-0.0270638244	-0.0305595589	-0.044683294	0.0080047279	0.0057132415	0.0046662838	-0.0345601531	0.0508595793	0.0492310682	-0.0174628032	0.0362333351	0.302019075378662	-0.959549233517145	0.448081059024295	0.592443852028073
0.0303236	0.0270566	0.00167425	0.000576098	-0.00270848	7.18712e-05	0	-0.00401590000000001	1.46e-06	5.2514e-05	0	0	0.00664306	0.0459146523	0.0281190288	0.0033834701	-0.0221871482	-0.0422818529	-0.0519411573	-0.0487810905	-0.0335815749	-0.0100939368	0.015884942	0.0379433273	0.050637085	0.0508333239	0.0384836111	0.0166359256	-0.0093176004	-0.0329714899	-0.0484878293	-0.0520370985	-0.0427433176	-0.0229002443	0.0350576423	-0.0050593441	0.0425791357	0.0069804952	-0.0034182574	-0.0061629421	-0.057127291	0.0668889475	0.0096668818	0.0213960151	-0.171017728023769	-1.05868931253101	0.448081059024295	0.592443852028073
0.0303169	0.0325931	0.00168208	0.000440959	-0.00253968	7.18712e-05	-6.69999999999491e-06	0.0055365	7.83000000000012e-06	-0.000135139	0.0001688	0	0.02074798	0.0458056033	0.0277371148	0.0027074549	-0.0230016937	-0.0429381175	-0.0520983812	-0.0481835374	-0.0321760928	-0.0080934286	0.0180204398	0.0396117264	0.0512616758	0.0500465054	0.0362711858	0.013392903	-0.0128465907	-0.0358619813	-0.0498771065	-0.0513745965	-0.0399786271	-0.0185492395	0.0087506346	0.0764709793	0.0341909518	0.0418249322	-0.0291800417	0.0312587643	-0.0167020891	0.0153058308	0.0439448613	-0.0719520716	-1.42843462868334	0.033287064846705	0.448081059024295	0.592443852028073
0.0303086	0.0166399	-0.00428778	0.000178887	-0.00252686	7.18712e-05	-8.30000000000275e-06	-0.0159532	-0.00596986	-0.000262072	1.28199999999998e-05	0	0.03567596	0.0456957037	0.0273531403	0.0020309873	-0.0238094045	-0.0435744473	-0.0522207755	-0.0475421407	-0.030732371	-0.0060807472	0.0201224762	0.0411911291	0.0517492091	0.0491026536	0.0339267737	0.0100939368	-0.016314529	-0.0385600826	-0.0509664168	-0.0503678575	-0.0369171367	-0.0140464202	-0.0615849989	-0.0176187132	0.0415867776	0.0339568238	-0.0247398271	-0.0326178348	0.041725611	-0.028635346	0.0253988735	-0.0515827606	-0.804178596694332	0.222335563073573	0.448081059024295	0.592443852028073
0.0303105	0.0166533	0.00169034	0.000590597	-0.0024741	7.18712e-05	1.89999999999912e-06	1.34000000000002e-05	0.00597812	0.00041171	5.27600000000002e-05	0	0.02921692	0.0455849554	0.0269671338	0.0013541801	-0.0246100408	-0.044190547	-0.0523082586	-0.0468574839	-0.0292521253	-0.0040589197	0.0221871482	0.042677987	0.0520983812	0.0480047303	0.0314589057	0.006752807	-0.0197049341	-0.0410513194	-0.0517492091	-0.049023627	-0.0335815749	-0.0094286395	0.0087454145	-0.0617134764	-0.0091404812	0.0212499368	-0.0150094655	-0.0520239915	-0.0318359781	-0.0469563504	0.011829669	0.0272962157	-1.48735917337246	-0.569168038789046	0.448081059024295	0.592443852028073
0.0410715	0.0166264	0.00164097	0.000952082	-0.0025165	0.000142381	0.010761	-2.68999999999998e-05	-4.937e-05	0.000361485	-4.24000000000002e-05	7.05098e-05	0.03455701	0.0454733605	0.0265791242	0.0006771467	-0.0254033645	-0.0447861304	-0.0523607718	-0.0461301902	-0.0277371148	-0.0020309873	0.0242106219	0.0440689593	0.0523082586	0.0467561802	0.0288765622	0.0033834701	-0.0230016937	-0.0433223267	-0.0522207755	-0.0473509122	-0.0299967047	-0.0047336909	0.0457427995	-0.0167161968	-0.0545474247	0.0541940496	0.0048735151	0.0252429867	-0.012217147	-0.013255359	-0.0150594805	0.0668999381	-0.262641909762429	-0.185000249270778	0.448081059024295	0.592443852028073
0.0302982	0.034325	-0.00642466	0.0010981	-0.0025165	0.00020147	-0.0107733	0.0176986	-0.00806563	0.000146018	0	5.9089e-05	0.04679288	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.02618914	0.0453609212	0.0523782801	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	-0.0074218524	0.0567380242	-0.0325370742	0.0450763508	0.0087144783	0.0440930471	0.0444999078	0.0265430146	-0.0260145612	0.0095224735	0.55682903528179	-0.344631684770648	0.448081059024295	0.592443852028073
0.0302999	0.0489993	0.00163572	0.000698509	-0.00268136	0.000177433	1.69999999999684e-06	0.0146743	0.00806038	-0.000399591	-0.00016486	-2.4037e-05	0.05216078	0.0452476394	0.0257972105	-0.0006771467	-0.0269671338	-0.0459146523	-0.0523607718	-0.0445503769	-0.0246100408	0.0020309873	0.0281190288	0.0465509697	0.0523082586	0.043823331	0.0234064185	-0.0033834701	-0.0292521253	-0.0471561663	-0.0522207755	-0.0430669878	-0.0221871482	0.0047336909	-0.0421914169	-0.0270715227	0.0213351668	-0.0092379701	0.0184770587	-0.0209728478	0.062363359	0.0530886517	-0.0354396151	-0.0037832641	0.284768462517184	-0.471132166459256	0.448081059024295	-1.68540061352814
0.0467869	0.0395559	0.00163859	0.000572186	-0.00266942	7.18712e-05	0.016487	-0.0094434	2.87000000000009e-06	-0.000126323	1.19399999999998e-05	-0.0001055618	0.03812451	0.0451335173	0.0254033645	-0.0013541801	-0.0277371148	-0.0464470668	-0.0523082586	-0.043699295	-0.0230016937	0.0040589197	0.0299967047	0.0476364314	0.0520983812	0.0421482344	0.0205385235	-0.006752807	-0.0321760928	-0.0486984311	-0.0517492091	-0.0404844828	-0.0180204398	0.0094286395	0.0527708573	-0.0132849794	0.050773945	0.0059203407	-0.0061249686	-0.0103994772	-0.0529576702	0.0604299544	0.0233430784	0.0117442852	-0.295405139558144	-0.438236132046464	-2.22840312389761	-1.68540061352814
0.041091	0.0506333	0.00163423	0.000521052	-0.00270214	7.18712e-05	-0.0056959	0.0110774	-4.36000000000013e-06	-5.11340000000001e-05	-3.272e-05	0	0.02097036	0.045018557	0.0250076315	-0.0020309873	-0.028498854	-0.0469579174	-0.0522207755	-0.0428084497	-0.0213660101	0.0060807472	0.0318186811	0.0486148674	0.0517492091	0.0403408874	0.0175958911	-0.0100939368	-0.0349471469	-0.0499794418	-0.0509664168	-0.0376307102	-0.0137199483	0.0140464202	0.0446832728	0.04275959	0.0291908455	0.0230498538	-0.0321993343	0.0437731863	-0.0397299439	-0.0009076115	0.0739288032	-0.0468070632	-0.492265437745186	-0.241563869086739	-2.22840312389761	-1.68540061352814
0.0302858	0.0323466	0.0227602	0.000163594	-0.0025165	0.000203503	-0.0108052	-0.0182867	0.02112597	-0.000357458	0.00018564	0.0001316318	0.08395436	0.0449027607	0.0246100408	-0.0027074549	-0.0292521253	-0.047446967	-0.0520983812	-0.0418786518	-0.0197049341	0.0080934286	0.0335815749	0.0494840794	0.0512616758	0.0384069609	0.0145892291	-0.013392903	-0.0375521182	-0.050992326	-0.0498771065	-0.0345247919	-0.0093176004	0.0185492395	-0.0287209239	0.0534560246	-0.0285778578	-0.0042761502	-0.0007261217	0.0370178718	0.0259627163	-0.0628756959	0.024839992	-0.0332217532	-0.463602396565032	-0.256733081603301	-2.22840312389761	-1.68540061352814
0.0395759	0.039153	0.0223772	0.000505817	-0.0028538	7.18712e-05	0.0092901	0.0068064	-0.000382999999999998	0.000342223	-0.0003373	-0.0001316318	0.05703724	0.0447861304	0.0242106219	-0.0033834701	-0.0299967047	-0.0479139886	-0.0519411573	-0.0409107473	-0.0180204398	0.0100939368	0.0352821126	0.0502421146	0.050637085	0.036352523	0.0115294786	-0.0166359256	-0.0399786271	-0.0517316498	-0.0484878293	-0.0311875391	-0.0048460789	0.0229002443	-0.0615683081	-0.0204174013	-0.0410122292	-0.0164181328	0.0199163485	-0.0193289898	0.0784638183	-0.0090665406	-0.0015249	0.0301598331	-0.685788660270867	-0.157956227841797	-2.22840312389761	-1.68540061352814
0.0418605	0.0346293	0.0102762	4.16915e-05	-0.00302915	7.18712e-05	0.0022846	-0.0045237	-0.012101	-0.0004641255	-0.00017535	0	0.050883075	0.0446686685	0.0238094045	-0.0040589197	-0.030732371	-0.0483587652	-0.0517492091	-0.0399056168	-0.016314529	0.0120792627	0.0369171367	0.0508872699	0.0498771065	0.0341840202	0.0084277735	-0.0198094581	-0.0422151417	-0.0521934471	-0.0468069407	-0.0276413132	-0.0003385804	0.0270638244	-0.0133782076	-0.0473267754	0.0010987982	-0.0351022007	-0.0015871539	-0.0453698534	0.0030516529	0.0594993061	0.010172422	0.0500142018	-0.936534858471297	0.032874734256214	-2.22840312389761	-1.68540061352814
0.0483295	0.0443388	0.0067876	0.000329401	-0.00268647	0.000356343	0.006469	0.0097095	-0.0034886	0.0002877095	0.00034268	0.0002844718	0.065410165	0.0445503769	0.0234064185	-0.0047336909	-0.0314589057	-0.0487810905	-0.0515226647	-0.0388641751	-0.0145892291	0.0140464202	0.0384836111	0.0514180959	0.0489837722	0.0319082567	0.0052954007	-0.0229002443	-0.0442510332	-0.0523752403	-0.0448445497	-0.0239098759	0.0041714317	0.0310059033	0.0530432926	-0.0086773603	0.0453715197	-0.0133855157	-0.0313130173	0.0006966976	-0.0577628532	0.0569775578	0.0334396232	0.01329554	-1.45298945497899	-0.609963281592073	0.448081059024295	-1.68540061352814
0.0432694	0.059838	0.00162218	0.000334553	-0.00279262	0.000299167	-0.0050601	0.0154992	-0.00516542	5.15200000000002e-06	-0.00010615	-5.7176e-05	0.03414862	0.044431258	0.0230016937	-0.005407671	-0.0321760928	-0.0491807684	-0.0512616758	-0.0377873696	-0.0128465907	0.0159924506	0.0399786271	0.0518333998	0.0479594708	0.0295323731	0.0021437585	-0.0258953737	-0.0460766263	-0.0522760543	-0.0426124582	-0.0200182296	0.0086504753	0.0346942175	0.0497449149	0.0453677812	0.0396884034	-0.0019140924	-0.0490812522	0.0531786449	-0.0474409235	-0.0088611101	0.0519854516	-0.0569819166	0.456479064399369	-0.724270689178759	0.448081059024295	0.592443852028073
0.0302974	0.049316	0.0016437	-1.0036e-06	-0.0025165	7.18712e-05	-0.012972	-0.010522	2.15199999999995e-05	-0.0003355566	0.00027612	-0.0002272958	0.06546414	0.044311314	0.0225952602	-0.0060807472	-0.0328837193	-0.0495576132	-0.0509664168	-0.0366761804	-0.0110886847	0.0179144269	0.0413994086	0.0521322486	0.0468069407	0.0270638244	-0.0010156846	-0.0287823352	-0.0476832451	-0.051896421	-0.0401240904	-0.0159924506	0.0130652981	0.0380985803	-0.0416065361	0.0497868571	-0.0040682524	-0.0512463272	-0.0372451089	0.0301564961	0.0281543412	-0.0584355274	0.0224720708	-0.050056227	-2.54970501641236	-0.751968674205445	-2.22840312389761	0.592443852028073
0.0303001	0.0435679	0.0178728	8.52782e-05	-0.0025165	0.000172146	2.69999999999784e-06	-0.00574810000000001	0.0162291	8.62818e-05	0	0.0001002748	0.03130773	0.044190547	0.0221871482	-0.006752807	-0.0335815749	-0.04991145	-0.050637085	-0.0355316183	-0.0093176004	0.0198094581	0.0427433176	0.0523139709	0.0455292636	0.0245103563	-0.0041714317	-0.0315490697	-0.0490632542	-0.0512383773	-0.0373944116	-0.0118595137	0.0173831246	0.0411911291	-0.0543879163	-0.0344995865	-0.0061303803	-0.0239964787	0.0002987697	-0.0414266379	0.047193276	-0.0471901672	0.0197984444	0.0091533669	-2.52531380252193	-0.509573409573727	-2.22840312389761	0.592443852028073
0.0380107	0.0435837	0.0255296	0.000286073	-0.00270028	7.18712e-05	0.0077106	1.57999999999964e-05	0.0076568	0.0002007948	-0.00018378	-0.0001002748	0.03962568	0.0440689593	0.021777388	-0.0074237382	-0.0342694522	-0.0502421146	-0.0502739006	-0.0343547251	-0.0075354425	0.021674694	0.0440078585	0.0523781585	0.0441298556	0.0218799809	-0.0073119995	-0.0341840202	-0.0502100954	-0.0503054532	-0.0344398384	-0.0076471118	0.0215718994	0.0439465533	-0.0210192345	-0.0825373595	-0.0590940769	-0.0350755027	-0.0118250472	-0.0590827225	0.0094281363	-0.0226666185	0.0023010084	0.0662756527	-0.172862535068385	-0.245984987860232	0.448081059024295	0.592443852028073
0.0303177	0.0435905	0.00161713	0.000562018	-0.00302771	0.000127967	-0.00769299999999999	6.80000000000125e-06	-0.02391247	0.000275945	-0.00032743	5.60958e-05	0.06458581	0.0439465533	0.0213660101	-0.0080934286	-0.0349471469	-0.0505494535	-0.0498771065	-0.0331465714	-0.0057443291	0.0235073292	0.0451906832	0.052324667	0.0426124582	0.0191809517	-0.0104259597	-0.0366761804	-0.0511183183	-0.0491026536	-0.03127814	-0.0033834701	0.0256005252	0.0463423012	0.0349822051	-0.0488740074	-0.0058013925	-0.0403397377	-0.0351098106	-0.020463106	-0.0153649121	0.0374967866	-0.0021259133	0.0602770115	0.629666808468383	0.122108051663286	0.448081059024295	0.592443852028073
0.0390362	0.043591	0.00162633	0.000138186	-0.00282405	7.18712e-05	0.0087185	5.00000000007439e-07	9.20000000000001e-06	-0.000423832	0.00020366	-5.60958e-05	0.04290759	0.043823331	0.0209530451	-0.0087617663	-0.0356144575	-0.0508333239	-0.0494469678	-0.0319082567	-0.0039463888	0.025304607	0.0462895956	0.0521536168	0.0409811285	0.0164217376	-0.0135019809	-0.03901514	-0.0517836067	-0.0476364314	-0.0279283311	0.0009028426	0.0294390937	0.0483587652	0.0465193217	-0.0088579241	-0.0190520921	-0.0292383613	-0.0456991427	0.0304158842	-0.0474927926	0.0328939314	-0.0262279579	0.0447935572	0.561004547344287	-0.906842744412802	0.448081059024295	-1.68540061352814
0.0303195	0.0435903	-0.0147095	0.000501869	-0.00263168	7.18712e-05	-0.0087167	-6.99999999999312e-07	-0.01633583	0.000363683	0.00019237	0	0.05285588	0.043699295	0.0205385235	-0.0094286395	-0.0362711858	-0.051093594	-0.0489837722	-0.0306409077	-0.0021437585	0.0270638244	0.047302555	0.051865392	0.0392402281	0.0136109962	-0.01652887	-0.0411911291	-0.0522027989	-0.0459146523	-0.024410558	0.0051831058	0.0330591074	0.0499794418	0.0160436536	0.0709879232	0.0100450562	-0.0271172761	-0.0171583782	0.0573682659	-0.0249311555	0.0166769994	0.0074917396	-0.0212957554	0.471895674809029	-1.07231600492407	0.448081059024295	0.592443852028073
