"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.03284	0.0473679	0.171844	-0.000516599	-0.00083572	0.000565401	0.0014297	-0.000891699999999995	0.00761600000000001	0	0	0	0.00993739999999999	0.0401965428	0.0093176004	-0.0258953737	-0.0490632542	-0.0494096266	-0.0267733776	0.0083163637	0.0395377932	0.0523684314	0.0408401761	0.0103153331	-0.0250076315	-0.0486984311	-0.0497374181	-0.0276413132	0.0073119995	0.0388641751	0.0523388891	0.0414684511	0.0113091867	-0.024110485	-0.0441842243	-0.054938263	-0.0023892023	0.0079531497	0.0089097356	0.034460766	-0.0178067214	0.0397726135	0.0236032447	0.0048273786	-0.680823486826154	0.676292504589058	0.448081059024295	-1.68540061352814
0.0292731	0.0239298	0.157002	-0.000286707	-0.00083572	0.000310412	-0.0035669	-0.0234381	-0.014842	0.000229892	0	-0.000254989	0.06609105	0.0400514517	0.0088730165	-0.0264818121	-0.0493720561	-0.049023627	-0.0256005252	0.009872353	0.0406984653	0.0523684314	0.0393893764	0.0078703433	-0.0273531403	-0.0497019183	-0.0486567622	-0.024709611	0.0108679768	0.0413301739	0.0523388891	0.0387124883	0.0068647103	-0.028214182	0.0432026382	0.0222073466	0.0322968616	0.025503737	0.0210248017	-0.0349662949	0.0038438637	-0.0157029851	-0.0122179725	0.0043367683	-1.02892091835355	0.482980388580342	0.448081059024295	-1.68540061352814
0.0368201	0.052438	0.15543	-0.000440339	-0.00083572	0.000565401	0.007547	0.0285082	-0.00157200000000002	-0.000153632	0	0.000254989	0.05805825	0.0399056168	0.0084277735	-0.0270638244	-0.0496661877	-0.0486148674	-0.024410558	0.0114193591	0.0418107693	0.0522896643	0.0378654364	0.005407671	-0.0296255153	-0.0505494535	-0.0473990497	-0.021674694	0.0143723053	0.0435744473	0.0520241169	0.0356971313	0.0023692706	-0.0320869629	0.0051003771	0.037770557	0.0054554035	-0.011323651	0.0066877262	0.0161914469	0.0381526218	-0.0363935739	-0.0004876078	-0.0118750677	-0.982535257957966	0.58986236668183	0.448081059024295	-1.68540061352814
0.0386671	0.00949759	0.157935	-0.000227977	-0.00083572	0.000565401	0.001847	-0.04294041	0.00250500000000001	0.000212362	0	0	0.05791051	0.0397590408	0.0079819045	-0.0276413132	-0.0499455618	-0.0481835374	-0.0232042715	0.0129559745	0.0428733831	0.0521322486	0.0362711858	0.0029328492	-0.0318186811	-0.0512383773	-0.0459688572	-0.0185492395	0.0178083308	0.0455849554	0.0513964655	0.0324425845	-0.0021437585	-0.0356971313	-0.0522358584	-0.0069301805	-0.0165674372	-0.0480799456	0.0483081313	-0.0496570385	-0.0687048919	-0.0027679867	0.0418609508	0.0257091942	-1.01602826082153	0.993004377983079	0.448081059024295	-1.68540061352814
0.0292671	0.0587619	0.152761	-0.000346826	-0.00083572	0.000565401	-0.0094	0.04926431	-0.00517400000000001	-0.000118849	0	0	0.06978076	0.0396117264	0.0075354425	-0.028214182	-0.0502100954	-0.0477298374	-0.0219824722	0.0144808008	0.043885044	0.051896421	0.034609585	0.0004514381	-0.0339267737	-0.051766528	-0.044371389	-0.0153463027	0.0211597241	0.0473509122	0.0504597097	0.0289706552	-0.0066408724	-0.03901514	-0.0391817552	-0.0238835482	0.0342108058	0.0327903808	-0.006965393	0.0090777248	-0.0319485576	0.064845877	-0.0006439237	0.0261452582	-1.25922914881706	0.880303412820977	0.448081059024295	-1.68540061352814
0.0292672	0.0119883	0.179397	-0.000638316	-0.00083572	0.000565401	1.00000000002876e-07	-0.0467736	0.026636	-0.00029149	0	0	0.0879842	0.0394636764	0.0070884207	-0.0287823352	-0.0504597097	-0.0472539781	-0.0207459769	0.0159924506	0.0448445497	0.0515825363	0.0328837193	-0.0020309873	-0.0359441567	-0.0521322486	-0.0426124582	-0.0120792627	0.024410558	0.048862844	0.0492194833	0.025304607	-0.0110886847	-0.0420138333	0.0439056556	0.029680131	0.0399449755	0.0020792289	0.0109245091	-0.0416648737	0.0273322791	-0.0345712284	0.0100532092	0.0063525348	0.376721721282209	0.416430782680684	0.448081059024295	-1.68540061352814
0.0292982	0.0287989	0.159193	-0.000517116	-0.0010434	0.000565401	3.09999999999998e-05	0.0168106	-0.020204	0.0001212	-0.00020768	0	0.0534896	0.0393148935	0.0066408724	-0.0293456776	-0.0506943307	-0.0467561802	-0.0194956122	0.0174895484	0.0457507597	0.0511910666	0.0310967934	-0.0045088495	-0.0378654364	-0.0523343914	-0.0406984653	-0.0087617663	0.0275453833	0.0501126395	0.0476832451	0.0214690046	-0.015454175	-0.0446686685	-0.0069200767	0.0237413605	-0.0053318516	-0.044213	-0.0072102177	0.0357489109	-0.0056469267	-0.0109067082	-0.016212517	-0.021160049	0.346390759676676	1.05163092668159	0.448081059024295	-1.68540061352814
0.0433078	0.0262745	0.179432	-0.000147814	-0.000721449	0.000565401	0.0140096	-0.0025244	0.020239	0.000369302	0.000321951	0	0.07133565	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	-0.0400544248	-0.0374182068	-0.0267019719	-0.0404807563	0.0164565746	0.0258032387	-0.0107302776	0.0042676527	0.0432403463	-0.0063023969	-1.25028418079082	1.02351874509152	0.448081059024295	-1.68540061352814
0.0292629	0.0120443	0.179394	-0.00030058	-0.000802018	0.000395111	-0.0140449	-0.0142302	-3.79999999999825e-05	-0.000152766	-8.05690000000001e-05	-0.00017029	0.04849435	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	0.0090931127	-0.0459014087	0.0382560984	0.0374688863	0.0171771857	-0.0499333934	-0.0234669784	0.0472663291	0.000503898	0.0045470313	0.082319720232302	0.933551612127786	0.448081059024295	-1.68540061352814
0.0292512	0.042813	0.167697	-0.000516726	-0.000802018	0.000565401	-1.16999999999999e-05	0.0307687	-0.011697	-0.000216146	0	0.00017029	0.0617992	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	0.0570492034	0.0352736656	0.0413727528	0.0009428951	-0.0041182404	-0.0077751212	0.0615023806	0.0279659782	-0.0512223281	0.0176628744	0.493973471030055	0.689617246326118	0.448081059024295	-1.68540061352814
0.0455367	0.0299106	0.171516	-0.000407631	-0.000972308	0.000565401	0.0162855	-0.0129024	0.00381899999999999	0.000109095	-0.00017029	0	0.04697615	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	0.0045971605	0.0247439184	-0.0094897846	-0.0274844935	0.0299474185	-0.0101914808	0.0070834527	-0.0521249509	0.0357657701	-0.0556038945	1.04134895991006	2.31690196518565	0.448081059024295	-1.68540061352814
0.0293002	0.0353475	0.145493	-0.000294059	-0.00112767	0.000565401	-0.0162365	0.0054369	-0.026023	0.000113572	-0.000155362	0	0.0611431	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	-0.030955414	-0.0199921114	0.013549581	-0.0136067444	-0.0096672986	-0.0175097838	-0.0520273999	0.0536790749	-0.0071858529	0.0351794383	0.043627547314282	2.35485866785316	0.448081059024295	-1.68540061352814
0.0292472	0.0528695	0.164858	-0.000262726	-0.000859836	0.000565401	-5.30000000000044e-05	0.017522	0.019365	3.1333e-05	0.000267834	0	0.05189835	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0569357808	-0.0709990977	-0.0048595816	0.0295517497	0.0214708064	0.064869152	0.0114503012	0.0780349269	0.0544047077	0.0081400273	0.085957163573452	2.4952913223646	0.448081059024295	-1.68540061352814
0.0292822	0.0121044	0.198333	2.81588e-05	-0.00101571	0.000364425	3.50000000000038e-05	-0.0407651	0.033475	0.0002908848	-0.000155874	-0.000200976	0.10666184	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	0.0682483854	-0.0081426706	0.0470881555	0.0145370696	0.0083065368	-0.0612394748	-0.0282033648	0.011924323	-0.0112190338	-0.0236055767	0.24204061983774	2.39806044362185	0.448081059024295	-1.68540061352814
0.029234	0.0726872	0.190311	-0.00069211	-0.00074702	0.000471203	-4.82000000000052e-05	0.0605828	-0.008022	-0.0007202688	0.00026869	0.000106778	0.12343984	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	0.0578997494	0.015615397	0.0129341886	-0.0059125683	-0.0110741663	0.0212535803	0.0501225157	0.0320838346	-0.047542003	-0.0142192749	1.01858584380298	1.2468625342662	0.448081059024295	-1.68540061352814
0.0465762	0.011517	0.194606	-0.000349933	-0.00074702	0.000565401	0.0173422	-0.0611702	0.00429500000000002	0.000342177	0	9.4198e-05	0.10462615	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0283101048	0.0168580907	0.0012332112	-0.0429502221	0.0143676863	-0.0197037939	0.0005992677	-0.0455567978	-0.0134658626	-0.0381341733	0.536982850527553	0.060620371977599	0.448081059024295	-1.68540061352814
0.0292323	0.0627598	0.172301	-0.0003924	-0.00074702	0.000565401	-0.0173439	0.0512428	-0.022305	-4.2467e-05	0	0	0.09301505	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	0.0097278047	-0.0148887056	-0.021963185	-0.0159711971	-0.0034277465	0.0365346518	0.0029428306	0.0216756102	-0.0246144442	-0.0255889163	-0.365284923939262	0.15870040466758	0.448081059024295	0.592443852028073
0.029236	0.0458096	0.175337	-0.000372036	-0.00074702	0.000447377	3.70000000000231e-06	-0.0169502	0.00303599999999998	2.0364e-05	0	-0.000118024	0.0269093	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	0.0287919348	-0.0356112346	0.0085681619	0.0383603401	0.0405454443	-0.0464194532	-0.000900211	0.0174887173	-0.0069966701	0.0455816956	-0.297935266488812	0.284204659001017	0.448081059024295	0.592443852028073
0.0292452	0.0266341	0.169592	-0.000144432	-0.000821033	0.00034181	9.1999999999974e-06	-0.0191755	-0.00574499999999997	0.000227604	-7.40129999999999e-05	-0.000105567	0.0452889	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	0.0068481981	0.0366080207	0.0381516223	-0.0367458635	0.0155835869	-0.0342417404	0.0201442432	-0.0334504237	0.0286968847	0.0230989874	-2.01651564917363	1.25424710852939	0.448081059024295	-1.68540061352814
0.038729	0.0718051	0.176051	-0.000768499	-0.00054094	0.000433221	0.0094838	0.045171	0.00645899999999996	-0.000624067	0.000280093	9.1411e-05	0.11089235	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	-0.0261303726	-0.0042393791	0.0375694036	-0.0400111055	-0.0588464024	0.0466861067	-0.0554277324	-0.0206778559	0.0154434116	-0.0490651443	0.086281610060047	1.24192415013422	0.448081059024295	-1.68540061352814
0.0292323	0.0519593	0.179828	-0.000611243	-0.00074702	0.000565401	-0.0094967	-0.0198458	0.003777	0.000157256	-0.00020608	0.00013218	0.0578953	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	0.0043014545	-0.0373966629	-0.0036122868	0.0316014571	-0.0605792994	0.0202557293	-0.0552516245	0.018862693	-0.0579190801	0.0138511367	-1.14193695902188	1.07528268426169	0.448081059024295	-1.68540061352814
0.029229	0.0273147	0.189331	-0.000428717	-0.00074702	0.00062052	-3.29999999999775e-06	-0.0246446	0.00950300000000001	0.000182526	0	5.5119e-05	0.04603315	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	-0.0088029382	-0.094069297	-0.0120427263	0.0227730731	0.0201587482	0.0017511226	0.0126242686	0.0620946475	0.0076258838	-0.0373859	1.00766147437613	0.895409966985993	0.448081059024295	-1.68540061352814
0.0317491	0.0293713	0.187169	-0.000550196	-0.00084702	0.000468446	0.00252009999999999	0.0020566	-0.002162	-0.000121479	-9.99999999999997e-05	-0.000152074	0.02541635	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	0.0455682797	-0.0165616556	0.0349312935	0.0467065494	-0.0212093715	0.0065575604	-0.0142733489	0.0161604564	-0.0076420514	0.0288046745	0.880460855579776	0.897941803176606	0.448081059024295	-1.68540061352814
0.0441734	-0.0053436	0.257462	-0.000539188	-0.000855841	0.000302898	0.0124243	-0.0347149	0.070293	1.1008e-05	-8.82100000000033e-06	-0.000165548	0.12670105	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	0.0912131373	-0.0530438742	0.0645225084	-0.013323613	-0.0332782137	-0.0676728904	0.0290640654	0.03933201	-0.0275865632	-0.0504485121	0.755195802407542	-0.158556862952445	0.448081059024295	-1.68540061352814
0.039743	0.0862449	0.189665	-0.000822436	-0.000737266	0.000468446	-0.0044304	0.0915885	-0.067797	-0.000283248	0.000118575	0.000165548	0.19218445	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	0.0567907226	-0.00564234	-0.0019834512	0.0044361879	0.0048462671	0.0250283353	-0.0032057497	-0.0208462487	-0.0242987907	-0.0131544062	0.268057461890309	-0.504719600738204	0.448081059024295	-1.68540061352814
0.0292977	0.0114664	0.114962	0.000690821	-0.000529816	0.000468446	-0.0104453	-0.0747785	-0.074703	0.001513257	0.00020745	0	0.24596215	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	0.0368209746	0.0378287769	-0.0511771833	0.0482914066	0.0746991829	-0.0179419365	0.0479945275	0.0441413986	-0.0916232165	0.0374496115	0.198078583958099	-0.399236350529328	0.448081059024295	-1.68540061352814
0.0510279	0.0307628	0.134683	0.000446097	-6.00683e-05	0.000815652	0.0217302	0.0192964	0.019721	-0.000244724	0.0004697477	0.000347206	0.113831485	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	-0.0247693435	0.0549402019	0.0972946736	-0.0273869982	-0.0090092198	0.0074427982	0.0332248432	0.0365134683	0.0128516082	-0.0150726891	0.648054681897525	0.697685937769916	0.448081059024295	-1.68540061352814
0.0397969	0.0215091	0.123462	0.000591253	-0.000291501	0.00107251	-0.011231	-0.00925370000000001	-0.011221	0.000145156	-0.0002314327	0.000256858	0.063378035	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	-0.0211040217	0.0650090598	0.0023483878	0.0108779353	-0.0630085172	0.030872953	-0.0519184848	-0.0441971346	-0.0192425508	0.0364439993	0.44767085164769	-0.534008714033096	0.448081059024295	-1.68540061352814
0.0485241	0.0213595	0.170563	-0.00029248	-0.000128789	0.00117161	0.0087272	-0.000149599999999996	0.047101	-0.000883733	0.000162712	9.91e-05	0.11325505	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.0249439811	0.0118671472	-0.0615520166	-0.0105305919	-0.0521476363	0.0240081366	0.0288791339	-0.0569186592	-0.0295399662	-0.0109167668	-0.314248966803367	0.232109416792194	0.448081059024295	-1.68540061352814
0.0471114	0.0214372	0.165444	0.000179205	-0.00048113	0.00115898	-0.0014127	7.77e-05	-0.00511900000000001	0.000471685	-0.000352341	-1.26299999999994e-05	0.0484422	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	0.0073054451	-0.000132117	-0.0754556962	-0.0077898566	-0.0254381341	0.0162040864	-0.0141796936	-0.0217463673	-0.0163160868	0.0080469205	-2.15612271882609	0.306591053335691	0.448081059024295	-1.68540061352814
0.0292478	0.033834	0.172856	-2.14704e-05	-0.00048113	0.00114077	-0.0178636	0.0123968	0.00741199999999997	-0.0002006754	0	-1.82100000000007e-05	0.04861667	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	0.010477534	-0.0157174991	-0.083394348	-0.005649375	-0.0115336315	0.0161753206	0.0498672748	-0.0295650746	-0.0310245482	-0.0180639131	-0.38847898894766	0.353762601082003	0.448081059024295	-1.68540061352814
0.0319043	-0.00898713	0.168948	6.17362e-05	-0.000403588	0.00110299	0.0026565	-0.04282113	-0.00390799999999997	8.32066e-05	7.7542e-05	-3.77799999999998e-05	0.05931206	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	-0.0030596631	0.0149666088	-0.0601200426	-0.0246892095	0.0164160884	-0.0504492566	0.0055870276	-0.0602934166	0.0210209599	-0.0044371438	-0.695798035039045	0.741900201514733	0.448081059024295	-1.68540061352814
0.0292197	0.0430708	0.1808	-5.59032e-05	-0.000276006	0.00110299	-0.0026846	0.05205793	0.011852	-0.0001176394	0.000127582	0	0.0788556	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	-0.0212163996	-0.0156097212	-0.0288098342	-0.0104787433	-0.0059607193	0.012827084	0.0496496037	-0.0070040488	0.0009873864	-0.0324791666	-0.314439127636614	1.0580609689487	0.448081059024295	-1.68540061352814
0.0292516	0.0150308	0.191743	-0.000226193	-0.00048113	0.00110299	3.18999999999944e-05	-0.02804	0.010943	-0.0001702898	-0.000205124	0	0.05778559	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	-0.037562135	-0.0240951491	-0.0215295789	-0.006186093	0.0380971083	-0.0500368473	-0.0736399445	-0.046743663	0.0456170755	0.0267598962	1.05027417096661	0.988170578187588	0.448081059024295	-1.68540061352814
0.0292363	0.0244114	0.181885	0.000162652	-0.00039417	0.00110299	-1.52999999999959e-05	0.0093806	-0.00985800000000001	0.000388845	8.696e-05	0	0.04304415	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	-0.0338726535	-0.0144658714	-0.0225279388	-0.0254894877	-0.0059865696	0.006509569	-0.0568358186	0.0194092428	0.0201921594	0.0268678403	-2.0106256025854	-0.079475962633865	0.448081059024295	-1.68540061352814
0.0292397	0.0235212	0.19176	0.000310168	-0.000379182	0.000896942	3.40000000000062e-06	-0.000890199999999997	0.00987499999999999	0.000147516	1.4988e-05	-0.000206048	0.0291962	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	-0.0071150308	0.0190174508	-0.0250209797	-0.0277444167	-0.0018561166	0.0058693131	-0.0305187243	-0.0418566286	0.0172562177	-0.0009061359	0.59436912990488	-0.327328994320791	0.448081059024295	0.592443852028073
0.0187786	0.0144277	0.177932	5.31352e-05	-0.000540475	0.000938868	-0.0104611	-0.0090935	-0.013828	-0.0002570328	-0.000161293	4.19260000000002e-05	0.05639519	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	-0.0093483551	-0.0104067886	-0.0237103604	0.003463069	-0.002798537	-0.0250236305	0.00323607	0.0324595087	-0.0076337183	-0.0194521105	1.03309826414677	-0.293274666966166	0.448081059024295	-1.68540061352814
0.0291457	0.0087024	0.200765	-0.000403657	-0.000159727	0.00110299	0.0103671	-0.0057253	0.022833	-0.0004567922	0.000380748	0.000164122	0.08900851	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	-0.0467991857	-0.0111460629	0.0004596221	-0.0350325909	0.0040639866	0.0464001466	0.0392079406	0.0050294344	0.0588715414	-0.0256126682	0.220827191040563	1.78313027934109	0.448081059024295	-1.68540061352814
0.0226664	0.0212049	0.191718	0.000125932	-0.00044589	0.00110299	-0.0064793	0.0125025	-0.009047	0.000529589	-0.000286163	0	0.0688164	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	-0.0111195925	0.0095449738	-0.0194445973	-0.034013599	-0.0150758343	0.0425793725	0.0419710555	-0.0006190625	0.0077777146	-0.0189943172	0.694266233997735	2.82153663249731	0.448081059024295	-1.68540061352814
