"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0169403	0.0901519	0.0809367	-0.002089	0.00028451	-0.000190703	-0.0189463	0.0558123	-0.0507923	-0.00064062	6.3093e-05	9.58900000000001e-06	0.161216	0.0476364314	0.0342694522	0.0146975897	-0.0075354425	-0.0284040951	-0.0441298556	-0.051865392	-0.0502100954	-0.0394636764	-0.0215718994	0.0002257211	0.0219824722	0.0397590408	0.0503367722	0.0518004449	0.043885044	0.028023745	0.0070884207	-0.0151303447	-0.034609585	-0.0478223571	-0.0178765699	0.0075459297	0.0084246851	0.0204641225	-0.0191186029	0.0090632696	-0.0101713879	-0.0245657285	-0.0287297732	0.0099631269	-0.783952088305968	0.799453900398636	0.448081059024295	0.592443852028073
0.0402101	-0.00888778	0.0989052	-0.00155414	5.69945e-05	-0.000416924	0.0232698	-0.09903968	0.0179685	0.00053486	-0.0002275155	-0.000226221	0.189707805	0.0475421407	0.0339267737	0.0140464202	-0.0084277735	-0.0293456776	-0.0448445497	-0.0520623368	-0.0496661877	-0.0380985803	-0.0194956122	0.0027074549	0.024410558	0.0416059582	0.0511183183	0.0511910666	0.0418107693	0.024709611	0.0030455261	-0.0191809517	-0.0378654364	-0.0495576132	5.80354e-05	0.0176762251	0.037026033	-0.0147352741	0.0028811729	-0.0258966068	-0.0217626449	0.0137079938	0.0180076703	-0.0292768611	-0.6898242602303	0.61244860471507	0.448081059024295	0.592443852028073
0.0545713	0.0720453	0.0878519	-0.00229927	0.000456714	-0.000122795	0.0143612	0.08093308	-0.0110533	-0.00074513	0.0003997195	0.000294129	0.178296505	0.047446967	0.0335815749	0.013392903	-0.0093176004	-0.0302736359	-0.0455292636	-0.0522119084	-0.0490632542	-0.0366761804	-0.0173831246	0.0051831058	0.0267733776	0.0433223267	0.0517138504	0.0503678575	0.0395377932	0.0212629165	-0.0010156846	-0.0231030362	-0.0408401761	-0.0508872699	-0.0012563941	-0.0139067476	0.0204863459	-0.0173447945	0.0065227295	-0.0018508769	0.0023160529	0.0308392304	0.0267517803	-0.0163826097	0.15025405719874	0.577047622314469	0.448081059024295	0.592443852028073
0.063401	0.0457853	0.087812	-0.0019892	0.000144737	-0.000171013	0.00882969999999999	-0.02626	-3.98999999999677e-05	0.00031007	-0.000311977	-4.8218e-05	0.06864285	0.0473509122	0.0332338815	0.0127371473	-0.0102046586	-0.0311875391	-0.0461835398	-0.0523139709	-0.0484020114	-0.0351986159	-0.015238359	0.0076471118	0.0290646136	0.0449027607	0.0521212014	0.0493342563	0.0370769179	0.017702152	-0.0050707869	-0.0268703181	-0.0435117199	-0.0518004449	-0.0052202673	-0.0063449881	-0.0347264033	-0.0446565127	0.0340217695	0.0293355356	0.0476252996	0.0481976032	0.0163246907	0.0257697541	0.369846338516906	0.334844552325415	0.448081059024295	0.592443852028073
0.0504169	0.0851797	0.0878129	-0.00197414	0.000169716	-0.000118286	-0.0129841	0.0393944	8.99999999984247e-07	1.50599999999999e-05	2.4979e-05	5.2727e-05	0.0570177	0.0472539781	0.0328837193	0.0120792627	-0.0110886847	-0.0320869629	-0.0468069407	-0.0523684314	-0.0476832451	-0.0336681095	-0.0130652981	0.0100939368	0.03127814	0.0463423012	0.0523388891	0.0480945804	0.0344398384	0.0140464202	-0.0090953929	-0.0304575546	-0.0458602343	-0.0522896643	-0.0113943088	-0.0337713016	-0.0553241018	0.042185919	-0.0064621159	0.0233745172	0.0228482878	-0.0351427122	0.0023082599	0.0174888958	0.399690849665391	0.281750018504871	0.448081059024295	0.592443852028073
0.0612257	0.0625477	0.116341	-0.00177569	0.000169716	-0.000149859	0.0108088	-0.022632	0.0285281	0.00019845	0	-3.1573e-05	0.07347005	0.0471561663	0.0325311144	0.0114193591	-0.011969416	-0.0329714899	-0.0473990497	-0.0523752403	-0.0469078096	-0.0320869629	-0.0108679768	0.0125180835	0.0334080384	0.0476364314	0.0523661213	0.0466540082	0.0316390872	0.0103153331	-0.0130652981	-0.0338407093	-0.0478682839	-0.0523509242	0.0119863089	-0.0093442266	-0.0051297832	0.0092596401	-0.046928561	-0.0050645046	-0.0077617791	6.92463e-05	0.0427243121	0.0207998555	0.458820224637596	0.268351294227948	0.448081059024295	0.592443852028073
0.0548879	0.0815805	0.0877711	-0.0022196	0.000297341	-6.37285e-05	-0.00633779999999999	0.0190328	-0.0285699	-0.00044391	0.000127625	8.61305e-05	0.086823775	0.0470574788	0.0321760928	0.010757547	-0.0128465907	-0.0338407093	-0.0479594708	-0.0523343914	-0.0460766263	-0.0304575546	-0.0086504753	0.0149141057	0.0354486142	0.0487810905	0.0522027989	0.045018557	0.0286879745	0.0065289069	-0.0169566271	-0.0369971132	-0.0495209612	-0.0519837232	0.0199581267	0.0273043965	0.011434273	-0.0383741482	0.0023811945	0.0157839995	0.0024005775	0.0159125819	-0.0346451893	0.0119562228	0.672207865884333	0.212631375543537	0.448081059024295	0.592443852028073
0.0590943	0.0731914	0.100397	-0.00210081	0.00040397	-0.000174028	0.00420639999999999	-0.0083891	0.0126259	0.00011879	0.000106629	-0.0001102995	0.042007325	0.0469579174	0.0318186811	0.0100939368	-0.0137199483	-0.0346942175	-0.0484878293	-0.0522459219	-0.0451906832	-0.0287823352	-0.0064169112	0.01727662	0.0373944116	0.049772687	0.0518495163	0.0431950583	0.0256005252	0.0027074549	-0.0207459769	-0.0399056168	-0.0508059967	-0.0511910666	0.0257649581	0.0158786371	-0.0154183009	-0.0454789382	0.0370023283	0.0266874972	-0.0284280335	-0.0039056449	0.0320546553	-0.0214714397	0.511238014428045	0.357305244518474	0.448081059024295	0.592443852028073
0.046013	0.038917	0.116411	-0.00191925	0.000169716	-0.000212696	-0.0130813	-0.0342744	0.016014	0.00018156	-0.000234254	-3.8668e-05	0.0860938	0.0468574839	0.0314589057	0.0094286395	-0.0145892291	-0.0355316183	-0.0489837722	-0.0521099123	-0.0442510332	-0.0270638244	-0.0041714317	0.0196003187	0.0392402281	0.0506081094	0.0513075588	0.0411911291	0.0223914121	-0.0011285219	-0.024410558	-0.0425467316	-0.0517138504	-0.0499794418	0.0184578743	0.0097384513	-0.0140462316	-0.0557231219	0.0257193883	0.0131902586	0.0285172666	0.047254922	-0.0121619975	-0.0143776732	0.556762968034697	0.472902909815218	0.448081059024295	0.592443852028073
0.0324954	0.0567687	0.116431	-0.00199125	0.000169716	-2.67098e-05	-0.0135176	0.0178517	2.00000000000061e-05	-7.2e-05	0	0.0001859862	0.04428861	0.0467561802	0.0310967934	0.0087617663	-0.015454175	-0.036352523	-0.0494469678	-0.0519264863	-0.0432587929	-0.025304607	-0.0019182066	0.0218799809	0.0409811285	0.0512847364	0.0505788988	0.03901514	0.0190758861	-0.0049584444	-0.0279283311	-0.0449027607	-0.0522377823	-0.0483587652	0.0190876611	-0.0004439329	-0.0264178939	-0.0467701969	0.045365882	0.0266692708	0.0061903175	-0.0124193067	8.56201e-05	-0.0440819759	0.925138062279566	0.514333329813741	0.448081059024295	0.592443852028073
0.0313275	0.0374634	0.136236	-0.00193344	0.000169716	-7.97785e-05	-0.0011679	-0.0193053	0.019805	5.78099999999999e-05	0	-5.30687e-05	0.045822135	0.0466540082	0.030732371	0.0080934286	-0.016314529	-0.0371565505	-0.0498771065	-0.0516958108	-0.0422151417	-0.0235073292	0.0003385804	0.024110485	0.0426124582	0.0518004449	0.0496661877	0.0366761804	0.015669704	-0.0087617663	-0.03127814	-0.0469579174	-0.0523739028	-0.0463423012	0.0216282972	-0.0118779196	-0.0152391061	-0.0486401008	0.0084988906	0.0048369538	0.0303105831	0.0474306992	0.0095116535	-0.0434063403	0.724545905233884	0.018208281515709	0.448081059024295	0.592443852028073
0.0249559	0.0374987	0.109412	-0.00165068	0.000609227	-0.000171018	-0.0063716	3.52999999999951e-05	-0.026824	0.00028276	0.000439511	-9.12395e-05	0.073906425	0.0465509697	0.0303656657	0.0074237382	-0.0171700353	-0.0379433273	-0.0502739006	-0.0514180959	-0.0411213197	-0.021674694	0.0025947387	0.0262868196	0.0441298556	0.0521536168	0.0485727468	0.0341840202	0.0121890533	-0.0125180835	-0.0344398384	-0.0486984311	-0.0521212014	-0.0439465533	0.0184639311	-0.0091834373	-0.059470453	-0.0338967897	0.0174816148	0.0413536677	0.036560499	-0.0002758941	-0.011117945	0.0154207106	0.626132466926865	0.58810959459222	0.448081059024295	0.592443852028073
0.0249278	0.0487002	0.11775	-0.00199856	0.000841715	-0.000146466	-2.81000000000031e-05	0.0112015	0.008338	-0.00034788	0.000232488	2.4552e-05	0.0498136	0.0464470668	0.0299967047	0.006752807	-0.0180204398	-0.0387124883	-0.050637085	-0.051093594	-0.0399786271	-0.0198094581	0.0048460789	0.0284040951	0.0455292636	0.0523431439	0.047302555	0.0315490697	0.0086504753	-0.0162072446	-0.0373944116	-0.0501126395	-0.0514815542	-0.0411911291	0.0304485214	0.0042808539	-0.0571890361	0.0354138046	-0.0117089908	-0.0016790418	0.0203591446	-0.0212735926	0.0209042071	0.0289774859	0.453752446620511	0.703512147065983	0.448081059024295	0.592443852028073
0.0249872	0.0294593	0.109773	-0.00145407	0.000418643	-0.000281461	5.94000000000011e-05	-0.0192409	-0.007977	0.00054449	-0.000423072	-0.000134995	0.08240515	0.0463423012	0.0296255153	0.0060807472	-0.0188654898	-0.0394636764	-0.0509664168	-0.0507226006	-0.0387884217	-0.0179144269	0.0070884207	0.0304575546	0.0468069407	0.0523684314	0.0458602343	0.0287823352	0.0050707869	-0.0198094581	-0.0401240904	-0.0511910666	-0.0504597097	-0.0380985803	0.0349381808	0.0360925686	0.0455468953	-0.0040035369	-0.0260514305	-0.0467307667	-0.0010212295	0.0027808694	-0.0231952737	0.0140248937	0.169659904868102	1.12624037398794	0.448081059024295	0.592443852028073
0.027822	0.0764753	0.0996032	-0.00177386	0.000556031	-0.000185337	0.0028348	0.047016	-0.0101698	-0.00031979	0.000137388	9.6124e-05	0.0876857	0.046236675	0.0292521253	0.005407671	-0.0197049341	-0.0401965428	-0.0512616758	-0.0503054532	-0.0375521182	-0.0159924506	0.0093176004	0.0324425845	0.0479594708	0.0522294002	0.0442510332	0.0258953737	0.0014670001	-0.0233053991	-0.0426124582	-0.0519264863	-0.0490632542	-0.0346942175	0.0070623398	-0.0047177353	0.0232370256	-0.0168286044	0.0125379259	-0.0103368528	-0.0095974685	-0.0112537634	-0.0073818195	-0.0266373223	0.352992783803986	2.04692615330317	0.448081059024295	0.592443852028073
0.0348589	0.0395077	0.106391	-0.00137017	0.000592197	-0.00019644	0.0070369	-0.0369676	0.00678780000000001	0.00040369	3.61659999999999e-05	-1.1103e-05	0.07334025	0.0461301902	0.0288765622	0.0047336909	-0.0205385235	-0.0409107473	-0.0515226647	-0.0498425313	-0.0362711858	-0.0140464202	0.0115294786	0.0343547251	0.0489837722	0.0519264863	0.0424808075	0.0229002443	-0.0021437585	-0.0266763128	-0.0448445497	-0.0523139709	-0.047302555	-0.0310059033	0.0020640852	0.0035878102	0.0097181052	-0.0335110599	0.0159470869	0.0086169637	0.0280020034	0.0277019094	0.0111564957	-0.0305266965	0.61965734459085	2.70445136019574	0.448081059024295	0.592443852028073
0.0302172	0.0975304	0.0777248	-0.00198211	0.000331326	-0.000217236	-0.0046417	0.0580227	-0.0286662	-0.00061194	-0.000260871	-2.0796e-05	0.13601095	0.0460228486	0.028498854	0.0040589197	-0.0213660101	-0.0416059582	-0.0517492091	-0.0493342563	-0.0349471469	-0.0120792627	0.0137199483	0.0361896802	0.0498771065	0.0514606403	0.0405559987	0.0198094581	-0.0057443291	-0.0299041152	-0.0468069407	-0.0523509242	-0.0451906832	-0.0270638244	-0.0177062338	-0.0268488404	-0.0190129014	0.0694331569	0.0024153014	-0.01381536	0.0326805752	-0.0496374402	-0.0457873078	0.0134636794	0.437170489562957	0.898137167236336	0.448081059024295	0.592443852028073
0.0374973	0.0601733	0.126389	-0.00227187	0.000447517	-0.00016517	0.0072801	-0.0373571	0.0486642	-0.00028976	0.000116191	5.2066e-05	0.11620225	0.0459146523	0.0281190288	0.0033834701	-0.0221871482	-0.0422818529	-0.0519411573	-0.0487810905	-0.0335815749	-0.0100939368	0.015884942	0.0379433273	0.050637085	0.0508333239	0.0384836111	0.0166359256	-0.0093176004	-0.0329714899	-0.0484878293	-0.0520370985	-0.0427433176	-0.0229002443	0.0025824093	-0.0161662112	0.0581973491	-0.0107041735	-0.0068493716	-0.0147375213	-0.0040548716	-0.0049855309	0.0229723662	-0.0142667815	-1.13424112102403	1.51097019121307	0.448081059024295	0.592443852028073
0.0414691	0.0707205	0.0802289	-0.00201323	0.000556137	-0.000416925	0.00397179999999999	0.0105472	-0.0461601	0.00025864	0.00010862	-0.000251755	0.09162985	0.0458056033	0.0277371148	0.0027074549	-0.0230016937	-0.0429381175	-0.0520983812	-0.0481835374	-0.0321760928	-0.0080934286	0.0180204398	0.0396117264	0.0512616758	0.0500465054	0.0362711858	0.013392903	-0.0128465907	-0.0358619813	-0.0498771065	-0.0513745965	-0.0399786271	-0.0185492395	-0.0144255777	-0.017679459	-0.0147009363	0.0220890263	0.018581699	-0.0017726335	0.019111558	-0.0092506457	0.0081132145	-0.02698446	0.516326427174593	2.58368839711707	0.448081059024295	0.592443852028073
0.0396697	0.102012	0.104482	-0.00244643	0.000556137	9.6244e-05	-0.0017994	0.0312915	0.0242531	-0.0004332	0	0.000513169	0.10466245	0.0456957037	0.0273531403	0.0020309873	-0.0238094045	-0.0435744473	-0.0522207755	-0.0475421407	-0.030732371	-0.0060807472	0.0201224762	0.0411911291	0.0517492091	0.0491026536	0.0339267737	0.0100939368	-0.016314529	-0.0385600826	-0.0509664168	-0.0503678575	-0.0369171367	-0.0140464202	-0.0095274605	-0.0214149183	0.0125394693	0.006508279	-0.0155030526	0.0089428452	-0.0390634976	-0.0528664792	0.0143994837	0.0095454793	0.534315728551076	2.64848135779382	0.448081059024295	0.592443852028073
0.0473831	0.0751105	0.128402	-0.00192033	0.000556137	-0.000103849	0.0077134	-0.0269015	0.02392	0.0005261	0	-0.000200093	0.09484455	0.0455849554	0.0269671338	0.0013541801	-0.0246100408	-0.044190547	-0.0523082586	-0.0468574839	-0.0292521253	-0.0040589197	0.0221871482	0.042677987	0.0520983812	0.0480047303	0.0314589057	0.006752807	-0.0197049341	-0.0410513194	-0.0517492091	-0.049023627	-0.0335815749	-0.0094286395	0.0020869794	-0.0192686302	0.000202893	-0.0859761467	0.0065551055	0.0520378683	0.0296357287	0.0642101559	0.0007871712	-0.0468760039	0.576805424992769	1.11119373430499	0.448081059024295	0.592443852028073
0.0386791	0.0804854	0.128417	-0.00223959	0.000741208	-9.41248e-05	-0.00870399999999999	0.00537490000000003	1.5000000000015e-05	-0.00031926	0.000185071	9.7242e-06	0.03979666	0.0454733605	0.0265791242	0.0006771467	-0.0254033645	-0.0447861304	-0.0523607718	-0.0461301902	-0.0277371148	-0.0020309873	0.0242106219	0.0440689593	0.0523082586	0.0467561802	0.0288765622	0.0033834701	-0.0230016937	-0.0433223267	-0.0522207755	-0.0473509122	-0.0299967047	-0.0047336909	0.0280954609	-0.0296097518	-0.0580081803	0.0361958418	0.0157994673	0.0160240995	0.0313520631	-0.0448254053	-0.0167012863	0.0418643856	0.538906398161248	1.18456759947648	0.448081059024295	0.592443852028073
0.0333754	0.0650788	0.158729	-0.00208363	0.00101006	-7.47017e-05	-0.0053037	-0.0154066	0.030312	0.00015596	0.000268852	1.94231e-05	0.073234055	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.02618914	0.0453609212	0.0523782801	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.0453749882	-0.0028692955	0.0328981733	0.0061279231	-0.0418265377	-0.0350366345	0.0008053015	-0.0157378384	0.0561990596	-0.0008670097	-2.05347091450158	1.15482660751235	0.448081059024295	0.592443852028073
-0.0130905	0.0480259	0.151027	-0.00186167	0.000972414	-0.000463452	-0.0464659	-0.0170529	-0.00770200000000001	0.00022196	-3.7646e-05	-0.0003887503	0.103638615	0.0452476394	0.0257972105	-0.0006771467	-0.0269671338	-0.0459146523	-0.0523607718	-0.0445503769	-0.0246100408	0.0020309873	0.0281190288	0.0465509697	0.0523082586	0.043823331	0.0234064185	-0.0033834701	-0.0292521253	-0.0471561663	-0.0522207755	-0.0430669878	-0.0221871482	0.0047336909	0.0355554958	-0.0070519309	0.0420833965	-0.0554428909	0.032982702	-0.0063581158	0.0472671376	0.0089146177	-0.0199345261	-0.0310074966	0.405590709205695	1.15007761354177	0.448081059024295	-1.68540061352814
-0.0131183	0.0480043	0.125778	-0.00219256	0.00135574	-0.000549242	-2.77999999999997e-05	-2.16000000000036e-05	-0.025249	-0.00033089	0.000383326	-8.579e-05	0.0652987	0.0451335173	0.0254033645	-0.0013541801	-0.0277371148	-0.0464470668	-0.0523082586	-0.043699295	-0.0230016937	0.0040589197	0.0299967047	0.0476364314	0.0520983812	0.0421482344	0.0205385235	-0.006752807	-0.0321760928	-0.0486984311	-0.0517492091	-0.0404844828	-0.0180204398	0.0094286395	0.0338098874	-0.0055380941	-0.0222501302	0.020930905	0.0141734142	0.0015291867	0.0160610891	-0.0467894958	0.0085924726	0.0176447105	1.25855318440294	1.15852299614314	-2.22840312389761	-1.68540061352814
0.00438133	0.0367328	0.115685	-0.00222081	0.00155617	-0.000403482	0.01749963	-0.0112715	-0.010093	-2.82500000000001e-05	0.00020043	0.00014576	0.05758613	0.045018557	0.0250076315	-0.0020309873	-0.028498854	-0.0469579174	-0.0522207755	-0.0428084497	-0.0213660101	0.0060807472	0.0318186811	0.0486148674	0.0517492091	0.0403408874	0.0175958911	-0.0100939368	-0.0349471469	-0.0499794418	-0.0509664168	-0.0376307102	-0.0137199483	0.0140464202	0.0288228557	0.0146313651	0.0724913033	0.0297984012	-0.018743797	-0.0651667234	0.0015097498	0.0264610732	0.0248336851	-0.0157159619	0.925699940385895	1.02867017372943	-2.22840312389761	-1.68540061352814
-0.030903	0.0123649	-0.0540543	3.58699e-05	0.00155547	-0.000821896	-0.03528433	-0.0243679	-0.1697393	0.0022566799	-6.99999999999963e-07	-0.000418414	0.363181225	0.0449027607	0.0246100408	-0.0027074549	-0.0292521253	-0.047446967	-0.0520983812	-0.0418786518	-0.0197049341	0.0080934286	0.0335815749	0.0494840794	0.0512616758	0.0384069609	0.0145892291	-0.013392903	-0.0375521182	-0.050992326	-0.0498771065	-0.0345247919	-0.0093176004	0.0185492395	-0.0735792423	0.0368734472	0.0105981361	0.0509100146	0.0691670333	-0.0280236218	-0.0987992101	-0.0057347272	-0.0460270694	-0.0049059352	0.519146692766361	1.05220399163702	-2.22840312389761	-1.68540061352814
-0.0455894	-0.0122711	-0.0319534	0.000669824	0.00187095	-0.00125084	-0.0146864	-0.024636	0.0221009	0.0006339541	0.00031548	-0.000428944	0.130342205	0.0447861304	0.0242106219	-0.0033834701	-0.0299967047	-0.0479139886	-0.0519411573	-0.0409107473	-0.0180204398	0.0100939368	0.0352821126	0.0502421146	0.050637085	0.036352523	0.0115294786	-0.0166359256	-0.0399786271	-0.0517316498	-0.0484878293	-0.0311875391	-0.0048460789	0.0229002443	-0.0954406274	0.0352191094	0.0124979189	0.0197793086	-0.0279942452	-0.0256653299	-0.0806869007	0.0265655051	0.0686070217	-0.024123287	0.236615698108465	0.942443214054379	-2.22840312389761	-1.68540061352814
-0.0300739	0.0786319	0.0137018	-9.58527e-05	0.00228456	-0.000957912	0.0155155	0.090903	0.0456552	-0.0007656767	0.00041361	0.000292928	0.225684435	0.0446686685	0.0238094045	-0.0040589197	-0.030732371	-0.0483587652	-0.0517492091	-0.0399056168	-0.016314529	0.0120792627	0.0369171367	0.0508872699	0.0498771065	0.0341840202	0.0084277735	-0.0198094581	-0.0422151417	-0.0521934471	-0.0468069407	-0.0276413132	-0.0003385804	0.0270638244	-0.0665833982	-0.0220811896	-0.0189451124	-0.0288182005	-0.0166758709	0.0163601352	-0.0241796586	0.0520002008	0.0303616885	-0.0304020418	0.560124477003331	1.29270972144285	-2.22840312389761	-1.68540061352814
-0.0979741	0.143614	0.0546933	-0.000903531	0.00187095	-0.00130178	-0.0679002	0.0649821	0.0409915	-0.0008076783	-0.00041361	-0.000343868	0.252131615	0.0445503769	0.0234064185	-0.0047336909	-0.0314589057	-0.0487810905	-0.0515226647	-0.0388641751	-0.0145892291	0.0140464202	0.0384836111	0.0514180959	0.0489837722	0.0319082567	0.0052954007	-0.0229002443	-0.0442510332	-0.0523752403	-0.0448445497	-0.0239098759	0.0041714317	0.0310059033	-0.0118019342	0.0222878059	-0.0066982984	0.018158378	-0.037697328	0.0013313921	-0.0448115185	-0.0081010768	0.0078601935	0.0364257134	0.395024333482057	1.23953546542816	0.448081059024295	-1.68540061352814
-0.0531636	-0.021431	0.0133861	0.000125531	0.00160725	-0.00113337	0.0448105	-0.165045	-0.0413072	0.001029062	-0.0002637	0.000168410000000001	0.3242213	0.044431258	0.0230016937	-0.005407671	-0.0321760928	-0.0491807684	-0.0512616758	-0.0377873696	-0.0128465907	0.0159924506	0.0399786271	0.0518333998	0.0479594708	0.0295323731	0.0021437585	-0.0258953737	-0.0460766263	-0.0522760543	-0.0426124582	-0.0200182296	0.0086504753	0.0346942175	-0.0447846651	0.0075190937	-0.0271918739	0.048990881	-0.0270916204	-0.0060955695	-0.038264985	0.0003030418	-0.0008553221	-0.0005626395	-0.243100213604424	2.85332764264197	0.448081059024295	0.592443852028073
-0.0705513	-0.0687616	0.0306191	4.87551e-05	0.00187095	-0.00158425	-0.0173877	-0.0473306	0.017233	-7.67759e-05	0.0002637	-0.00045088	0.121519095	0.044311314	0.0225952602	-0.0060807472	-0.0328837193	-0.0495576132	-0.0509664168	-0.0366761804	-0.0110886847	0.0179144269	0.0413994086	0.0521322486	0.0468069407	0.0270638244	-0.0010156846	-0.0287823352	-0.0476832451	-0.051896421	-0.0401240904	-0.0159924506	0.0130652981	0.0380985803	-0.0188281433	0.0228425713	-0.008604909	-0.0147180697	-0.0505504011	0.0475371208	-0.0071539816	0.0395877141	-0.0278116159	0.0306729909	-0.618771636648404	1.31855237399002	-2.22840312389761	0.592443852028073
-0.0625492	0.028845	0.0539436	-0.00056104	0.00225129	-0.00148102	0.0080021	0.0976066	0.0233245	-0.0006097951	0.00038034	0.00010323	0.183601455	0.044190547	0.0221871482	-0.006752807	-0.0335815749	-0.04991145	-0.050637085	-0.0355316183	-0.0093176004	0.0198094581	0.0427433176	0.0523139709	0.0455292636	0.0245103563	-0.0041714317	-0.0315490697	-0.0490632542	-0.0512383773	-0.0373944116	-0.0118595137	0.0173831246	0.0411911291	0.0178425538	0.0499936224	-0.0208046785	0.0302214424	0.0273996325	-0.0305575562	-0.009709152	-0.0043516579	0.0162503509	0.0164885397	0.248715457309376	0.009361802826523	-2.22840312389761	0.592443852028073
-0.0465281	0.0255077	0.0261846	-0.000743053	0.00264563	-0.00130764	0.0160211	-0.0033373	-0.027759	-0.000182013	0.00039434	0.00017338	0.08460405	0.0440689593	0.021777388	-0.0074237382	-0.0342694522	-0.0502421146	-0.0502739006	-0.0343547251	-0.0075354425	0.021674694	0.0440078585	0.0523781585	0.0441298556	0.0218799809	-0.0073119995	-0.0341840202	-0.0502100954	-0.0503054532	-0.0344398384	-0.0076471118	0.0215718994	0.0439465533	-0.0332491808	0.031797634	0.0085105303	-0.0086422771	0.0340839939	-0.038982525	-0.0556934154	-0.0005733225	-0.0284169703	-0.0230785229	0.636104897059197	0.420532286980942	0.448081059024295	0.592443852028073
-0.0581587	0.0396673	0.0636955	-0.000869347	0.00235488	-0.0013139	-0.0116306	0.0141596	0.0375109	-0.000126294	-0.00029075	-6.2599999999999e-06	0.0844663	0.0439465533	0.0213660101	-0.0080934286	-0.0349471469	-0.0505494535	-0.0498771065	-0.0331465714	-0.0057443291	0.0235073292	0.0451906832	0.052324667	0.0426124582	0.0191809517	-0.0104259597	-0.0366761804	-0.0511183183	-0.0491026536	-0.03127814	-0.0033834701	0.0256005252	0.0463423012	-0.0403124661	-0.0554895102	-0.0693080991	-0.0225456864	-0.0268535765	0.0856272329	-0.0135135788	-0.0527005977	-0.0442680522	-0.0238811539	0.435428806857185	0.738370430990036	0.448081059024295	0.592443852028073
-0.0611539	0.0432439	0.0879408	-0.000869347	0.00252778	-0.00158425	-0.0029952	0.0035766	0.0242453	0	0.0001729	-0.00027035	0.0529796	0.043823331	0.0209530451	-0.0087617663	-0.0356144575	-0.0508333239	-0.0494469678	-0.0319082567	-0.0039463888	0.025304607	0.0462895956	0.0521536168	0.0409811285	0.0164217376	-0.0135019809	-0.03901514	-0.0517836067	-0.0476364314	-0.0279283311	0.0009028426	0.0294390937	0.0483587652	0.0164380624	0.0250338194	-0.0183284828	-0.0183626336	-0.1193783159	0.0538408642	0.0033756324	0.0170130982	-0.0170593767	0.0811817244	-0.073860297196519	0.587286522763417	0.448081059024295	-1.68540061352814
-0.0617612	0.054305	0.0636297	-0.00121111	0.00281332	-0.00158425	-0.000607299999999998	0.0110611	-0.0243111	-0.000341763	0.00028554	0	0.06734465	0.043699295	0.0205385235	-0.0094286395	-0.0362711858	-0.051093594	-0.0489837722	-0.0306409077	-0.0021437585	0.0270638244	0.047302555	0.051865392	0.0392402281	0.0136109962	-0.01652887	-0.0411911291	-0.0522027989	-0.0459146523	-0.024410558	0.0051831058	0.0330591074	0.0499794418	0.0424173961	0.0590524769	-0.025210443	-0.042144786	0.0446548355	0.0129069926	-0.0227299356	6.78982e-05	-0.0085059682	0.0391393724	-0.530205147010765	0.019218643755505	0.448081059024295	0.592443852028073
-0.0632805	0.0352385	0.0327554	-0.00108653	0.00276812	-0.00141755	-0.00151929999999999	-0.0190665	-0.0308743	0.00012458	-4.51999999999996e-05	0.0001667	0.0682841	0.0435744473	0.0201224762	-0.0100939368	-0.0369171367	-0.0513301431	-0.0484878293	-0.0293456776	-0.0003385804	0.0287823352	0.0482276804	0.0514606403	0.0373944116	0.010757547	-0.0194956122	-0.0431950583	-0.0523739028	-0.0439465533	-0.0207459769	0.0094286395	0.0364336915	0.0511910666	0.0145012092	0.0560218924	-0.0228286103	-0.0507013113	0.0297125893	0.012456168	-0.0322693109	0.0643241615	-0.0023013788	-0.0127427542	-0.348399238055159	0.088960387033338	0.448081059024295	0.592443852028073
