"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0398708	0.00786887	-0.0626067	0.00107907	0.000686259	-0.00285749	-0.00188010000000001	0.02176337	0.0088816	-0.00018298	-0.000218674	0.00024855	0.06503527	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	-0.0074804281	0.0441858587	0.0107144939	0.009380248	0.007202715	0.00983377	0.0309262832	0.0175334762	0.0342176347	-0.0390931669	-0.38847898894766	0.353762601082003	0.448081059024295	-1.68540061352814
-0.0305698	-0.00655498	-0.0708802	0.00124687	0.000686259	-0.00278659	0.00930100000000001	-0.01442385	-0.0082735	0.0001678	0	7.09e-05	0.04393335	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	0.0522506009	-0.0370023441	-0.0044813653	0.0063465964	0.0026929082	0.0239601434	-0.0449757493	-0.0239854521	0.008658354	-0.0026386727	-0.695798035039045	0.741900201514733	0.448081059024295	-1.68540061352814
-0.0336377	-0.0021086	-0.0692644	0.00132267	0.0009625	-0.00327633	-0.00306789999999999	0.00444638	0.00161580000000001	7.58e-05	0.000276241	-0.00048974	0.05121913	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	-0.0625332377	-0.0439539357	0.0276203792	-0.0052716244	0.0006767478	0.024969093	0.0256960596	-0.0338246419	-0.0472843077	-0.0395904079	-0.314439127636614	1.0580609689487	0.448081059024295	-1.68540061352814
-0.0419661	-0.0173626	-0.0745015	0.00107904	0.000933176	-0.00305453	-0.00832840000000001	-0.015254	-0.00523710000000001	-0.00024363	-2.9324e-05	0.0002218	0.0535572	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	0.0185938496	0.055373356	0.0261919571	-0.0216248045	-0.0012436266	0.0183239505	-0.0010285618	0.0467190341	0.0335957536	-0.0237850366	1.05027417096661	0.988170578187588	0.448081059024295	-1.68540061352814
-0.0514634	-0.00255902	-0.0561783	0.000938197	0.000892679	-0.00318197	-0.0094973	0.01480358	0.0183232	-0.000140843	-4.04970000000002e-05	-0.00012744	0.05806308	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.0182573559	-0.0545804324	-0.0084710508	-0.0126548428	-0.0046913136	-0.0123285053	-0.0347893603	-0.0271416321	-0.0078223741	-0.040551274	-2.0106256025854	-0.079475962633865	0.448081059024295	-1.68540061352814
-0.0514585	0.017832	-0.0606622	0.0011538	0.00106584	-0.00310604	4.89999999999519e-06	0.02039102	-0.00448389999999999	0.000215603	0.000173161	7.59300000000001e-05	0.04811452	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	-0.0513790994	0.0191648667	0.0233412977	-0.0321852451	-0.0073368296	0.0039294842	0.035957956	0.0127862438	-0.0217564554	-0.0010398269	0.59436912990488	-0.327328994320791	0.448081059024295	0.592443852028073
-0.0645519	-0.0305759	-0.0561679	0.00138844	0.00133245	-0.00365945	-0.0130934	-0.0484079	0.00449429999999999	0.00023464	0.000266610000000001	-0.00055341	0.1187286	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	0.0527522081	0.018661757	0.0182735821	-0.0650237286	0.0051621333	0.0031232948	-0.0388736062	0.0183695985	0.0368790685	-0.0130101124	1.03309826414677	-0.293274666966166	0.448081059024295	-1.68540061352814
-0.0621134	-0.00546902	-0.0749032	0.00185291	0.00118249	-0.00365945	0.0024385	0.02510688	-0.0187353	0.00046447	-0.000149960000000001	0	0.07700218	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	-0.048480357	-0.0216191978	0.026408254	-0.0450654289	0.0074860839	0.0196015878	0.0298066006	-0.0343609277	-0.042556329	0.0287455819	0.220827191040563	1.78313027934109	0.448081059024295	-1.68540061352814
-0.0596807	-0.0148489	-0.0662754	0.00165416	0.001084	-0.00351259	0.0024327	-0.00937988	0.0086278	-0.00019875	-9.84900000000001e-05	0.00014686	0.04264538	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	0.0058950772	0.0404625622	0.0623642079	-0.027048809	0.0217355857	0.0450142228	0.0151207103	0.0450961794	0.0275434788	0.0087500677	0.694266233997735	2.82153663249731	0.448081059024295	-1.68540061352814
-0.0713214	-0.0174268	-0.0643372	0.00169148	0.001084	-0.00358652	-0.0116407	-0.0025779	0.00193819999999999	3.732e-05	0	-7.39300000000003e-05	0.0217193	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	0.0515518393	-0.0322999862	0.016063113	-0.0491915846	0.0084777538	0.0076462571	-0.0712812643	-0.0070855234	-0.0006340575	-0.0419838059	0.154374314792357	2.81383756841995	0.448081059024295	-1.68540061352814
-0.061361	-0.0202249	-0.0570047	0.00172625	0.00124349	-0.00365945	0.00996039999999999	-0.00279810000000001	0.00733249999999999	3.47699999999999e-05	0.000159490000000001	-7.29299999999997e-05	0.0334505	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	-0.0577769386	-0.025773215	0.0157033388	-0.0338279257	0.006341959	0.0059996414	0.0382265033	-0.0309697684	-0.0234441848	-0.0128796965	-0.601438130403901	2.55073409748775	0.448081059024295	-1.68540061352814
-0.0514389	0.00225346	-0.0658855	0.00160291	0.000978794	-0.00342107	0.00992209999999999	0.02247836	-0.00888079999999999	-0.00012334	-0.000264696000000001	0.00023838	0.07260206	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	0.0017093518	0.0347206916	0.0244786138	-0.0174133954	-1.40274e-05	0.0025822404	0.0031051481	0.0432091436	0.0181649208	0.0168925259	-2.2241144777914	0.959187679132036	0.448081059024295	-1.68540061352814
-0.0514634	-0.0174179	-0.0602373	0.00205108	0.000978794	-0.00318603	-2.44999999999967e-05	-0.01967136	0.00564819999999999	0.00044817	0	0.00023504	0.05950456	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	0.052482605	-0.0118909784	-0.0106984649	-0.0241313634	-0.0281511162	-0.0292736351	-0.0503679819	0.0201209286	0.0107343955	0.0575773336	0.536935927724544	0.955536292149554	0.448081059024295	-1.68540061352814
-0.0482589	-0.0174241	-0.076032	0.00207027	0.00103984	-0.00328551	0.0032045	-6.19999999999787e-06	-0.0157947	1.91900000000001e-05	6.10460000000004e-05	-9.94800000000003e-05	0.0279912	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	-0.0340968275	-0.0565658432	-0.0209998169	0.0001770564	-0.0474034259	-0.0565022281	0.0090744599	-0.0101164309	-0.0571848464	-0.0148361123	-0.595157266259028	0.943657797716027	0.448081059024295	-1.68540061352814
-0.0514639	0.0058056	-0.0713809	0.00200578	0.000978794	-0.00320068	-0.003205	0.0232297	0.0046511	-6.44899999999999e-05	-6.10460000000004e-05	8.48300000000001e-05	0.0416041	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	-0.0176202075	0.0552307915	-0.0143402675	-0.0201416019	-0.0478034151	-0.0295261299	0.0435710587	0.0451969616	0.0104885318	-0.0134368342	-1.07994823181521	0.941081380347901	0.448081059024295	-1.68540061352814
-0.0617808	-0.0122657	-0.0540233	0.00160291	0.000978794	-0.00320068	-0.0103169	-0.0180713	0.0173576	-0.00040287	0	0	0.0658893	0.0329714899	-0.0108679768	-0.0466540082	-0.0478682839	-0.0136109962	0.030732371	0.0523023033	0.0351149558	-0.0080934286	-0.0453043854	-0.04894369	-0.016314529	0.0284040951	0.0520745933	0.0371565505	-0.0052954007	-0.043823331	-0.0498771065	-0.018970732	0.0259934166	0.0516958108	0.0439434971	-0.0006398308	-0.0189624661	-0.0419126727	-0.0110424226	-0.0055254986	-0.0251456257	-0.0030715042	0.0265423479	0.0574949462	0.723285826740227	0.110286797371077	0.448081059024295	0.592443852028073
-0.0514392	-0.0407822	-0.0613693	0.00197791	0.000978794	-0.00354243	0.0103416	-0.0285165	-0.007346	0.000375	0	-0.00034175	0.0820416	0.0327957961	-0.0113091867	-0.0469579174	-0.0474946641	-0.0125180835	0.0318186811	0.0523635681	0.0337544877	-0.0100939368	-0.0463947917	-0.0480047303	-0.0137199483	0.0308236917	0.0523194405	0.0346942175	-0.0088730165	-0.0458056033	-0.0484878293	-0.0149141057	0.0298113868	0.0522459219	-0.0534754598	-0.0309296339	-0.0183310529	-0.0232635632	-0.0182222298	-0.0224944096	0.0446970646	-0.0351101288	-0.0336968004	-0.0023470336	0.228099916804303	-0.142344408351065	0.448081059024295	0.592443852028073
-0.06293	-0.0122278	-0.0540179	0.00170191	0.000978794	-0.00346891	-0.0114908	0.0285544	0.0073514	-0.000276	0	7.35200000000001e-05	0.0648726	0.0326194932	-0.0117495564	-0.0472539781	-0.0471069319	-0.0114193591	0.0328837193	0.0523771858	0.032353904	-0.0120792627	-0.0473990497	-0.0469579174	-0.0110886847	0.0331465714	0.0523739028	0.0320869629	-0.0124084642	-0.0475421407	-0.0468069407	-0.010757547	0.0334080384	0.0523684314	-0.0209426936	0.0546279447	0.009357682	-0.0146621055	0.0180744822	0.0210801533	0.0514076683	0.0074474451	0.0333534411	-0.035912953	-2.32720264119151	-0.112369169633472	0.448081059024295	0.592443852028073
-0.0592355	-0.0145005	-0.0540075	0.00191951	0.000978794	-0.00367296	0.0036945	-0.0022727	1.03999999999937e-05	0.0002176	0	-0.00020405	0.0270601	0.0324425845	-0.0121890533	-0.0475421407	-0.0467052026	-0.0103153331	0.0339267737	0.0523431439	0.0309148693	-0.0140464202	-0.0483152946	-0.0458056033	-0.0084277735	0.0353654455	0.0522377823	0.0293456776	-0.015884942	-0.049023627	-0.0448445497	-0.0065289069	0.0367566699	0.0520623368	0.0420602625	0.0251844592	0.0337014304	-0.0199081262	0.0322012621	0.01807539	-0.0305325624	0.0039993299	0.0463404528	0.0103240131	0.319426817889689	1.1956742866717	0.448081059024295	-1.68540061352814
-0.0514488	-0.0344724	-0.0573938	0.00211464	0.000904219	-0.00340878	0.0077867	-0.0199719	-0.00338629999999999	0.00019513	-7.45749999999999e-05	0.00026418	0.05783915	0.0322650733	-0.0126276447	-0.0478223571	-0.0462895956	-0.009206518	0.0349471469	0.0522614734	0.0294390937	-0.0159924506	-0.0491418251	-0.0445503769	-0.0057443291	0.0374733519	0.0519115742	0.0264818121	-0.0192859283	-0.0502421146	-0.0426124582	-0.0022565198	0.0398324213	0.0513301431	0.0550280181	-0.0460822142	0.0134457162	-0.0166442673	0.011239399	0.0029243411	-0.0875607662	-0.0158455529	-0.0086460475	-0.0284778748	0.635771712101972	0.290303378761046	0.448081059024295	0.592443852028073
-0.062826	-0.027189	-0.0539977	0.00180981	0.000978794	-0.00361733	-0.0113772	0.0072834	0.00339610000000001	-0.00030483	7.45749999999999e-05	-0.00020855	0.05145445	0.0320869629	-0.0130652981	-0.0480945804	-0.0458602343	-0.0080934286	0.0359441567	0.0521322486	0.0279283311	-0.0179144269	-0.0498771065	-0.0431950583	-0.0030455261	0.0394636764	0.0513964655	0.0235073292	-0.0225952602	-0.0511910666	-0.0401240904	0.0020309873	0.0426124582	0.050177843	-0.0539160195	-0.0330241654	0.0042026676	-0.0151460888	-0.0089439468	-0.0185736542	-0.0030423393	-0.0222560125	-0.0488266161	0.0246955974	0.382546631611001	0.072445606812311	0.448081059024295	0.592443852028073
-0.0683973	-0.0209991	-0.0540152	0.00170026	0.000978794	-0.00361191	-0.00557130000000002	0.0061899	-1.74999999999967e-05	-0.00010955	0	5.42000000000034e-06	0.0175272	0.0319082567	-0.0135019809	-0.0483587652	-0.0454172463	-0.0069765817	0.0369171367	0.0519555872	0.0263843771	-0.0198094581	-0.0505197734	-0.0417426926	-0.0003385804	0.0413301739	0.0506943307	0.0204346535	-0.0257972105	-0.051865392	-0.0373944116	0.0063048856	0.0450761418	0.0486148674	0.0042104721	0.0482653851	0.0069502943	-0.0286847668	-0.0152119742	-0.0207344582	0.0266788788	0.0580906944	0.0188101302	0.0197067777	-2.14271020602915	0.112756556267515	0.448081059024295	0.592443852028073
-0.0585805	-0.0280798	-0.0539934	0.0019096	0.000978794	-0.00357734	0.00981680000000001	-0.0070807	2.17999999999954e-05	0.00020934	0	3.45699999999998e-05	0.0291148	0.0317289578	-0.0139376608	-0.0486148674	-0.0449607632	-0.0058564958	0.0378654364	0.0517316498	0.0248090665	-0.021674694	-0.0510686325	-0.0401965428	0.0023692706	0.0430669878	0.0498077248	0.01727662	-0.0288765622	-0.0522614734	-0.0344398384	0.0105365379	0.0472051818	0.0466540082	0.0426702969	-0.0329853017	-0.0229900461	-0.0205321362	-0.0313260103	-0.0241363055	-0.0380026012	-0.0132596287	-0.0078686003	0.0095864224	-0.289405194826022	0.146971107197032	0.448081059024295	0.592443852028073
-0.0514385	-0.0408003	-0.0614136	0.00215426	0.000978794	-0.0035918	0.007142	-0.0127205	-0.0074202	0.00024466	0	-1.446e-05	0.0402387	0.0315490697	-0.0143723053	-0.048862844	-0.0444909208	-0.0047336909	0.0387884217	0.0514606403	0.0232042715	-0.0235073292	-0.0515226647	-0.0385600826	0.0050707869	0.0446686685	0.048739874	0.0140464202	-0.0318186811	-0.0523771858	-0.03127814	0.0146975897	0.0489837722	0.044311314	-0.0663797805	0.0024528545	0.0029440798	-0.0118899387	-0.0127897031	-0.0045578128	0.047719834	0.0039241057	-0.0455158724	-0.0357758779	-2.17303653709492	1.09975215878815	0.448081059024295	-1.68540061352814
-0.0514297	-0.0111985	-0.0739687	0.0019499	0.000978794	-0.00367296	8.79999999999631e-06	0.0296018	-0.0125551	-0.00020436	0	-8.11599999999998e-05	0.0564417	0.0313685957	-0.0148058821	-0.0491026536	-0.0440078585	-0.0036086884	0.0396854757	0.0511428052	0.0215718994	-0.025304607	-0.051881027	-0.0368369888	0.0077587455	0.0461301902	0.0474946641	0.010757547	-0.034609585	-0.0522119084	-0.0279283311	0.0187601599	0.0503987089	0.0416059582	0.0339294101	0.0528682252	-0.0082816531	0.0112825718	-0.0121881228	0.0046435194	0.0007793438	0.0428592153	0.0344515475	0.0124748962	-2.23159434303421	1.85419855426188	-2.22840312389761	-1.68540061352814
-0.0548323	-0.00777357	-0.0710908	0.00208536	0.000861299	-0.00367296	-0.0034026	0.00342493	0.0028779	0.00013546	-0.000117495	0	0.02235318	0.0311875391	-0.015238359	-0.0493342563	-0.0435117199	-0.0024820104	0.0405559987	0.0507784337	0.0199138901	-0.0270638244	-0.0521430537	-0.0350311327	0.0104259597	0.047446967	0.0460766263	0.0074237382	-0.0372360105	-0.051766528	-0.024410558	0.0226970271	0.0514394875	0.0385600826	0.0045240486	-0.0447353805	0.0017185145	0.0122904521	-0.0244243761	0.0072332618	-0.0130125112	-0.0060924551	-0.0474194625	0.0277499307	0.418315390420502	2.44998067524423	0.448081059024295	-1.68540061352814
-0.0514642	-0.0141604	-0.0643261	0.00216417	0.000707907	-0.00339332	0.00336810000000001	-0.00638683	0.0067647	7.88099999999999e-05	-0.000153392	0.00027964	0.04211173	0.0310059033	-0.015669704	-0.0495576132	-0.0430026525	-0.0013541801	0.0413994086	0.0503678575	0.0182322141	-0.0287823352	-0.0523082586	-0.0331465714	0.0130652981	0.0486148674	0.0444909208	0.0040589197	-0.0396854757	-0.051043434	-0.0207459769	0.0264818121	0.0520983812	0.0351986159	-0.041752404	0.026564819	0.0200456693	0.0063983996	-0.0020012324	0.0262505666	0.0370720073	0.0219527381	-0.0117059217	0.0077281788	-0.591052755806349	0.882418903434472	0.448081059024295	0.592443852028073
-0.051484	-0.0155776	-0.0715684	0.00236528	0.000666395	-0.00307963	-1.98000000000073e-05	-0.0014172	-0.00724229999999999	0.00020111	-4.15120000000001e-05	0.00031369	0.0364949	0.0308236917	-0.016099885	-0.049772687	-0.0424808075	-0.0002257211	0.0422151417	0.04991145	0.01652887	-0.0304575546	-0.0523763346	-0.0311875391	0.015669704	0.0496302266	0.0427433176	0.0006771467	-0.0419463399	-0.0500465054	-0.0169566271	0.0300891549	0.0523704984	0.0315490697	0.062831492	0.0069037668	-0.0075378511	0.0199696804	-0.0136672131	0.0022353357	-0.0560623627	0.0230593687	0.0072331226	-0.008005766	0.966474984035001	0.38358901273654	0.448081059024295	0.592443852028073
-0.0382341	-9.01348e-05	-0.0813354	0.00269067	0.000490546	-0.00325878	0.0132499	0.0154874652	-0.009767	0.00032539	-0.000175849	-0.00017915	0.0725238152	0.0306409077	-0.01652887	-0.0499794418	-0.0419463399	0.0009028426	0.0430026525	0.0494096266	0.0148058821	-0.0320869629	-0.0523471556	-0.0291584371	0.0182322141	0.0504898588	0.0408401761	-0.0027074549	-0.0440078585	-0.0487810905	-0.0130652981	0.0334948844	0.0522538189	0.0276413132	-0.0532925097	-0.0300180651	-0.0038928378	0.0594132222	-0.0241535174	0.0125549228	0.0192842938	-0.0265633968	-0.0516822447	0.0208713238	0.692113033004395	0.058485201789589	0.448081059024295	0.592443852028073
-0.0385965	-0.00800703	-0.0724058	0.00240924	0.000490546	-0.00339298	-0.000362399999999999	-0.0079168952	0.0089296	-0.00028143	0	-0.0001342	0.0379903952	0.0304575546	-0.0169566271	-0.050177843	-0.0413994086	0.0020309873	0.0437614146	0.048862844	0.0130652981	-0.0336681095	-0.0522207755	-0.0270638244	0.0207459769	0.0511910666	0.0387884217	-0.0060807472	-0.0458602343	-0.0472539781	-0.0090953929	0.0366761804	0.0517492091	0.0235073292	0.0279866623	0.0577359341	0.0108483991	0.0651182137	-0.0221833231	0.0183582715	0.0094074832	0.0667715827	0.0198637378	0.0082938268	-0.649929142881862	0.371211737457751	0.448081059024295	0.592443852028073
-0.0425418	-0.0182515	-0.0609945	0.00240357	0.000766166	-0.0031576	-0.0039453	-0.01024447	0.0114113	-5.67000000000015e-06	0.00027562	0.00023538	0.05143457	0.0302736359	-0.0173831246	-0.0503678575	-0.0408401761	0.003158189	0.0444909208	0.0482715996	0.0113091867	-0.0351986159	-0.0519974292	-0.0249084068	0.0232042715	0.0517316498	0.0365955205	-0.0094286395	-0.0474946641	-0.0454733605	-0.0050707869	0.0396117264	0.050860415	0.0191809517	0.0223061121	-0.0612140364	-0.0083566586	0.0390155752	-0.0140392191	-0.0002656013	-0.035860876	-0.0318557515	-0.0397681468	0.0167934722	0.406073478077581	1.48991979995673	0.448081059024295	-1.68540061352814
-0.051462	-0.0343475	-0.0780243	0.0023559	0.00103573	-0.00331155	-0.0089202	-0.016096	-0.0170298	-4.76699999999997e-05	0.000269564	-0.00015395	0.0656052	0.0300891549	-0.0178083308	-0.0505494535	-0.0402688086	0.0042839244	0.0451906832	0.0476364314	0.0095396348	-0.0366761804	-0.0516775313	-0.0226970271	0.0256005252	0.0521099123	0.0342694522	-0.0127371473	-0.0489033805	-0.0434487905	-0.0010156846	0.0422818529	0.049594035	0.0146975897	-0.0484846014	0.0381010873	0.0234243333	0.0317713486	-0.0147006337	0.0157260364	0.0588470411	0.0435611094	-0.0228996371	-0.0716616701	-1.32322073882585	0.351034542715769	0.448081059024295	0.592443852028073
-0.0708588	-0.00505935	-0.0440145	0.00180501	0.000867122	-0.00339298	-0.0193968	0.02928815	0.0340098	-0.00055089	-0.000168608	-8.143e-05	0.12274115	0.0299041152	-0.0182322141	-0.0507226006	-0.0396854757	0.005407671	0.0458602343	0.0469579174	0.0077587455	-0.0380985803	-0.0512616758	-0.0204346535	0.0279283311	0.052324667	0.0318186811	-0.0159924506	-0.0500796887	-0.0411911291	0.0030455261	0.0446686685	0.0479594708	0.0100939368	0.0458740645	0.0066499353	-0.0336079059	-0.0081208468	0.0009222117	-0.0225956987	-0.0377989523	-0.021501317	0.0328217498	0.0125529457	-0.416616000809872	0.438698734161062	0.448081059024295	-1.68540061352814
-0.0641456	-0.0532116	-0.0416019	0.00200995	0.00112263	-0.00354737	0.00671320000000002	-0.04815225	0.0024126	0.00020494	0.000255508	-0.00015439	0.08801995	0.0297185201	-0.018654743	-0.0508872699	-0.039090351	0.0065289069	0.0464991262	0.046236675	0.0059686353	-0.0394636764	-0.050750635	-0.018126369	0.0301814655	0.0523752403	0.0292521253	-0.0191809517	-0.0510179984	-0.0387124883	0.0070884207	0.0467561802	0.0459688572	0.005407671	-0.0540095613	0.0041437069	-0.0093063775	0.0117282323	0.0076194494	0.0167497129	0.0729020353	-0.040430966	0.0044523764	0.0211142594	1.07365160534993	0.425460084759415	0.448081059024295	-1.68540061352814
-0.0780939	-0.049136	-0.0415971	0.00196581	0.00103573	-0.00351024	-0.0139483	0.0040756	4.79999999999925e-06	-4.41399999999998e-05	-8.69e-05	3.71300000000002e-05	0.0264372	0.0295323731	-0.0190758861	-0.051043434	-0.0384836111	0.0076471118	0.0471069319	0.0454733605	0.0041714317	-0.0407694154	-0.0501453577	-0.0157773596	0.032353904	0.0522614734	0.0265791242	-0.0222893319	-0.0517138504	-0.0360261653	0.0110886847	0.0485304007	0.0436369724	0.0006771467	0.0398374815	0.0407844188	0.018334204	-0.0157193626	0.0566156795	0.0510839165	-0.0004884828	0.0017514083	0.0773865241	-0.0323528207	0.422136820541871	0.818427155511193	0.448081059024295	-1.68540061352814
-0.0708576	-0.0411349	-0.0766144	0.00309055	0.00103573	-0.00339298	0.00723629999999999	0.0080011	-0.0350173	0.00112474	0	0.00011726	0.1123547	0.0293456776	-0.0194956122	-0.0511910666	-0.0378654364	0.0087617663	0.0476832451	0.0446686685	0.0023692706	-0.0420138333	-0.0494469678	-0.013392903	0.0344398384	0.0519837232	0.0238094045	-0.025304607	-0.0521639377	-0.0331465714	0.0150222601	0.0499794418	0.0409811285	-0.0040589197	0.0090922518	-0.0438581372	0.0206562521	0.0538404955	0.0163706827	0.033093284	-0.0249661845	-0.0182983918	-0.0116539784	-0.0290826153	0.265101016598092	1.0242211251449	0.448081059024295	-1.68540061352814
-0.053975	-0.024805	-0.0687835	0.00269075	0.000735074	-0.00288307	0.0168826	0.0163299	0.00783089999999999	-0.0003998	-0.000300656	0.00050991	0.1015617	0.0291584371	-0.0199138901	-0.0513301431	-0.0372360105	0.009872353	0.0482276804	0.043823331	0.0005642937	-0.0431950583	-0.0486567622	-0.0109783563	0.0364336915	0.0515428613	0.0209530451	-0.028214182	-0.0523661213	-0.0300891549	0.0188654898	0.051093594	0.0380210421	-0.0087617663	-0.003746004	0.0036206794	0.0158047307	0.0779259393	0.0132201762	0.0588666704	-0.0011747486	-0.0007966381	-0.0404898064	0.0283005486	0.660086676437512	1.01887067549242	0.448081059024295	-1.68540061352814
-0.0493572	-0.0532125	-0.0513883	0.00294756	0.000909624	-0.00314495	0.0046178	-0.0284075	0.0173952	0.00025681	0.00017455	-0.00026188	0.0850825	0.0289706552	-0.0203306886	-0.0514606403	-0.0365955205	0.0109783563	0.048739874	0.0429381175	-0.0012413539	-0.044311314	-0.0477762082	-0.0085391442	0.0383301323	0.050940271	0.0180204398	-0.0310059033	-0.0523194405	-0.0268703181	0.0225952602	0.051865392	0.0347786889	-0.013392903	-0.0066823275	0.0102528696	0.023443179	0.0511139711	0.0511185411	0.0423761959	0.0123568267	-0.0075564744	0.0432707737	0.0169477051	0.620215876796542	0.770483282181689	0.448081059024295	-1.68540061352814
