"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.132357	0.380484	-0.885136	0.0125197	0.00605976	-0.00388542	-0.000178000000000011	-0.050873	0.0161939999999999	0.000141300000000006	-0.0002467	-0.0001319	0.0932399999999999	0.0157773596	-0.0428733831	-0.0416059582	0.0178083308	0.0523343914	0.0137199483	-0.0440689593	-0.0402688086	0.0198094581	0.0522027989	0.0116395445	-0.0451906832	-0.0388641751	0.021777388	0.0519837232	0.0095396348	-0.046236675	-0.0373944116	0.0237088227	0.0516775313	0.0074237382	-0.0363684405	-0.091066493	-0.0493204419	0.0140209326	0.0511025751	0.0166595674	-0.0344219224	0.0348987237	0.0350361275	-0.059949402	-0.024785590770155	-0.629023880248868	-2.22840312389761	-1.68540061352814
-0.132346	0.435532	-0.752393	0.0110579	0.00605976	-0.00380779	1.1000000000011e-05	0.055048	0.132743	-0.00146180000000001	0	7.763e-05	0.2647735	0.0155619757	-0.0431311232	-0.0411911291	0.018654743	0.0522760543	0.0124084642	-0.0449027607	-0.039090351	0.021674694	0.0519697758	0.009206518	-0.0464991262	-0.0368369888	0.0246100408	0.0514606403	0.0059686353	-0.0479139886	-0.0344398384	0.0274493255	0.050750635	0.0027074549	-0.0138408261	0.0418234511	-0.0230997154	0.0334909459	-0.0624602976	0.0121660837	0.0484718232	0.0406666243	-0.0974551203	-0.0486329738	-0.866363658787281	-0.738403144090957	-2.22840312389761	0.592443852028073
-0.132646	0.402099	-0.801884	0.0118383	0.00553323	-0.00380779	-0.000300000000000022	-0.033433	-0.0494910000000002	0.000780400000000001	-0.00052653	0	0.1485705	0.0153463027	-0.0433856593	-0.0407694154	0.0194956122	0.0521934471	0.0110886847	-0.0456957037	-0.0378654364	0.0235073292	0.0516402525	0.006752807	-0.0476832451	-0.0346942175	0.0273531403	0.0507226006	0.0023692706	-0.0493342563	-0.03127814	0.0310059033	0.0494469678	-0.0020309873	-0.0297132109	0.0186799561	-0.0304575327	0.0163824594	0.0175106599	-0.0179436164	0.0121020671	0.010153436	-0.0103290896	-0.0021325604	-1.27898797072096	-0.358963496273614	0.448081059024295	-1.68540061352814
-0.125385	0.371494	-0.820837	0.0115355	0.0057759	-0.00380779	0.00726100000000002	-0.030605	-0.018953	-0.000302799999999999	0.00024267	0	0.0840924999999999	0.0151303447	-0.0436369724	-0.0403408874	0.0203306886	0.0520866082	0.0097614921	-0.0464470668	-0.0365955205	0.025304607	0.0512148408	0.0042839244	-0.048739874	-0.0324425845	0.0299967047	0.049772687	-0.0012413539	-0.0504898588	-0.0279283311	0.0343547251	0.0477762082	-0.006752807	-0.0063073166	0.0707973653	-0.04541833	-0.0107955444	0.0354403816	-0.0200853469	0.099686859	0.0483526163	-0.0334261155	-0.0173916155	-1.82614366331318	-0.292278623812172	0.448081059024295	0.592443852028073
-0.132505	0.430465	-0.779103	0.0114757	0.00578372	-0.00380779	-0.00711999999999999	0.058971	0.041734	-5.98000000000005e-05	7.8200000000004e-06	0	0.111206	0.0149141057	-0.043885044	-0.0399056168	0.0211597241	0.0519555872	0.0084277735	-0.0471561663	-0.0352821126	0.0270638244	0.0506943307	0.001805417	-0.0496661877	-0.0300891549	0.0325311144	0.0486148674	-0.0048460789	-0.0513745965	-0.024410558	0.0374733519	0.0457507597	-0.0114193591	-0.0446811647	-0.0031075679	0.0860647014	-0.0189545782	0.0081896595	0.0110858108	-0.0401841341	0.01180165	0.0007821405	0.061510715	-1.32772532791471	-0.182882425442376	0.448081059024295	-1.68540061352814
-0.125841	0.377084	-0.81566	0.0118085	0.0061263	-0.00391638	0.00666399999999998	-0.053381	-0.0365570000000001	0.000332799999999999	0.00034258	-0.00010859	0.1358005	0.0146975897	-0.0441298556	-0.0394636764	0.0219824722	0.0518004449	0.0070884207	-0.0478223571	-0.0339267737	0.0287823352	0.0500796887	-0.0006771467	-0.0504597097	-0.0276413132	0.0349471469	0.0472539781	-0.0084277735	-0.0519837232	-0.0207459769	0.0403408874	0.0433856593	-0.0159924506	-0.0379026174	-0.0416927864	-0.0075395493	0.0224515808	-0.0104409951	0.0717136737	0.0141174591	0.0396627278	0.018361645	0.0116079481	-0.715348791355917	-0.202444511054406	0.448081059024295	-1.68540061352814
-0.132556	0.438131	-0.827328	0.0116822	0.00577381	-0.00401434	-0.006715	0.061047	-0.011668	-0.000126299999999999	-0.00035249	-9.79600000000002e-05	0.1082675	0.0144808008	-0.044371389	-0.03901514	0.0227986886	0.0516212534	0.0057443291	-0.0484450328	-0.0325311144	0.0304575546	0.0493720561	-0.003158189	-0.0511183183	-0.0251067401	0.0372360105	0.0456957037	-0.011969416	-0.0523139709	-0.0169566271	0.0429381175	0.0406984653	-0.0204346535	-0.04556414	0.013085644	0.0162430758	0.006889579	-0.0221368524	0.0258122487	0.013738612	-0.0124348919	0.0177363626	0.0640272928	0.661401132327066	-0.386979581757044	0.448081059024295	0.592443852028073
-0.132463	0.376875	-0.823489	0.0114055	0.00586948	-0.00380779	9.30000000000097e-05	-0.061256	0.00383900000000015	-0.0002767	9.567e-05	0.00020655	0.0941339999999999	0.014263743	-0.0446096262	-0.0385600826	0.0236081307	0.0514180959	0.0043963972	-0.049023627	-0.0310967934	0.0320869629	0.0485727468	-0.0056321357	-0.0516402525	-0.0224933884	0.0393893764	0.0439465533	-0.015454175	-0.0523635681	-0.0130652981	0.0452476394	0.0377091275	-0.024709611	0.0047200277	0.0140725483	-0.0523688137	0.0224306163	0.0010016636	0.0782215191	0.0712096431	-0.0094316413	0.0251017267	-0.0070174139	0.125097264038618	-0.340960450485751	0.448081059024295	0.592443852028073
-0.134885	0.448954	-0.814116	0.0113367	0.00574316	-0.00397008	-0.00242199999999998	0.072079	0.00937299999999996	-6.87999999999991e-05	-0.00012632	-0.00016229	0.1017445	0.0140464202	-0.0448445497	-0.0380985803	0.024410558	0.0511910666	0.0030455261	-0.0495576132	-0.0296255153	0.0336681095	0.0476832451	-0.0080934286	-0.0520241169	-0.0198094581	0.0413994086	0.0420138333	-0.0188654898	-0.0521322486	-0.0090953929	0.0472539781	0.0344398384	-0.0287823352	-0.0141287266	0.026146979	0.0237161533	-0.0303414269	0.0297185442	0.0334667865	0.0058908546	-0.0095610826	0.0020805156	0.044557123	0.744780174950155	-0.3636931040961	0.448081059024295	0.592443852028073
-0.132682	0.420794	-0.764676	0.0112588	0.00561756	-0.00402943	0.00220299999999998	-0.0281600000000001	0.0494399999999999	-7.79000000000023e-05	-0.0001256	-5.93499999999997e-05	0.0929455	0.0138288366	-0.0450761418	-0.0376307102	0.0252057321	0.050940271	0.0016926191	-0.0500465054	-0.0281190288	0.0351986159	0.0467052026	-0.0105365379	-0.0522688852	-0.0170633708	0.0432587929	0.0399056168	-0.0221871482	-0.0516212534	-0.0050707869	0.04894369	0.0309148693	-0.0326194932	-0.0383713668	-0.0272066302	0.0375792361	0.0116713948	-0.0127344311	0.0482954414	-0.00872612	0.0552005213	0.0058272785	-0.0341494587	0.506660532596259	-0.220220333458824	0.448081059024295	0.592443852028073
-0.132868	0.465195	-0.768925	0.01131	0.00527429	-0.00398071	-0.000186000000000019	0.044401	-0.00424899999999984	5.11999999999995e-05	-0.00034327	4.87199999999995e-05	0.0709955	0.0136109962	-0.0453043854	-0.0371565505	0.0259934166	0.0506658255	0.0003385804	-0.0504898588	-0.0265791242	0.0366761804	0.0456404355	-0.0129559745	-0.0523739028	-0.014263743	0.0449607632	0.0376307102	-0.0254033645	-0.0508333239	-0.0010156846	0.0503054532	0.0271603893	-0.0361896802	-0.0319930835	0.0155634604	0.0314607454	-0.0019150658	-0.0604071477	-0.0007041685	0.005614165	-0.0552100007	0.0172054449	0.0240563892	0.129892033619772	-0.181922996390603	0.448081059024295	0.592443852028073
-0.132684	0.368926	-0.820848	0.0115796	0.0055006	-0.0038862	0.000184000000000017	-0.0962689999999999	-0.0519230000000001	0.000269600000000002	0.00022631	9.45100000000008e-05	0.177897	0.013392903	-0.0455292636	-0.0366761804	0.0267733776	0.0503678575	-0.0010156846	-0.0508872699	-0.0250076315	0.0380985803	0.0444909208	-0.0153463027	-0.0523388891	-0.0114193591	0.0464991262	0.0351986159	-0.028498854	-0.049772687	0.0030455261	0.0513301431	0.0232042715	-0.0394636764	0.0248857627	-0.004725191	-0.0398466968	0.0033802417	0.0340094336	0.0317712959	0.0469030338	-0.0168366058	0.0467240825	-0.0047122312	-2.19410981488837	-0.142422196657813	0.448081059024295	0.592443852028073
-0.150285	0.47334	-0.784549	0.0115844	0.0051756	-0.00403426	-0.017601	0.104414	0.036299	4.80000000000445e-06	-0.000325000000000001	-0.00014806	0.182207	0.0131745611	-0.0457507597	-0.0361896802	0.0275453833	0.0500465054	-0.0023692706	-0.0512383773	-0.0234064185	0.0394636764	0.0432587929	-0.017702152	-0.0521639377	-0.0085391442	0.0478682839	0.0326194932	-0.0314589057	-0.0484450328	0.0070884207	0.0520108938	0.0190758861	-0.0424146861	0.0231776545	0.0518819159	0.0638761368	-0.0672824391	-0.0095665969	0.017496041	-0.0103412924	-0.0737875076	-0.0292155786	0.0633001476	1.14690643581853	-0.144803124162314	0.448081059024295	0.592443852028073
-0.168357	0.442323	-0.831314	0.0112101	0.00477926	-0.00421527	-0.018072	-0.031017	-0.0467649999999999	-0.000374300000000004	-0.00039634	-0.000181010000000001	0.1434365	0.0129559745	-0.0459688572	-0.0356971313	0.0283092043	0.0497019183	-0.0037212726	-0.0515428613	-0.021777388	0.0407694154	0.0419463399	-0.0200182296	-0.0518495163	-0.0056321357	0.0490632542	0.0299041152	-0.0342694522	-0.0468574839	0.0110886847	0.0523431439	0.0148058821	-0.045018557	0.0344039063	-0.0839881287	0.0180479657	0.0051340698	0.0478151307	0.0200946758	-0.0082022718	0.055805951	0.1014109579	-0.0158361054	0.436193287069574	-0.418501692538137	0.448081059024295	0.592443852028073
-0.168302	0.505117	-0.805171	0.0113135	0.0049436	-0.00434533	5.49999999999995e-05	0.0627940000000001	0.026143	0.0001034	0.000164340000000002	-0.00013006	0.108882	0.0127371473	-0.0461835398	-0.0351986159	0.0290646136	0.0493342563	-0.0050707869	-0.0518004449	-0.0201224762	0.0420138333	0.0405559987	-0.0222893319	-0.0513964655	-0.0027074549	0.0500796887	0.0270638244	-0.0369171367	-0.045018557	0.0150222601	0.052324667	0.0104259597	-0.0472539781	0.0102307961	-0.0045271735	0.0279497988	-0.0029160568	-0.0396614861	-0.0317561318	0.0523056214	-0.028069181	-0.0117888081	-0.0482078026	0.847934400717665	-0.496022780286148	0.448081059024295	0.592443852028073
-0.160522	0.427023	-0.84384	0.0115041	0.00505586	-0.00421527	0.00778000000000001	-0.0780940000000001	-0.0386690000000001	0.000190599999999999	0.000112259999999999	0.00013006	0.146189	0.0125180835	-0.0463947917	-0.0346942175	0.0298113868	0.04894369	-0.0064169112	-0.0520108938	-0.0184436498	0.0431950583	0.039090351	-0.0245103563	-0.0508059967	0.0002257211	0.0509138886	0.024110485	-0.0393893764	-0.0429381175	0.0188654898	0.0519555872	0.0059686353	-0.0491026536	0.0280770447	-0.0346830969	-0.0442546553	0.0044262666	0.0255063212	-0.0371983811	-0.0160227403	0.0047230244	0.0227695588	-0.0206204493	0.071628730009889	-0.481087810266168	0.448081059024295	0.592443852028073
-0.168316	0.493228	-0.75266	0.0111488	0.0049436	-0.00441106	-0.00779400000000002	0.0662050000000001	0.0911799999999999	-0.000355299999999999	-0.000112259999999999	-0.00019579	0.1983465	0.0122987873	-0.0466025972	-0.0341840202	0.030549302	0.0485304007	-0.0077587455	-0.0521740164	-0.016742904	0.044311314	0.0375521182	-0.0266763128	-0.0500796887	0.003158189	0.0515628185	0.0210564335	-0.0416744222	-0.0406273263	0.0225952602	0.0512383773	0.0014670001	-0.0505494535	0.0350640963	0.056567246	0.0297385829	-0.0118834783	-0.0345754745	-0.0327134196	0.022784248	-0.0656809705	-0.0317329579	-0.0199037478	-1.98932326742463	-0.443829794643081	0.448081059024295	0.592443852028073
-0.168259	0.430396	-0.782996	0.0116614	0.0049436	-0.00421526	5.70000000000292e-05	-0.062832	-0.030336	0.000512599999999999	0	0.000195799999999999	0.128645	0.0120792627	-0.0468069407	-0.0336681095	0.03127814	0.0480945804	-0.0090953929	-0.0522896643	-0.0150222601	0.0453609212	0.0359441567	-0.0287823352	-0.0492194833	0.0060807472	0.0520241169	0.0179144269	-0.0437614146	-0.0380985803	0.02618914	0.050177843	-0.0030455261	-0.0515825363	0.0753822424	0.0157328128	-0.0231336132	-0.0193573543	0.0320063338	-0.0851416673	-0.0490788583	-0.0165053948	0.0059580753	-0.025597468	0.652749431819634	-0.390783267171101	0.448081059024295	0.592443852028073
-0.168276	0.47964	-0.696764	0.0110579	0.00494361	-0.00427009	-1.7000000000017e-05	0.0492439999999999	0.086232	-0.0006035	9.99999999907325e-09	-5.48299999999996e-05	0.16841	0.0118595137	-0.0470078072	-0.0331465714	0.0319976841	0.0476364314	-0.0104259597	-0.0523577323	-0.0132837629	0.0463423012	0.0342694522	-0.0308236917	-0.0482276804	0.0089842256	0.0522961052	0.0146975897	-0.0456404355	-0.0353654455	0.0296255153	0.0487810905	-0.0075354425	-0.0521934471	0.0502911379	-0.0070207658	0.0697421525	-0.022775655	-0.0557040703	-0.0264357112	-0.0543812135	0.0193451075	0.0043793518	0.0267420792	0.390012605234502	-0.310902295779869	0.448081059024295	0.592443852028073
-0.149892	0.45705	-0.75397	0.0114335	0.00494361	-0.00421526	0.018384	-0.0225899999999999	-0.057206	0.0003756	0	5.48299999999996e-05	0.1197015	0.0116395445	-0.0472051818	-0.0326194932	0.0327077205	0.0471561663	-0.0117495564	-0.0523781585	-0.0115294786	0.0472539781	0.0325311144	-0.0327957961	-0.0471069319	0.0118595137	0.0523777937	0.0114193591	-0.047302555	-0.0324425845	0.0328837193	0.0470574788	-0.011969416	-0.0523771858	0.0445283021	-0.0739327254	-0.0009833638	0.0471941447	-0.0428876858	-0.0304015827	-0.0513083248	0.0011587676	0.0295834417	-0.0291374349	0.452949358283549	-0.324465011959305	0.448081059024295	0.592443852028073
-0.147609	0.456853	-0.733966	0.0110053	0.00522225	-0.00421526	0.00228300000000001	-0.000197000000000058	0.020004	-0.0004282	0.00027864	0	0.0578259999999999	0.0114193591	-0.0473990497	-0.0320869629	0.0334080384	0.0466540082	-0.0130652981	-0.0523509242	-0.0097614921	0.0480945804	0.030732371	-0.0346942175	-0.0458602343	0.0146975897	0.0522688852	0.0080934286	-0.048739874	-0.0293456776	0.0359441567	0.045018557	-0.016314529	-0.0521322486	0.0373006409	0.0128129111	-0.0086533066	0.026997985	-0.0830338581	-0.0087649744	0.0085768055	0.0035065972	-0.0094268327	-0.0252195128	0.28387631185471	-0.35772889312716	0.448081059024295	0.592443852028073
-0.139279	0.459109	-0.77578	0.0114983	0.00494361	-0.00421526	0.00833	0.00225600000000004	-0.041814	0.000493	-0.00027864	0	0.090982	0.0111989617	-0.0475893965	-0.0315490697	0.0340984296	0.0461301902	-0.0143723053	-0.0522760543	-0.0079819045	0.048862844	0.0288765622	-0.0365146908	-0.0444909208	0.0174895484	0.0519697758	0.0047336909	-0.0499455618	-0.0260913389	0.0387884217	0.042677987	-0.0205385235	-0.0514606403	0.0357824203	0.027753703	-0.016329833	0.0010376827	-0.0124486425	-0.0402306776	0.0049303301	-0.0228584422	0.0069737294	0.0453273519	-2.24235756967705	-0.417276435729447	0.448081059024295	0.592443852028073
-0.139303	0.469524	-0.749414	0.0115382	0.00494361	-0.00430337	-2.4000000000024e-05	0.010415	0.026366	3.99000000000007e-05	0	-8.81099999999998e-05	0.0432055000000001	0.0109783563	-0.0477762082	-0.0310059033	0.0347786889	0.0455849554	-0.015669704	-0.0521536168	-0.0061928308	0.0495576132	0.0269671338	-0.0382531258	-0.0430026525	0.0202266294	0.0514815542	0.0013541801	-0.0509138886	-0.0226970271	0.0413994086	0.0400514517	-0.0246100408	-0.0503678575	0.0472150353	0.0394754388	0.0132882089	-0.0191853688	0.0082763606	-0.0348317343	-0.0037486712	-0.0281148648	-0.0188497298	-0.0118151392	0.542738611462437	-0.398762158294822	0.448081059024295	0.592443852028073
-0.150163	0.46943	-0.774527	0.0117095	0.00506949	-0.00421526	-0.01086	-9.3999999999983e-05	-0.0251129999999998	0.000171299999999999	0.00012588	8.81099999999998e-05	0.0553314999999999	0.010757547	-0.0479594708	-0.0304575546	0.0354486142	0.045018557	-0.0169566271	-0.0519837232	-0.0043963972	0.050177843	0.0250076315	-0.0399056168	-0.0413994086	0.0229002443	0.0508059967	-0.0020309873	-0.0516402525	-0.0191809517	0.0437614146	0.0371565505	-0.028498854	-0.048862844	0.0022695558	-0.0495683153	0.0757648288	-0.0281839865	-0.0113171131	-0.0412290698	-0.0875402475	-0.0049858961	-0.0077326386	0.011381572	0.339674624793365	-0.397255910827458	0.448081059024295	0.592443852028073
-0.15598	0.469354	-0.802989	0.0118138	0.00526982	-0.00421526	-0.00581699999999999	-7.60000000000205e-05	-0.0284620000000002	0.0001043	0.000200329999999999	0	0.0495865	0.0105365379	-0.0481391707	-0.0299041152	0.0361080066	0.044431258	-0.0182322141	-0.051766528	-0.0025947387	0.0507226006	0.0230016937	-0.0414684511	-0.0396854757	0.0255020041	0.0499455618	-0.005407671	-0.0521212014	-0.0155619757	0.0458602343	0.0340126806	-0.0321760928	-0.0469579174	0.0348416445	-0.0530146636	0.0025308971	0.0137048012	-0.0316121523	-0.0536136532	0.0112250196	-0.0087224892	0.0695939288	-0.0216587847	-1.91956943372527	-0.410880009428337	0.448081059024295	0.592443852028073
-0.135678	0.453557	-0.789501	0.0116692	0.00550426	-0.00421526	0.020302	-0.015797	0.0134880000000001	-0.000144599999999998	0.000234440000000001	0	0.068539	0.0103153331	-0.0483152946	-0.0293456776	0.0367566699	0.043823331	-0.0194956122	-0.051502229	-0.0007899965	0.0511910666	0.0209530451	-0.0429381175	-0.0378654364	0.028023745	0.0489033805	-0.0087617663	-0.0523544498	-0.0118595137	0.0476832451	0.0306409077	-0.0356144575	-0.0446686685	0.0539248789	-0.0278371318	-0.0307495302	0.0040890288	-0.0293535494	0.0218588672	0.0030352762	-0.0096543241	-0.0052187003	-0.0358618509	-1.17200027542867	-0.714598279391194	0.448081059024295	0.592443852028073
-0.136451	0.484713	-0.780242	0.0113663	0.00550426	-0.00421526	-0.000772999999999996	0.031156	0.00925900000000002	-0.000302900000000002	0	0	0.056333	0.0100939368	-0.0484878293	-0.0287823352	0.0373944116	0.0431950583	-0.0207459769	-0.0511910666	0.0010156846	0.0515825363	0.0188654898	-0.044311314	-0.0359441567	0.0304575546	0.0476832451	-0.0120792627	-0.0523388891	-0.0080934286	0.0492194833	0.0270638244	-0.0387884217	-0.0420138333	0.0544271036	0.0361464601	0.0054366394	-0.0192552652	-0.0252287975	0.0045828015	0.0319518631	-0.0333977949	0.073497311	0.0664372969	-0.49192709963928	-0.79559746574137	0.448081059024295	-1.68540061352814
-0.139275	0.436437	-0.775288	0.0116507	0.00568283	-0.00421526	-0.00282400000000005	-0.048276	0.00495400000000012	0.000284400000000006	0.000178569999999999	0	0.0792025	0.009872353	-0.0486567622	-0.028214182	0.0380210421	0.0425467316	-0.0219824722	-0.0508333239	0.0028201586	0.051896421	0.016742904	-0.0455849554	-0.0339267737	0.0327957961	0.0462895956	-0.0153463027	-0.0520745933	-0.0042839244	0.0504597097	0.0233053991	-0.0416744222	-0.03901514	0.025419655	-0.0503914362	-0.0108850483	0.0043919198	-0.0071561168	0.0709127709	-0.0540765884	0.0348279219	-0.015053461	0.0128415806	0.463897189111906	-0.239466581443202	0.448081059024295	-1.68540061352814
-0.136334	0.507607	-0.776026	0.0111221	0.00580354	-0.00434424	0.00294100000000006	0.07117	-0.000738000000000127	-0.000528600000000004	0.00012071	-0.00012898	0.1137635	0.0096505858	-0.0488220806	-0.0276413132	0.0386363752	0.0418786518	-0.0232042715	-0.0504293264	0.004621281	0.0521322486	0.0145892291	-0.0467561802	-0.0318186811	0.0350311327	0.0447275033	-0.0185492395	-0.0515628185	-0.0004514381	0.0513964655	0.0193908153	-0.0442510332	-0.0356971313	-0.0470368708	-0.0100225093	0.0053418481	0.0344463619	-0.0551699644	0.0055810617	0.0215620935	0.06402798	-0.0495955734	-0.0226734934	0.189742068857721	0.034592347332535	0.448081059024295	-1.68540061352814
-0.136216	0.429385	-0.810339	0.0114316	0.00592248	-0.00421526	0.000117999999999979	-0.0782219999999999	-0.034313	0.000309499999999999	0.00011894	0.00012898	0.140524	0.0094286395	-0.0489837722	-0.0270638244	0.0392402281	0.0411911291	-0.024410558	-0.0499794418	0.0064169112	0.0522896643	0.0124084642	-0.0478223571	-0.0296255153	0.0371565505	0.0430026525	-0.021674694	-0.0508059967	0.0033834701	0.0520241169	0.0153463027	-0.0464991262	-0.0320869629	-0.0352073181	0.0150849482	-0.0422151042	0.0186918826	-0.0213741051	0.0379598808	-0.0074763311	-0.0198719339	-0.0197405257	-0.0069854468	0.377963014643388	0.574183758539993	0.448081059024295	0.592443852028073
-0.133218	0.497424	-0.774105	0.0113367	0.00579521	-0.00421526	0.002998	0.068039	0.036234	-9.48999999999985e-05	-0.00012727	0	0.1183795	0.009206518	-0.0491418251	-0.0264818121	0.0398324213	0.0404844828	-0.0256005252	-0.0494840794	0.0082049152	0.0523684314	0.0102046586	-0.0487810905	-0.0273531403	0.0391653804	0.0411213197	-0.024709611	-0.0498077248	0.0072002268	0.0523388891	0.0111989617	-0.0484020114	-0.028214182	-0.023213249	0.0562371505	0.0515986789	-0.0288486532	-0.036002464	-0.0163057502	0.0112462945	-0.0694159044	0.0047321897	0.0261124022	0.00328474131936	0.068153054469991	-2.22840312389761	0.592443852028073
-0.136283	0.413472	-0.795915	0.0116184	0.00581624	-0.00421526	-0.00306499999999998	-0.083952	-0.0218099999999999	0.000281699999999998	2.103e-05	0	0.1239635	0.0089842256	-0.0492962274	-0.0258953737	0.0404127789	0.0397590408	-0.0267733776	-0.04894369	0.009983168	0.0523684314	0.0079819045	-0.0496302266	-0.0250076315	0.0410513194	0.039090351	-0.0276413132	-0.0485727468	0.0109783563	0.0523388891	0.0069765817	-0.0499455618	-0.024110485	0.0493038445	0.0210892725	-0.0441582521	0.0102831193	0.025718628	-0.0066814442	-0.0203241028	-0.0348500375	0.0611639053	0.0024317649	0.286327719609278	-0.215962253692848	-2.22840312389761	0.592443852028073
-0.136299	0.490414	-0.728424	0.0110005	0.00577975	-0.00421526	-1.6000000000016e-05	0.076942	0.0674910000000001	-0.000617899999999999	-3.64900000000001e-05	0	0.1771685	0.0087617663	-0.0494469678	-0.025304607	0.0409811285	0.03901514	-0.0279283311	-0.0483587652	0.0117495564	0.0522896643	0.0057443291	-0.0503678575	-0.0225952602	0.0428084497	0.0369171367	-0.0304575546	-0.0471069319	0.0146975897	0.0520241169	0.0027074549	-0.0511183183	-0.0198094581	0.012566175	0.0231878919	0.0594283502	-0.0046817424	-0.0482929164	0.0094692943	-0.0064965288	0.0077350122	-0.0076319422	0.0425411263	0.526242159178268	1.40525729248441	-2.22840312389761	0.592443852028073
-0.117459	0.423441	-0.811098	0.011554	0.00629814	-0.00421526	0.01884	-0.066973	-0.0826740000000001	0.0005535	0.00051839	0	0.2220815	0.0085391442	-0.049594035	-0.024709611	0.0415373011	0.0382531258	-0.0290646136	-0.0477298374	0.0135019809	0.0521322486	0.0034960873	-0.050992326	-0.0201224762	0.044431258	0.034609585	-0.0331465714	-0.0454172463	0.0183379745	0.0513964655	-0.0015798132	-0.0519115742	-0.0153463027	-0.0147410851	-0.0412968425	-0.0486260553	0.0446990388	-0.0317498622	-0.0039144222	-0.043114834	-0.0063864579	0.0156179978	-0.0427336484	0.364999664204204	1.11347483946278	-2.22840312389761	0.592443852028073
-0.135043	0.480534	-0.791086	0.0111289	0.00599285	-0.00421526	-0.017584	0.057093	0.0200120000000001	-0.000425099999999999	-0.00030529	0	0.1312085	0.0083163637	-0.0497374181	-0.024110485	0.0420811315	0.0374733519	-0.0301814655	-0.0470574788	0.015238359	0.051896421	0.0012413539	-0.051502229	-0.0175958911	0.0459146523	0.0321760928	-0.0356971313	-0.0435117199	0.0218799809	0.0504597097	-0.0058564958	-0.0523194405	-0.010757547	-0.0019951755	0.0679941713	0.0064547473	-0.0120697618	-0.0172629006	-0.0449775685	0.0769615253	0.0177400527	-0.0235206651	0.0294622082	0.391158509476405	1.04054288142998	0.448081059024295	-1.68540061352814
-0.135139	0.463648	-0.820931	0.011698	0.00580067	-0.00421526	-9.60000000000405e-05	-0.0168860000000001	-0.029845	0.000569099999999999	-0.00019218	0	0.084891	0.0080934286	-0.0498771065	-0.0235073292	0.0426124582	0.0366761804	-0.03127814	-0.0463423012	0.0169566271	0.0515825363	-0.0010156846	-0.051896421	-0.0150222601	0.0472539781	0.0296255153	-0.0380985803	-0.0413994086	0.025304607	0.0492194833	-0.0100939368	-0.0523388891	-0.0060807472	0.0039677946	-0.0239501092	0.0391625939	-0.0183312794	0.027854166	-0.0493766391	-0.0677801562	-0.0009872627	-0.0248099174	0.0182371824	0.564675330571785	0.332119155986737	0.448081059024295	0.592443852028073
-0.134924	0.446583	-0.835364	0.0117899	0.0062462	-0.00435945	0.000215000000000048	-0.0170649999999999	-0.0144330000000001	9.19000000000007e-05	0.00044553	-0.00014419	0.0657940000000001	0.0078703433	-0.0500130897	-0.0229002443	0.0431311232	0.0358619813	-0.032353904	-0.0455849554	0.018654743	0.0511910666	-0.0032708371	-0.0521740164	-0.0124084642	0.0484450328	0.0269671338	-0.0403408874	-0.039090351	0.0285934806	0.0476832451	-0.014263743	-0.0519697758	-0.0013541801	-0.0160043093	-0.0432260109	0.008951028	0.0023857854	-0.0352617992	-0.02053085	0.009011783	0.0406495159	-0.0056190438	-0.0630382185	-0.040004014077632	0.484958900908923	0.448081059024295	-1.68540061352814
-0.135117	0.47332	-0.843158	0.0118558	0.00595981	-0.00449957	-0.000193000000000026	0.026737	-0.00779399999999986	6.58999999999989e-05	-0.000286389999999999	-0.00014012	0.0593444999999999	0.0076471118	-0.0501453577	-0.0222893319	0.0436369724	0.0350311327	-0.0334080384	-0.0447861304	0.0203306886	0.0507226006	-0.0055199161	-0.0523343914	-0.0097614921	0.0494840794	0.0242106219	-0.0424146861	-0.0365955205	0.0317289578	0.0458602343	-0.0183379745	-0.0512148408	0.0033834701	0.0270333897	0.0093086839	-0.0319496757	-0.0139606849	0.006197133	-0.0028918499	0.002897914	-0.0398088722	0.0019665834	0.019118109	0.90252229056028	1.52368745037733	-2.22840312389761	-1.68540061352814
