"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.309987	-0.100459	-0.0180847	0.00438324	0.00231064	0.000824522	0.00656200000000001	-0.0390267	-0.034298	0.00057689	-0.00012598	0.000121367	0.12109855	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	0.018587605	0.026518844	-0.0370143955	-0.0266492856	0.0083677084	0.0145167866	0.0258720953	0.0378290618	-0.0108345883	-0.0289093291	-0.173433463068909	2.38781315680539	0.448081059024295	-1.68540061352814
0.311731	-0.0804558	0.0223757	0.00397917	0.00221257	0.000580231	0.00174399999999997	0.0200032	0.0404604	-0.00040407	-9.807e-05	-0.000244291	0.09952915	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	0.0028495252	0.0484318329	0.0446885283	0.016794257	-0.0025191941	-0.0255785762	0.0126723436	0.0283828566	0.031793574	-0.04298148	-1.44407939164953	2.3679333586163	0.448081059024295	-1.68540061352814
0.311647	-0.123123	-0.00206487	0.00423768	0.00221257	0.000772703	-8.3999999999973e-05	-0.0426672	-0.02444057	0.00025851	0	0.000192472	0.08974087	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.0116369888	0.0499388503	-0.0383200598	0.04018863	0.0267405508	0.0236911332	-0.0070422518	-0.0014417731	0.0688417342	-0.0711409274	0.086452310241597	1.39498793328898	0.448081059024295	-1.68540061352814
0.311148	-0.071771	0.0554521	0.00350593	0.00201639	0.000651859	-0.000499000000000027	0.051352	0.05751697	-0.00073175	-0.00019618	-0.000120844	0.16180667	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	0.018004931	0.0463353326	0.0482577958	0.0430050318	0.0271729518	-0.0051311925	-0.004914432	0.0130907506	0.0626376784	-0.0065385096	0.417706920420637	1.19461258037372	0.448081059024295	0.592443852028073
0.316807	-0.11355	0.0353244	0.00368953	0.00221257	0.000651859	0.00565900000000003	-0.041779	-0.0201277	0.0001836	0.00019618	0	0.0865547	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	0.0262403552	-0.0083522433	-0.0098483996	-0.0108666909	0.0561963546	0.0473801312	-0.0573366626	0.0354912421	0.0279424766	0.0126528697	1.06168615372076	0.509919375286958	0.448081059024295	-1.68540061352814
0.321991	-0.0495092	0.0800288	0.00336778	0.00221257	0.000651859	0.00518399999999997	0.0640408	0.0447044	-0.00032175	0	0	0.1300167	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	0.0340381915	-0.0516224622	0.0399730749	0.0079868083	0.0463297122	0.0436245572	0.0038457827	-0.0054245758	0.0008096826	0.054028291	0.932103677711875	-0.042614819992885	0.448081059024295	-1.68540061352814
0.336886	-0.100528	0.0456284	0.0036738	0.00228121	0.000651859	0.014895	-0.0510188	-0.0344004	0.00030602	6.864e-05	0	0.1190472	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	0.0351798455	0.0021694326	-0.0097307032	-0.0472020155	0.0058503175	0.0054491913	-0.0393863011	-0.0029151093	-0.0099601668	0.0030689405	1.26404704169867	-0.073641587691096	0.448081059024295	-1.68540061352814
0.32659	-0.0583835	0.0441552	0.00375593	0.00221257	0.000651859	-0.010296	0.0421445	-0.0014732	8.21300000000001e-05	-6.864e-05	0	0.0614522	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	0.0254191468	-0.0212190124	-0.0135797741	0.0060892122	0.028251263	0.0068386438	0.0083093417	-0.0468811257	-0.0085894614	0.0077140552	0.234490599821451	-0.00594620217558	0.448081059024295	-1.68540061352814
0.336878	-0.0584041	0.0629274	0.00306166	0.00261366	0.000651859	0.010288	-2.05999999999887e-05	0.0187722	-0.00069427	0.00040109	0	0.0838488	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	0.0328706783	-0.0070252047	0.046124711	-0.065725672	0.015476797	-0.019889445	-0.0588837746	0.0013705967	0.0006776343	0.0076505127	0.01495799191011	0.134740838535525	0.448081059024295	-1.68540061352814
0.327751	-0.0710856	0.00557894	0.00338738	0.00237691	0.000651859	-0.00912699999999999	-0.0126815	-0.05734846	0.00032572	-0.00023675	0	0.10728046	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	0.0398651216	0.0168524144	-0.0392809097	-0.0502494483	0.0296482697	0.0531873517	0.0219393616	0.0333252313	-0.0579860774	-0.0023243602	-0.11581460606295	0.006116381240437	0.448081059024295	-1.68540061352814
0.336873	-0.0449304	0.0362392	0.00280357	0.00226788	0.000767035	0.00912199999999996	0.0261552	0.03066026	-0.00058381	-0.00010903	0.000115176	0.10633826	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	0.0131036224	-0.0051599385	0.0187486634	-0.0002881102	-0.0441626554	0.0205579297	0.0075655829	0.0489646425	-0.0635932287	0.0469173106	0.127899116302312	-0.179795992098825	0.448081059024295	-1.68540061352814
0.354159	-0.080589	0.0425621	0.00274168	0.00221257	0.000812106	0.017286	-0.0356586	0.0063229	-6.18900000000002e-05	-5.53099999999998e-05	4.5071e-05	0.06738105	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	0.0288082166	0.0066434448	-0.0022047159	0.0033166942	-0.0930321602	-0.023368171	-0.0411382856	-0.0304914242	-0.068191239	-0.0202982318	0.493989332530674	-0.679935040225727	0.448081059024295	-1.68540061352814
0.33989	-0.0444155	0.0192462	0.003023	0.00221257	0.00107679	-0.014269	0.0361735	-0.0233159	0.00028132	0	0.000264684	0.1010586	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	0.0039860067	-0.0139415832	-0.0241037776	0.0382850007	-0.0427499361	0.0144830801	0.0057166697	-0.0607858014	-0.0045829224	0.0082327155	1.05045612048195	0.040318665580857	0.448081059024295	-1.68540061352814
0.32712	-0.0478364	0.0743803	0.00262233	0.00250769	0.000658594	-0.0127700000000001	-0.0034209	0.0551341	-0.00040067	0.00029512	-0.000418196	0.1270243	0.0329714899	-0.0108679768	-0.0466540082	-0.0478682839	-0.0136109962	0.030732371	0.0523023033	0.0351149558	-0.0080934286	-0.0453043854	-0.04894369	-0.016314529	0.0284040951	0.0520745933	0.0371565505	-0.0052954007	-0.043823331	-0.0498771065	-0.018970732	0.0259934166	0.0516958108	0.0287348909	0.0368024472	0.0405399513	0.0469923158	-0.0521776473	0.0129465931	-0.0245591452	-0.005790835	0.0456820071	0.0036538459	0.563399543186377	0.263878108049985	0.448081059024295	0.592443852028073
0.341969	-0.0789178	0.0425696	0.003023	0.00207489	0.000867895	0.0148490000000001	-0.0310814	-0.0318107	0.00040067	-0.0004328	0.000209301	0.12987965	0.0327957961	-0.0113091867	-0.0469579174	-0.0474946641	-0.0125180835	0.0318186811	0.0523635681	0.0337544877	-0.0100939368	-0.0463947917	-0.0480047303	-0.0137199483	0.0308236917	0.0523194405	0.0346942175	-0.0088730165	-0.0458056033	-0.0484878293	-0.0149141057	0.0298113868	0.0522459219	0.0215130137	-0.0531782088	-0.0237412346	0.0329870829	0.0114597628	0.0947436936	-0.0072768931	0.0352005392	0.0434423642	0.0322579935	-0.280065379503888	0.758435992981109	0.448081059024295	0.592443852028073
0.341527	-0.0614026	0.0769054	0.00258205	0.00221257	0.000730294	-0.000441999999999998	0.0175152	0.0343358	-0.00044095	0.00013768	-0.000137601	0.08810455	0.0326194932	-0.0117495564	-0.0472539781	-0.0471069319	-0.0114193591	0.0328837193	0.0523771858	0.032353904	-0.0120792627	-0.0473990497	-0.0469579174	-0.0110886847	0.0331465714	0.0523739028	0.0320869629	-0.0124084642	-0.0475421407	-0.0468069407	-0.010757547	0.0334080384	0.0523684314	0.0149966048	-0.0823190321	0.0267594472	-0.005551001	-0.0328143434	0.0347347985	0.0237952236	0.0153445553	-0.043405848	0.070169149	-0.140260625827548	0.956745253761908	0.448081059024295	0.592443852028073
0.349642	-0.0660834	0.0768189	0.00245133	0.00203716	0.00112889	0.00811499999999998	-0.00468080000000001	-8.65000000000171e-05	-0.00013072	-0.00017541	0.000398596	0.0481186	0.0324425845	-0.0121890533	-0.0475421407	-0.0467052026	-0.0103153331	0.0339267737	0.0523431439	0.0309148693	-0.0140464202	-0.0483152946	-0.0458056033	-0.0084277735	0.0353654455	0.0522377823	0.0293456776	-0.015884942	-0.049023627	-0.0448445497	-0.0065289069	0.0367566699	0.0520623368	0.0461548096	-0.0251540491	-0.0032893086	-0.0269297099	-0.0690278877	-0.0131899159	-0.0526108973	0.0097078204	-0.0325626327	-0.0316455174	-1.24107659627669	0.672905774024319	0.448081059024295	-1.68540061352814
0.358428	-0.044256	0.0482828	0.00222447	0.00221257	0.00112889	0.00878600000000002	0.0218274	-0.0285361	-0.00022686	0.00017541	0	0.079263	0.0322650733	-0.0126276447	-0.0478223571	-0.0462895956	-0.009206518	0.0349471469	0.0522614734	0.0294390937	-0.0159924506	-0.0491418251	-0.0445503769	-0.0057443291	0.0374733519	0.0519115742	0.0264818121	-0.0192859283	-0.0502421146	-0.0426124582	-0.0022565198	0.0398324213	0.0513301431	0.0173097667	-0.020868865	-0.0444680409	0.0240773623	-0.0233016671	0.0096800592	0.0219699993	-0.0549081	-0.036949724	0.0110294597	-1.07844927411865	0.356826148697648	0.448081059024295	0.592443852028073
0.354213	-0.00860201	0.0766718	0.00211337	0.00178072	0.000914825	-0.00421500000000002	0.03565399	0.028389	-0.0001111	-0.00043185	-0.000214065	0.10610874	0.0320869629	-0.0130652981	-0.0480945804	-0.0458602343	-0.0080934286	0.0359441567	0.0521322486	0.0279283311	-0.0179144269	-0.0498771065	-0.0431950583	-0.0030455261	0.0394636764	0.0513964655	0.0235073292	-0.0225952602	-0.0511910666	-0.0401240904	0.0020309873	0.0426124582	0.050177843	0.0210702083	0.0109757196	0.0386030092	0.0448708402	-0.0269493383	-0.0428515737	0.0119570693	0.0305551385	0.0136414817	-0.0544030131	0.474491743969509	0.041545428862495	0.448081059024295	0.592443852028073
0.367578	-0.0804322	0.0469451	0.0029438	0.00171716	0.00125617	0.013365	-0.07183019	-0.0297267	0.00083043	-6.356e-05	0.000341345	0.17668864	0.0319082567	-0.0135019809	-0.0483587652	-0.0454172463	-0.0069765817	0.0369171367	0.0519555872	0.0263843771	-0.0198094581	-0.0505197734	-0.0417426926	-0.0003385804	0.0413301739	0.0506943307	0.0204346535	-0.0257972105	-0.051865392	-0.0373944116	0.0063048856	0.0450761418	0.0486148674	0.0098163422	0.0399952471	-0.0224837844	0.0333187658	0.0035974934	-0.0062060223	-0.009545328	0.026042616	0.0353508895	-0.036797914	0.717358327035998	0.395962566937281	0.448081059024295	0.592443852028073
0.361819	-0.0401611	0.043529	0.00260939	0.0018032	0.00112889	-0.00575900000000001	0.0402711	-0.00341609999999999	-0.00033441	8.60400000000001e-05	-0.00012728	0.0768327	0.0317289578	-0.0139376608	-0.0486148674	-0.0449607632	-0.0058564958	0.0378654364	0.0517316498	0.0248090665	-0.021674694	-0.0510686325	-0.0401965428	0.0023692706	0.0430669878	0.0498077248	0.01727662	-0.0288765622	-0.0522614734	-0.0344398384	0.0105365379	0.0472051818	0.0466540082	0.0010435811	-0.0789607699	0.0063930035	0.0266192159	0.0365849512	0.0247251483	-0.0028152369	-0.0222678968	0.0133796419	0.0811959657	0.579802480023452	0.709782010666328	0.448081059024295	0.592443852028073
0.365367	-0.0746182	0.0507325	0.00216144	0.00171716	0.00112889	0.003548	-0.0344571	0.0072035	-0.00044795	-8.60400000000001e-05	0	0.0719081	0.0315490697	-0.0143723053	-0.048862844	-0.0444909208	-0.0047336909	0.0387884217	0.0514606403	0.0232042715	-0.0235073292	-0.0515226647	-0.0385600826	0.0050707869	0.0446686685	0.048739874	0.0140464202	-0.0318186811	-0.0523771858	-0.03127814	0.0146975897	0.0489837722	0.044311314	0.0004925511	-0.0110877023	0.044397833	-0.0528952857	-0.0353322359	-0.0643334856	-0.0392053148	-0.0036463247	-0.0267468171	-7.23555e-05	-0.211096305902385	1.76656761577154	0.448081059024295	-1.68540061352814
0.377001	-0.103181	0.0374499	0.00241116	0.00171717	0.00143083	0.011634	-0.0285628	-0.0132826	0.00024972	1.00000000001575e-08	0.00030194	0.0810629	0.0313685957	-0.0148058821	-0.0491026536	-0.0440078585	-0.0036086884	0.0396854757	0.0511428052	0.0215718994	-0.025304607	-0.051881027	-0.0368369888	0.0077587455	0.0461301902	0.0474946641	0.010757547	-0.034609585	-0.0522119084	-0.0279283311	0.0187601599	0.0503987089	0.0416059582	0.0099920694	0.0124460061	-0.0584071844	-0.0080613494	-0.0145680363	0.0191672297	-0.0235802172	0.0058744197	-0.0221465287	-0.0359811264	0.987159645548964	1.82512511148637	-2.22840312389761	-1.68540061352814
0.369081	-0.0623426	0.0326761	0.00236899	0.00171716	0.00148278	-0.00792000000000004	0.0408384	-0.0047738	-4.21699999999998e-05	-1.00000000001575e-08	5.195e-05	0.0582387	0.0311875391	-0.015238359	-0.0493342563	-0.0435117199	-0.0024820104	0.0405559987	0.0507784337	0.0199138901	-0.0270638244	-0.0521430537	-0.0350311327	0.0104259597	0.047446967	0.0460766263	0.0074237382	-0.0372360105	-0.051766528	-0.024410558	0.0226970271	0.0514394875	0.0385600826	-0.0241413578	0.0145045173	-0.0112532634	0.0773536174	0.0173128008	-0.0067845881	0.0646981103	-0.0484408539	0.0141551496	-0.0483969434	0.694285353323789	0.155574871115562	0.448081059024295	-1.68540061352814
0.352588	-0.084419	0.0472909	0.00220586	0.00171716	0.00112889	-0.016493	-0.0220764	0.0146148	-0.00016313	0	-0.00035389	0.0790352	0.0310059033	-0.015669704	-0.0495576132	-0.0430026525	-0.0013541801	0.0413994086	0.0503678575	0.0182322141	-0.0287823352	-0.0523082586	-0.0331465714	0.0130652981	0.0486148674	0.0444909208	0.0040589197	-0.0396854757	-0.051043434	-0.0207459769	0.0264818121	0.0520983812	0.0351986159	-0.0152947304	0.0164445849	0.0599011105	-0.0114661272	0.003087982	-0.0464475796	-0.0510813864	0.0189680187	0.0527444062	0.0144292336	0.537468101748123	1.14529846353095	0.448081059024295	0.592443852028073
0.360074	-0.10417	0.00221718	0.00260939	0.00171717	0.00141683	0.00748599999999999	-0.019751	-0.04507372	0.00040353	1.00000000001575e-08	0.000287940000000001	0.10688472	0.0308236917	-0.016099885	-0.049772687	-0.0424808075	-0.0002257211	0.0422151417	0.04991145	0.01652887	-0.0304575546	-0.0523763346	-0.0311875391	0.015669704	0.0496302266	0.0427433176	0.0006771467	-0.0419463399	-0.0500465054	-0.0169566271	0.0300891549	0.0523704984	0.0315490697	-0.0136194137	-0.0489519235	-0.0362316556	-0.0422198757	0.0389746679	0.0437635484	0.0397574715	0.0306807599	-0.009285658	0.0515602956	-0.011510510189577	1.28248951644182	0.448081059024295	0.592443852028073
0.358006	-0.0680484	0.0364932	0.00255846	0.00188148	0.00112889	-0.00206800000000001	0.0361216	0.03427602	-5.09300000000003e-05	0.00016431	-0.000287940000000001	0.09762462	0.0306409077	-0.01652887	-0.0499794418	-0.0419463399	0.0009028426	0.0430026525	0.0494096266	0.0148058821	-0.0320869629	-0.0523471556	-0.0291584371	0.0182322141	0.0504898588	0.0408401761	-0.0027074549	-0.0440078585	-0.0487810905	-0.0130652981	0.0334948844	0.0522538189	0.0276413132	-0.012714642	0.0192220315	0.0329766169	-0.0083272492	-0.0203538138	-0.0197902542	-0.0040873065	0.0264889732	-0.0190412071	-0.0069599539	-0.85714626218891	1.14839640327324	0.448081059024295	0.592443852028073
0.367837	-0.132485	0.00430608	0.00302617	0.00165533	0.00143055	0.00983099999999998	-0.0644366	-0.03218712	0.00046771	-0.00022615	0.00030166	0.15623072	0.0304575546	-0.0169566271	-0.050177843	-0.0413994086	0.0020309873	0.0437614146	0.048862844	0.0130652981	-0.0336681095	-0.0522207755	-0.0270638244	0.0207459769	0.0511910666	0.0387884217	-0.0060807472	-0.0458602343	-0.0472539781	-0.0090953929	0.0366761804	0.0517492091	0.0235073292	-0.0188782674	0.0371498591	-0.0451105899	0.0195172017	0.0193922272	-0.0033238426	0.0426972748	-0.0199767018	-0.0105113552	-0.0435764725	-1.27006616039093	0.607277100625512	0.448081059024295	0.592443852028073
0.366653	-0.0557	0.0395274	0.00285939	0.00171716	0.00134386	-0.00118399999999996	0.076785	0.03522132	-0.00016678	6.18299999999999e-05	-8.66899999999999e-05	0.12895532	0.0302736359	-0.0173831246	-0.0503678575	-0.0408401761	0.003158189	0.0444909208	0.0482715996	0.0113091867	-0.0351986159	-0.0519974292	-0.0249084068	0.0232042715	0.0517316498	0.0365955205	-0.0094286395	-0.0474946641	-0.0454733605	-0.0050707869	0.0396117264	0.050860415	0.0191809517	-0.0279462118	0.0276391225	0.0431071128	0.0454828851	0.0150101895	-0.0353838405	0.0285613524	-0.0041934144	0.0876826303	-0.0223714552	-0.141209265687465	-0.54057453972994	0.448081059024295	-1.68540061352814
0.377013	-0.129096	0.0142373	0.00324527	0.00171717	0.00132185	0.01036	-0.073396	-0.0252901	0.00038588	1.00000000001575e-08	-2.201e-05	0.1294411	0.0300891549	-0.0178083308	-0.0505494535	-0.0402688086	0.0042839244	0.0451906832	0.0476364314	0.0095396348	-0.0366761804	-0.0516775313	-0.0226970271	0.0256005252	0.0521099123	0.0342694522	-0.0127371473	-0.0489033805	-0.0434487905	-0.0010156846	0.0422818529	0.049594035	0.0146975897	-0.0194464392	-0.0242613868	-0.0035621924	-0.051615556	0.0628843002	0.0352368239	-0.0081847352	0.0580911842	0.0223574992	0.025057623	0.43949301201835	0.8566700632255	0.448081059024295	0.592443852028073
0.383936	-0.0618486	0.0161376	0.00306954	0.00144371	0.00126294	0.00692300000000001	0.0672474	0.0019003	-0.00017573	-0.00027346	-5.89100000000001e-05	0.1014757	0.0299041152	-0.0182322141	-0.0507226006	-0.0396854757	0.005407671	0.0458602343	0.0469579174	0.0077587455	-0.0380985803	-0.0512616758	-0.0204346535	0.0279283311	0.052324667	0.0318186811	-0.0159924506	-0.0500796887	-0.0411911291	0.0030455261	0.0446686685	0.0479594708	0.0100939368	0.0060934083	-0.0186065404	-0.0059732157	-0.0340438497	0.0070055587	0.0032012903	-0.0008803856	0.0082790249	-0.0472973116	0.0243145507	-1.56775224844877	0.369446189539976	0.448081059024295	-1.68540061352814
0.395552	-0.109656	0.0008356	0.00311213	0.00171716	0.00147967	0.011616	-0.0478074	-0.015302	4.25899999999999e-05	0.00027345	0.00021673	0.1013639	0.0297185201	-0.018654743	-0.0508872699	-0.039090351	0.0065289069	0.0464991262	0.046236675	0.0059686353	-0.0394636764	-0.050750635	-0.018126369	0.0301814655	0.0523752403	0.0292521253	-0.0191809517	-0.0510179984	-0.0387124883	0.0070884207	0.0467561802	0.0459688572	0.005407671	-0.0207644247	0.0286864203	0.0001854437	-0.0442829822	-0.0533896467	-0.0461407563	-0.019690857	-0.0378425579	-0.0406081906	-0.0052071515	-2.59047859487367	-0.190843411655219	0.448081059024295	-1.68540061352814
0.396476	-0.0925292	-0.0260488	0.00316493	0.00138391	0.00154394	0.000923999999999981	0.0171268	-0.0268844	5.28e-05	-0.00033325	6.427e-05	0.0674512	0.0295323731	-0.0190758861	-0.051043434	-0.0384836111	0.0076471118	0.0471069319	0.0454733605	0.0041714317	-0.0407694154	-0.0501453577	-0.0157773596	0.032353904	0.0522614734	0.0265791242	-0.0222893319	-0.0517138504	-0.0360261653	0.0110886847	0.0485304007	0.0436369724	0.0006771467	-0.0307894739	0.0085732163	-0.0567542705	0.0509065003	-0.0169239742	-0.0202471974	0.0252949588	-0.0838092089	-0.0043383883	-0.0346888156	-0.256623211442905	-0.21888630207718	0.448081059024295	-1.68540061352814
0.398169	-0.0636682	-0.0112988	0.00305277	0.0014429	0.00162705	0.001693	0.028861	0.01475	-0.00011216	5.89900000000001e-05	8.31099999999995e-05	0.058017	0.0293456776	-0.0194956122	-0.0511910666	-0.0378654364	0.0087617663	0.0476832451	0.0446686685	0.0023692706	-0.0420138333	-0.0494469678	-0.013392903	0.0344398384	0.0519837232	0.0238094045	-0.025304607	-0.0521639377	-0.0331465714	0.0150222601	0.0499794418	0.0409811285	-0.0040589197	-0.0659755454	0.0234661874	0.0405194719	0.045347805	0.0111075116	-0.0456939407	0.0531287703	-0.0008561016	0.0660677021	0.0019909724	-1.80227598731512	-0.369379704451445	0.448081059024295	-1.68540061352814
0.398633	-0.080244	-0.00395166	0.00271451	0.00171716	0.00161657	0.00046400000000002	-0.0165758	0.00734714	-0.00033826	0.00027426	-1.048e-05	0.05553694	0.0291584371	-0.0199138901	-0.0513301431	-0.0372360105	0.009872353	0.0482276804	0.043823331	0.0005642937	-0.0431950583	-0.0486567622	-0.0109783563	0.0364336915	0.0515428613	0.0209530451	-0.028214182	-0.0523661213	-0.0300891549	0.0188654898	0.051093594	0.0380210421	-0.0087617663	-0.038233584	-0.0174072129	0.0049543381	-0.0562536847	0.034714422	-0.015505059	-0.0321698522	0.0129610426	0.0187422473	0.0141562027	-1.95782225109494	1.32591943625574	0.448081059024295	-1.68540061352814
0.410393	-0.0755607	-0.0497504	0.00282923	0.00171716	0.00174659	0.01176	0.00468329999999999	-0.04579874	0.00011472	0	0.00013002	0.07447904	0.0289706552	-0.0203306886	-0.0514606403	-0.0365955205	0.0109783563	0.048739874	0.0429381175	-0.0012413539	-0.044311314	-0.0477762082	-0.0085391442	0.0383301323	0.050940271	0.0180204398	-0.0310059033	-0.0523194405	-0.0268703181	0.0225952602	0.051865392	0.0347786889	-0.013392903	-0.0348644046	-0.0139332519	-0.0516116677	-0.067474183	0.0199175737	0.0040373139	0.0761990257	0.0046681576	-0.0442435104	0.0030960197	-0.214890865342051	1.61219466929985	0.448081059024295	-1.68540061352814
0.396419	-0.0292989	-0.00335985	0.00260939	0.00177572	0.00148832	-0.013974	0.0462618	0.04639055	-0.00021984	5.856e-05	-0.00025827	0.13345985	0.0287823352	-0.0207459769	-0.0515825363	-0.0359441567	0.0120792627	0.0492194833	0.0420138333	-0.0030455261	-0.0453609212	-0.0468069407	-0.0060807472	0.0401240904	0.050177843	0.0150222601	-0.0336681095	-0.0520241169	-0.0235073292	0.02618914	0.0522896643	0.03127814	-0.0179144269	-0.0274610957	0.0294247369	0.0299457788	-0.0194076482	-0.033783899	-0.0331820367	0.0173759965	0.0506135654	-0.0518753526	0.0129217018	-0.022678360392298	-0.080827842121692	0.448081059024295	0.592443852028073
0.412533	-0.108512	-0.0585294	0.00298448	0.00171717	0.0016899	0.016114	-0.0792131	-0.05516955	0.00037509	-5.85499999999999e-05	0.00020158	0.18225765	0.0285934806	-0.0211597241	-0.0516958108	-0.0352821126	0.0131745611	0.0496661877	0.0410513194	-0.0048460789	-0.0463423012	-0.0457507597	-0.0036086884	0.0418107693	0.0492579697	0.011969416	-0.0361896802	-0.0514815542	-0.0200182296	0.0296255153	0.0523635681	0.0275453833	-0.0222893319	-0.0658019654	0.0549245629	-0.0494454268	-0.0013105339	-0.0282552646	-0.0240516895	0.0389177802	-0.0066962868	-0.0368059305	-0.0542402885	-0.036267166286905	-0.287958805648419	0.448081059024295	-1.68540061352814
0.415637	-0.0796921	-0.0744143	0.00330005	0.00171717	0.00185149	0.003104	0.0288199	-0.0158849	0.00031557	0	0.00016159	0.0716668	0.0284040951	-0.0215718994	-0.0518004449	-0.034609585	0.014263743	0.0500796887	0.0400514517	-0.0066408724	-0.0472539781	-0.0446096262	-0.0011285219	0.0433856593	0.0481835374	0.0088730165	-0.0385600826	-0.0506943307	-0.0164217376	0.0328837193	0.0520866082	0.0236081307	-0.0264818121	-0.0698420507	-0.0400500901	-0.0419323612	0.0198433564	0.0187905566	0.0172923951	0.0457210646	-0.0090138169	-0.0255908214	0.0531372843	0.274914313687564	0.021056831453674	0.448081059024295	-1.68540061352814
