"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.115634	0.0554104	0.218304	-0.0013295	-0.00204071	0.000135507	-4.99999999999112e-06	-0.0111849	0.023802	0.00029301	-6.346e-05	0.000488321	0.07723145	-0.0146187631	-0.0442596553	0.0393075269	0.0223332702	-0.0517653924	0.0065423171	0.0481159803	-0.0333822024	-0.0294948387	0.0498349085	0.001696107	-0.0507810249	0.026630384	0.0359261587	-0.0466705863	-0.009892538	0.0521888067	-0.0192192368	-0.0414680002	0.0423507695	0.0178440444	-0.0469164713	0.0008870186	0.0487005718	-0.0001322623	-0.0084462757	0.0365359855	0.020006993	-0.0590403829	0.044951296	0.0314151177	0.990539899222927	0.420975675659607	-2.22840312389761	0.592443852028073
-0.115643	0.0554915	0.196694	-0.000859679	-0.00205386	-0.000272237	-9.00000000002288e-06	8.10999999999937e-05	-0.02161	0.000469821	-1.315e-05	-0.000407744	0.06623585	-0.0148358378	-0.0440156816	0.0397530928	0.021511476	-0.0519307284	0.0078864829	0.0474661945	-0.0347570714	-0.027790234	0.0504891087	-0.0007916247	-0.0500409704	0.0291197926	0.0335562706	-0.0481159803	-0.0063178387	0.0516925056	-0.0229452624	-0.0387032042	0.0448551266	0.0133107399	0.0378853914	0.0268293282	0.051052472	-0.0573711466	-0.0068566379	0.0025039254	-0.0672270043	-0.0458577116	-0.0202219661	-0.0030384711	0.966548146563377	0.537162917656613	-2.22840312389761	0.592443852028073
-0.121443	0.0554959	0.186058	-0.000859679	-0.00225275	-0.000270874	-0.0058	4.40000000000856e-06	-0.010636	0	-0.00019889	1.36299999999999e-06	0.02645305	-0.0150526362	-0.0437684292	0.040191996	0.0206832724	-0.0520718884	0.0092253617	0.046773099	-0.0360905197	-0.0260437153	0.0510493004	-0.0032775729	-0.0491667543	0.0315175794	0.0310639394	-0.0493598362	-0.0027130321	0.0509181258	-0.0265329132	-0.0356783636	0.0470255659	0.0086681957	0.0044034772	-0.0367975831	-0.0285292541	-0.0068500096	0.0172400206	-0.0324795491	-0.0060517659	0.0042419956	-0.0663251442	-0.0394150506	0.727018659200652	0.290037804093549	0.448081059024295	0.592443852028073
-0.115602	0.0554485	0.178873	-0.00102997	-0.00215013	-0.000335972	0.00584100000000001	-4.7400000000003e-05	-0.007185	-0.000170291	0.00010262	-6.5098e-05	0.02997385	-0.0152691543	-0.0435179165	0.0406241631	0.0198489062	-0.0521888067	0.0105580562	0.0460373263	-0.0373809583	-0.0242579167	0.0515144404	-0.0057561371	-0.0481607204	0.0338162004	0.0284582593	-0.0503969439	0.0009047034	0.0498698332	-0.0299605535	-0.0324138022	0.0488459301	0.0039545126	-0.0190652406	0.0424075653	-0.0380358073	0.0318402642	0.0373347464	0.0351143736	0.0308848622	0.0548385011	-0.030617625	-0.0010760865	0.254394282540458	1.6518083363407	0.448081059024295	0.592443852028073
-0.115632	0.0694003	0.186037	-0.00100015	-0.00205386	-0.000268551	-3.00000000000023e-05	0.0139518	0.00716399999999998	2.98199999999998e-05	9.62700000000003e-05	6.7421e-05	0.03082135	-0.015485388	-0.0432641622	0.0410495216	0.019008626	-0.0522814288	0.0118836729	0.0452595478	-0.0386268493	-0.0224355316	0.0518836628	-0.0082217334	-0.0470255659	0.036008423	0.025748738	-0.0512229596	0.0045181276	0.0485532669	-0.0332075124	-0.0289314543	0.0503026675	-0.0007916247	0.0455649354	-0.0276633917	-0.0171433002	0.0673744886	-0.0045628907	-0.0422699735	-0.0112096126	0.0448811092	0.043527625	0.0234884245	0.057941163150579	0.927093686594732	0.448081059024295	0.592443852028073
-0.11563	0.0553528	0.209178	-0.00147478	-0.00205386	-0.000228525	2.000000000002e-06	-0.0140475	0.0231410000000001	-0.00047463	0	4.0026e-05	0.0629233	-0.0157013334	-0.0430071852	0.0414680002	0.0181626821	-0.0523497117	0.013201323	0.044440473	-0.039826708	-0.0205793086	0.05215628	-0.0106688069	-0.0457643343	0.0380873499	0.0229452624	-0.0518344232	0.0081100208	0.0469755095	-0.0362542087	-0.0252547177	0.0513849338	-0.0055312652	-0.0741056133	-0.0177394247	0.0414102782	-0.0622542843	-0.0114946889	0.0330379497	0.0532276201	-0.0701370842	0.0557908687	0.0111837358	-0.712353758232278	0.010760996600138	0.448081059024295	0.592443852028073
-0.11563	0.0554568	0.175266	-0.00100339	-0.00205386	-0.000400114	0	0.000104	-0.033912	0.00047139	0	-0.000171589	0.06616495	-0.0159169864	-0.0427470046	0.0418795288	0.0173113266	-0.0523936235	0.0145101234	0.0435808493	-0.0409791044	-0.0186920473	0.0523317845	-0.0130918447	-0.0443804069	0.0400464398	0.020058062	-0.0522287737	0.011663266	0.0451450484	-0.0390822688	-0.0214082961	0.0520846721	-0.0102255113	0.0220533737	0.044874271	0.0445404582	-0.0045382744	-0.0292635228	0.0317774128	-0.0711068677	-0.0373973615	-0.0330564703	-0.014919225	-0.288542062212778	1.11603962220535	-2.22840312389761	0.592443852028073
-0.1136	0.0554084	0.203145	-0.00117198	-0.00181387	-0.000269518	0.00202999999999999	-4.83999999999971e-05	0.027879	-0.00016859	0.00023999	0.000130596	0.0569162	-0.0161323429	-0.0424836398	0.0422840384	0.0164548132	-0.0524131437	0.0158091967	0.0426814612	-0.0420826652	-0.016776594	0.0524098495	-0.015485388	-0.0428774942	0.0418795288	0.0170976719	-0.0524043593	0.0151609305	0.0430717306	-0.0416746376	-0.0174180334	0.0523966733	-0.0148358378	-0.0172115851	-0.0098908779	-0.0550758054	-0.0307336491	0.0200771922	0.0001515538	0.0227523926	0.0168521699	-0.0277422745	-0.000374087	0.074417549762409	-0.038041380009491	0.448081059024295	0.592443852028073
-0.107014	0.0730167	0.203182	-0.00202852	-0.00188538	-0.000191451	0.006586	0.0176083	3.70000000000093e-05	-0.00085654	-7.15100000000001e-05	7.8067e-05	0.07453715	-0.016347399	-0.0422171104	0.0426814612	0.015593397	-0.0524082634	0.0170976719	0.0417431291	-0.0431360754	-0.0148358378	0.0523903296	-0.0178440444	-0.0412596253	0.0435808493	0.0140748942	-0.0523604445	0.0185863463	0.0407667093	-0.0440156816	-0.0133107399	0.0523186149	-0.0193244083	0.0221794617	0.0261437532	-0.01374336	0.0072440033	0.0158492731	0.0097791916	-0.0168241465	0.0359325754	0.0004381344	0.0739980282	-0.324405901438903	0.765242288462674	0.448081059024295	0.592443852028073
-0.100164	0.0550779	0.226704	-0.00236158	-0.001478	1.17931e-05	0.00685000000000001	-0.0179388	0.023522	-0.00033306	0.00040738	0.0002032441	0.095495005	-0.0165621507	-0.0419474363	0.0430717306	0.0147273348	-0.0523789848	0.0183746853	0.0407667093	-0.0441380794	-0.0128727058	0.0522732612	-0.0201625	-0.039531138	0.0451450484	0.0110007588	-0.0520972133	0.0219231897	0.0382423846	-0.0460912827	-0.0091140124	0.0518510778	-0.0236543856	0.0023556906	-0.0414134724	0.0185820712	-0.0285928969	-0.0428591239	-0.0259211344	0.0040931157	-0.0345062334	0.077945938	-0.0238051722	-0.724024570670156	1.85541389266086	0.448081059024295	0.592443852028073
-0.118371	0.0576523	0.215525	-0.00156958	-0.00159474	-0.000269518	-0.018207	0.0025744	-0.011179	0.000792	-0.00011674	-0.0002813111	0.091462955	-0.016776594	-0.0416746376	0.0434547811	0.0138568845	-0.0523253215	0.0196393809	0.0397530928	-0.0450874833	-0.0108901587	0.0520588623	-0.0224355316	-0.0376966663	0.0465672044	0.0078864829	-0.0516157682	0.025155559	0.0355123358	-0.0478889238	-0.0048560483	0.0509975427	-0.027790234	-0.0007593843	0.0040954206	0.0047372445	-0.0078827944	-0.1190567466	0.0111465309	-0.0154499027	-0.0178457563	0.0274707183	-0.0558822903	-0.365225653030198	0.671337118538702	-2.22840312389761	0.592443852028073
-0.116018	0.0661639	0.195733	-0.00143547	-0.00159474	-0.000269518	0.00235299999999999	0.00851159999999998	-0.019792	0.00013411	0	0	0.0373621	-0.0169907249	-0.0413987346	0.0438305487	0.0129823055	-0.0522472985	0.0208909108	0.0387032042	-0.0459831556	-0.0088911868	0.051747532	-0.0246580184	-0.0357611286	0.0478428428	0.00474343	-0.0509181258	0.0282680507	0.0325912492	-0.0493977639	-0.0005654567	0.0497643635	-0.0316980113	-0.0036115452	-0.0126519554	-0.041722979	0.0218284821	-0.0059334455	-0.0076068574	0.0203684938	0.0240055221	0.0019850175	-0.0429777988	-0.230962226273039	0.722873025637331	-2.22840312389761	0.592443852028073
-0.112032	0.0832862	0.195788	-0.00192869	-0.00194753	-0.000190392	0.00398600000000002	0.0171223	5.50000000000272e-05	-0.00049322	-0.00035279	7.9126e-05	0.0674201	-0.0172045393	-0.0411197477	0.0441989703	0.0121038584	-0.0521449521	0.022128436	0.0376180017	-0.0468240289	-0.006878805	0.05133985	-0.0268249532	-0.033729714	0.0489679499	0.0015830688	-0.0500072082	0.0312458323	0.0294948387	-0.0506087036	0.0037289341	0.0481607204	-0.0353456466	0.0201023265	0.031519412	-0.0332768596	-0.00829994	0.0296718479	-0.0043691722	0.0006427072	0.0473217364	0.0017759179	0.0218350304	0.215151384092385	0.253377004627558	0.448081059024295	0.592443852028073
-0.112771	0.0551765	0.227026	-0.00255395	-0.00191291	-8.33352e-05	-0.000739000000000017	-0.0281097	0.031238	-0.00062526	3.462e-05	0.0001070568	0.09843354	-0.0174180334	-0.0408376979	0.0445599841	0.0112218049	-0.05201833	0.023351127	0.0364984753	-0.047609101	-0.0048560483	0.0508365754	-0.0289314543	-0.0316078689	0.0499389857	-0.0015830688	-0.048886831	0.0340747132	0.0262397614	-0.0515144404	0.0079982704	0.0461985516	-0.0387032042	-0.0180923786	-0.0321060956	-0.0063988672	0.020464555	-0.0089141586	-0.0195956124	0.0395426434	-0.0074805928	0.0579749833	0.0316613761	-0.127815718071813	-1.1119554392548	0.448081059024295	0.592443852028073
-0.116091	0.0478067	0.227076	-0.0022335	-0.00220935	-0.000218895	-0.00332000000000005	-0.0073698	4.99999999999945e-05	0.00032045	-0.00029644	-0.0001355598	0.04836229	-0.017631203	-0.0405526062	0.0449135297	0.0103364079	-0.051867491	0.024558164	0.0353456466	-0.0483374366	-0.0028259676	0.0502386454	-0.0309727759	-0.029401282	0.050752895	-0.00474343	-0.0475616869	0.0367412126	0.022843528	-0.052109512	0.0122138669	0.0438924641	-0.0417431291	-0.0023630134	0.0223074529	0.0470778143	0.0098799284	-0.0401706543	0.0253282344	-0.0398711994	-0.0420824899	0.0066094817	0.005750946	-2.397613394133	-1.12379261272189	0.448081059024295	0.592443852028073
-0.116128	0.0479303	0.198567	-0.00174886	-0.00206562	-0.000269518	-3.69999999999399e-05	0.000123600000000008	-0.028509	0.00048464	0.00014373	-5.0623e-05	0.06261925	-0.0178440444	-0.0402644936	0.0452595478	0.0094479311	-0.0516925056	0.025748738	0.0341605674	-0.0490081675	-0.0007916247	0.0495471731	-0.032944319	-0.0271158693	0.0514071169	-0.0078864829	-0.0460373263	0.0392326234	0.0193244083	-0.0523903296	0.016347399	0.0412596253	-0.044440473	-0.0138511218	-0.0244716126	-0.0164395965	-0.0115625231	0.01903662	-0.0140547932	-0.0006469612	-0.0135513341	-0.0459322052	-0.0187668297	0.62799117047672	-1.11814482343311	0.448081059024295	0.592443852028073
-0.116264	0.0478822	0.197976	-0.00190167	-0.00158642	-0.000269518	-0.000136000000000011	-4.81000000000093e-05	-0.000591000000000008	-0.00015281	0.0004792	0	0.0323756	-0.0180565534	-0.0399733818	0.0455979804	0.0085566393	-0.051493455	0.0269220508	0.032944319	-0.0496204944	0.0012439122	0.0487634462	-0.0348416421	-0.024757758	0.051899593	-0.0110007588	-0.0443201343	0.0415370728	0.0157013334	-0.0523552	0.020371094	0.038319635	-0.046773099	0.0023992304	0.0399920782	-0.0247529708	0.0065573286	0.0111216853	0.0347528609	0.0033657221	0.0397079001	-0.0432773298	0.0079524828	0.575516658985418	-1.1227251639068	0.448081059024295	0.592443852028073
-0.116117	0.0570066	0.223564	-0.00203049	-0.00203962	-0.00032579	0.000146999999999994	0.00912440000000001	0.025588	-0.00012882	-0.0004532	-5.6272e-05	0.066774	-0.0182687262	-0.0396792925	0.0459287708	0.0076627981	-0.0512704319	0.0280773158	0.0316980113	-0.0501736876	0.0032775729	0.0478889238	-0.0366604707	-0.0223332702	0.0522287737	-0.0140748942	-0.0424173034	0.0436435792	0.0119937935	-0.0520043348	0.0242579167	0.0350943796	-0.0487218636	-0.0057711065	-0.0173809007	-0.0207916876	0.0299171396	0.0043453439	-0.0198972467	0.0324642328	0.0289894635	0.0162786148	0.0095133076	0.268106545611878	-1.22554158092598	0.448081059024295	0.592443852028073
-0.12174	0.0478103	0.237905	-0.00220848	-0.00194996	-0.000203722	-0.005623	-0.0091963	0.014341	-0.00017799	8.96599999999999e-05	0.000122068	0.0486462	-0.0184805588	-0.0393822474	0.0462518635	0.0067666737	-0.0510235403	0.0292137585	0.0304227813	-0.050667088	0.0053062903	0.0469252343	-0.0383967071	-0.0198489062	0.0523936235	-0.0170976719	-0.0403368038	0.0455421041	0.0082217334	-0.05133985	0.027981752	0.0316078689	-0.0502707735	-0.0169763737	0.007133118	0.0446284785	0.010830604	-0.0378387268	0.0203178277	-0.0009386789	-0.0286865061	0.0525590249	0.0107472972	1.02037261474914	-1.1816311877226	0.448081059024295	0.592443852028073
-0.121153	0.0479157	0.214122	-0.00182337	-0.00133502	-0.000269518	0.000587000000000018	0.000105399999999999	-0.023783	0.00038511	0.00061494	-6.5796e-05	0.0777677	-0.0186920473	-0.0390822688	0.0465672044	0.0058685331	-0.050752895	0.0303306173	0.0291197926	-0.0511001074	0.0073270047	0.0458741721	-0.0400464398	-0.0173113266	0.0523936235	-0.020058062	-0.0380873499	0.0472236001	0.0044054445	-0.0503657529	0.0315175794	0.0278860579	-0.0514071169	-0.019270921	-0.0232728244	0.0240027113	-0.0355853193	-0.009244804	-0.0045045404	-0.0006178042	-0.0334460732	-0.0575872339	-0.0167832782	-0.168464448394247	-1.14633632085189	0.448081059024295	0.592443852028073
-0.129892	0.0564485	0.198511	-0.00154172	-0.00177914	-0.000493221	-0.00873900000000001	0.0085328	-0.015611	0.00028165	-0.00044412	-0.000223703	0.08035645	-0.0189031876	-0.0387793789	0.0468747407	0.004968644	-0.050458622	0.0314271432	0.027790234	-0.0514722298	0.0093366682	0.0447376941	-0.0416059521	-0.0147273348	0.0522287737	-0.0229452624	-0.0356783636	0.0486800542	0.0005654567	-0.0490879179	0.0348416421	0.0239566531	-0.052121568	-0.0060570442	0.0329461467	-0.0291290316	0.0292994704	-0.0278160638	0.0321021165	-0.0077926596	0.0339123205	-0.0429387432	-0.0381917694	0.332347567362983	-1.1540283358647	0.448081059024295	0.592443852028073
-0.132328	0.0623929	0.202739	-0.00194005	-0.00171614	-0.000478376	-0.00243599999999999	0.0059444	0.00422800000000001	-0.000398330000000001	6.30000000000006e-05	1.4845e-05	0.03641715	-0.0191139759	-0.0384736004	0.0471744208	0.0040672745	-0.0501408583	0.0325026013	0.0264353189	-0.0517830118	0.0113322499	0.0435179165	-0.0430717306	-0.0121038584	0.051899593	-0.025748738	-0.0331199354	0.0499045256	-0.0032775729	-0.0475140513	0.0379316059	0.0198489062	-0.0524082634	0.004056762	-0.0032919877	-0.0435699168	0.043641403	0.0158091693	-0.0129306244	0.0186523153	0.0511980933	-0.0152133693	0.0168145966	-0.708618456150642	-1.23308738662905	0.448081059024295	0.592443852028073
-0.133278	0.053949	0.216054	-0.00233053	-0.00142306	-0.000684655	-0.000950000000000006	-0.00844389999999999	0.013315	-0.00039048	0.000293079999999999	-0.000206279	0.06720085	-0.0193244083	-0.038164956	0.0474661945	0.0031646932	-0.0497997519	0.0335562706	0.0250562833	-0.052032083	0.0133107399	0.0422171104	-0.044440473	-0.0094479311	0.0514071169	-0.0284582593	-0.0304227813	0.0508911792	-0.007102971	-0.0456536443	0.0407667093	0.015593397	-0.0522648503	-0.0003508625	0.028740058	0.0207450692	-0.009531249	0.04600447	0.0108168851	0.0045439402	0.0054987929	0.0266759768	0.037299378	0.312186814606995	-1.16415081651802	0.448081059024295	0.592443852028073
-0.137612	0.0426183	0.231534	-0.00256671	-0.00142306	-0.00067017	-0.00433399999999998	-0.0113307	0.01548	-0.00023618	0	1.44850000000001e-05	0.04367795	-0.0195344808	-0.0378534688	0.0477500128	0.0022611689	-0.0494354616	0.0345874448	0.0236543856	-0.0522191466	0.0152691543	0.0408376979	-0.0457090957	-0.0067666737	0.050752895	-0.0310639394	-0.0275981986	0.0516353132	-0.0108901587	-0.0435179165	0.0433279037	0.0112218049	-0.0516925056	-0.0036756408	-0.0439055939	0.0324135239	-0.0009744923	0.002119827	-0.0363863478	-0.0011823842	-0.0364061551	-0.0138088901	0.024432561	0.239631813049062	-1.16160757483015	0.448081059024295	0.592443852028073
-0.135267	0.0476986	0.224921	-0.00211494	-0.00178288	-0.00072853	0.00234499999999999	0.0050803	-0.00661300000000001	0.00045177	-0.00035982	-5.836e-05	0.0575358	-0.0197441895	-0.0375391619	0.0480258282	0.0013569709	-0.0490481569	0.0355954325	0.0222309049	-0.0523439796	0.0172045393	0.0393822474	-0.0468747407	-0.0040672745	0.0499389857	-0.0335562706	-0.0246580184	0.0521333814	-0.0146187631	-0.0411197477	0.0455979804	0.0067666737	-0.0506959264	-0.0174468072	0.0294342292	0.0172946728	0.0155622719	-0.0269014478	0.0355183238	-0.0135161767	-0.0257600115	-0.0386166234	-0.0300141629	-0.234045548354971	-1.08287032352179	0.448081059024295	0.592443852028073
-0.130774	0.047691	0.231526	-0.0022744	-0.00142306	-0.000434085	0.004493	-7.5999999999965e-06	0.006605	-0.00015946	0.00035982	0.000294445	0.05179185	-0.0199535306	-0.0372220587	0.0482935946	0.0004523686	-0.0486380181	0.0365795581	0.02078714	-0.0524064334	0.0191139759	0.0378534688	-0.0479347819	-0.0013569709	0.0489679499	-0.0359261587	-0.0216145559	0.0523830103	-0.0182687262	-0.0384736004	0.0475616869	0.0022611689	-0.0492832916	0.0330008778	-0.0030745816	-0.0525112341	0.0094037172	-0.025448239	-0.0130666548	-0.0024286485	0.0523517834	-0.0309583833	-0.0242671543	0.854669057760059	-1.06726369311299	0.448081059024295	0.592443852028073
-0.115375	0.0475371	0.24884	-0.00273093	-0.00174966	-0.00057972	0.015399	-0.000153900000000005	0.017314	-0.00045653	-0.0003266	-0.000145635	0.07930515	-0.0201625	-0.0369021828	0.0485532669	-0.0004523686	-0.0482052363	0.0375391619	0.0193244083	-0.0524064334	0.0209945843	0.0362542087	-0.048886831	0.0013569709	0.0478428428	-0.038164956	-0.0184805588	0.0523830103	-0.0218204132	-0.0355954325	0.0492058292	-0.0022611689	-0.0474661945	-0.0145551957	-0.0033712142	-0.0340104207	0.0149075654	-0.0076053626	-0.007114782	0.0438028063	0.0259941575	0.027326343	0.0181944042	-0.434504084646439	-1.05645455090671	0.448081059024295	-1.68540061352814
-0.128984	0.0410641	0.265972	-0.00275983	-0.00142306	-0.000590973	-0.013609	-0.006473	0.017132	-2.89000000000001e-05	0.0003266	-1.1253e-05	0.05555165	-0.020371094	-0.0365795581	0.0488048017	-0.0013569709	-0.0477500128	0.0384736004	0.0178440444	-0.0523439796	0.022843528	0.0345874448	-0.0497287433	0.0040672745	0.0465672044	-0.0402644936	-0.0152691543	0.0521333814	-0.0252547177	-0.0325026013	0.0505193604	-0.0067666737	-0.0452595478	-0.0004530812	-0.0144644843	0.0344142057	0.0357849021	-0.0039346008	-0.0249818063	-0.0027551109	-0.0164320701	0.0270690392	0.0198888029	0.332606568887487	-1.06090669335159	0.448081059024295	-1.68540061352814
-0.132804	0.0476114	0.260473	-0.00240926	-0.000994094	-0.00071376	-0.00382000000000002	0.00654730000000001	-0.00549899999999998	0.00035057	0.000428966	-0.000122787	0.06098245	-0.0205793086	-0.0362542087	0.0490481569	-0.0022611689	-0.0472725596	0.0393822474	0.016347399	-0.0522191466	0.0246580184	0.0328562806	-0.050458622	0.0067666737	0.0451450484	-0.0422171104	-0.0119937935	0.0516353132	-0.028553165	-0.0292137585	0.051493455	-0.0112218049	-0.0426814612	-0.0109906683	-0.0057190578	0.0352048709	-0.0103037865	-0.0131447014	-0.0010768408	0.0018359838	-0.0356090169	0.0163434936	-0.038201935	-1.41038293244154	-1.10702678334108	0.448081059024295	0.592443852028073
-0.115456	0.0477063	0.247977	-0.00199835	-0.00149991	-0.00071376	0.017348	9.49000000000019e-05	-0.012496	0.00041091	-0.000505816	0	0.0757752	-0.02078714	-0.0359261587	0.0492832916	-0.0031646932	-0.046773099	0.0402644936	0.0148358378	-0.052032083	0.0264353189	0.0310639394	-0.0510748227	0.0094479311	0.0435808493	-0.0440156816	-0.0086681957	0.0508911792	-0.0316980113	-0.025748738	0.052121568	-0.015593397	-0.0397530928	-0.0151983859	-0.0013832988	-0.0075523115	-0.0263727002	-0.0056599446	0.0170686549	0.0014027644	-0.0004649739	-0.0192297928	-0.0330851291	-3.55850823678719	-1.19056606198827	0.448081059024295	0.592443852028073
-0.115609	0.0617992	0.231218	-0.00226726	-0.00092697	-0.000870882	-0.000153	0.0140929	-0.016759	-0.00026891	0.00057294	-0.000157122	0.0809535	-0.0209945843	-0.0355954325	0.0495101664	-0.0040672745	-0.0462518635	0.0411197477	0.0133107399	-0.0517830118	0.0281727488	0.0292137585	-0.0515759573	0.0121038584	0.0418795288	-0.0456536443	-0.0053062903	0.0499045256	-0.0346723388	-0.022128436	0.0523994793	-0.0198489062	-0.0364984753	-0.0075760003	0.0179086443	-0.0228652704	0.0401840213	0.0232277756	0.0204236811	0.0183712712	0.0463870122	0.0241668365	-0.0158965061	0.035038513445079	-1.19290591263033	0.448081059024295	0.592443852028073
-0.121968	0.0656538	0.247829	-0.00303277	-0.00120346	-0.00071376	-0.00635900000000002	0.0038546	0.016611	-0.00076551	-0.00027649	0.000157122	0.0867807	-0.0212016376	-0.0352620549	0.0497287433	-0.004968644	-0.0457090957	0.0419474363	0.0117734969	-0.0514722298	0.0298676878	0.0273091829	-0.0519608967	0.0147273348	0.0400464398	-0.0471250218	-0.0019221591	0.0486800542	-0.0374601473	-0.0183746853	0.0523253215	-0.0239566531	-0.032944319	0.0178695325	-0.001144649	0.0243339919	0.0743457116	0.039162438	-0.0118595209	-0.0215890111	-0.0022030626	-0.0046227337	0.0600108539	0.04680656721814	-1.1792969364968	0.448081059024295	0.592443852028073
-0.117642	0.0473531	0.258894	-0.00303277	-0.00120346	-0.00114645	0.004326	-0.0183007	0.011065	0	0	-0.00043269	0.0553262	-0.0214082961	-0.0349260507	0.0499389857	-0.0058685331	-0.0451450484	0.0427470046	0.0102255113	-0.0511001074	0.0315175794	0.0253537587	-0.0522287737	0.0173113266	0.0380873499	-0.0484244452	0.0014700233	0.0472236001	-0.0400464398	-0.0145101234	0.051899593	-0.0278860579	-0.0291197926	0.0212641784	-0.0073852563	0.0464340458	-0.0455089983	0.0434386065	-0.0049306733	-0.0192160986	-0.0403970969	-0.0113296475	0.0102153692	1.00231011391455	-1.12236240439888	0.448081059024295	0.592443852028073
-0.133904	0.0321871	0.272135	-0.00328259	-0.000952271	-0.00100629	-0.016262	-0.015166	0.013241	-0.00024982	0.000251189	0.00014016	0.07672745	-0.0216145559	-0.0345874448	0.0501408583	-0.0067666737	-0.0445599841	0.0435179165	0.0086681957	-0.050667088	0.0331199354	0.023351127	-0.0523789848	0.0198489062	0.036008423	-0.0495471731	0.0048560483	0.0455421041	-0.0424173034	-0.0105580562	0.0511251541	-0.0316078689	-0.0250562833	-0.007577493	-0.0088912642	-0.0056809152	-0.0371987442	-0.0330355736	0.0101572063	-0.0078840675	-0.0214709752	-0.0380971431	-0.0197441387	0.886276813531678	-1.18734447924939	0.448081059024295	0.592443852028073
-0.133867	0.0475024	0.258594	-0.00264304	-0.00105438	-0.00108431	3.69999999999815e-05	0.0153153	-0.013541	0.00063955	-0.000102109	-7.802e-05	0.06987725	-0.0218204132	-0.0342462625	0.0503343274	-0.0076627981	-0.0439541752	0.0442596553	0.007102971	-0.0501736876	0.0346723388	0.0213050164	-0.0524111916	0.0223332702	0.0338162004	-0.0504891087	0.0082217334	0.0436435792	-0.0445599841	-0.0065423171	0.0500072082	-0.0350943796	-0.02078714	0.0285325709	0.0096159021	-0.0468364055	-0.0609429267	0.0108034048	-0.0026738801	-0.0078942178	0.0356481911	0.02262888	-0.0273262894	0.895664769862639	-1.17529019399516	0.448081059024295	0.592443852028073
-0.133879	0.0472389	0.276462	-0.00350225	-0.00105894	-0.00071376	-1.19999999999842e-05	-0.0002635	0.017868	-0.00085921	-4.56000000000002e-06	0.00037055	0.0798595	-0.0220258641	-0.0339025293	0.0505193604	-0.0085566393	-0.0433279037	0.0449717237	0.0055312652	-0.0496204944	0.0361724484	0.0192192368	-0.0523253215	0.024757758	0.0315175794	-0.051246815	0.0115529809	0.0415370728	-0.0464629554	-0.0024871236	0.0485532669	-0.038319635	-0.016347399	-0.0149720954	-0.01463825	-0.007863261	0.0116262677	-0.0201789619	-0.0106335664	0.0353493972	-0.0009195435	0.0368096966	0.0047254456	0.956217412335118	-1.02644478869538	0.448081059024295	0.592443852028073
-0.133739	0.0471927	0.267644	-0.00350225	-0.00145818	-0.0010368	0.000140000000000001	-4.62000000000032e-05	-0.00881799999999999	0	-0.000399239999999999	-0.00032304	0.0451182	-0.0222309049	-0.0335562706	0.0506959264	-0.0094479311	-0.0426814612	0.0456536443	0.0039545126	-0.0490081675	0.0376180017	0.0170976719	-0.052121568	0.0271158693	0.0291197926	-0.0518175273	0.0148358378	0.0392326234	-0.0481159803	0.0015830688	0.046773099	-0.0412596253	-0.0117734969	0.0252178782	0.0300336931	0.0473720719	-0.0469192068	0.0063526504	0.0097639728	-0.0429150486	-0.0251435446	0.0414916992	0.0090118302	-3.54005646190922	-1.04487929054714	0.448081059024295	0.592443852028073
-0.133756	0.047291	0.270289	-0.00334774	-0.00140146	-0.00071376	-1.69999999999892e-05	9.83000000000026e-05	0.00264500000000001	0.00015451	5.67199999999995e-05	0.00032304	0.0294738	-0.0224355316	-0.0332075124	0.0508639957	-0.0103364079	-0.0420151486	0.0463049601	0.0023741518	-0.0483374366	0.0390068183	0.0149442718	-0.0518003901	0.029401282	0.026630384	-0.052199163	0.0180565534	0.0367412126	-0.0495101664	0.0056437143	0.0446786654	-0.0438924641	-0.007102971	0.002053563	-0.0610767306	-0.0227018571	-0.0243683385	0.0138582604	-0.0515897426	0.002216587	-0.0227824529	-0.0269655459	-0.0290407294	-3.50805078841997	-1.03247540343979	-2.22840312389761	-1.68540061352814
