"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0525798	0.056116	-0.0832539	-0.0018598	0.000451916	0.000234128	-0.0074812	-0.0253112	-0.0141729	0.00036861	0	0	0.0653958	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0187552653	0.0877853392	-0.0027635694	0.0381972821	-0.0152321176	0.0817790108	-0.0449515657	0.0383187024	-0.0009520968	0.042643865	0.085957163573452	2.4952913223646	0.448081059024295	-1.68540061352814
0.0470984	0.0561201	-0.115899	-0.00197284	0.000111853	0.000234128	-0.0054814	4.09999999999994e-06	-0.0326451	-0.00011304	-0.000340063	0	0.06078575	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	-0.0517119973	0.0550307465	-0.0058468759	-0.0518841999	0.0437274158	0.0183922397	-0.0213252361	-0.0157994217	0.0518242067	0.008427596	0.24204061983774	2.39806044362185	0.448081059024295	-1.68540061352814
0.0491327	0.0665335	-0.0854333	-0.00209832	0.000451916	0.000234128	0.0020343	0.0104134	0.0304657	-0.00012548	0.000340063	0	0.06619055	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	-0.0304481686	0.0113880153	0.0197252842	-0.0088467385	0.07539296	-0.0564053786	-0.0135588012	0.0037537345	0.0159989509	0.0055658945	1.01858584380298	1.2468625342662	0.448081059024295	-1.68540061352814
0.0470887	0.0391084	-0.109187	-0.00205431	0.000451916	0.000234129	-0.002044	-0.0274251	-0.0237537	4.40099999999997e-05	0	1.00000000001575e-09	0.05542335	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0203805565	-0.0051151918	0.0419512029	-0.0034136948	0.1031549457	-0.001358967	0.0227867085	0.072449543	-0.0499983585	-0.027740564	0.536982850527553	0.060620371977599	0.448081059024295	-1.68540061352814
0.0488314	0.0398932	-0.136205	-0.00125512	0.000268208	0.000105809	0.00174270000000001	0.000784799999999995	-0.027018	0.00079919	-0.000183708	-0.00012832	0.0851064	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	0.0719591215	0.0082933325	-0.0678657145	-0.031317455	0.0544808257	0.0112194843	0.0814131796	0.0011552692	-0.016446962	0.06587935	-0.365284923939262	0.15870040466758	0.448081059024295	0.592443852028073
0.0556145	0.0689969	-0.103046	-0.00217223	0.000451916	0.000234128	0.00678309999999999	0.0291037	0.033159	-0.00091711	0.000183708	0.000128319	0.13050265	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	-0.0318652844	-0.0568257966	-0.0567453681	-0.0073753166	0.0635145861	-0.0601727831	0.00586944	-0.0640411615	-0.0299907954	0.0183053709	-0.297935266488812	0.284204659001017	0.448081059024295	0.592443852028073
0.051172	0.0509701	-0.115772	-0.00201923	0.000475864	0.000157905	-0.0044425	-0.0180268	-0.0127260000000001	0.000153	2.3948e-05	-7.6223e-05	0.04785385	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	0.0098644691	-0.0993598685	0.0231831637	0.0377282807	0.0437685725	-0.041160911	0.0082393357	-0.0163174126	-0.0556221788	-0.0983638014	-2.01651564917363	1.25424710852939	0.448081059024295	-1.68540061352814
0.0584596	0.0630451	-0.141461	-0.00169988	0.000443523	0.000200445	0.0072876	0.012075	-0.0256889999999999	0.00031935	-3.2341e-05	4.254e-05	0.06476315	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	0.042365455	-0.0492834302	-0.0664217072	-0.0234816364	-0.0389429858	0.0289648944	0.0415453198	-0.0526310633	-0.000745797	-0.0193293765	0.086281610060047	1.24192415013422	0.448081059024295	-1.68540061352814
0.0435858	0.0820553	-0.104736	-0.00247886	0.000443523	3.86494e-05	-0.0148738	0.0190102	0.036725	-0.00077898	0	-0.0001617956	0.11764778	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	-0.0311585742	-0.0464155584	0.0069793446	0.0126067288	-0.1173625987	-0.0188850828	-0.0527335556	-0.0309245159	0.005701747	0.0034775258	-1.14193695902188	1.07528268426169	0.448081059024295	-1.68540061352814
0.0538184	0.0416056	-0.114206	-0.00196319	0.000551527	0.000196733	0.0102326	-0.0404497	-0.00946999999999999	0.00051567	0.000108004	0.0001580836	0.09924018	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	-0.069028456	-0.0011414665	0.004610591	0.0297157493	-0.0238249311	0.0224850419	-0.0744129248	-0.0247762036	0.0022605992	-0.0199771712	1.00766147437613	0.895409966985993	0.448081059024295	-1.68540061352814
0.0556116	0.0547369	-0.109509	-0.00263489	0.000696059	0.000513111	0.0017932	0.0131313	0.00469699999999999	-0.0006717	0.000144532	0.000316378	0.076252	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	-0.0254760893	0.0105697708	0.0603091187	-0.0492872884	-0.0328981877	0.0273896072	-0.0066065869	0.0346592052	0.0546742115	-0.0431375608	0.880460855579776	0.897941803176606	0.448081059024295	-1.68540061352814
0.0361619	0.0659582	-0.120666	-0.00217004	0.000532743	0.000234718	-0.0194497	0.0112213	-0.011157	0.00046485	-0.000163316	-0.000278393	0.08715595	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	0.0517285615	0.0297761882	0.0436086864	0.0125747212	0.0135847092	-0.0274204391	0.026410775	0.0582906659	-3.66507e-05	0.0396489238	0.755195802407542	-0.158556862952445	0.448081059024295	-1.68540061352814
0.0440707	0.0530497	-0.130748	-0.0022033	0.000532743	0.000300522	0.00790879999999999	-0.0129085	-0.010082	-3.32600000000002e-05	0	6.5804e-05	0.0358525	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	-0.010973192	0.0306912554	-0.0410110854	0.0062749913	-0.0140062916	0.0449391675	-0.002267168	-0.0466013377	-0.0015808444	0.0475516943	0.268057461890309	-0.504719600738204	0.448081059024295	-1.68540061352814
0.0361241	0.0755644	-0.142691	-0.00227049	0.000217085	0.00015618	-0.0079466	0.0225147	-0.011943	-6.719e-05	-0.000315658	-0.000144342	0.0687638	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	-0.0027855453	0.0036911345	0.0276969961	-0.0330799621	0.0518011266	-0.0142277425	0.0104696032	0.0388083899	0.0336142186	-0.0193333807	0.198078583958099	-0.399236350529328	0.448081059024295	-1.68540061352814
0.0456816	0.0756817	-0.0969874	-0.00332763	0.000532743	0.000300522	0.00955749999999999	0.000117300000000015	0.0457036	-0.00105714	0.000315658	0.000144342	0.1312354	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	0.0586966225	-0.014768009	-0.0024851762	0.0403859588	-0.0151872761	-0.0774038739	0.0368508906	0.0083556815	-0.0184026355	0.04555942	0.648054681897525	0.697685937769916	0.448081059024295	-1.68540061352814
0.0361993	0.0570601	-0.14745	-0.0021192	0.000532743	-0.000160835	-0.00948229999999999	-0.0186216	-0.0504626	0.00120843	0	-0.000461357	0.16205585	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	-0.0489812062	-0.0240202356	-0.0411262259	0.0041220074	0.0008391875	0.029237903	-0.0260056382	-0.0435386864	-0.0119015139	-0.0042594425	0.44767085164769	-0.534008714033096	0.448081059024295	-1.68540061352814
0.0361963	0.0755415	-0.144849	-0.00195988	0.000532743	-0.000216339	-3.000000000003e-06	0.0184814	0.00260099999999999	0.000159319999999999	0	-5.5504e-05	0.0318266	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.0178037022	-0.0431047223	0.0457624852	-0.0357571012	-0.0358659232	0.0117277992	0.0253994208	0.0090029679	0.0229963948	-0.036186513	-0.314248966803367	0.232109416792194	0.448081059024295	-1.68540061352814
0.0430829	0.075515	-0.124986	-0.00201053	0.000632872	0.000300522	0.0068866	-2.6499999999971e-05	0.019863	-5.06499999999997e-05	0.000100129	0.000516861	0.0601581	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	0.0334462574	0.006416161	-0.0262347549	0.0777266419	0.0024193454	-0.0380438753	-0.0068920986	0.0142997423	-0.0001001503	0.0370693809	-2.15612271882609	0.306591053335691	0.448081059024295	-1.68540061352814
0.044932	0.0424935	-0.124973	-0.00185793	0.000532743	-3.52911e-05	0.0018491	-0.0330215	1.30000000000546e-05	0.0001526	-0.000100129	-0.0003358131	0.064310705	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	-0.0613018945	0.0102352934	-0.028770952	-0.0345915519	0.0202927809	0.0451841621	-0.0421806162	-0.0380288697	0.0148670013	-0.0099255095	-0.38847898894766	0.353762601082003	0.448081059024295	-1.68540061352814
0.0564249	0.0755531	-0.114832	-0.00278139	0.000532743	0.000300522	0.0114929	0.0330596	0.010141	-0.00092346	0	0.0003358131	0.117657155	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	0.0096863999	-0.0029038698	0.0556437639	-0.0501315454	-0.0102104092	-0.0109744568	0.018040063	0.0323823527	0.0531194708	-0.01144001	-0.695798035039045	0.741900201514733	0.448081059024295	-1.68540061352814
0.0555245	0.06656	-0.121083	-0.00135595	0.000559077	0.000300522	-0.000900400000000003	-0.0089931	-0.00625100000000001	0.00142544	2.63339999999999e-05	0	0.0887332	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	0.0594285804	0.0324022645	-0.0161304285	0.0483575261	-0.0028971685	-0.02148344	0.0053384616	0.0517562467	-0.0596522216	0.0452075964	-0.314439127636614	1.0580609689487	0.448081059024295	-1.68540061352814
0.0580818	0.0649517	-0.160897	-0.00119877	0.000598142	0.000300522	0.0025573	-0.00160830000000002	-0.039814	0.00015718	3.9065e-05	0	0.05379185	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	-0.0408188018	0.0012573538	-0.0412198221	-0.053050926	0.0206600705	0.0145477546	-0.000865359	-0.0555357635	0.00980646	0.0215409741	1.05027417096661	0.988170578187588	0.448081059024295	-1.68540061352814
0.0577686	0.0851634	-0.111747	-0.00231381	0.000730537	0.000300522	-0.000313199999999993	0.0202117	0.04915	-0.00111504	0.000132395	0	0.13204665	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.0134266193	-0.0485909926	0.0367010427	0.0249570062	0.0249355398	-0.0658269558	0.0286805932	0.0024472195	0.0080052238	-0.0257230753	-2.0106256025854	-0.079475962633865	0.448081059024295	-1.68540061352814
0.0630248	0.0522262	-0.146014	-0.00196151	0.000512008	0.000162005	0.0052562	-0.0329372	-0.034267	0.0003523	-0.000218529	-0.000138517	0.1079277	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	0.0415924824	-0.0074666201	-0.0325508173	0.0156063146	-0.0279925147	0.0332560701	0.0217826826	-0.0298566184	-0.0292073868	-0.0202226149	0.59436912990488	-0.327328994320791	0.448081059024295	0.592443852028073
0.0485591	0.0963456	-0.113596	-0.00245636	0.000444304	0.000183271	-0.0144657	0.0441194	0.032418	-0.00049485	-6.7704e-05	2.1266e-05	0.1201941	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	-0.03106605	0.0041942907	6.0893e-05	-0.033015976	-0.0181171809	-0.0005068431	-0.0190005284	-0.0211367823	0.0597818745	-0.0031350689	1.03309826414677	-0.293274666966166	0.448081059024295	-1.68540061352814
0.0507584	0.0535212	-0.111526	-0.00187023	0.000444304	0.000300522	0.0021993	-0.0428244	0.00207	0.00058613	0	0.000117251	0.08226275	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	0.0074247328	0.023193345	0.059651809	0.0403770649	0.0572319695	0.0180112905	-0.0160688865	0.0678913784	-0.0496620659	-0.0184969006	0.220827191040563	1.78313027934109	0.448081059024295	-1.68540061352814
0.0504816	0.0693991	-0.15113	-0.00208764	0.000444304	0.000300522	-0.000276800000000008	0.0158779	-0.039604	-0.00021741	0	0	0.0666292	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	0.0578872716	0.020430394	-0.0506469341	-0.0441692323	0.0143078499	0.0134351938	0.0482916994	-0.0099990282	-0.0067283205	0.0040569365	0.694266233997735	2.82153663249731	0.448081059024295	-1.68540061352814
0.0549106	0.0861413	-0.10571	-0.00231732	0.000444304	0.00040157	0.004429	0.0167422	0.04542	-0.00022968	0	0.000101048	0.0831276	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	-0.0166851545	-0.0266471467	-0.0167176606	0.036301682	-0.023276392	-0.0539107851	-0.0193331543	-0.032880901	-0.0015745095	0.0259942421	0.154374314792357	2.81383756841995	0.448081059024295	-1.68540061352814
0.0596349	0.0506281	-0.134037	-0.00198799	0.000444304	2.94871e-05	0.00472430000000001	-0.0355132	-0.028327	0.00032933	0	-0.0003720829	0.103635145	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	-0.0507988686	0.0061699975	-0.0041383127	0.0098926496	-0.0063749417	0.0489811419	-0.0484894989	-0.027055614	-0.0054792795	-0.0267673957	-0.601438130403901	2.55073409748775	0.448081059024295	-1.68540061352814
0.06455	0.0716945	-0.105485	-0.00317498	0.000609829	0.000349004	0.00491509999999999	0.0210664	0.028552	-0.00118699	0.000165525	0.0003195169	0.138135095	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	-0.0498020017	0.021948013	0.0660566707	-0.0534215852	-0.0204073841	0.0285871362	-0.0320491639	0.0283627991	0.0668130522	-0.0287823325	-2.2241144777914	0.959187679132036	0.448081059024295	-1.68540061352814
0.0539567	0.0560652	-0.103586	-0.00349844	0.000352082	0.000280972	-0.0105933	-0.0156293	0.00189900000000001	-0.00032346	-0.000257747	-6.8032e-05	0.06058355	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	0.0432091329	0.0622348037	0.0773885292	0.0381089136	0.0249623367	-0.0217563709	0.01217886	0.093108383	-0.0128492039	0.0395086947	0.536935927724544	0.955536292149554	0.448081059024295	-1.68540061352814
0.0609153	0.0499995	-0.119791	-0.00226913	0.000413334	0.000267365	0.0069586	-0.00606569999999999	-0.016205	0.00122931	6.1252e-05	-1.3607e-05	0.09443775	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	0.0295121452	0.0609466018	-0.0197372107	-0.0200277256	-0.01402342	0.0362465791	0.0215006526	-0.0161197373	-0.026457406	0.0499659948	-0.595157266259028	0.943657797716027	0.448081059024295	-1.68540061352814
0.0553724	0.0840099	-0.153138	-0.00207456	0.000459547	-8.04127e-05	-0.0055429	0.0340104	-0.033347	0.00019457	4.6213e-05	-0.0003477777	0.102328335	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	-0.0253838791	0.0171310788	-0.0299959121	-0.0326410205	-0.019198508	0.0038780799	-0.0129865271	-0.0364231652	0.0155012981	0.020299184	-1.07994823181521	0.941081380347901	0.448081059024295	-1.68540061352814
0.0497828	0.083986	-0.135811	-0.00215815	0.000354817	0.000409607	-0.0055896	-2.38999999999934e-05	0.017327	-8.35900000000001e-05	-0.00010473	0.0004900197	0.056857485	0.0329714899	-0.0108679768	-0.0466540082	-0.0478682839	-0.0136109962	0.030732371	0.0523023033	0.0351149558	-0.0080934286	-0.0453043854	-0.04894369	-0.016314529	0.0284040951	0.0520745933	0.0371565505	-0.0052954007	-0.043823331	-0.0498771065	-0.018970732	0.0259934166	0.0516958108	-0.0497109478	-0.0045708301	0.0147229217	0.0265898232	-0.0152454171	-0.0331563156	-0.0395720006	0.0010888977	0.0206840848	-0.0161514186	0.723285826740227	0.110286797371077	0.448081059024295	0.592443852028073
0.0521207	0.0574362	-0.135772	-0.00195776	0.000459547	0.000230952	0.0023379	-0.0265498	3.89999999999835e-05	0.00020039	0.00010473	-0.000178655	0.05311545	0.0327957961	-0.0113091867	-0.0469579174	-0.0474946641	-0.0125180835	0.0318186811	0.0523635681	0.0337544877	-0.0100939368	-0.0463947917	-0.0480047303	-0.0137199483	0.0308236917	0.0523194405	0.0346942175	-0.0088730165	-0.0458056033	-0.0484878293	-0.0149141057	0.0298113868	0.0522459219	0.0382332727	0.0077895596	0.0481752862	0.0365867595	0.0428986578	0.016359487	0.0317693305	0.0906555629	-0.0520495926	-0.0321021292	0.228099916804303	-0.142344408351065	0.448081059024295	0.592443852028073
0.0620721	0.0598331	-0.159446	-0.00192003	0.000459547	0.000409607	0.0099514	0.0023969	-0.023674	3.77299999999997e-05	0	0.000178655	0.04684155	0.0326194932	-0.0117495564	-0.0472539781	-0.0471069319	-0.0114193591	0.0328837193	0.0523771858	0.032353904	-0.0120792627	-0.0473990497	-0.0469579174	-0.0110886847	0.0331465714	0.0523739028	0.0320869629	-0.0124084642	-0.0475421407	-0.0468069407	-0.010757547	0.0334080384	0.0523684314	0.0584437804	0.0010705832	-0.0643499246	-0.0166999346	0.0082176199	0.0088934777	0.0590742529	-0.0368827457	-0.0078091555	0.0231484729	-2.32720264119151	-0.112369169633472	0.448081059024295	0.592443852028073
0.0531999	0.0840603	-0.135833	-0.00258097	0.000459547	4.43536e-05	-0.0088722	0.0242272	0.023613	-0.00066094	0	-0.0003652534	0.10802207	0.0324425845	-0.0121890533	-0.0475421407	-0.0467052026	-0.0103153331	0.0339267737	0.0523431439	0.0309148693	-0.0140464202	-0.0483152946	-0.0458056033	-0.0084277735	0.0353654455	0.0522377823	0.0293456776	-0.015884942	-0.049023627	-0.0448445497	-0.0065289069	0.0367566699	0.0520623368	-0.0066147546	-0.0429154749	-0.0548200703	0.0030222324	0.0026941048	-0.0463827505	0.0217035658	-0.0615648898	-0.0080377269	0.0210789484	0.319426817889689	1.1956742866717	0.448081059024295	-1.68540061352814
0.0530046	0.0624736	-0.135789	-0.00196293	0.000459547	0.000257552	-0.000195300000000009	-0.0215867	4.40000000000162e-05	0.00061804	0	0.0002131984	0.06338792	0.0322650733	-0.0126276447	-0.0478223571	-0.0462895956	-0.009206518	0.0349471469	0.0522614734	0.0294390937	-0.0159924506	-0.0491418251	-0.0445503769	-0.0057443291	0.0374733519	0.0519115742	0.0264818121	-0.0192859283	-0.0502421146	-0.0426124582	-0.0022565198	0.0398324213	0.0513301431	-0.0566326887	-0.0532274802	-0.0200919699	0.0599744111	2.14842e-05	-0.0012234363	-0.0386362873	-0.063400727	-0.0435325626	-0.0326734061	0.635771712101972	0.290303378761046	0.448081059024295	0.592443852028073
0.0627175	0.0839606	-0.165013	-0.00169902	0.00034659	9.1342e-05	0.00971290000000001	0.021487	-0.029224	0.00026391	-0.000112957	-0.00016621	0.08757775	0.0320869629	-0.0130652981	-0.0480945804	-0.0458602343	-0.0080934286	0.0359441567	0.0521322486	0.0279283311	-0.0179144269	-0.0498771065	-0.0431950583	-0.0030455261	0.0394636764	0.0513964655	0.0235073292	-0.0225952602	-0.0511910666	-0.0401240904	0.0020309873	0.0426124582	0.050177843	-0.0395751039	-0.0441535675	0.0461163348	-0.0610054662	-0.0584347062	0.0270156414	-0.002099567	0.0062076444	0.0359964193	-0.0861966504	0.382546631611001	0.072445606812311	0.448081059024295	0.592443852028073
