"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0420116	-0.000869604	-0.188922	-0.00479749	-0.0012379	0.00096134	7.9699999999995e-05	0.019285996	0.028533	-0.0017075	0.00065168	7.84730000000001e-05	0.169781346	0.0315490697	-0.0143723053	-0.048862844	-0.0444909208	-0.0047336909	0.0387884217	0.0514606403	0.0232042715	-0.0235073292	-0.0515226647	-0.0385600826	0.0050707869	0.0446686685	0.048739874	0.0140464202	-0.0318186811	-0.0523771858	-0.03127814	0.0146975897	0.0489837722	0.044311314	-0.010198818	-0.0329475061	-0.0608445174	-0.0065234137	0.0329670857	0.015208563	-0.0093061728	-0.0683553011	0.0355176539	0.0274074925	-0.211096305902385	1.76656761577154	0.448081059024295	-1.68540061352814
0.0419984	-0.0198873	-0.192418	-0.00455151	-0.00126489	0.00137083	-1.3199999999991e-05	-0.019017696	-0.003496	0.00024598	-2.699e-05	0.00040949	0.056649896	0.0313685957	-0.0148058821	-0.0491026536	-0.0440078585	-0.0036086884	0.0396854757	0.0511428052	0.0215718994	-0.025304607	-0.051881027	-0.0368369888	0.0077587455	0.0461301902	0.0474946641	0.010757547	-0.034609585	-0.0522119084	-0.0279283311	0.0187601599	0.0503987089	0.0416059582	-0.0419193654	0.0086737293	0.0397524019	-0.0033560057	-0.0278727042	0.048841105	-0.0051249662	0.0555899163	-0.0342381742	-0.0149391783	0.987159645548964	1.82512511148637	-2.22840312389761	-1.68540061352814
0.041883	-0.0134121	-0.236922	-0.00323051	-0.00182584	0.000951507	-0.000115400000000009	0.0064752	-0.044504	0.001321	-0.00056095	-0.000419323	0.16615825	0.0311875391	-0.015238359	-0.0493342563	-0.0435117199	-0.0024820104	0.0405559987	0.0507784337	0.0199138901	-0.0270638244	-0.0521430537	-0.0350311327	0.0104259597	0.047446967	0.0460766263	0.0074237382	-0.0372360105	-0.051766528	-0.024410558	0.0226970271	0.0514394875	0.0385600826	0.0481796389	0.0131967111	0.0294970076	-0.0515000396	-0.0138633904	-0.0301950903	0.0024323176	0.0240999035	-0.0290086802	0.058935851	0.694285353323789	0.155574871115562	0.448081059024295	-1.68540061352814
0.0418829	-0.00489866	-0.217462	-0.00366004	-0.00182584	0.000977679	-9.99999999959367e-08	0.00851344	0.01946	-0.00042953	0	2.6172e-05	0.05075864	0.0310059033	-0.015669704	-0.0495576132	-0.0430026525	-0.0013541801	0.0413994086	0.0503678575	0.0182322141	-0.0287823352	-0.0523082586	-0.0331465714	0.0130652981	0.0486148674	0.0444909208	0.0040589197	-0.0396854757	-0.051043434	-0.0207459769	0.0264818121	0.0520983812	0.0351986159	-0.0360725614	0.0148508275	-0.0505088008	0.0414583351	-0.030399442	0.0415622252	0.0213180784	-0.0364004958	-0.0755975754	-0.0091587646	0.537468101748123	1.14529846353095	0.448081059024295	0.592443852028073
0.0284403	-0.0252785	-0.251404	-0.00333901	-0.00182584	0.00113532	-0.0134426	-0.02037984	-0.033942	0.00032103	0	0.000157641	0.09169799	0.0308236917	-0.016099885	-0.049772687	-0.0424808075	-0.0002257211	0.0422151417	0.04991145	0.01652887	-0.0304575546	-0.0523763346	-0.0311875391	0.015669704	0.0496302266	0.0427433176	0.0006771467	-0.0419463399	-0.0500465054	-0.0169566271	0.0300891549	0.0523704984	0.0315490697	-0.0130306475	0.0152398418	0.0350781779	-0.0277610947	-0.0203736107	-0.008459418	0.0080211969	0.0432959828	-0.0174450563	0.0335006147	-0.011510510189577	1.28248951644182	0.448081059024295	0.592443852028073
0.0185188	-0.00534847	-0.210677	-0.00351677	-0.00182584	0.00094466	-0.0099215	0.01993003	0.040727	-0.00017776	0	-0.00019066	0.08899953	0.0306409077	-0.01652887	-0.0499794418	-0.0419463399	0.0009028426	0.0430026525	0.0494096266	0.0148058821	-0.0320869629	-0.0523471556	-0.0291584371	0.0182322141	0.0504898588	0.0408401761	-0.0027074549	-0.0440078585	-0.0487810905	-0.0130652981	0.0334948844	0.0522538189	0.0276413132	0.0613066809	0.0033833676	0.0031464907	0.013804929	-0.0469234015	-0.0446841158	-0.0271041726	-0.0099979616	-0.0351342283	0.0059697079	-0.85714626218891	1.14839640327324	0.448081059024295	0.592443852028073
0.0161418	-0.0202237	-0.240352	-0.0030776	-0.00198849	0.00102946	-0.002377	-0.01487523	-0.029675	0.00043917	-0.00016265	8.48e-05	0.08125823	0.0304575546	-0.0169566271	-0.050177843	-0.0413994086	0.0020309873	0.0437614146	0.048862844	0.0130652981	-0.0336681095	-0.0522207755	-0.0270638244	0.0207459769	0.0511910666	0.0387884217	-0.0060807472	-0.0458602343	-0.0472539781	-0.0090953929	0.0366761804	0.0517492091	0.0235073292	-0.0404956484	0.0028602412	-0.0243663201	-0.0419066906	-0.0419941845	0.0403288244	-0.0066358777	-0.011137734	-0.0153087209	0.0278247427	-1.27006616039093	0.607277100625512	0.448081059024295	0.592443852028073
0.0107981	0.00177288	-0.205815	-0.00411618	-0.00182584	0.00107907	-0.0053437	0.02199658	0.034537	-0.00103858	0.00016265	4.96099999999998e-05	0.12441928	0.0302736359	-0.0173831246	-0.0503678575	-0.0408401761	0.003158189	0.0444909208	0.0482715996	0.0113091867	-0.0351986159	-0.0519974292	-0.0249084068	0.0232042715	0.0517316498	0.0365955205	-0.0094286395	-0.0474946641	-0.0454733605	-0.0050707869	0.0396117264	0.050860415	0.0191809517	-0.0010685624	-0.0038494713	0.0561296638	0.0256135777	-0.007595916	-0.0169457814	-5.66103e-05	0.0539979654	0.0121658717	0.0061489916	-0.141209265687465	-0.54057453972994	0.448081059024295	-1.68540061352814
0.00150724	-0.0202394	-0.202266	-0.0029394	-0.00182584	0.00134903	-0.00929086	-0.02201228	0.003549	0.00117678	0	0.00026996	0.10718914	0.0300891549	-0.0178083308	-0.0505494535	-0.0402688086	0.0042839244	0.0451906832	0.0476364314	0.0095396348	-0.0366761804	-0.0516775313	-0.0226970271	0.0256005252	0.0521099123	0.0342694522	-0.0127371473	-0.0489033805	-0.0434487905	-0.0010156846	0.0422818529	0.049594035	0.0146975897	0.0151510488	-0.0639353775	-0.0436241189	0.0270066624	0.0271350169	-0.0046091111	-0.0318104504	-0.0438752053	0.0199715622	-0.049236452	0.43949301201835	0.8566700632255	0.448081059024295	0.592443852028073
0.0125402	-0.00647291	-0.225428	-0.00338716	-0.00182584	0.00132018	0.01103296	0.01376649	-0.023162	-0.00044776	0	-2.885e-05	0.07179195	0.0299041152	-0.0182322141	-0.0507226006	-0.0396854757	0.005407671	0.0458602343	0.0469579174	0.0077587455	-0.0380985803	-0.0512616758	-0.0204346535	0.0279283311	0.052324667	0.0318186811	-0.0159924506	-0.0500796887	-0.0411911291	0.0030455261	0.0446686685	0.0479594708	0.0100939368	-0.0474512641	-0.034906798	0.027376027	-0.0288427118	0.0529960043	0.0559664241	-0.0121620991	0.0349888375	0.0275939035	0.0337459458	-1.56775224844877	0.369446189539976	0.448081059024295	-1.68540061352814
0.0137682	-0.0095279	-0.220301	-0.00338716	-0.00175392	0.00132018	0.001228	-0.00305499	0.00512699999999999	0	7.19200000000001e-05	0	0.01300599	0.0297185201	-0.018654743	-0.0508872699	-0.039090351	0.0065289069	0.0464991262	0.046236675	0.0059686353	-0.0394636764	-0.050750635	-0.018126369	0.0301814655	0.0523752403	0.0292521253	-0.0191809517	-0.0510179984	-0.0387124883	0.0070884207	0.0467561802	0.0459688572	0.005407671	0.051937687	-0.0157510653	0.0128137881	0.0507561665	-0.0164023486	-0.0433432084	-0.0170242868	-0.0057186103	-0.020766411	-0.046577592	-2.59047859487367	-0.190843411655219	0.448081059024295	-1.68540061352814
0.0273009	-0.0146255	-0.240307	-0.00338716	-0.00182584	0.00132018	0.0135327	-0.0050976	-0.020006	0	-7.19200000000001e-05	0	0.0422323	0.0295323731	-0.0190758861	-0.051043434	-0.0384836111	0.0076471118	0.0471069319	0.0454733605	0.0041714317	-0.0407694154	-0.0501453577	-0.0157773596	0.032353904	0.0522614734	0.0265791242	-0.0222893319	-0.0517138504	-0.0360261653	0.0110886847	0.0485304007	0.0436369724	0.0006771467	-0.0356010316	-0.0164151699	-0.0042239688	-0.0466514476	-0.0464922163	0.0262333379	-0.027777278	0.0043027236	0.0225571352	0.0160558992	-0.256623211442905	-0.21888630207718	0.448081059024295	-1.68540061352814
0.0293376	-0.00516465	-0.210816	-0.00373076	-0.001756	0.00132018	0.0020367	0.00946085	0.029491	-0.0003436	6.984e-05	0	0.06166055	0.0293456776	-0.0194956122	-0.0511910666	-0.0378654364	0.0087617663	0.0476832451	0.0446686685	0.0023692706	-0.0420138333	-0.0494469678	-0.013392903	0.0344398384	0.0519837232	0.0238094045	-0.025304607	-0.0521639377	-0.0331465714	0.0150222601	0.0499794418	0.0409811285	-0.0040589197	0.0335443947	-0.0289197147	0.0554468036	0.0241527663	-0.0247236952	-0.0404452751	-0.0426991511	0.0364051279	0.0031501244	-0.0290193271	-1.80227598731512	-0.369379704451445	0.448081059024295	-1.68540061352814
0.026295	-0.02008	-0.22687	-0.00367446	-0.00182584	0.00132018	-0.0030426	-0.01491535	-0.016054	5.63e-05	-6.984e-05	0	0.04031895	0.0291584371	-0.0199138901	-0.0513301431	-0.0372360105	0.009872353	0.0482276804	0.043823331	0.0005642937	-0.0431950583	-0.0486567622	-0.0109783563	0.0364336915	0.0515428613	0.0209530451	-0.028214182	-0.0523661213	-0.0300891549	0.0188654898	0.051093594	0.0380210421	-0.0087617663	-0.0445944172	-0.0455561914	-0.0132867441	0.0482357642	0.0111160655	0.0403565638	-0.0328911928	-0.0147338035	0.0061883783	-0.0620446709	-1.95782225109494	1.32591943625574	0.448081059024295	-1.68540061352814
0.0280114	-0.017598	-0.272561	-0.00318135	-0.00182584	0.00132018	0.0017164	0.002482	-0.045691	0.00049311	0	0	0.0745449	0.0289706552	-0.0203306886	-0.0514606403	-0.0365955205	0.0109783563	0.048739874	0.0429381175	-0.0012413539	-0.044311314	-0.0477762082	-0.0085391442	0.0383301323	0.050940271	0.0180204398	-0.0310059033	-0.0523194405	-0.0268703181	0.0225952602	0.051865392	0.0347786889	-0.013392903	0.0045700747	-0.0394655258	0.0532015454	-0.0115700391	0.0054721559	-0.0278860776	-0.0325520864	0.0439375416	0.0293089965	0.0247419398	-0.214890865342051	1.61219466929985	0.448081059024295	-1.68540061352814
0.0276012	-0.0220544	-0.234816	-0.00382394	-0.0016975	0.00132018	-0.000410200000000003	-0.0044564	0.037745	-0.00064259	0.00012834	0	0.0811581	0.0287823352	-0.0207459769	-0.0515825363	-0.0359441567	0.0120792627	0.0492194833	0.0420138333	-0.0030455261	-0.0453609212	-0.0468069407	-0.0060807472	0.0401240904	0.050177843	0.0150222601	-0.0336681095	-0.0520241169	-0.0235073292	0.02618914	0.0522896643	0.03127814	-0.0179144269	0.008560455	-0.0342215315	-0.0558683523	0.0475726295	-0.0257089469	-0.0013339378	-0.0183035638	-0.0626609377	-0.0267189599	-0.0323804346	-0.022678360392298	-0.080827842121692	0.448081059024295	0.592443852028073
0.0278894	-0.0201516	-0.235613	-0.00338269	-0.00182584	0.00132018	0.000288200000000002	0.0019028	-0.00079700000000002	0.00044125	-0.00012834	0	0.0314675	0.0285934806	-0.0211597241	-0.0516958108	-0.0352821126	0.0131745611	0.0496661877	0.0410513194	-0.0048460789	-0.0463423012	-0.0457507597	-0.0036086884	0.0418107693	0.0492579697	0.011969416	-0.0361896802	-0.0514815542	-0.0200182296	0.0296255153	0.0523635681	0.0275453833	-0.0222893319	-0.0203823859	-0.01234157	0.0321647019	-0.0407605256	-0.017040252	0.0100300547	-0.0395680495	0.0332755701	-0.0197070863	0.0144170244	-0.036267166286905	-0.287958805648419	0.448081059024295	-1.68540061352814
0.0191585	0.00305107	-0.23569	-0.00350037	-0.00182584	0.00132018	-0.0087309	0.02320267	-7.69999999999937e-05	-0.00011768	0	0	0.03789457	0.0284040951	-0.0215718994	-0.0518004449	-0.034609585	0.014263743	0.0500796887	0.0400514517	-0.0066408724	-0.0472539781	-0.0446096262	-0.0011285219	0.0433856593	0.0481835374	0.0088730165	-0.0385600826	-0.0506943307	-0.0164217376	0.0328837193	0.0520866082	0.0236081307	-0.0264818121	0.0292320834	-0.0212530898	-0.0448594183	-0.0311760921	-0.0397485907	-0.0119164913	-0.03217175	-0.0525084835	-0.0263483956	0.0492331226	0.274914313687564	0.021056831453674	0.448081059024295	-1.68540061352814
0.0149166	-0.010676	-0.251216	-0.00354376	-0.00182584	0.00119529	-0.0042419	-0.01372707	-0.015526	-4.33899999999999e-05	0	-0.00012489	0.04190897	0.028214182	-0.0219824722	-0.051896421	-0.0339267737	0.0153463027	0.0504597097	0.03901514	-0.0084277735	-0.0480945804	-0.0433856593	0.0013541801	0.0448445497	0.0469579174	0.0057443291	-0.0407694154	-0.0496661877	-0.0127371473	0.0359441567	0.0514606403	0.0194956122	-0.0304575546	-0.041661561	0.0274498789	0.0155406517	-0.0118804016	-0.0251542769	0.0553114496	0.0159551315	0.0385468986	-0.0592290609	-0.0103247628	0.166782196651071	0.576224270326323	0.448081059024295	-1.68540061352814
0.00140441	-0.0120566	-0.270127	-0.00322178	-0.00203429	0.00112753	-0.01351219	-0.0013806	-0.018911	0.00032198	-0.00020845	-6.77599999999998e-05	0.06371329	0.028023745	-0.0223914121	-0.0519837232	-0.0332338815	0.0164217376	0.0508059967	0.0379433273	-0.0102046586	-0.048862844	-0.0420811315	0.0038338396	0.0461835398	0.0455849554	0.0025947387	-0.0428084497	-0.0484020114	-0.0089842256	0.0387884217	0.0504898588	0.015238359	-0.0341840202	0.056225102	0.0133272878	-0.0229326323	-0.0360064026	0.0098123178	-0.0317723801	0.0161640835	-0.0269160808	-0.0341924042	0.0524131295	0.239642310994866	0.68189038164521	0.448081059024295	-1.68540061352814
0.0077416	0.00585222	-0.229363	-0.00451354	-0.00172486	0.00104568	0.00633719	0.01790882	0.040764	-0.00129176	0.00030943	-8.18500000000001e-05	0.14916201	0.0278327876	-0.0227986886	-0.0520623368	-0.0325311144	0.0174895484	0.0511183183	0.0368369888	-0.011969416	-0.0495576132	-0.0406984653	0.0063048856	0.0473990497	0.0440689593	-0.0005642937	-0.0446686685	-0.0469078096	-0.0051831058	0.0413994086	0.0491807684	0.0108679768	-0.0376307102	-0.0438004907	0.0499376635	-0.023484445	-0.0016816356	0.008299486	0.0593516541	0.0545473528	0.0007415137	-0.0470073148	-0.0043452183	-0.076082713329245	0.221380138286053	0.448081059024295	-1.68540061352814
0.013244	-0.0202286	-0.279472	-0.00336351	-0.00182584	0.00111505	0.0055024	-0.02608082	-0.050109	0.00115003	-0.00010098	6.937e-05	0.14771122	0.0276413132	-0.0232042715	-0.0521322486	-0.0318186811	0.0185492395	0.0513964655	0.0356971313	-0.0137199483	-0.050177843	-0.0392402281	0.0087617663	0.0484878293	0.0424146861	-0.0037212726	-0.0463423012	-0.0451906832	-0.0013541801	0.0437614146	0.0475421407	0.0064169112	-0.0407694154	0.0558970665	0.0371401451	0.013628276	-0.0429971742	0.0217602194	-0.0408685844	0.0230615232	0.0118280315	-0.0030733919	0.0428249547	-0.378259364674589	-1.36120330125197	0.448081059024295	-1.68540061352814
0.01158	-0.000783	-0.241253	-0.00400786	-0.00182584	0.00108014	-0.001664	0.0194456	0.038219	-0.00064435	0	-3.491e-05	0.0932916	0.0274493255	-0.0236081307	-0.0521934471	-0.0310967934	0.0196003187	0.0516402525	0.0345247919	-0.015454175	-0.0507226006	-0.0377091275	0.0111989617	0.0494469678	0.0406273263	-0.0068647103	-0.0478223571	-0.0432587929	0.0024820104	0.0458602343	0.0455849554	0.0019182066	-0.0435744473	-0.0514834668	0.036509131	-0.0481474166	0.0371291215	0.0139667503	0.0517106301	0.0404591428	-0.0226422357	-0.0128590041	-0.0297954142	-1.20045852556685	-1.38568979062455	0.448081059024295	-1.68540061352814
0.0177449	-0.0201685	-0.288526	-0.00358326	-0.00207584	0.00132018	0.0061649	-0.0193855	-0.047273	0.0004246	-0.00025	0.00024004	0.1185554	0.027256828	-0.0240102362	-0.0522459219	-0.0303656657	0.0206422981	0.0518495163	0.0333210373	-0.0171700353	-0.0511910666	-0.0361080066	0.0136109962	0.0502739006	0.0387124883	-0.009983168	-0.0491026536	-0.0411213197	0.0063048856	0.0476832451	0.0433223267	-0.0025947387	-0.0460228486	0.0132882209	0.0529374301	0.0408060475	-0.0016288483	0.0384663913	-0.0344892149	0.0532264339	0.0481227829	0.0298381187	0.0101772951	-1.51043789312624	-1.31553996673087	0.448081059024295	-1.68540061352814
0.0117411	-0.00352902	-0.243799	-0.00430913	-0.00182584	0.00132018	-0.0060038	0.01663948	0.044727	-0.00072587	0.00025	0	0.11616378	0.0270638244	-0.024410558	-0.0522896643	-0.0296255153	0.021674694	0.0520241169	0.0320869629	-0.0188654898	-0.0515825363	-0.0344398384	0.0159924506	0.0509664168	0.0366761804	-0.0130652981	-0.050177843	-0.0387884217	0.0100939368	0.0492194833	0.0407694154	-0.0070884207	-0.0480945804	0.0245035626	0.0193548368	-0.0644554753	0.0345738237	0.0387612696	-0.0254640209	0.0399780618	-0.0717585978	0.0363023179	-0.012106669	-1.1887407877087	-1.21560463277543	0.448081059024295	0.592443852028073
0.0145092	-0.0201213	-0.249963	-0.00377951	-0.00195293	0.00132018	0.0027681	-0.01659228	-0.00616400000000003	0.000529620000000001	-0.00012709	0	0.05835988	0.0268703181	-0.0248090665	-0.052324667	-0.0288765622	0.0226970271	0.0521639377	0.0308236917	-0.0205385235	-0.051896421	-0.0327077205	0.0183379745	0.0515226647	0.0345247919	-0.016099885	-0.051043434	-0.0362711858	0.0138288366	0.0504597097	0.0379433273	-0.0115294786	-0.049772687	-0.0317121779	0.006598088	0.0227779411	0.0155827849	0.0393099696	0.0178398229	0.0185878306	0.0334119753	0.0224079079	-0.0451983734	-0.148109073063647	-1.11968621567831	-2.22840312389761	0.592443852028073
0.00142785	0.00249346	-0.264467	-0.00371445	-0.00202972	0.00132018	-0.01308135	0.02261476	-0.014504	6.50599999999996e-05	-7.679e-05	0	0.05729261	0.0266763128	-0.0252057321	-0.0523509242	-0.0281190288	0.0237088227	0.0522688852	0.0295323731	-0.0221871482	-0.0521322486	-0.0309148693	0.0206422981	0.0519411573	0.0322650733	-0.0190758861	-0.0516958108	-0.0335815749	0.0174895484	0.0513964655	0.0348629988	-0.015884942	-0.051043434	0.0543661355	-0.0034812054	0.0169415988	-0.0242167669	0.0664966306	-0.0376527532	0.0194237729	0.0012162206	0.0575687822	0.0297079903	-0.630649433083737	-1.31876326351117	-2.22840312389761	0.592443852028073
0.0143609	-0.0202365	-0.262914	-0.00336925	-0.00182585	0.00132018	0.01293305	-0.02272996	0.00155300000000003	0.0003452	0.00020387	0	0.0646695100000001	0.0264818121	-0.0256005252	-0.0523684314	-0.0273531403	0.024709611	0.0523388891	0.028214182	-0.0238094045	-0.0522896643	-0.0290646136	0.0229002443	0.0522207755	0.0299041152	-0.0219824722	-0.0521322486	-0.030732371	0.0210564335	0.0520241169	0.0315490697	-0.0201224762	-0.051896421	-0.0487362948	0.0201763636	-0.0469877971	0.0788386173	0.0543261545	0.039227436	0.0516806553	-0.0349029026	0.0206347719	-0.074734518	-1.02341756603107	-1.39351125966911	0.448081059024295	0.592443852028073
0.0229875	-0.0202955	-0.287852	-0.0031697	-0.00208043	0.00132018	0.0086266	-5.9e-05	-0.024938	0.00019955	-0.00025458	0	0.0563301	0.0262868196	-0.0259934166	-0.0523771858	-0.0265791242	0.0256989275	0.0523739028	0.0268703181	-0.0254033645	-0.0523684314	-0.0271603893	0.0251067401	0.0523607718	0.0274493255	-0.0248090665	-0.0523509242	-0.0277371148	0.0245103563	0.0523388891	0.028023745	-0.0242106219	-0.052324667	-0.002581681	0.0109240081	0.0345751264	-0.0140059501	0.0690940499	-0.0218022693	0.0308256152	0.0383350717	0.0660780618	0.0196503142	-0.532686891500259	-1.33364476093553	0.448081059024295	-1.68540061352814
0.014036	0.00407942	-0.23217	-0.00389364	-0.00193599	0.00132018	-0.0089515	0.02437492	0.055682	-0.00072394	0.00014444	0	0.13242742	0.0260913389	-0.0263843771	-0.0523771858	-0.0257972105	0.0266763128	0.0523739028	0.0255020041	-0.0269671338	-0.0523684314	-0.0252057321	0.027256828	0.0523607718	0.0249084068	-0.0275453833	-0.0523509242	-0.0246100408	0.0278327876	0.0523388891	0.0243106464	-0.0281190288	-0.052324667	0.0406085862	-0.0113438102	-0.0425511355	0.0479241014	0.0229384143	-0.0346271797	0.0075264481	-0.0539936955	0.0192739285	-0.032504863	-0.404107430651903	-1.28932396294993	0.448081059024295	-1.68540061352814
0.0199173	-0.0203043	-0.249877	-0.00312708	-0.00207191	0.00121856	0.0058813	-0.02438372	-0.017707	0.00076656	-0.00013592	-0.00010162	0.09817702	0.0258953737	-0.0267733776	-0.0523684314	-0.0250076315	0.0276413132	0.0523388891	0.024110485	-0.028498854	-0.0522896643	-0.0232042715	0.0293456776	0.0522207755	0.0222893319	-0.0301814655	-0.0521322486	-0.0213660101	0.0310059033	0.0520241169	0.0204346535	-0.0318186811	-0.051896421	-0.0458005735	-0.0137713484	0.0145306541	-0.023434973	0.01673172	0.0387322893	0.0052712545	0.0205059116	0.0186460109	-0.0309161591	-0.380123740366359	-1.21188615435878	0.448081059024295	-1.68540061352814
0.00143796	0.00207422	-0.281693	-0.00334214	-0.00197592	0.00117074	-0.01847934	0.02237852	-0.031816	-0.00021506	9.59900000000002e-05	-4.78200000000001e-05	0.09061736	0.0256989275	-0.0271603893	-0.0523509242	-0.0242106219	0.0285934806	0.0522688852	0.0226970271	-0.0299967047	-0.0521322486	-0.0211597241	0.0313685957	0.0519411573	0.0196003187	-0.0327077205	-0.0516958108	-0.0180204398	0.0340126806	0.0513964655	0.0164217376	-0.0352821126	-0.051043434	0.0453361667	-0.0210657239	0.0353461674	-0.0233175787	0.0274430511	-0.03336787	-0.0144967496	0.0067587379	0.0142197939	0.0256135409	1.26604721621813	-1.02865119640185	-2.22840312389761	0.592443852028073
0.0142222	-0.00835182	-0.255009	-0.00325478	-0.00182585	0.00132018	0.01278424	-0.01042604	0.0266839999999999	8.73599999999999e-05	0.00015007	0.00014944	0.06923778	0.0255020041	-0.0275453833	-0.052324667	-0.0234064185	0.0295323731	0.0521639377	0.0212629165	-0.0314589057	-0.051896421	-0.0190758861	0.0333210373	0.0515226647	0.0168498047	-0.0351149558	-0.051043434	-0.0145892291	0.0368369888	0.0504597097	0.0122987873	-0.0384836111	-0.049772687	-0.0477011078	-0.0100308545	-0.0323106584	0.0525290924	-0.0129584988	0.0555536847	-0.0098283526	-0.0230533103	-0.0385254643	-0.0398915384	-0.520837537529861	-0.455890949333264	-2.22840312389761	0.592443852028073
0.0159501	-0.0203305	-0.286709	-0.00323952	-0.00237334	0.00132018	0.0017279	-0.01197868	-0.0317	1.526e-05	-0.00054749	0	0.07354408	0.025304607	-0.0279283311	-0.0522896643	-0.0225952602	0.0304575546	0.0520241169	0.0198094581	-0.0328837193	-0.0515825363	-0.0169566271	0.0351986159	0.0509664168	0.0140464202	-0.0373944116	-0.050177843	-0.0110886847	0.0394636764	0.0492194833	0.0080934286	-0.0413994086	-0.0480945804	0.0031227939	-0.0040304389	0.049271852	-0.0223503475	0.0054241552	-0.0275611887	-0.0154628796	0.0466020976	0.0197564048	0.0164506267	0.005991644262957	-0.892647496394866	-2.22840312389761	0.592443852028073
0.0121538	0.0152194	-0.259281	-0.00330813	-0.00213938	0.000991827	-0.0037963	0.0355499	0.027428	-6.86099999999998e-05	0.00023396	-0.000328353	0.09832035	0.0251067401	-0.0283092043	-0.0522459219	-0.021777388	0.0313685957	0.0518495163	0.0183379745	-0.0342694522	-0.0511910666	-0.0148058821	0.0369971132	0.0502739006	0.0111989617	-0.0395377932	-0.0491026536	-0.0075354425	0.0418786518	0.0476832451	0.0038338396	-0.0440078585	-0.0460228486	0.0242025903	-0.0318349585	-0.0613465924	-0.0054072915	-0.0331989196	-0.0108930992	-0.0429015203	-0.0617694918	-0.001598458	0.0273347498	0.482904021245805	-1.2425671444688	-2.22840312389761	0.592443852028073
0.0140921	0.0088253	-0.263645	-0.00337315	-0.00182585	0.00108535	0.0019383	-0.0063941	-0.00436399999999998	-6.50200000000003e-05	0.00031353	9.35229999999999e-05	0.0363000500000001	0.0249084068	-0.0286879745	-0.0521934471	-0.0209530451	0.0322650733	0.0516402525	0.0168498047	-0.0356144575	-0.0507226006	-0.0126276447	0.0387124883	0.0494469678	0.0083163637	-0.0415373011	-0.0478223571	-0.0039463888	0.0440689593	0.0458602343	-0.0004514381	-0.0462895956	-0.0435744473	-0.0493567569	0.0106582157	0.0375724536	-0.0037674375	-0.0327928206	0.0474621398	-0.0059495003	0.052660015	-0.0090925941	-0.0298476367	-0.860561031067374	-1.33454960686624	0.448081059024295	0.592443852028073
0.00718764	0.00154336	-0.286729	-0.00342352	-0.00182585	0.00132018	-0.00690446	-0.00728194	-0.023084	-5.03700000000001e-05	0	0.00023483	0.0515304	0.024709611	-0.0290646136	-0.0521322486	-0.0201224762	0.0331465714	0.0513964655	0.0153463027	-0.0369171367	-0.050177843	-0.0104259597	0.0403408874	0.0484878293	0.005407671	-0.0433856593	-0.0463423012	-0.0003385804	0.0460228486	0.0437614146	-0.0047336909	-0.0482276804	-0.0407694154	0.0626370634	0.0051307118	0.0126057822	-0.074723977	-0.0191514576	-0.048559976	-0.0141824485	-0.0091793401	0.0260756655	0.0494166683	-0.602504219791317	-1.24814814553533	0.448081059024295	-1.68540061352814
0.0224365	0.0101636	-0.260571	-0.00374505	-0.00182585	0.00108061	0.01524886	0.00862024	0.026158	-0.00032153	0	-0.00023957	0.0780821	0.0245103563	-0.0294390937	-0.0520623368	-0.0192859283	0.0340126806	0.0511183183	0.0138288366	-0.0381759417	-0.0495576132	-0.0082049152	0.0418786518	0.0473990497	0.0024820104	-0.0450761418	-0.0446686685	0.0032708371	0.0477298374	0.0413994086	-0.0089842256	-0.0498077248	-0.0376307102	-0.0473438968	0.0385490969	-0.0526271888	0.026898071	-0.0398385044	0.0527027508	0.0306461991	-0.0368315476	-0.0206662961	-0.0122690003	-0.262626802325916	-1.26680107019489	0.448081059024295	-1.68540061352814
0.0277734	-0.00567777	-0.310192	-0.00330002	-0.00206611	0.00132018	0.0053369	-0.01584137	-0.049621	0.00044503	-0.00024026	0.00023957	0.11704227	0.0243106464	-0.0298113868	-0.0519837232	-0.0184436498	0.0348629988	0.0508059967	0.0122987873	-0.0393893764	-0.048862844	-0.0059686353	0.0433223267	0.0461835398	-0.0004514381	-0.0466025972	-0.0428084497	0.0068647103	0.0491807684	0.0387884217	-0.0131745611	-0.0510179984	-0.0341840202	0.0105877896	0.0505950303	0.034331276	-0.0073782636	-0.0221260676	-0.0255132457	0.0240808668	0.04489116	-0.0348089172	0.0006684329	0.881507599915792	-1.1800127101102	0.448081059024295	-1.68540061352814
