"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0584854	0.148758	0.263278	-0.00286934	-0.00109314	-0.000192219	-0.0058742	0.0568203	-0.025265	0.00100077	-0.000255186	-6.5159e-05	0.15401525	0.0414680002	0.013201323	-0.0205793086	-0.0457643343	-0.0518344232	-0.0362542087	-0.0055312652	0.0275019879	0.0490481569	0.0501077956	0.0302383121	-0.0022611689	-0.0338162004	-0.051246815	-0.0472725596	-0.0235534089	0.0100035758	0.0393822474	0.0523116647	0.0433914434	0.016347399	0.0079215278	0.0017619101	-0.063806104	0.0473077102	0.0216280948	0.0110337165	-0.007927423	0.0540497782	-0.0252267613	0.01613316	0.390219744713575	0.069082949933073	-2.22840312389761	0.592443852028073
0.0514001	0.137931	0.254376	-0.00286934	-0.00102272	-0.000243861	-0.00708530000000001	-0.010827	-0.00890199999999997	0	7.04200000000001e-05	-5.1642e-05	0.0329174	0.0413292761	0.0127630461	-0.0212016376	-0.0461985516	-0.0516546178	-0.0352620549	-0.0039545126	0.029025691	0.0497287433	0.0493977639	0.0281727488	-0.004968644	-0.036008423	-0.0518175273	-0.0457090957	-0.0202668442	0.0137477825	0.0419474363	0.0524043593	0.040695531	0.0117734969	-0.0122991537	0.024761256	-0.0568209645	0.0406275571	-0.0346121903	0.0057351463	-0.0046989192	0.0552663312	0.0114432704	0.0141713214	0.359617433477483	0.138420822525101	-2.22840312389761	0.592443852028073
0.0557408	0.137979	0.25131	-0.00265259	-0.00107322	-0.00021684	0.0043407	4.79999999999925e-05	-0.00306600000000007	0.00021675	-5.05e-05	2.7021e-05	0.02216825	0.0411897824	0.0123238185	-0.0218204132	-0.0466190039	-0.051450765	-0.0342462625	-0.0023741518	0.0305148036	0.0503343274	0.0485957556	0.0260437153	-0.0076627981	-0.0380873499	-0.052199163	-0.0439541752	-0.0168836987	0.0174180334	0.0442596553	0.0521449521	0.0376966663	0.007102971	-0.0373140469	0.0472967742	-0.0178206728	0.0365092097	0.0348804451	-0.0368352444	0.0110372309	0.0472663911	-0.0117612148	0.0331091753	0.578688887430946	0.371285281649578	-2.22840312389761	0.592443852028073
0.0477959	0.161246	0.254358	-0.00273998	-0.00123416	-0.000250595	-0.0079449	0.023267	0.00304799999999999	-8.73900000000001e-05	-0.00016094	-3.3755e-05	0.04836415	0.0410495216	0.0118836729	-0.0224355316	-0.0470255659	-0.0512229596	-0.0332075124	-0.0007916247	0.0319675512	0.0508639957	0.0477032642	0.0238560081	-0.0103364079	-0.0400464398	-0.0523903296	-0.0420151486	-0.0134200948	0.0209945843	0.0463049601	0.051535186	0.0344171741	0.0023741518	-0.0169522613	0.0519222679	0.0223477696	0.0360495352	0.0121152928	0.0404346076	0.0045735823	0.0347835927	0.0278117238	0.0244542335	0.004757252966418	0.942652776626624	-2.22840312389761	-1.68540061352814
0.0343772	0.154077	0.254332	-0.00265658	-0.00134877	-0.000108817	-0.0134187	-0.00716900000000001	-2.59999999999705e-05	8.34e-05	-0.00011461	0.000141778	0.0376031	0.0409084964	0.011442642	-0.0230468899	-0.0474181167	-0.0509713076	-0.032146501	0.0007916247	0.0333822024	0.0513169495	0.0467219514	0.0216145559	-0.0129823055	-0.0418795288	-0.0523903296	-0.0399001378	-0.009892538	0.0244581953	0.0480710162	0.050579158	0.0308814681	-0.0023741518	0.0049891078	0.0338994422	0.0358406748	0.0422950285	-0.0687210778	0.0275342417	0.0006691658	0.0056145345	0.0630037864	0.0238592988	0.226837014257529	1.01989830839946	0.448081059024295	0.592443852028073
0.0473621	0.137291	0.233364	-0.0024869	-0.00157141	9.27244e-05	0.0129849	-0.016786	-0.020968	0.00016968	-0.00022264	0.0002015414	0.08043197	0.0407667093	0.0110007588	-0.0236543856	-0.0477965391	-0.0506959264	-0.0310639394	0.0023741518	0.0347570714	0.0516925056	0.0456536443	0.0193244083	-0.015593397	-0.0435808493	-0.052199163	-0.0376180017	-0.0063178387	0.027790234	0.0495471731	0.0492832916	0.0271158693	-0.007102971	0.0303196876	0.0299159057	0.0391650005	0.0678827928	0.0332785568	-0.062378745	0.0522243315	-0.0060836406	0.0392740003	0.0399635939	0.019921962012556	0.457268586438561	0.448081059024295	0.592443852028073
0.0380011	0.14983	0.232603	-0.00295838	-0.00157141	8.69737e-06	-0.009361	0.012539	-0.000760999999999956	-0.00047148	0	-8.402703e-05	0.0504363515	0.0406241631	0.0105580562	-0.0242579167	-0.0481607204	-0.0503969439	-0.0299605535	0.0039545126	0.0360905197	0.0519900974	0.0445003321	0.0169907249	-0.0181626821	-0.0451450484	-0.0518175273	-0.0351782991	-0.0027130321	0.0309727759	0.0507245288	0.0476562936	0.0231484102	-0.0117734969	0.0606089285	-0.001255065	0.0209555961	0.0743949866	0.0249690998	0.0218206291	0.0365828043	-0.0344963783	0.0303328149	0.0629488137	0.555271321702953	-0.04832118943385	0.448081059024295	-1.68540061352814
0.0423422	0.172297	0.245526	-0.0019358	-0.00157141	8.69737e-06	0.0043411	0.022467	0.012923	0.00102258	0	0	0.0908601	0.0404808604	0.0101145671	-0.0248573823	-0.0485105521	-0.0500744995	-0.0288370829	0.0055312652	0.0373809583	0.0522092763	0.0432641622	0.0146187631	-0.0206832724	-0.0465672044	-0.051246815	-0.0325912492	0.0009047034	0.0339887004	0.0515959829	0.0457090957	0.019008626	-0.016347399	0.0581784511	-0.0006050104	-0.0294808222	0.0416693448	-0.0377183934	0.0462843505	0.0072654862	-0.0015285648	0.0089417912	0.0272738054	0.86995107381372	0.128633397822214	0.448081059024295	-1.68540061352814
0.0587435	0.134169	0.264312	-0.00272025	-0.00127576	8.69737e-06	0.0164013	-0.038128	0.018786	-0.00078445	0.00029565	0	0.1273203	0.0403368038	0.0096703246	-0.0254526818	-0.0488459301	-0.0497287433	-0.0276942808	0.007102971	0.0386268493	0.0523497117	0.0419474363	0.0122138669	-0.0231484102	-0.0478428428	-0.0504891087	-0.0298676878	0.0045181276	0.0368217834	0.05215628	0.0434547811	0.0147273348	-0.02078714	0.015950838	0.0064103849	-0.0810523016	0.0168513862	0.0488686703	-0.0239882403	0.0247396277	0.0537766938	-0.0547104611	0.0032918486	-0.680823486826154	0.676292504589058	0.448081059024295	-1.68540061352814
0.0543638	0.17412	0.273857	-0.00193719	-0.00157141	8.69737e-06	-0.00437969999999999	0.039951	0.00954500000000003	0.00078306	-0.00029565	0	0.1078112	0.040191996	0.0092253617	-0.0260437153	-0.0491667543	-0.0493598362	-0.0265329132	0.0086681957	0.039826708	0.0524111916	0.0405526062	0.0097814541	-0.0255514863	-0.0489679499	-0.0495471731	-0.0270190229	0.0081100208	0.0394567845	0.0524020413	0.0409084964	0.0103364079	-0.0250562833	-0.0210064533	0.0317768987	-0.040703508	0.0042282286	0.0055292679	0.0304233517	-0.0003871095	0.044266758	-0.0415338979	-0.0142589543	-1.02892091835355	0.482980388580342	0.448081059024295	-1.68540061352814
0.0543638	0.146	0.273865	-0.00199322	-0.00157141	8.69737e-06	0	-0.02812	8.000000000008e-06	-5.60299999999999e-05	0	0	0.0309295	0.0400464398	0.0087797117	-0.026630384	-0.0494729291	-0.0489679499	-0.0253537587	0.0102255113	0.0409791044	0.0523936235	0.0390822688	0.0073270047	-0.0278860579	-0.0499389857	-0.0484244452	-0.0240571864	0.011663266	0.0418795288	0.0523317845	0.0380873499	0.0058685331	-0.0291197926	-0.0188545831	0.0416880969	-0.0157031975	-0.0090195824	-0.0159870254	0.000429001	-0.0138860827	0.0250044053	-0.0114083349	-0.0174715455	-0.982535257957966	0.58986236668183	0.448081059024295	-1.68540061352814
0.0543638	0.146183	0.27373	-0.00141762	-0.00157141	8.69737e-06	0	0.000182999999999989	-0.000134999999999996	0.0005756	0	0	0.0290980000000001	0.0399001378	0.0083334077	-0.0272125894	-0.0497643635	-0.0485532669	-0.0241576078	0.0117734969	0.0420826652	0.0522970337	0.0375391619	0.0048560483	-0.0301458661	-0.050752895	-0.0471250218	-0.0209945843	0.0151609305	0.0440769831	0.0519459335	0.0350102966	0.0013569709	-0.032944319	-0.0267149108	0.0346933787	0.0142776106	-0.0442427898	0.0376370611	0.0096620213	-0.008690787	0.0212478916	-0.0525531215	-0.0172458273	-1.01602826082153	0.993004377983079	0.448081059024295	-1.68540061352814
0.0485881	0.146207	0.305468	-0.00140445	-0.00166236	-0.000371388	-0.00577570000000001	2.4000000000024e-05	0.0317379999999999	1.31700000000001e-05	-9.095e-05	-0.00038008537	0.0617479685	0.0397530928	0.0078864829	-0.027790234	-0.0500409704	-0.0481159803	-0.0229452624	0.0133107399	0.0431360754	0.052121568	0.0359261587	0.0023741518	-0.0323248521	-0.0514071169	-0.0456536443	-0.0178440444	0.0185863463	0.0460373263	0.051246815	0.0316980113	-0.0031646932	-0.0364984753	-0.0023272218	0.0253415946	0.0364467605	-0.0480764252	-0.0089063866	0.0308481369	0.0150368286	-0.0224298699	-0.0024409092	-0.0314393472	-1.25922914881706	0.880303412820977	0.448081059024295	-1.68540061352814
0.0684753	0.135194	0.285944	-0.00172041	-0.00157141	8.69737e-06	0.0198872	-0.011013	-0.0195239999999999	-0.00031596	9.095e-05	0.00038008537	0.0897739685	0.0396053074	0.0074389706	-0.028363221	-0.0503026675	-0.0476562936	-0.0217175351	0.0148358378	0.0441380794	0.051867491	0.0342462625	-0.0001130935	-0.0344171741	-0.051899593	-0.0440156816	-0.0146187631	0.0219231897	0.0477500128	0.0502386454	0.0281727488	-0.0076627981	-0.0397530928	0.0149695479	-0.0122128324	0.0478644796	-0.0371107442	0.0164371217	-0.0357058271	0.0151812614	-0.0460396781	-0.0163926321	0.0006692431	0.376721721282209	0.416430782680684	0.448081059024295	-1.68540061352814
0.0500755	0.146065	0.261619	-0.00189074	-0.00173975	-9.29987e-05	-0.0183998	0.010871	-0.024325	-0.00017033	-0.00016834	-0.00010169607	0.0756141035	0.0394567845	0.0069909042	-0.0289314543	-0.0505493769	-0.0471744208	-0.020475249	0.016347399	0.0450874833	0.051535186	0.0325026013	-0.0026000839	-0.0364172225	-0.0522287737	-0.0422171104	-0.0113322499	0.025155559	0.0492058292	0.0489275043	0.0244581953	-0.0121038584	-0.0426814612	0.0285382532	-0.0126003656	0.0389431564	-0.0048197431	0.0359131357	0.0122539498	0.0187797746	-0.0498118683	-0.0020834366	0.0111408885	0.346390759676676	1.05163092668159	0.448081059024295	-1.68540061352814
0.0542866	0.15625	0.285728	-0.00163666	-0.00157141	-0.000332789	0.0042111	0.010185	0.024109	0.00025408	0.00016834	-0.0002397903	0.071615615	0.0393075269	0.0065423171	-0.0294948387	-0.0507810249	-0.0466705863	-0.0192192368	0.0178440444	0.0459831556	0.0511251541	0.0306984217	-0.0050812166	-0.038319635	-0.0523936235	-0.0402644936	-0.0079982704	0.0282680507	0.0503969439	0.047321299	0.0205793086	-0.0164548132	-0.0452595478	0.0444897019	-0.0338157974	0.0066930836	-0.0323283954	-0.012254393	0.019011605	0.0130743944	-0.0480611948	0.0045474397	-0.0259303797	-1.25028418079082	1.02351874509152	0.448081059024295	-1.68540061352814
0.0542994	0.146178	0.288266	-0.00147567	-0.00157141	-0.000259529	1.28000000000073e-05	-0.010072	0.00253799999999993	0.00016099	0	7.326e-05	0.0243353	0.0391575372	0.0060932427	-0.0300532798	-0.0509975427	-0.0461450246	-0.0179503407	0.0193244083	0.0468240289	0.0506380137	0.0288370829	-0.0075509019	-0.0401193113	-0.0523936235	-0.038164956	-0.0046307895	0.0312458323	0.0513169495	0.0454297158	0.0165621507	-0.0206832724	-0.0474661945	0.0478125076	-0.035499908	-0.0084059363	-0.0443945228	0.002757301	-0.0316952629	0.0180241459	-0.0402960804	-0.0152383553	-0.0246081284	0.082319720232302	0.933551612127786	0.448081059024295	-1.68540061352814
0.0737564	0.159581	0.293089	-0.00219128	-0.00165933	-4.44881e-05	0.019457	0.013403	0.00482300000000002	-0.00071561	-8.792e-05	0.0002150409	0.088611545	0.0390068183	0.0056437143	-0.0306066839	-0.0511988656	-0.0455979804	-0.0166694112	0.02078714	0.047609101	0.0500744995	0.0269220508	-0.0100035758	-0.0418114263	-0.0522287737	-0.0359261587	-0.0012439122	0.0340747132	0.0519608967	0.0432641622	0.0124337127	-0.024757758	-0.0492832916	0.0017674615	-0.0433689025	-0.0439239684	-0.0290143064	0.0288759321	-0.0156390036	-0.0130605322	0.0088325523	-0.0673885689	-0.0247259789	0.493973471030055	0.689617246326118	0.448081059024295	-1.68540061352814
0.0687426	0.165205	0.30271	-0.00238885	-0.00157141	-0.000174519	-0.0050138	0.00562399999999999	0.00962099999999999	-0.00019757	8.792e-05	-0.0001300309	0.041034845	0.0388553731	0.0051937656	-0.0311549584	-0.0513849338	-0.0450297083	-0.015377307	0.0222309049	0.0483374366	0.0494354616	0.0249568909	-0.0124337127	-0.0433914434	-0.051899593	-0.0335562706	0.0021481754	0.0367412126	0.0523253215	0.0408376979	0.0082217334	-0.0286479378	-0.0506959264	-0.0213685047	-0.0218962493	-0.0623700707	-0.0417561895	-0.0124129965	0.0279649223	-0.0345567826	0.0256526702	-0.0430613069	-0.0397850688	1.04134895991006	2.31690196518565	0.448081059024295	-1.68540061352814
0.0544081	0.145966	0.285992	-0.00210439	-0.00177866	3.99923e-05	-0.0143345	-0.019239	-0.016718	0.00028446	-0.00020725	0.0002145113	0.0856025649999999	0.0387032042	0.00474343	-0.0316980113	-0.0515556917	-0.044440473	-0.0140748942	0.0236543856	0.0490081675	0.0487218636	0.0229452624	-0.0148358378	-0.0448551266	-0.0514071169	-0.0310639394	0.0055312652	0.0392326234	0.0524082634	0.038164956	0.0039545126	-0.0323248521	-0.0516925056	-0.026678121	-0.0048319005	-0.044590437	-0.0446116703	-0.0276567559	-0.0028316198	-0.0323679431	0.0198809976	-0.0102503993	-0.040564721	0.043627547314282	2.35485866785316	0.448081059024295	-1.68540061352814
0.0650596	0.145964	0.285992	-0.00201731	-0.00157141	0.000245472	0.0106515	-2.000000000002e-06	0	8.70799999999998e-05	0.00020725	0.0002054797	0.035643985	0.0385503146	0.004292741	-0.0322357516	-0.0517110885	-0.0438305487	-0.0127630461	0.0250562833	0.0496204944	0.0479347819	0.0208909108	-0.0172045393	-0.0461985516	-0.050752895	-0.0284582593	0.0088911868	0.0415370728	0.0522092763	0.0352620549	-0.0003392783	-0.0357611286	-0.0522648503	-0.0481759314	0.0057588501	-0.0271421888	-0.0427563243	0.0194093853	-0.0280841359	-0.014910295	0.0196488237	-0.0266333167	-0.0439381448	0.085957163573452	2.4952913223646	0.448081059024295	-1.68540061352814
0.0640062	0.165234	0.290567	-0.00228348	-0.00157141	0.00024001	-0.0010534	0.01927	0.004575	-0.00026617	0	-5.462e-06	0.03848	0.0383967071	0.0038417323	-0.0327680892	-0.0518510778	-0.0432002194	-0.011442642	0.0264353189	0.0501736876	0.0470754035	0.0187976612	-0.0195344808	-0.0474181167	-0.0499389857	-0.025748738	0.0122138669	0.0436435792	0.0517294306	0.032146501	-0.0046307895	-0.0389311863	-0.0524082634	-0.0610624924	0.0109971866	0.0045460305	-0.0508420352	0.0006012197	0.0118252207	-0.0325071552	0.0067470654	-0.0225794747	-0.0554437659	0.24204061983774	2.39806044362185	0.448081059024295	-1.68540061352814
0.0620027	0.154881	0.285988	-0.00207751	-0.00172862	-0.000233161	-0.00200350000000001	-0.010353	-0.004579	0.00020597	-0.00015721	-0.000473171	0.05875305	0.0382423846	0.0033904374	-0.0332949349	-0.0519756181	-0.0425497785	-0.0101145671	0.027790234	0.050667088	0.0461450246	0.0166694112	-0.0218204132	-0.0485105521	-0.0489679499	-0.0229452624	0.015485388	0.0455421041	0.0509713076	0.0288370829	-0.0088911868	-0.0418114263	-0.052121568	-0.05480753	0.0174571241	0.0267324089	-0.0563496622	-0.0447720382	0.0210266146	-0.0352709812	0.0034479774	0.0108463399	-0.0469701834	1.01858584380298	1.2468625342662	0.448081059024295	-1.68540061352814
0.0543653	0.159368	0.286043	-0.00226453	-0.00157141	7.53857e-05	-0.00763739999999999	0.00448700000000002	5.49999999999717e-05	-0.00018702	0.00015721	0.0003085467	0.044818235	0.0380873499	0.00293889	-0.0338162004	-0.0520846721	-0.0418795288	-0.0087797117	0.0291197926	0.0511001074	0.0451450484	0.0145101234	-0.0240571864	-0.0494729291	-0.0478428428	-0.020058062	0.0186920473	0.0472236001	0.0499389857	0.0253537587	-0.0130918447	-0.0443804069	-0.0514071169	-0.0430104264	-0.0013451113	0.039270186	-0.037136067	-0.0291707855	-0.0260282891	-0.0236227024	-0.0076571143	0.0129307907	-0.0218124283	0.536982850527553	0.060620371977599	0.448081059024295	-1.68540061352814
0.0631096	0.145924	0.261467	-0.00219425	-0.00157141	5.95202e-05	0.0087443	-0.013444	-0.024576	7.02799999999998e-05	0	-1.58655e-05	0.051071575	0.0379316059	0.0024871236	-0.0343317983	-0.0521782074	-0.0411897824	-0.0074389706	0.0304227813	0.0514722298	0.0440769831	0.0123238185	-0.0262397614	-0.0503026675	-0.0465672044	-0.0170976719	0.0218204132	0.0486800542	0.0486380181	0.0217175351	-0.0172045393	-0.0466190039	-0.0502707735	-0.0318726202	-0.0094932198	0.0440047725	-0.0252959425	0.0147519972	-0.005592004	-0.0057363166	-0.02416205	0.0028813023	-0.0110328681	-0.365284923939262	0.15870040466758	0.448081059024295	0.592443852028073
0.0610203	0.149164	0.27977	-0.00221206	-0.00172784	-4.92391e-05	-0.0020893	0.00324000000000002	0.018303	-1.781e-05	-0.00015643	-0.0001087593	0.037782265	0.0377751555	0.002035172	-0.0348416421	-0.052256196	-0.0404808604	-0.0060932427	0.0316980113	0.0517830118	0.0429424396	0.0101145671	-0.028363221	-0.0509975427	-0.0451450484	-0.0140748942	0.0248573823	0.0499045256	0.0470754035	0.0179503407	-0.0212016376	-0.0485105521	-0.0487218636	-0.0203083174	-0.0181434166	0.043940127	-0.0280312865	-0.038669874	0.0282575609	-0.0221491486	-0.0533722264	0.027675873	-0.0433628798	-0.297935266488812	0.284204659001017	0.448081059024295	0.592443852028073
0.0598495	0.159752	0.296922	-0.00269878	-0.00157141	-8.67963e-05	-0.0011708	0.010588	0.017152	-0.00048672	0.00015643	-3.75572e-05	0.06294616	0.0376180017	0.0015830688	-0.0353456466	-0.0523186149	-0.0397530928	-0.00474343	0.032944319	0.052032083	0.0417431291	0.0078864829	-0.0304227813	-0.0515556917	-0.0435808493	-0.0110007588	0.027790234	0.0508911792	0.0452595478	0.0140748942	-0.0250562833	-0.0500409704	-0.046773099	-0.0175571641	-0.0448048833	0.0554880044	-0.0440671074	-0.0225011704	-0.0458099985	-0.0144007522	-0.0650754666	-0.0099346132	-0.0242243077	-2.01651564917363	1.25424710852939	0.448081059024295	-1.68540061352814
0.0544265	0.153415	0.249582	-0.00228122	-0.00170941	0.000163134	-0.005423	-0.00633700000000001	-0.0473399999999999	0.00041756	-0.000138	0.0002499303	0.099374515	0.0374601473	0.0011308477	-0.0358437271	-0.0523654453	-0.0390068183	-0.0033904374	0.0341605674	0.0522191466	0.0404808604	0.0056437143	-0.0324138022	-0.0519756181	-0.0418795288	-0.0078864829	0.0306066839	0.0516353132	0.0432002194	0.0101145671	-0.0287425773	-0.0511988656	-0.044440473	0.0096865758	-0.0427832558	0.0453018344	0.0068325407	0.0257788498	-0.0081640817	-0.012081376	-0.0616999463	0.0059083491	0.0179706905	0.086281610060047	1.24192415013422	0.448081059024295	-1.68540061352814
0.0544705	0.164231	0.274226	-0.00228122	-0.00200986	-7.36039e-05	4.40000000000093e-05	0.010816	0.024644	0	-0.00030045	-0.0002367379	0.062363395	0.0373015953	0.0006785423	-0.0363358002	-0.0523966733	-0.0382423846	-0.002035172	0.0353456466	0.0523439796	0.0391575372	0.0033904374	-0.0343317983	-0.052256196	-0.0400464398	-0.00474343	0.0332949349	0.0521333814	0.0409084964	0.0060932427	-0.0322357516	-0.0519756181	-0.0417431291	0.0232326098	-0.0454507978	0.0235024873	-0.0173931641	-0.0368233306	0.0348665493	-0.0084729598	-0.0653651856	0.0140395729	-0.0097361654	-1.14193695902188	1.07528268426169	0.448081059024295	-1.68540061352814
0.0619836	0.145912	0.265546	-0.00218804	-0.00200986	0.000218482	0.0075131	-0.018319	-0.00868000000000002	9.318e-05	0	0.0002920859	0.053775395	0.0371423487	0.0002261864	-0.0368217834	-0.0524122897	-0.0374601473	-0.0006785423	0.0364984753	0.0524064334	0.0377751555	0.0011308477	-0.0361724484	-0.0523966733	-0.0380873499	-0.0015830688	0.0358437271	0.0523830103	0.0383967071	0.002035172	-0.0355123358	-0.0523654453	-0.0387032042	0.0210100026	-0.0588603892	0.0310293798	-0.015238668	0.0064274452	-0.0529014628	-0.0008684976	-0.047864049	-0.009885391	0.0213960777	1.00766147437613	0.895409966985993	0.448081059024295	-1.68540061352814
0.0544903	0.161265	0.253337	-0.00222799	-0.00179647	0.000294399	-0.00749329999999999	0.015353	-0.012209	-3.995e-05	0.00021339	7.5917e-05	0.05151815	0.0369824104	-0.0002261864	-0.0373015953	-0.0524122897	-0.0366604707	0.0006785423	0.0376180017	0.0524064334	0.0363358002	-0.0011308477	-0.0379316059	-0.0523966733	-0.036008423	0.0015830688	0.0382423846	0.0523830103	0.0356783636	-0.002035172	-0.0385503146	-0.0523654453	-0.0353456466	0.0247923167	-0.0574413529	0.0080721457	-0.003298892	0.0098694752	0.0049244043	-0.0067602544	-0.0557097768	-0.0057370179	0.0135739004	0.880460855579776	0.897941803176606	0.448081059024295	-1.68540061352814
0.0543991	0.147278	0.270939	-0.00282143	-0.00167948	0.000110049	-9.12000000000066e-05	-0.013987	0.017602	-0.00059344	0.00011699	-0.00018435	0.0764192	0.0368217834	-0.0006785423	-0.0377751555	-0.0523966733	-0.0358437271	0.002035172	0.0387032042	0.0523439796	0.0348416421	-0.0033904374	-0.0396053074	-0.052256196	-0.0338162004	0.00474343	0.0404808604	0.0521333814	0.0327680892	-0.0060932427	-0.0413292761	-0.0519756181	-0.0316980113	0.0317408568	-0.0530678521	-0.0088604095	0.0007161783	-0.0619852764	0.0199441779	-0.0290792794	-0.0236546696	0.0069137525	0.0015561643	0.755195802407542	-0.158556862952445	0.448081059024295	-1.68540061352814
0.0442196	0.16026	0.255523	-0.00249272	-0.00200986	0.000433898	-0.0101795	0.012982	-0.015416	0.00032871	-0.00033038	0.000323849	0.08772445	0.0366604707	-0.0011308477	-0.0382423846	-0.0523654453	-0.0350102966	0.0033904374	0.0397530928	0.0522191466	0.0332949349	-0.0056437143	-0.0411897824	-0.0519756181	-0.0315175794	0.0078864829	0.0425497785	0.0516353132	0.0296815396	-0.0101145671	-0.0438305487	-0.0511988656	-0.027790234	0.0053762902	-0.0458112224	-0.044502064	0.0008911758	-0.0102350679	-0.0419639581	-0.0220000866	0.0111772726	-0.0280749068	-0.0075515859	0.268057461890309	-0.504719600738204	0.448081059024295	-1.68540061352814
0.0546195	0.156641	0.240062	-0.00207542	-0.00207514	0.00053558	0.0103999	-0.00361899999999998	-0.015461	0.0004173	-6.528e-05	0.000101682	0.058693	0.0364984753	-0.0015830688	-0.0387032042	-0.0523186149	-0.0341605674	0.00474343	0.0407667093	0.052032083	0.0316980113	-0.0078864829	-0.0426814612	-0.0515556917	-0.0291197926	0.0110007588	0.044440473	0.0508911792	0.0264353189	-0.0140748942	-0.0460373263	-0.0500409704	-0.0236543856	-0.0146996781	-0.0263199866	-0.0575399225	0.0116349938	0.0269310616	-0.0193784672	-0.0233690965	0.0414070231	-0.0286193869	0.0263630853	0.198078583958099	-0.399236350529328	0.448081059024295	-1.68540061352814
0.0545148	0.163647	0.26765	-0.00207542	-0.00200986	0.000138837	-0.000104700000000006	0.00700600000000001	0.027588	0	6.528e-05	-0.000396743	0.05779985	0.0363358002	-0.002035172	-0.0391575372	-0.052256196	-0.0332949349	0.0060932427	0.0417431291	0.0517830118	0.0300532798	-0.0101145671	-0.0440769831	-0.0509975427	-0.026630384	0.0140748942	0.0461450246	0.0499045256	0.0230468899	-0.0179503407	-0.0479347819	-0.0485105521	-0.0193244083	-0.0191622113	-0.0273677164	-0.058842874	-0.026026567	-0.010114937	0.0407677029	-0.0369656447	0.022048777	-0.0518559596	-0.0156123318	0.648054681897525	0.697685937769916	0.448081059024295	-1.68540061352814
0.0544922	0.148646	0.267608	-0.00185897	-0.00200986	9.15164e-05	-2.25999999999976e-05	-0.015001	-4.19999999999865e-05	0.00021645	0	-4.73206000000001e-05	0.02825413	0.0361724484	-0.0024871236	-0.0396053074	-0.0521782074	-0.0324138022	0.0074389706	0.0426814612	0.0514722298	0.028363221	-0.0123238185	-0.0453732043	-0.0503026675	-0.0240571864	0.0170976719	0.0476562936	0.0486800542	0.0195344808	-0.0217175351	-0.0495101664	-0.0466190039	-0.0148358378	-0.0300865226	-0.0189196706	-0.0478151425	-0.0353612996	-0.002770897	-0.0274305093	-0.0207132689	0.0334290542	-0.0334185888	-0.0099020833	0.44767085164769	-0.534008714033096	0.448081059024295	-1.68540061352814
0.0593528	0.154698	0.248008	-0.00183265	-0.00200986	0.000259723	0.0048606	0.006052	-0.0196	2.632e-05	0	0.0001682066	0.04023893	0.036008423	-0.00293889	-0.0400464398	-0.0520846721	-0.0315175794	0.0087797117	0.0435808493	0.0511001074	0.026630384	-0.0145101234	-0.0465672044	-0.0494729291	-0.0214082961	0.020058062	0.0489679499	0.0472236001	0.0159169864	-0.0253537587	-0.050752895	-0.0443804069	-0.0102255113	-0.0424705682	0.0016197255	-0.0354575521	-0.025516707	0.0252343238	-0.0024764004	-0.0220076074	0.0283528736	-0.04109851	-0.0109728028	-0.314248966803367	0.232109416792194	0.448081059024295	-1.68540061352814
0.0544705	0.147657	0.275847	-0.0019526	-0.00200986	7.84282e-05	-0.0048823	-0.00704100000000002	0.0278389999999999	-0.00011995	0	-0.0001812948	0.05482454	0.0358437271	-0.0033904374	-0.0404808604	-0.0519756181	-0.0306066839	0.0101145671	0.044440473	0.050667088	0.0248573823	-0.0166694112	-0.0476562936	-0.0485105521	-0.0186920473	0.0229452624	0.0500744995	0.0455421041	0.0122138669	-0.0288370829	-0.0516546178	-0.0418114263	-0.0055312652	-0.0348460211	0.0175246582	-0.0088200779	-0.037837023	-0.0351491812	0.0373047228	-0.0223683311	0.0236523239	0.0038846023	-0.0356660166	-2.15612271882609	0.306591053335691	0.448081059024295	-1.68540061352814
0.054516	0.118857	0.250414	-0.00185214	-0.00200986	0.000348897	4.549999999999e-05	-0.0288	-0.025433	0.00010046	0	0.0002704688	0.07282494	0.0356783636	-0.0038417323	-0.0409084964	-0.0518510778	-0.0296815396	0.011442642	0.0452595478	0.0501736876	0.0230468899	-0.0187976612	-0.0486380181	-0.0474181167	-0.0159169864	0.025748738	0.0509713076	0.0436435792	0.0084450432	-0.032146501	-0.0522092763	-0.0389311863	-0.0007916247	-0.0421350304	0.0282270374	0.0121199253	-0.0251054166	0.0292591396	-0.0333029453	-0.003504402	0.024338618	-0.0058104855	-0.0122448619	-0.38847898894766	0.353762601082003	0.448081059024295	-1.68540061352814
