"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0176477	0.0647284	0.0440188	0.00330072	-0.00118472	-0.0018279	0.0081514	0.0135896	-0.0251939	0.00033482	0	0.00027389	0.0773704	0.0414684511	0.0132837629	-0.0204346535	-0.0456404355	-0.0518333998	-0.0364336915	-0.0058564958	0.0271603893	0.048862844	0.0502100954	0.0306409077	-0.0016926191	-0.0333210373	-0.0510686325	-0.0475421407	-0.0242106219	0.009206518	0.0387884217	0.0522119084	0.043885044	0.01727662	0.0474379596	0.0122924041	0.0061100165	-0.0651705814	-0.0377970154	0.0313228626	0.0394746006	0.007689359	0.0369705025	-0.0121512203	-1.23464636841964	0.550015904778546	-2.22840312389761	-1.68540061352814
-0.0121993	0.062791	0.0527834	0.00251205	-0.00118472	-0.0018279	0.0054484	-0.00193740000000002	0.0087646	-0.00078867	0	0	0.0555839	0.0413301739	0.0128465907	-0.0210564335	-0.0460766263	-0.0516590118	-0.0354486142	-0.0042839244	0.0286879745	0.0495576132	0.0495209612	0.0285934806	-0.0043963972	-0.0355316183	-0.0516775313	-0.0460228486	-0.0209530451	0.0129559745	0.0413994086	0.0523781585	0.0412607473	0.0127371473	-0.0342570438	-0.0090904196	0.0261069719	0.025477992	-0.0225989757	-0.0051848749	0.0012258803	-0.0471753679	-0.0004250235	0.0816722508	-1.99111164667299	0.088991396521949	-2.22840312389761	0.592443852028073
-0.0100588	0.0464113	0.0512142	0.00271994	-0.00127009	-0.0018279	0.0021405	-0.0163797	-0.00156920000000001	0.00020789	-8.537e-05	0	0.0347524	0.0411911291	0.0124084642	-0.021674694	-0.0464991262	-0.0514606403	-0.0344398384	-0.0027074549	0.0301814655	0.050177843	0.048739874	0.0264818121	-0.0070884207	-0.0376307102	-0.0520983812	-0.044311314	-0.0175958911	0.0166359256	0.0437614146	0.0521934471	0.0383301323	0.0080934286	-0.00721523	0.0118450584	-0.0687731846	-0.0100615267	0.0201213889	-0.0072873903	-0.0792109183	0.0354375295	-0.0012421495	0.0548457551	0.102106262168697	0.475735456947824	-2.22840312389761	0.592443852028073
-0.017904	0.0511261	0.0558041	0.00265284	-0.0010547	-0.00204139	-0.0078452	0.00471479999999999	0.0045899	-6.71000000000001e-05	0.00021539	-0.00021349	0.0419489	0.0410513194	0.011969416	-0.0222893319	-0.0469078096	-0.0512383773	-0.0334080384	-0.0011285219	0.0316390872	0.0507226006	0.0478682839	0.0243106464	-0.0097614921	-0.0396117264	-0.0523296507	-0.0424146861	-0.0141551145	0.0202266294	0.0458602343	0.0516590118	0.0351149558	0.0033834701	-0.0160932589	0.0039367062	0.0027128861	0.1024785058	-0.011408387	0.0017660183	-0.0370965317	0.0343122325	-0.1011169874	0.0007554213	-0.824134041220127	1.68188725239543	-2.22840312389761	0.592443852028073
-0.0178636	0.0511398	0.0614286	0.0027549	-0.00117113	-0.00231118	4.03999999999995e-05	1.37000000000054e-05	0.0056245	0.00010206	-0.00011643	-0.00026979	0.0300926	0.0409107473	0.0115294786	-0.0229002443	-0.047302555	-0.050992326	-0.032353904	0.0004514381	0.0330591074	0.0511910666	0.0469078096	0.0220848615	-0.0124084642	-0.0414684511	-0.0523704984	-0.0403408874	-0.0106470671	0.0237088227	0.0476832451	0.0507784337	0.0316390872	-0.0013541801	0.0514222481	0.0241541049	0.0064344088	-0.0636667167	-0.0855143067	0.0273858041	0.0250019022	0.0094339485	0.0205789137	-0.0237791169	0.452183928333612	1.97559972762033	-2.22840312389761	-1.68540061352814
-0.0178868	0.0661297	0.0864591	0.00253022	-0.00103657	-0.00189366	-2.31999999999975e-05	0.0149899	0.0250305	-0.00022468	0.00013456	0.00041752	0.0788816	0.0407694154	0.0110886847	-0.0235073292	-0.0476832451	-0.0507226006	-0.03127814	0.0020309873	0.0344398384	0.0515825363	0.0458602343	0.0198094581	-0.0150222601	-0.0431950583	-0.0522207755	-0.0380985803	-0.0070884207	0.0270638244	0.0492194833	0.0495576132	0.0279283311	-0.0060807472	-0.0019703869	-0.000424601	0.0300186132	0.0484305592	0.035986785	0.0086675674	0.0247535879	-0.0123182391	0.0106016605	0.0718017669	-0.652362745432938	1.39070310627802	0.448081059024295	0.592443852028073
-0.0178911	0.0660703	0.0784321	0.00307499	-0.000890333	-0.00194875	-4.29999999999875e-06	-5.94000000000011e-05	-0.00802699999999997	0.00054477	0.000146237	-5.509e-05	0.04539555	0.0406273263	0.0106470671	-0.024110485	-0.0480497669	-0.0504293264	-0.0301814655	0.0036086884	0.0357796393	0.051896421	0.0447275033	0.0174895484	-0.0175958911	-0.0447861304	-0.051881027	-0.0356971313	-0.0034960873	0.0302736359	0.0504597097	0.0480047303	0.0240102362	-0.010757547	0.0276275969	-0.0269417286	-0.0763857032	-0.0425459002	-0.0142192648	-0.0279100283	-0.0319255587	0.037113635	0.0634673407	0.0201912833	-1.9847148805394	1.12264894912976	0.448081059024295	0.592443852028073
-0.0390615	0.0511271	0.0666633	0.00300495	-0.00103919	-0.00225969	-0.0211704	-0.0149432	-0.0117688	-7.00399999999999e-05	-0.000148857	-0.00031094	0.07437425	0.0404844828	0.0102046586	-0.024709611	-0.0484020114	-0.0501126395	-0.0290646136	0.0051831058	0.0370769179	0.0521322486	0.0435117199	0.0151303447	-0.0201224762	-0.046236675	-0.051352489	-0.0331465714	0.0001128608	0.0333210373	0.0513964655	0.0461301902	0.0199138901	-0.0153463027	-0.042038711	-0.0081613515	0.0157210402	0.0396220433	-0.0105485468	-0.0067351247	-0.0308929999	0.0062473629	-0.0293622151	-0.0229474351	0.081537340761618	1.79340304796575	0.448081059024295	-1.68540061352814
-0.0390653	0.0775418	0.0578348	0.00311349	-0.000931824	-0.00225153	-3.80000000000519e-06	0.0264147	-0.0088285	0.00010854	0.000107366	8.16000000000011e-06	0.0464503	0.0403408874	0.0097614921	-0.025304607	-0.048739874	-0.049772687	-0.0279283311	0.006752807	0.0383301323	0.0522896643	0.0422151417	0.0127371473	-0.0225952602	-0.0475421407	-0.050637085	-0.0304575546	0.0037212726	0.0361896802	0.0520241169	0.0439465533	0.015669704	-0.0198094581	0.0404310468	0.0373749322	0.0036946357	-0.0424853414	-0.0858848196	0.0513081359	0.0102870936	0.0053288776	-0.019203656	-0.0362365761	-0.113209053196677	1.7825938416718	0.448081059024295	-1.68540061352814
-0.0363558	0.0745616	0.0578263	0.00332714	-0.000829787	-0.00223566	0.0027095	-0.00298019999999999	-8.50000000000156e-06	0.00021365	0.000102037	1.58699999999999e-05	0.02227605	0.0401965428	0.0093176004	-0.0258953737	-0.0490632542	-0.0494096266	-0.0267733776	0.0083163637	0.0395377932	0.0523684314	0.0408401761	0.0103153331	-0.0250076315	-0.0486984311	-0.0497374181	-0.0276413132	0.0073119995	0.0388641751	0.0523388891	0.0414684511	0.0113091867	-0.024110485	0.0142989498	0.0012144758	0.0528667707	0.052194488	0.0427743693	0.0043229209	0.0494601107	0.00429157	-0.045424245	0.0585534298	-0.203842919648373	1.34000974424378	0.448081059024295	-1.68540061352814
-0.0390721	0.0734722	0.0752739	0.00282239	-0.000829787	-0.00231118	-0.00271629999999999	-0.0010894	0.0174476	-0.00050475	0	-7.55199999999999e-05	0.0502668	0.0400514517	0.0088730165	-0.0264818121	-0.0493720561	-0.049023627	-0.0256005252	0.009872353	0.0406984653	0.0523684314	0.0393893764	0.0078703433	-0.0273531403	-0.0497019183	-0.0486567622	-0.024709611	0.0108679768	0.0413301739	0.0523388891	0.0387124883	0.0068647103	-0.028214182	0.0216595424	-0.028448821	-0.0115799555	0.0027583788	-0.0199806535	-0.0263742329	0.0099618967	0.0084610458	0.0128649634	0.0373252922	-0.140527204224397	1.04398223196275	0.448081059024295	-1.68540061352814
-0.039076	0.0650741	0.0744168	0.00297343	-0.000759266	-0.00231118	-3.90000000000113e-06	-0.00839810000000001	-0.000857099999999986	0.00015104	7.05210000000003e-05	0	0.02033715	0.0399056168	0.0084277735	-0.0270638244	-0.0496661877	-0.0486148674	-0.024410558	0.0114193591	0.0418107693	0.0522896643	0.0378654364	0.005407671	-0.0296255153	-0.0505494535	-0.0473990497	-0.021674694	0.0143723053	0.0435744473	0.0520241169	0.0356971313	0.0023692706	-0.0320869629	-0.0270212138	-0.0227579749	-0.048709537	-0.0484920233	0.0542865741	-0.0409092794	-0.0370365682	-0.0044415349	0.0407650748	0.0037690173	-2.40714794671935	0.661827130968706	0.448081059024295	-1.68540061352814
-0.0390878	0.0536852	0.0578228	0.0034249	-0.000624772	-0.00231118	-1.18000000000062e-05	-0.0113889	-0.016594	0.00045147	0.000134494	0	0.0572929	0.0397590408	0.0079819045	-0.0276413132	-0.0499455618	-0.0481835374	-0.0232042715	0.0129559745	0.0428733831	0.0521322486	0.0362711858	0.0029328492	-0.0318186811	-0.0512383773	-0.0459688572	-0.0185492395	0.0178083308	0.0455849554	0.0513964655	0.0324425845	-0.0021437585	-0.0356971313	0.0068886733	-0.030167933	0.0156793914	0.0043292867	0.0184810279	-0.0142170904	0.0121282366	0.0138448992	0.0049392179	-0.0776324627	-0.611473077067729	0.086600468710088	0.448081059024295	-1.68540061352814
-0.0390776	0.0626523	0.0578309	0.00318604	-0.000781161	-0.00241227	1.02000000000019e-05	0.00896710000000001	8.09999999999006e-06	-0.00023886	-0.000156389	-0.00010109	0.03380235	0.0396117264	0.0075354425	-0.028214182	-0.0502100954	-0.0477298374	-0.0219824722	0.0144808008	0.043885044	0.051896421	0.034609585	0.0004514381	-0.0339267737	-0.051766528	-0.044371389	-0.0153463027	0.0211597241	0.0473509122	0.0504597097	0.0289706552	-0.0066408724	-0.03901514	-0.034637669	0.017184112	0.0601273702	-0.0157539876	-0.0018032996	0.0177260573	0.0420417314	-0.0837767828	-0.0143053386	0.0067658894	-2.0387901410316	2.22683012693581	0.448081059024295	-1.68540061352814
-0.032516	0.0889837	0.0747651	0.00308949	-0.000836058	-0.0021766	0.0065616	0.0263314	0.0169342	-9.65499999999999e-05	-5.48969999999999e-05	0.00023567	0.06918305	0.0394636764	0.0070884207	-0.0287823352	-0.0504597097	-0.0472539781	-0.0207459769	0.0159924506	0.0448445497	0.0515825363	0.0328837193	-0.0020309873	-0.0359441567	-0.0521322486	-0.0426124582	-0.0120792627	0.024410558	0.048862844	0.0492194833	0.025304607	-0.0110886847	-0.0420138333	0.0355516015	0.0438341514	-0.0579989692	0.0277641971	-0.0192357929	0.0252630659	-0.023679457	0.0361491721	0.0095729551	0.0844891862	-0.25073506350581	1.31649440647647	0.448081059024295	-1.68540061352814
-0.0415973	0.064913	0.0843125	0.00308949	-0.000836058	-0.00252614	-0.0090813	-0.0240707	0.0095474	0	0	-0.00034954	0.0601764	0.0393148935	0.0066408724	-0.0293456776	-0.0506943307	-0.0467561802	-0.0194956122	0.0174895484	0.0457507597	0.0511910666	0.0310967934	-0.0045088495	-0.0378654364	-0.0523343914	-0.0406984653	-0.0087617663	0.0275453833	0.0501126395	0.0476832451	0.0214690046	-0.015454175	-0.0446686685	-0.0180210654	-0.0710710974	-0.0226441901	0.0146574935	0.0110163532	-0.0760123564	-0.0293790678	0.0175428046	-0.0158944826	-0.0235903855	0.522399729981466	0.521202962683189	0.448081059024295	-1.68540061352814
-0.0390726	0.0410004	0.0843227	0.0034164	-0.000838272	-0.00272388	0.00252470000000001	-0.0239126	1.02000000000019e-05	0.00032691	-2.21399999999995e-06	-0.00019774	0.0527907	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	-0.0258564976	0.0626703501	-0.0014537867	-0.0317957544	0.0424995756	0.058654699	-0.0414072783	-0.0082804813	0.0477792872	-0.049851456	-0.956045174333705	2.6017930603213	0.448081059024295	-1.68540061352814
-0.0338304	0.0743149	0.084314	0.00262395	-0.000981791	-0.00243689	0.0052422	0.0333145	-8.70000000000037e-06	-0.00079245	-0.000143519	0.00028699	0.09971335	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	0.0786488682	-0.0179059529	0.0372984193	-0.0041274138	0.0475293342	0.0011228913	0.0825115619	0.0547789495	-0.0004792654	-0.0317070231	-0.973278519607826	1.59883319324503	0.448081059024295	-1.68540061352814
-0.0272417	0.0643066	0.0843131	0.00241781	-0.000951551	-0.00222973	0.0065887	-0.0100083	-8.99999999998125e-07	-0.00020614	3.02400000000001e-05	0.00020716	0.0387749	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	-0.0676800171	-0.0228781614	-0.0228453077	-0.0228110166	-0.0469865771	-0.0307911163	-0.0163617885	-0.0897966906	0.0299652565	0.0105032901	-1.28104272107457	1.04799884790918	0.448081059024295	-1.68540061352814
-0.0427552	0.065463	0.0843209	0.00277592	-0.000786546	-0.0023957	-0.0155135	0.00115639999999997	7.79999999998837e-06	0.00035811	0.000165005	-0.00016597	0.05113195	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	0.0275681221	0.0352974035	-0.0412854591	-0.0056067137	0.0861016849	0.0175498123	-0.0427101031	0.065809782	0.0087648417	-0.0175926003	-0.167113658899259	0.657760653144636	0.448081059024295	-1.68540061352814
-0.0446723	0.0543266	0.0651437	0.00288862	-0.00106452	-0.00247846	-0.00191710000000001	-0.0111364	-0.0191772	0.0001127	-0.000277974	-8.27600000000003e-05	0.0559024	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	-0.0110280188	-0.0215248998	0.0590643707	-0.007083093	-0.0242441843	-0.0167500805	0.052182529	-0.0279904363	-0.0251331213	-0.0336737022	1.23432299275462	0.250751899693411	0.448081059024295	-1.68540061352814
-0.0522878	0.0603735	0.0648947	0.00310483	-0.000301223	-0.00272388	-0.00761550000000001	0.00604690000000001	-0.000248999999999999	0.00021621	0.000763297	-0.00024542	0.07515775	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	0.0101685392	0.0524972607	0.0177134444	-0.0307869987	0.0023298124	0.0270836997	0.0183707279	-0.0055330656	0.0052762241	0.0336657855	0.952284721974584	0.729132624175997	0.448081059024295	-1.68540061352814
-0.0401439	0.0706057	0.0887072	0.00277901	-0.000454158	-0.00243758	0.0121439	0.0102322	0.0238125	-0.00032582	-0.000152935	0.0002863	0.08444135	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	-0.0215960785	-0.034810272	0.0078535187	-0.0093579974	0.0212267695	-0.0409799214	0.009314938	-0.0209050561	0.0261245728	0.0493345998	1.01823638466364	0.748140447166754	0.448081059024295	-1.68540061352814
-0.0498088	0.0616829	0.0893194	0.00299554	-0.000609341	-0.0025231	-0.0096649	-0.0089228	0.000612199999999993	0.00021653	-0.000155183	-8.552e-05	0.04206155	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	-0.0161862045	0.0313405464	-0.0803663727	-0.0171821315	0.055658917	0.0143251491	-0.0739888115	0.0377768996	0.0508622877	0.0188915851	0.70382780030974	0.790991722504147	0.448081059024295	-1.68540061352814
-0.0602546	0.0543426	0.0778464	0.00325979	-0.00065245	-0.00264926	-0.0104458	-0.00734030000000002	-0.011473	0.00026425	-4.31089999999999e-05	-0.00012616	0.05093505	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.012972495	-0.0543533941	0.0427744809	-0.0244691815	0.0114670386	-0.0317536478	0.0299435044	0.0240960505	-0.0111966467	-0.0846255057	1.17260117075783	0.84764144464729	0.448081059024295	-1.68540061352814
-0.0602542	0.0657935	0.0853277	0.00304565	-0.000705741	-0.00284079	3.99999999997625e-07	0.0114509	0.00748130000000002	-0.00021414	-5.32910000000001e-05	-0.00019153	0.04188065	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	-0.0298955079	0.0610207663	0.0481445621	0.0167097733	0.0202259569	0.0639650673	0.0138028313	-0.0581000818	-0.0309390252	0.0289931054	0.779697517830512	0.895898272560541	0.448081059024295	0.592443852028073
-0.0422316	0.0799803	0.135972	0.00199643	-0.000705741	-0.00250389	0.0180226	0.0141868	0.0506443000000001	-0.00104922	0	0.0003369	0.1521597	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	0.0607537709	-0.0314973847	-0.0018256815	-0.0138565065	0.037904523	-0.0395950334	0.0340609329	0.0554869646	0.0283364401	0.011592348	0.527972780022704	0.862834182238781	0.448081059024295	0.592443852028073
-0.0412358	0.0542317	0.162894	0.00245296	-0.000453007	-0.00272388	0.000995799999999991	-0.0257486	0.026922	0.00045653	0.000252734	-0.00021999	0.1001291	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	-0.0648230936	-0.0035879127	-0.0133031366	-0.0152085187	0.0085459253	-0.0183452957	-0.0594689516	-0.0295326962	0.0189072806	-0.0605389716	1.28458724179312	0.60244383705963	0.448081059024295	-1.68540061352814
-0.0437087	0.0344184	0.110906	0.00263751	-0.000831829	-0.00291294	-0.00247289999999999	-0.0198133	-0.051988	0.00018455	-0.000378822	-0.00018906	0.1118958	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	0.0487769077	0.0443981714	0.0267842802	-0.0350878717	-0.002743124	0.0427505843	0.0273299988	0.0391886001	0.0070829831	-0.0498533488	0.890527486320471	0.358595517069389	0.448081059024295	-1.68540061352814
-0.000450921	0.0534724	0.0873244	0.00318637	-0.000598537	-0.0018345	0.043257779	0.019054	-0.0235816	0.00054886	0.000233292	0.00107844	0.178922979	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	0.0411162121	-0.0477890689	0.0606323705	0.0005806425	0.0274549962	-0.0190051108	0.0873183231	-0.01310684	-0.0238593315	0.0184829588	0.942851862132945	0.310819900439401	0.448081059024295	-1.68540061352814
-0.00985415	0.0696815	0.0906301	0.00357458	-0.000598537	-0.00259769	-0.009403229	0.0162091	0.00330570000000004	0.00038821	0	-0.00076319	0.086488029	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	-0.0343113701	-0.0779993116	-0.0309509143	-0.0084465072	0.0107124406	-0.0807912051	-0.0257754682	-0.0237107098	-0.042400484	-0.0238416606	-1.60763193046106	1.0452485028997	0.448081059024295	-1.68540061352814
-0.0447177	0.0630771	0.0747583	0.00353928	-7.99724e-05	-0.00283745	-0.03486355	-0.00660440000000001	-0.0158718	-3.52999999999998e-05	0.0005185646	-0.00023976	0.09702098	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	-0.0345128667	0.0393264962	0.0227209028	-0.0077075323	0.0476224543	0.0389595374	-0.0511724068	-0.0136747762	-0.0456024209	-0.0431447458	0.340315252178106	1.08681114643417	0.448081059024295	-1.68540061352814
-0.0516683	0.0637887	0.0748039	0.00318637	-0.000441711	-0.00287135	-0.0069506	0.000711599999999993	4.5599999999979e-05	-0.00035291	-0.0003617386	-3.38999999999999e-05	0.04513523	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	0.0482159673	0.0109670609	0.0306022923	0.0026839388	-0.0677569973	0.0261369656	0.0529987177	0.0123551046	-0.0224611152	-0.0303634515	-0.547219317996264	1.69612636779601	0.448081059024295	-1.68540061352814
-0.0516842	0.079155	0.0812609	0.00318637	-0.00023221	-0.0027946	-1.58999999999992e-05	0.0153663	0.00645699999999998	0	0.000209501	7.675e-05	0.03615175	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	-0.0279075026	-0.0099658103	0.0390286861	0.0017635674	-0.0004670498	-0.0097848516	0.0222521733	-0.0526916247	0.0104212192	0.0301711733	-0.127793903059427	2.21405171954045	0.448081059024295	-1.68540061352814
-0.0516999	0.0791877	0.0747937	0.00385393	-2.95141e-05	-0.00301564	-1.57000000000004e-05	3.27000000000105e-05	-0.00646719999999996	0.00066756	0.0002026959	-0.00022104	0.061080395	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	-0.0195570213	-0.0167431753	-0.0470936936	0.0899319788	0.0245717258	-0.0288304271	-0.0399923593	0.0293142559	-0.0047198756	0.026013929	0.582825467889811	2.20514063040013	0.448081059024295	-1.68540061352814
-0.0516857	0.0654446	0.0620222	0.00466973	-0.00023221	-0.00301564	1.42000000000059e-05	-0.0137431	-0.0127715	0.0008158	-0.0002026959	0	0.077453595	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	-0.0138914792	0.0169657898	-0.0073485683	-0.0121992759	-0.056256323	0.0217733982	-0.0096409504	-0.0165235123	0.0622733696	-0.0627376513	0.027240675199235	1.14188762471507	0.448081059024295	-1.68540061352814
-0.0450226	0.0791671	0.0509341	0.00429261	0.00024766	-0.00301564	0.00666309999999999	0.0137225	-0.0110881	-0.000377120000000001	0.00047987	0	0.0743232	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	0.0129646361	0.0109250109	0.0397462205	-0.1050037695	0.0172234137	0.0237142805	0.0506056775	-0.012620564	0.1055082816	-0.0405606843	0.351155177490979	0.776667209088688	0.448081059024295	-1.68540061352814
-0.0444912	0.079146	0.0756149	0.00361654	-0.00023221	-0.00301564	0.000531400000000008	-2.10999999999961e-05	0.0246808	-0.00067607	-0.00047987	0	0.0830303	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	-0.0405405061	0.0070084877	0.0010827463	0.0229517776	0.0112821395	-0.0007553744	-0.0110891233	-0.0381688712	0.0604932205	0.0569314812	0.334771759992585	0.443790137560736	0.448081059024295	-1.68540061352814
