"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0103795	-0.0806992	0.113999	0.0049055	0.00314959	0.000895241	-0.01662489	0.010585	0.0235927	-0.00019768	-0.00035513	-0.000225679	0.08972704	0.0478223571	0.0349471469	0.0159924506	-0.0057443291	-0.0264818121	-0.0426124582	-0.0513301431	-0.0511183183	-0.0420138333	-0.0256005252	-0.0047336909	0.0169566271	0.0356971313	0.0482276804	0.0523684314	0.0473990497	0.0341840202	0.0150222601	-0.006752807	-0.0273531403	-0.0431950583	-0.0347762298	0.0060957692	0.0847766801	-0.0162312197	-0.0213406338	0.0535997318	-0.0047874991	-0.0577209589	0.0621838574	-0.0267960634	0.490126727291273	0.174368480395784	0.448081059024295	0.592443852028073
0.0057948	-0.0806637	0.141721	0.00503672	0.00354006	0.00112092	0.0161743	3.55000000000078e-05	0.027722	0.00013122	0.00039047	0.000225679	0.08130025	0.0477298374	0.034609585	0.0153463027	-0.0066408724	-0.0274493255	-0.0433856593	-0.0516212534	-0.0506943307	-0.0407694154	-0.0236081307	-0.0022565198	0.0194956122	0.0377873696	0.0493720561	0.0521934471	0.0457507597	0.0311875391	0.0110886847	-0.0109783563	-0.0310967934	-0.0456957037	-0.0062322016	0.0130413077	0.0432342287	-0.0016251759	-0.0237935749	-0.0006210435	-0.0048737829	0.0312697556	0.0377946855	0.0306668724	0.900084774425024	0.174840222604881	0.448081059024295	0.592443852028073
0.0244084	-0.0607305	0.163097	0.00490103	0.00302043	0.00112092	0.0186136	0.0199332	0.021376	-0.00013569	-0.00051963	0	0.0926888	0.0476364314	0.0342694522	0.0146975897	-0.0075354425	-0.0284040951	-0.0441298556	-0.051865392	-0.0502100954	-0.0394636764	-0.0215718994	0.0002257211	0.0219824722	0.0397590408	0.0503367722	0.0518004449	0.043885044	0.028023745	0.0070884207	-0.0151303447	-0.034609585	-0.0478223571	0.0075156551	-0.0125709851	0.0260192977	-0.0063973171	-0.0048763653	-0.0054759814	-0.023125318	-0.0182977101	0.0653775016	0.0026036198	-0.659612527650188	0.160826634359443	0.448081059024295	0.592443852028073
0.0410462	-0.0219915	0.186224	0.00436335	0.00277216	0.00112092	0.0166378	0.038739	0.023127	-0.00053768	-0.00024827	0	0.1178013	0.0475421407	0.0339267737	0.0140464202	-0.0084277735	-0.0293456776	-0.0448445497	-0.0520623368	-0.0496661877	-0.0380985803	-0.0194956122	0.0027074549	0.024410558	0.0416059582	0.0511183183	0.0511910666	0.0418107693	0.024709611	0.0030455261	-0.0191809517	-0.0378654364	-0.0495576132	0.0083197695	0.0229266424	0.019463854	-0.0063442292	-0.0190150145	-0.0245645716	-0.0068239393	0.0507073708	0.0623453158	0.0409827508	-0.123584948234721	0.155216733605421	0.448081059024295	0.592443852028073
0.0441592	-0.0156227	0.176211	0.00516669	0.00283027	0.00154485	0.003113	0.0063688	-0.010013	0.00080334	5.81100000000001e-05	0.00042393	0.0837638	0.047446967	0.0335815749	0.013392903	-0.0093176004	-0.0302736359	-0.0455292636	-0.0522119084	-0.0490632542	-0.0366761804	-0.0173831246	0.0051831058	0.0267733776	0.0433223267	0.0517138504	0.0503678575	0.0395377932	0.0212629165	-0.0010156846	-0.0231030362	-0.0408401761	-0.0508872699	0.0101572616	-0.0250086133	0.0425318438	-0.0200323837	-0.0143200019	-0.0218233557	-0.0309870091	-0.0047157714	0.0608663481	0.0184079086	-0.201342206873623	-0.062694816101536	0.448081059024295	0.592443852028073
0.0629417	-0.0257258	0.165041	0.00468402	0.0022446	0.00185526	0.0187825	-0.0101031	-0.01117	-0.00048267	-0.00058567	0.00031041	0.1089931	0.0473509122	0.0332338815	0.0127371473	-0.0102046586	-0.0311875391	-0.0461835398	-0.0523139709	-0.0484020114	-0.0351986159	-0.015238359	0.0076471118	0.0290646136	0.0449027607	0.0521212014	0.0493342563	0.0370769179	0.017702152	-0.0050707869	-0.0268703181	-0.0435117199	-0.0518004449	0.0047894978	0.0066799127	-0.0005841291	0.0028966353	0.0254790282	-0.0056784087	0.0442989863	-0.0094046413	0.0389447951	0.0207184561	-2.18603230131249	-0.608782457701411	0.448081059024295	0.592443852028073
0.103758	-0.0696648	0.191673	0.00462051	0.0024535	0.00237158	0.0408163	-0.043939	0.026632	-6.35099999999993e-05	0.0002089	0.00051632	0.1508238	0.0472539781	0.0328837193	0.0120792627	-0.0110886847	-0.0320869629	-0.0468069407	-0.0523684314	-0.0476832451	-0.0336681095	-0.0130652981	0.0100939368	0.03127814	0.0463423012	0.0523388891	0.0480945804	0.0344398384	0.0140464202	-0.0090953929	-0.0304575546	-0.0458602343	-0.0522896643	0.0052571233	-0.0193713488	0.0069403718	-0.0204007621	0.0250643052	0.0088971176	-0.0161829066	-0.0220901589	0.005158058	0.0115615068	0.740534587385797	-0.601726215296912	0.448081059024295	0.592443852028073
0.0919147	-0.00433015	0.20507	0.0040258	0.00236826	0.00212713	-0.0118433	0.06533465	0.013397	-0.00059471	-8.52399999999999e-05	-0.00024445	0.13679495	0.0471561663	0.0325311144	0.0114193591	-0.011969416	-0.0329714899	-0.0473990497	-0.0523752403	-0.0469078096	-0.0320869629	-0.0108679768	0.0125180835	0.0334080384	0.0476364314	0.0523661213	0.0466540082	0.0316390872	0.0103153331	-0.0130652981	-0.0338407093	-0.0478682839	-0.0523509242	-0.0144309653	0.0233643068	0.0062128271	-0.0151814783	0.0223464789	0.0341047296	0.0106630783	-0.0002375764	-0.0608895493	0.0370823531	0.412104910480143	-1.06155517883624	0.448081059024295	0.592443852028073
0.0946225	-0.0346285	0.170694	0.00480788	0.00275489	0.00237158	0.00270780000000001	-0.03029835	-0.034376	0.000782079999999999	0.00038663	0.00024445	0.13804015	0.0470574788	0.0321760928	0.010757547	-0.0128465907	-0.0338407093	-0.0479594708	-0.0523343914	-0.0460766263	-0.0304575546	-0.0086504753	0.0149141057	0.0354486142	0.0487810905	0.0522027989	0.045018557	0.0286879745	0.0065289069	-0.0169566271	-0.0369971132	-0.0495209612	-0.0519837232	-0.0075620472	-0.0076460612	0.0269820838	-0.0223897967	-0.0081756141	0.022023225	-0.0377805468	-0.0155793724	-0.0124414166	-0.0557929639	-0.023031233602392	-1.09079899811004	0.448081059024295	0.592443852028073
0.101742	0.0116174	0.190555	0.00408307	0.00278286	0.00255493	0.0071195	0.0462459	0.019861	-0.000724809999999999	2.797e-05	0.00018335	0.1200329	0.0469579174	0.0318186811	0.0100939368	-0.0137199483	-0.0346942175	-0.0484878293	-0.0522459219	-0.0451906832	-0.0287823352	-0.0064169112	0.01727662	0.0373944116	0.049772687	0.0518495163	0.0431950583	0.0256005252	0.0027074549	-0.0207459769	-0.0399056168	-0.0508059967	-0.0511910666	-0.0101709164	0.0208546213	-0.0142516438	-0.0203121197	0.0341792812	0.0259045205	0.0173537048	-0.029494042	-0.0501886976	0.0295558673	-0.664529543481287	-0.913773857310528	0.448081059024295	0.592443852028073
0.136816	0.0193297	0.216892	0.00399943	0.00307758	0.00319252	0.035074	0.00771229999999999	0.026337	-8.36400000000003e-05	0.00029472	0.00063759	0.1199208	0.0468574839	0.0314589057	0.0094286395	-0.0145892291	-0.0355316183	-0.0489837722	-0.0521099123	-0.0442510332	-0.0270638244	-0.0041714317	0.0196003187	0.0392402281	0.0506081094	0.0513075588	0.0411911291	0.0223914121	-0.0011285219	-0.024410558	-0.0425467316	-0.0517138504	-0.0499794418	0.005611683	0.0556507147	-0.022399373	-0.0195676128	0.0006552014	-0.0124682184	-0.0392112422	0.0110342635	-0.0455560341	-0.0557320208	-3.2572502585529	-0.676838364980973	0.448081059024295	0.592443852028073
0.100756	0.0184237	0.229568	0.00405729	0.00290558	0.00293092	-0.03606	-0.000905999999999997	0.012676	5.78599999999999e-05	-0.000172	-0.0002616	0.074215	0.0467561802	0.0310967934	0.0087617663	-0.015454175	-0.036352523	-0.0494469678	-0.0519264863	-0.0432587929	-0.025304607	-0.0019182066	0.0218799809	0.0409811285	0.0512847364	0.0505788988	0.03901514	0.0190758861	-0.0049584444	-0.0279283311	-0.0449027607	-0.0522377823	-0.0483587652	0.0202691937	-0.0199435278	-0.0358383268	-0.0180445068	0.0326314264	-0.0424101783	0.0255722455	-0.0290127216	-0.0203508697	0.0321806266	0.847982249628629	-0.680508922363983	0.448081059024295	0.592443852028073
0.111583	0.0348323	0.252774	0.00374109	0.00294362	0.00277582	0.010827	0.0164086	0.023206	-0.0003162	3.804e-05	-0.0001551	0.0759086	0.0466540082	0.030732371	0.0080934286	-0.016314529	-0.0371565505	-0.0498771065	-0.0516958108	-0.0422151417	-0.0235073292	0.0003385804	0.024110485	0.0426124582	0.0518004449	0.0496661877	0.0366761804	0.015669704	-0.0087617663	-0.03127814	-0.0469579174	-0.0523739028	-0.0463423012	0.025306039	0.0378761806	-0.0137009541	-0.0200765286	-0.0273961054	-0.0382075267	-0.0583856967	0.0418608444	0.0420622173	0.0052218147	0.934700220128988	-0.685549076897392	0.448081059024295	0.592443852028073
0.128495	0.00383894	0.235223	0.00399943	0.00282679	0.00318185	0.016912	-0.03099336	-0.017551	0.00025834	-0.00011683	0.00040603	0.10451636	0.0465509697	0.0303656657	0.0074237382	-0.0171700353	-0.0379433273	-0.0502739006	-0.0514180959	-0.0411213197	-0.021674694	0.0025947387	0.0262868196	0.0441298556	0.0521536168	0.0485727468	0.0341840202	0.0121890533	-0.0125180835	-0.0344398384	-0.0486984311	-0.0521212014	-0.0439465533	0.0231247507	-0.0213955539	-0.0136123237	-0.0217367684	0.0267015608	-0.0208835214	0.0143525898	-0.0254228508	0.0118713771	0.0570856299	0.599339242592015	-0.889084904835471	0.448081059024295	0.592443852028073
0.107795	0.0383727	0.248125	0.00355158	0.00280475	0.00276129	-0.0207	0.03453376	0.012902	-0.00044785	-2.20400000000001e-05	-0.00042056	0.11265826	0.0464470668	0.0299967047	0.006752807	-0.0180204398	-0.0387124883	-0.050637085	-0.051093594	-0.0399786271	-0.0198094581	0.0048460789	0.0284040951	0.0455292636	0.0523431439	0.047302555	0.0315490697	0.0086504753	-0.0162072446	-0.0373944116	-0.0501126395	-0.0514815542	-0.0411911291	0.0245709247	0.0270039672	-0.0159820446	-0.0222109602	-0.0280366364	-0.0371346752	-0.0645775398	0.0558965945	-0.0577816175	0.0133002213	0.929772708407743	-0.864468798684369	0.448081059024295	0.592443852028073
0.157486	-0.0073677	0.253374	0.00411945	0.00259266	0.00337558	0.049691	-0.0457404	0.00524899999999998	0.00056787	-0.00021209	0.00061429	0.1703929	0.0463423012	0.0296255153	0.0060807472	-0.0188654898	-0.0394636764	-0.0509664168	-0.0507226006	-0.0387884217	-0.0179144269	0.0070884207	0.0304575546	0.0468069407	0.0523684314	0.0458602343	0.0287823352	0.0050707869	-0.0198094581	-0.0401240904	-0.0511910666	-0.0504597097	-0.0380985803	0.037552835	-0.0378961054	-0.0569080191	-0.0129341632	0.0360059429	-0.0827514188	0.0326982249	-0.0041133973	-0.0050825473	-0.017751009	0.341336371165716	-0.781046683966225	0.448081059024295	0.592443852028073
0.139359	0.0321	0.246967	0.00399943	0.00249002	0.00283986	-0.018127	0.0394677	-0.00640699999999997	-0.00012002	-0.00010264	-0.00053572	0.1019207	0.046236675	0.0292521253	0.005407671	-0.0197049341	-0.0401965428	-0.0512616758	-0.0503054532	-0.0375521182	-0.0159924506	0.0093176004	0.0324425845	0.0479594708	0.0522294002	0.0442510332	0.0258953737	0.0014670001	-0.0233053991	-0.0426124582	-0.0519264863	-0.0490632542	-0.0346942175	0.0256895342	0.0320824073	-0.0424123193	-0.009304439	-0.0128515799	-0.03342884	-0.0044079049	0.0245359481	-0.046313205	-0.0484755302	0.632219470692601	-0.830295236260631	0.448081059024295	0.592443852028073
0.177693	-0.00811199	0.224121	0.00443953	0.0029703	0.00368522	0.038334	-0.04021199	-0.022846	0.0004401	0.00048028	0.00084536	0.18967899	0.0461301902	0.0288765622	0.0047336909	-0.0205385235	-0.0409107473	-0.0515226647	-0.0498425313	-0.0362711858	-0.0140464202	0.0115294786	0.0343547251	0.0489837722	0.0519264863	0.0424808075	0.0229002443	-0.0021437585	-0.0266763128	-0.0448445497	-0.0523139709	-0.047302555	-0.0310059033	0.019998276	-0.0296234541	-0.0351210868	-0.0083414294	0.0251870971	-0.0276799233	-0.0089942385	-0.0240204841	-0.0044550874	-0.0092418424	0.313513001197301	-0.878907214746484	0.448081059024295	0.592443852028073
0.157165	0.0397749	0.226316	0.00370901	0.002762	0.00317334	-0.020528	0.04788689	0.00219499999999997	-0.00073052	-0.0002083	-0.00051188	0.14314489	0.0460228486	0.028498854	0.0040589197	-0.0213660101	-0.0416059582	-0.0517492091	-0.0493342563	-0.0349471469	-0.0120792627	0.0137199483	0.0361896802	0.0498771065	0.0514606403	0.0405559987	0.0198094581	-0.0057443291	-0.0299041152	-0.0468069407	-0.0523509242	-0.0451906832	-0.0270638244	0.0018867192	0.0231274166	-0.0182551608	-0.0090843153	0.0014525114	0.0055344793	-0.0047751474	-0.0026864669	-0.0536087045	-0.0065560731	0.302019075378662	-0.959549233517145	0.448081059024295	0.592443852028073
0.207034	0.0174544	0.262877	0.00442461	0.00313992	0.00370632	0.049869	-0.0223205	0.036561	0.0007156	0.00037792	0.00053298	0.1900755	0.0459146523	0.0281190288	0.0033834701	-0.0221871482	-0.0422818529	-0.0519411573	-0.0487810905	-0.0335815749	-0.0100939368	0.015884942	0.0379433273	0.050637085	0.0508333239	0.0384836111	0.0166359256	-0.0093176004	-0.0329714899	-0.0484878293	-0.0520370985	-0.0427433176	-0.0229002443	0.0235207589	0.0011166838	-0.0417252601	-0.0115460786	0.0193116534	-0.0243058861	-0.0292755519	-0.0366838919	-0.0413181126	-0.0299644802	-0.171017728023769	-1.05868931253101	0.448081059024295	0.592443852028073
0.192072	0.0508159	0.274961	0.00362118	0.00272485	0.00370632	-0.014962	0.0333615	0.012084	-0.00080343	-0.00041507	0	0.1213325	0.0458056033	0.0277371148	0.0027074549	-0.0230016937	-0.0429381175	-0.0520983812	-0.0481835374	-0.0321760928	-0.0080934286	0.0180204398	0.0396117264	0.0512616758	0.0500465054	0.0362711858	0.013392903	-0.0128465907	-0.0358619813	-0.0498771065	-0.0513745965	-0.0399786271	-0.0185492395	0.0160521334	0.0038238249	-0.0440249884	-0.0083805255	0.0123279379	-0.0370241941	-0.0032635414	-0.0036192069	-0.0778942399	0.0007997005	-1.42843462868334	0.033287064846705	0.448081059024295	0.592443852028073
0.250734	0.0436407	0.282839	0.00410686	0.00302257	0.00428389	0.058662	-0.0071752	0.007878	0.00048568	0.00029772	0.00057757	0.1417637	0.0456957037	0.0273531403	0.0020309873	-0.0238094045	-0.0435744473	-0.0522207755	-0.0475421407	-0.030732371	-0.0060807472	0.0201224762	0.0411911291	0.0517492091	0.0491026536	0.0339267737	0.0100939368	-0.016314529	-0.0385600826	-0.0509664168	-0.0503678575	-0.0369171367	-0.0140464202	0.0310887882	0.0278615062	-0.0619487486	0.0088597813	0.0197481283	-0.0629411647	-0.0040174564	0.0131858969	-0.0511144108	-0.0362315036	-0.804178596694332	0.222335563073573	0.448081059024295	0.592443852028073
0.234099	0.061376	0.289804	0.00379981	0.00302257	0.00402628	-0.016635	0.0177353	0.006965	-0.000307050000000001	0	-0.00025761	0.0695683	0.0455849554	0.0269671338	0.0013541801	-0.0246100408	-0.044190547	-0.0523082586	-0.0468574839	-0.0292521253	-0.0040589197	0.0221871482	0.042677987	0.0520983812	0.0480047303	0.0314589057	0.006752807	-0.0197049341	-0.0410513194	-0.0517492091	-0.049023627	-0.0335815749	-0.0094286395	0.0333808993	0.005800078	-0.0672531803	0.0089791338	0.0268491433	-0.0421277827	0.0153831333	-0.0301968989	-0.0590381531	-0.0234855426	-1.48735917337246	-0.569168038789046	0.448081059024295	0.592443852028073
0.269446	0.0552994	0.300614	0.00427104	0.00330625	0.00438478	0.035347	-0.00607659999999999	0.01081	0.00047123	0.00028368	0.000358499999999999	0.1079041	0.0454733605	0.0265791242	0.0006771467	-0.0254033645	-0.0447861304	-0.0523607718	-0.0461301902	-0.0277371148	-0.0020309873	0.0242106219	0.0440689593	0.0523082586	0.0467561802	0.0288765622	0.0033834701	-0.0230016937	-0.0433223267	-0.0522207755	-0.0473509122	-0.0299967047	-0.0047336909	0.0399607251	0.0346354144	-0.0845973788	0.0276763766	0.0262907182	-0.0431509386	0.0056953471	0.0114401505	-0.050031098	-0.0221200941	-0.262641909762429	-0.185000249270778	0.448081059024295	0.592443852028073
0.239303	0.0552977	0.271746	0.00401172	0.00323982	0.0041659	-0.030143	-1.70000000000725e-06	-0.028868	-0.00025932	-6.64300000000001e-05	-0.000218879999999999	0.0862442	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.02618914	0.0453609212	0.0523782801	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.0306842251	-0.0047470042	-0.0600178893	0.0055444272	0.0228229132	-0.0276439899	-0.0082262855	-0.0370715429	-0.0341953808	0.0003340937	0.55682903528179	-0.344631684770648	0.448081059024295	0.592443852028073
0.248069	0.0503671	0.264672	0.00506393	0.00369288	0.00432658	0.008766	-0.0049306	-0.00707400000000002	0.00105221	0.00045306	0.00016068	0.1040681	0.0452476394	0.0257972105	-0.0006771467	-0.0269671338	-0.0459146523	-0.0523607718	-0.0445503769	-0.0246100408	0.0020309873	0.0281190288	0.0465509697	0.0523082586	0.043823331	0.0234064185	-0.0033834701	-0.0292521253	-0.0471561663	-0.0522207755	-0.0430669878	-0.0221871482	0.0047336909	0.031680907	0.0391816129	-0.0798895816	0.022046531	0.0313995216	-0.0141660622	0.0035663381	0.0304103134	-0.0465763114	-0.0126704352	0.284768462517184	-0.471132166459256	0.448081059024295	-1.68540061352814
0.199231	0.049214	0.299915	0.00409792	0.003572	0.0041659	-0.048838	-0.0011531	0.035243	-0.000966010000000001	-0.00012088	-0.00016068	0.1476126	0.0451335173	0.0254033645	-0.0013541801	-0.0277371148	-0.0464470668	-0.0523082586	-0.043699295	-0.0230016937	0.0040589197	0.0299967047	0.0476364314	0.0520983812	0.0421482344	0.0205385235	-0.006752807	-0.0321760928	-0.0486984311	-0.0517492091	-0.0404844828	-0.0180204398	0.0094286395	0.0484549811	-0.0206463944	-0.0340919913	-0.0136431124	-0.0350708186	-0.0549986882	0.0011461543	-0.0363711461	-0.0323936516	-0.0469573498	-0.295405139558144	-0.438236132046464	-2.22840312389761	-1.68540061352814
0.202439	-0.0806998	0.120622	0.0045541	0.00369288	0.00367325	0.00320800000000002	-0.1299138	-0.179293	0.00045618	0.00012088	-0.00049265	0.3659003	0.045018557	0.0250076315	-0.0020309873	-0.028498854	-0.0469579174	-0.0522207755	-0.0428084497	-0.0213660101	0.0060807472	0.0318186811	0.0486148674	0.0517492091	0.0403408874	0.0175958911	-0.0100939368	-0.0349471469	-0.0499794418	-0.0509664168	-0.0376307102	-0.0137199483	0.0140464202	-0.0274010474	0.0625327499	-0.0064897087	0.0281776578	0.0126804788	0.0001837879	0.0412186685	0.0534354387	0.1030956001	-0.0306327239	-0.492265437745186	-0.241563869086739	-2.22840312389761	-1.68540061352814
0.281475	0.0302397	0.14687	0.00337451	0.00369288	0.0041659	0.079036	0.1109395	0.026248	-0.00117959	0	0.00049265	0.2998355	0.0449027607	0.0246100408	-0.0027074549	-0.0292521253	-0.047446967	-0.0520983812	-0.0418786518	-0.0197049341	0.0080934286	0.0335815749	0.0494840794	0.0512616758	0.0384069609	0.0145892291	-0.013392903	-0.0375521182	-0.050992326	-0.0498771065	-0.0345247919	-0.0093176004	0.0185492395	-0.0279093104	-0.0149650058	0.0102544808	0.0055673149	0.0488523712	0.0701102055	0.0253754456	-0.040518413	-0.0278027065	0.0022114737	-0.463602396565032	-0.256733081603301	-2.22840312389761	-1.68540061352814
0.330592	0.0507268	0.0794993	0.00378012	0.00301864	0.00457012	0.049117	0.0204871	-0.0673707	0.00040561	-0.00067424	0.00040422	0.2111783	0.0447861304	0.0242106219	-0.0033834701	-0.0299967047	-0.0479139886	-0.0519411573	-0.0409107473	-0.0180204398	0.0100939368	0.0352821126	0.0502421146	0.050637085	0.036352523	0.0115294786	-0.0166359256	-0.0399786271	-0.0517316498	-0.0484878293	-0.0311875391	-0.0048460789	0.0229002443	-0.0528304098	0.0797463583	-0.0158168696	0.0712019911	0.05242704	0.087250317	0.0423413939	0.0420026432	-0.0321751919	0.0386762055	-0.685788660270867	-0.157956227841797	-2.22840312389761	-1.68540061352814
0.47172	0.150216	0.0984321	0.00574286	0.00298149	0.00547823	0.141128	0.0994892	0.0189328	0.00196274	-3.71500000000001e-05	0.000908109999999999	0.40495	0.0446686685	0.0238094045	-0.0040589197	-0.030732371	-0.0483587652	-0.0517492091	-0.0399056168	-0.016314529	0.0120792627	0.0369171367	0.0508872699	0.0498771065	0.0341840202	0.0084277735	-0.0198094581	-0.0422151417	-0.0521934471	-0.0468069407	-0.0276413132	-0.0003385804	0.0270638244	-0.0421133492	0.0866606178	-0.0116030548	0.1231432719	0.0682663789	0.0663554763	0.0340014741	0.0008520836	0.0615266853	-0.0052612333	-0.936534858471297	0.032874734256214	-2.22840312389761	-1.68540061352814
0.343606	0.137705	0.145735	0.00527949	0.00231386	0.00394879	-0.128114	-0.012511	0.0473029	-0.000463369999999999	-0.00066763	-0.00152944	0.3209499	0.0445503769	0.0234064185	-0.0047336909	-0.0314589057	-0.0487810905	-0.0515226647	-0.0388641751	-0.0145892291	0.0140464202	0.0384836111	0.0514180959	0.0489837722	0.0319082567	0.0052954007	-0.0229002443	-0.0442510332	-0.0523752403	-0.0448445497	-0.0239098759	0.0041714317	0.0310059033	-0.0222652067	0.0179257584	-0.0464360271	0.0718112955	0.0467566399	0.0028438059	0.0479822094	0.0163358547	-0.0023421313	-0.023789054	-1.45298945497899	-0.609963281592073	0.448081059024295	-1.68540061352814
0.363525	0.0888572	0.111152	0.00527949	0.00285786	0.00350653	0.019919	-0.0488478	-0.034583	0	0.000544	-0.00044226	0.1526628	0.044431258	0.0230016937	-0.005407671	-0.0321760928	-0.0491807684	-0.0512616758	-0.0377873696	-0.0128465907	0.0159924506	0.0399786271	0.0518333998	0.0479594708	0.0295323731	0.0021437585	-0.0258953737	-0.0460766263	-0.0522760543	-0.0426124582	-0.0200182296	0.0086504753	0.0346942175	-0.0437565018	0.0581587072	-0.0011161376	0.0681591261	0.0113139028	0.0445716859	0.0046971767	0.0136034476	0.0632799226	0.0030149583	0.456479064399369	-0.724270689178759	0.448081059024295	0.592443852028073
0.304534	0.0762474	0.140044	0.00527949	0.00245411	0.00306749	-0.058991	-0.0126098	0.028892	0	-0.00040375	-0.00043904	0.1426323	0.044311314	0.0225952602	-0.0060807472	-0.0328837193	-0.0495576132	-0.0509664168	-0.0366761804	-0.0110886847	0.0179144269	0.0413994086	0.0521322486	0.0468069407	0.0270638244	-0.0010156846	-0.0287823352	-0.0476832451	-0.051896421	-0.0401240904	-0.0159924506	0.0130652981	0.0380985803	-0.0332827873	-0.0108874574	0.0111201307	0.0402393801	0.0303926543	0.0446550448	0.0634742218	-0.0196786429	0.0786813113	0.0125010663	-2.54970501641236	-0.751968674205445	-2.22840312389761	0.592443852028073
0.222429	0.0763852	0.194023	0.00486984	0.00192873	0.00222606	-0.082105	0.000137800000000007	0.053979	-0.00040965	-0.00052538	-0.00084143	0.2250448	0.044190547	0.0221871482	-0.006752807	-0.0335815749	-0.04991145	-0.050637085	-0.0355316183	-0.0093176004	0.0198094581	0.0427433176	0.0523139709	0.0455292636	0.0245103563	-0.0041714317	-0.0315490697	-0.0490632542	-0.0512383773	-0.0373944116	-0.0118595137	0.0173831246	0.0411911291	-0.0318705588	-0.0090377946	0.0721984505	0.0027903477	-0.0665770288	0.0531709926	-0.0010828151	0.0426394352	0.0581738743	-0.0098003106	-2.52531380252193	-0.509573409573727	-2.22840312389761	0.592443852028073
0.254677	0.0332881	0.211563	0.00504947	0.00225781	0.00277621	0.032248	-0.0430971	0.01754	0.00017963	0.00032908	0.00055015	0.1458281	0.0440689593	0.021777388	-0.0074237382	-0.0342694522	-0.0502421146	-0.0502739006	-0.0343547251	-0.0075354425	0.021674694	0.0440078585	0.0523781585	0.0441298556	0.0218799809	-0.0073119995	-0.0341840202	-0.0502100954	-0.0503054532	-0.0344398384	-0.0076471118	0.0215718994	0.0439465533	-0.0273909424	-0.0725628422	0.0249260034	0.0018604271	-0.0026669161	0.0456820297	0.0048368036	-0.0343244463	-0.0093464642	0.008834011	-0.172862535068385	-0.245984987860232	0.448081059024295	0.592443852028073
0.255578	0.0918042	0.212643	0.0045634	0.00210019	0.00273512	0.000901000000000041	0.0585161	0.00107999999999997	-0.000486070000000001	-0.00015762	-4.10899999999997e-05	0.0947361	0.0439465533	0.0213660101	-0.0080934286	-0.0349471469	-0.0505494535	-0.0498771065	-0.0331465714	-0.0057443291	0.0235073292	0.0451906832	0.052324667	0.0426124582	0.0191809517	-0.0104259597	-0.0366761804	-0.0511183183	-0.0491026536	-0.03127814	-0.0033834701	0.0256005252	0.0463423012	-0.0503113684	-0.0058728972	0.0494646796	0.0022844511	-0.0314356813	0.0830911291	0.0058255384	0.0035460405	-0.0179743551	0.0447871623	0.629666808468383	0.122108051663286	0.448081059024295	0.592443852028073
0.266489	0.0617198	0.202325	0.00515062	0.00219901	0.00289683	0.0109109999999999	-0.0300844	-0.010318	0.00058722	9.88199999999999e-05	0.00016171	0.0937008999999999	0.043823331	0.0209530451	-0.0087617663	-0.0356144575	-0.0508333239	-0.0494469678	-0.0319082567	-0.0039463888	0.025304607	0.0462895956	0.0521536168	0.0409811285	0.0164217376	-0.0135019809	-0.03901514	-0.0517836067	-0.0476364314	-0.0279283311	0.0009028426	0.0294390937	0.0483587652	-0.0379924358	-0.0190973893	0.0505699976	-0.0056450079	-0.0517780603	0.0714816254	-0.0586324604	-0.0269108637	0.0286950139	0.0090207101	0.561004547344287	-0.906842744412802	0.448081059024295	-1.68540061352814
0.257249	0.0795554	0.2189	0.00454871	0.00236509	0.0028064	-0.00923999999999997	0.0178356	0.016575	-0.00060191	0.00016608	-9.04299999999998e-05	0.0865716	0.043699295	0.0205385235	-0.0094286395	-0.0362711858	-0.051093594	-0.0489837722	-0.0306409077	-0.0021437585	0.0270638244	0.047302555	0.051865392	0.0392402281	0.0136109962	-0.01652887	-0.0411911291	-0.0522027989	-0.0459146523	-0.024410558	0.0051831058	0.0330591074	0.0499794418	-0.0389197548	-0.0281098832	0.0478796245	1.15975e-05	-0.0166282266	0.0545969405	0.0017813794	-0.0550773737	0.0402173441	0.0380124111	0.471895674809029	-1.07231600492407	0.448081059024295	0.592443852028073
