"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.17214	0.0578748	0.0747424	0.00272712	0.00323089	-0.00412317	0.00162899999999999	-0.0343676	0.0417624	0.00064091	0	-0.00010124	0.1148665	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	-0.0130693154	0.0077994673	0.0270126976	-0.0396665761	-0.0186713902	-0.016130788	0.0177665741	0.0114366458	0.0122970469	-0.0444127101	-1.25028418079082	1.02351874509152	0.448081059024295	-1.68540061352814
-0.160693	0.0920685	0.041553	0.002306	0.00316552	-0.0039873	0.011447	0.0341937	-0.0331894	-0.00042112	-6.53700000000004e-05	0.00013587	0.1099481	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	-0.0219315109	-0.0177666592	0.0259459875	0.0423510468	-0.0015968575	0.0451480798	0.0517275589	0.0134939957	0.0498714222	-0.0007578485	0.082319720232302	0.933551612127786	0.448081059024295	-1.68540061352814
-0.143135	0.0614259	0.0761433	0.0021842	0.00323089	-0.00425044	0.017558	-0.0306426	0.0345903	-0.0001218	6.53700000000004e-05	-0.00026314	0.1053064	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	-0.0168182501	-0.0266777806	0.032852417	-0.0457617797	0.0403222892	-0.0654607634	-0.0060193094	0.0197912458	0.0212320569	-0.0301820289	0.493973471030055	0.689617246326118	0.448081059024295	-1.68540061352814
-0.154924	0.065726	0.0579619	0.00238172	0.00323089	-0.00430649	-0.011789	0.00430009999999999	-0.0181814	0.00019752	0	-5.60499999999993e-05	0.046949	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	-0.0343943601	-0.0138432789	0.0447361086	0.0223063605	0.0063490135	0.0268643007	0.0506614615	0.0044753767	-0.0106402065	0.0227229864	1.04134895991006	2.31690196518565	0.448081059024295	-1.68540061352814
-0.143128	0.0967799	0.0608082	0.0022004	0.00323089	-0.00400631	0.011796	0.0310539	0.0028463	-0.00018132	0	0.00030018	0.0697712	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	-0.0332085119	-0.0098377155	0.020026524	0.0313895302	0.0364661888	0.0025032576	0.0053252678	-0.0453381335	0.0141084142	0.0215357493	0.043627547314282	2.35485866785316	0.448081059024295	-1.68540061352814
-0.143138	0.0580387	0.060825	0.00235638	0.00323089	-0.00409875	-1.000000000001e-05	-0.0387412	1.67999999999974e-05	0.00015598	0	-9.24400000000001e-05	0.051189	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0342629065	0.0150105345	0.0435486736	-0.0342627702	-0.0057619946	-0.0012165091	0.0188828958	0.0235481494	0.0032605913	-0.0815855694	0.085957163573452	2.4952913223646	0.448081059024295	-1.68540061352814
-0.143108	0.0885231	0.0337414	0.00240653	0.00295387	-0.00378902	3.000000000003e-05	0.0304844	-0.0270836	5.01500000000001e-05	-0.00027702	0.00030973	0.089443	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	-0.034168505	0.0021323977	0.0394817059	0.0405865032	-0.001426823	0.0280840215	0.0272155444	-0.0133749936	0.0155715603	0.0264230895	0.24204061983774	2.39806044362185	0.448081059024295	-1.68540061352814
-0.111582	0.0830231	0.0337548	0.00240653	0.00281037	-0.00336904	0.031526	-0.00549999999999999	1.34000000000037e-05	0	-0.0001435	0.00041998	0.0652134	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	0.0003419067	-0.0086085331	0.0455501705	-0.0110514943	0.0331451808	-0.0248516551	-0.0106776263	0.0072638263	0.0444303559	0.0076956946	1.01858584380298	1.2468625342662	0.448081059024295	-1.68540061352814
-0.0840622	0.0831295	-0.0221624	0.00299856	0.00236695	-0.00309547	0.0275198	0.000106399999999965	-0.0559172	0.00059203	-0.00044342	0.00027357	0.1489944	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	0.0343710897	-0.0284547724	0.0130453851	-0.036228009	-0.0053723554	-0.0273198581	0.0065604167	0.0302681988	-0.0114359848	0.0104600957	0.536982850527553	0.060620371977599	0.448081059024295	-1.68540061352814
-0.095271	0.0688123	-0.0426984	0.00319843	0.00260936	-0.0032315	-0.0112088	-0.0143172	-0.020536	0.00019987	0.00024241	-0.00013603	0.0749775	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	0.0274518677	-0.0334819994	-0.0156665172	0.0124227996	0.0056708238	-0.0317053778	0.0216430679	0.0684650392	-0.0290992965	0.0107797415	-0.365284923939262	0.15870040466758	0.448081059024295	0.592443852028073
-0.105798	0.0963504	-0.0426461	0.00259803	0.00234738	-0.00328878	-0.010527	0.0275381	5.23000000000051e-05	-0.0006004	-0.00026198	-5.72800000000003e-05	0.0841004	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	0.025612268	-0.0446525479	0.0059196823	0.0364361454	0.0522851443	-0.0054612523	0.0061498168	0.0283702608	0.0209093683	0.0539250211	-0.297935266488812	0.284204659001017	0.448081059024295	0.592443852028073
-0.133226	0.0736908	0.00612175	0.00275144	0.00260936	-0.00352054	-0.027428	-0.0226596	0.04876785	0.00015341	0.00026198	-0.00023176	0.13121295	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	-0.0202390618	-0.0086141129	-0.0117220648	-0.0543636485	0.0252636652	-0.0466155843	-0.0168990636	-0.0299968334	0.0076981182	-0.061906588	-2.01651564917363	1.25424710852939	0.448081059024295	-1.68540061352814
-0.170568	0.0723284	0.00900526	0.00280006	0.00260936	-0.0038997	-0.037342	-0.0013624	0.00288351	4.86200000000001e-05	0	-0.00037916	0.06297691	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	-0.0779169405	0.0213694523	0.0069507619	-0.0090443216	-0.0424204974	0.0518073921	0.0546082013	-0.0320095632	-0.0638044939	0.0024316926	0.086281610060047	1.24192415013422	0.448081059024295	-1.68540061352814
-0.170552	0.113377	0.00624661	0.00165354	0.00215496	-0.00404067	1.59999999999882e-05	0.0410486	-0.00275865	-0.00114652	-0.0004544	-0.00014097	0.13091775	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	-0.031440102	-0.0046915603	0.0206832945	0.0319789793	0.0163479049	0.0262038597	-0.0100865784	-0.0463516187	0.0023298784	0.0545986141	-1.14193695902188	1.07528268426169	0.448081059024295	-1.68540061352814
-0.175738	0.0586494	0.00848282	0.00218085	0.00299478	-0.00437026	-0.005186	-0.0547276	0.00223621	0.00052731	0.00083982	-0.00032959	0.14698581	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	0.004896862	0.003255013	0.0432221667	-0.0434509705	0.0195167609	-0.0261192749	0.0176727355	0.0047987704	0.0404284869	-0.0229542407	1.00766147437613	0.895409966985993	0.448081059024295	-1.68540061352814
-0.18191	0.0987417	-0.0139412	0.00228023	0.00308004	-0.00449646	-0.00617199999999998	0.0400923	-0.02242402	9.938e-05	8.52600000000002e-05	-0.0001262	0.08423032	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	-0.0365274651	0.0443717569	-0.0020289471	0.0408529798	0.0427580425	0.0598408146	0.0032014834	-0.0285288227	0.0752224017	-0.0240929117	0.880460855579776	0.897941803176606	0.448081059024295	-1.68540061352814
-0.187048	0.0744905	0.0284117	0.00228023	0.00341121	-0.00460682	-0.005138	-0.0242512	0.0423529	0	0.00033117	-0.00011036	0.0938186	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	-0.0717728943	0.0594924913	-0.0392868636	-0.0025228313	0.0577401965	-0.0027225439	-0.0609158236	-0.0808274123	0.0351048315	-0.0111130269	0.755195802407542	-0.158556862952445	0.448081059024295	-1.68540061352814
-0.178062	0.0421835	0.0159559	0.00247884	0.00344637	-0.00460682	0.00898599999999999	-0.032307	-0.0124558	0.00019861	3.51599999999998e-05	0	0.0654373	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	-0.0702471352	0.073285578	0.0062795105	-0.0022609912	-0.0255331725	0.0611000848	0.0105164028	0.0036592769	0.0021986634	-0.0736173097	0.268057461890309	-0.504719600738204	0.448081059024295	-1.68540061352814
-0.17073	0.0813245	-0.00763039	0.0025217	0.00318602	-0.0044188	0.007332	0.039141	-0.02358629	4.286e-05	-0.00026035	0.00018802	0.09462079	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	-0.0134368201	0.0553355893	0.0284375247	0.045267476	-0.0045800103	0.0628468696	-0.0191634893	0.0012983278	0.0027998834	0.0106570018	0.198078583958099	-0.399236350529328	0.448081059024295	-1.68540061352814
-0.126289	0.086691	-0.0261743	0.002716	0.0027923	-0.00378526	0.044441	0.0053665	-0.01854391	0.0001943	-0.00039372	0.000633540000000001	0.12942941	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	0.0397996471	0.0404035955	0.033072626	-0.0336408503	-0.018901041	-0.000567563	-0.0470052164	-0.0161852509	0.0388065512	0.0074873942	0.648054681897525	0.697685937769916	0.448081059024295	-1.68540061352814
-0.0852058	0.0771454	-0.106143	0.00290257	0.00224168	-0.0029354	0.0410832	-0.0095456	-0.0799687	0.00018657	-0.00055062	0.00084986	0.20995	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	0.0347307717	0.0233036371	-0.0268092603	0.0083316045	-0.0774545756	0.0343202141	-0.00789086	-0.0209830431	-0.048460993	0.0075893663	0.44767085164769	-0.534008714033096	0.448081059024295	-1.68540061352814
-0.0749021	0.109027	-0.0883441	0.00256413	0.00212977	-0.00299	0.0103037	0.0318816	0.0177989	-0.00033844	-0.00011191	-5.46000000000001e-05	0.0852317	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.0301367151	0.0147078219	-0.0127758814	-0.0043018951	-0.0215705311	0.0003101734	-0.0556129112	-0.040792304	0.0213390385	0.0430726018	-0.314248966803367	0.232109416792194	0.448081059024295	-1.68540061352814
-0.0675842	0.0771914	-0.0660835	0.00241734	0.00214853	-0.00273829	0.00731790000000002	-0.0318356	0.0222606	-0.00014679	1.876e-05	0.00025171	0.0822771	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	0.0473407387	0.0192509823	0.0074390437	-0.0476564933	-0.0476631453	-0.0159883973	-0.014899455	0.0054245676	-0.0030898605	-0.0403382889	-2.15612271882609	0.306591053335691	0.448081059024295	-1.68540061352814
-0.0748722	0.0998011	-0.117435	0.00235678	0.00225156	-0.0027955	-0.007288	0.0226097	-0.0513515	-6.05599999999999e-05	0.00010303	-5.72099999999998e-05	0.0922892	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	0.026637851	-0.0133670505	-0.015129276	0.0335818741	-0.049501375	0.0335159974	0.0318456719	-0.0084977809	0.0382206556	0.0044065411	-0.38847898894766	0.353762601082003	0.448081059024295	-1.68540061352814
-0.0749145	0.0771924	-0.0873653	0.00192595	0.00236428	-0.00297547	-4.22999999999812e-05	-0.0226087	0.0300697	-0.00043083	0.00011272	-0.00017997	0.0888967	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	0.0258022614	-0.0170915957	-0.0182798223	-0.0217150096	-0.0068994722	-0.0526681932	-0.0300683252	-0.0438844376	-0.0032263492	0.0502379494	-0.695798035039045	0.741900201514733	0.448081059024295	-1.68540061352814
-0.0595465	0.0771793	-0.0707299	0.00247729	0.00236428	-0.00292728	0.015368	-1.30999999999881e-05	0.0166354	0.00055134	0	4.819e-05	0.061993	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	0.0107077106	-0.0259319728	0.0038279004	-0.004038604	-0.0550105021	-0.0220200117	0.0446618319	-0.0134707485	-0.0282303517	-0.0023885381	-0.314439127636614	1.0580609689487	0.448081059024295	-1.68540061352814
-0.068391	0.118105	-0.097099	0.00194528	0.00177988	-0.00297792	-0.00884449999999999	0.0409257	-0.0263691	-0.00053201	-0.0005844	-5.06399999999998e-05	0.1344918	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	0.0208432663	-0.0572343483	-0.0212895353	0.0151051709	-0.0008837263	-0.0346398283	0.0136016347	-0.0230196998	0.0030784466	0.053067257	1.05027417096661	0.988170578187588	0.448081059024295	-1.68540061352814
-0.0430408	0.0661458	-0.0931628	0.00221286	0.00198048	-0.00280465	0.0253502	-0.0519592	0.0039362	0.00026758	0.0002006	0.00017327	0.1133181	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.015317458	-0.0504220415	-0.0086894093	-0.043018374	-0.0305169247	-0.0681183624	0.0361869557	0.0032817708	-0.0288128298	-0.0202594549	-2.0106256025854	-0.079475962633865	0.448081059024295	-1.68540061352814
-0.0529708	0.104837	-0.09315	0.00207026	0.00209554	-0.0028837	-0.00993	0.0386912	1.28000000000073e-05	-0.0001426	0.00011506	-7.90499999999998e-05	0.0654695	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	0.0047234989	-0.0596794756	-0.0116033707	0.030866929	0.0046154872	-0.0155443358	0.0626755951	0.0097771708	0.0086403664	0.0253269584	0.59436912990488	-0.327328994320791	0.448081059024295	0.592443852028073
-0.0745051	0.0734638	-0.0931794	0.00207026	0.00244967	-0.0030927	-0.0215343	-0.0313732	-2.93999999999989e-05	0	0.00035413	-0.000209	0.0810934	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	-0.0057095381	-0.0527210012	-0.0178132983	-0.0517541495	0.0195682236	-0.0724379524	0.0079226537	-0.0097485842	0.017744451	-0.0112654406	1.03309826414677	-0.293274666966166	0.448081059024295	-1.68540061352814
-0.0766987	0.0661227	-0.0666692	0.00243184	0.00236428	-0.00323612	-0.00219359999999998	-0.00734109999999999	0.0265102	0.00036158	-8.53900000000003e-05	-0.00014342	0.0655644	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	-0.0083918967	-0.0452455624	-0.0030223	0.0193613477	-0.0075383753	-0.0189259067	0.051334877	0.0129872513	-0.043977623	0.0247262586	0.220827191040563	1.78313027934109	0.448081059024295	-1.68540061352814
-0.0739854	0.100929	-0.0639225	0.00153347	0.00229195	-0.00325354	0.00271329999999999	0.0348063	0.00274669999999999	-0.00089837	-7.23299999999998e-05	-1.74200000000002e-05	0.0896723	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	-0.0145620941	-0.0467064796	-0.009189985	0.0375641057	0.0339037686	-0.0113098741	0.0083961517	0.0003893634	0.0046826803	0.0287294753	0.694266233997735	2.82153663249731	0.448081059024295	-1.68540061352814
-0.0648569	0.0661349	-0.04767	0.00219041	0.00198364	-0.00303934	0.0091285	-0.0347941	0.0162525	0.00065694	-0.00030831	0.0002142	0.1191476	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	-0.0005019833	-0.0132601205	-0.0201167558	-0.0342810292	0.0111783514	-0.0417953543	0.0037125511	0.0537452359	-0.0144960264	-0.05928254	0.154374314792357	2.81383756841995	0.448081059024295	-1.68540061352814
-0.0648276	0.0930905	-0.0797492	0.00213428	0.00223962	-0.0030331	2.9299999999996e-05	0.0269556	-0.0320792	-5.61299999999997e-05	0.00025598	6.24000000000024e-06	0.0749816	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	0.0182345677	0.0110296091	-0.0339676895	0.0488458494	0.0291870095	0.0366026058	-0.0212228895	0.05674656	-0.0097180801	0.024205765	-0.601438130403901	2.55073409748775	0.448081059024295	-1.68540061352814
-0.046807	0.0771723	-0.057831	0.00209506	0.00208459	-0.00308084	0.0180206	-0.0159182	0.0219182	-3.922e-05	-0.00015503	-4.77400000000001e-05	0.0679565	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	0.0180281865	-0.0295976812	-0.0141623005	-0.0356267396	0.0397055267	-0.0502465435	-0.0234511068	0.0183226181	0.0028435565	0.0044236543	-2.2241144777914	0.959187679132036	0.448081059024295	-1.68540061352814
-0.0572419	0.0661122	-0.065667	0.00219041	0.00207774	-0.00338022	-0.0104349	-0.0110601	-0.007836	9.53499999999997e-05	-6.85000000000008e-06	-0.00029938	0.04941	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	-0.0241476348	-0.0429834486	0.015668579	0.0053045497	-0.0098182811	-0.0031447191	0.053657077	0.0056559888	-0.0527789937	0.0090308073	0.536935927724544	0.955536292149554	0.448081059024295	-1.68540061352814
-0.0629537	0.104583	-0.0643914	0.00200332	0.00221122	-0.00315057	-0.00571179999999999	0.0384708	0.00127559999999999	-0.00018709	0.00013348	0.00022965	0.0729692	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	-0.01650851	-0.0312944477	-0.0303593653	0.0183244712	0.0367510717	0.0054410063	-0.010470272	-0.0170754696	-0.0042778866	0.0160087145	-0.595157266259028	0.943657797716027	0.448081059024295	-1.68540061352814
-0.0546838	0.0661324	-0.0656901	0.0024301	0.00236428	-0.00300712	0.00826989999999998	-0.0384506	-0.0012987	0.00042678	0.00015306	0.00014345	0.0841837	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	0.0193583061	0.0110682295	-0.0355211763	-0.0145396807	-0.0138167685	-0.0048905778	-0.0109385427	0.0503243674	-0.0457812991	-0.0378948801	-1.07994823181521	0.941081380347901	0.448081059024295	-1.68540061352814
