"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0769284	0.0672233	0.161562	-0.00445564	0.00256063	-0.000737418	1.30999999999742e-05	0.0251588	-0.010186	0.00014535	0	0.000242652	0.054758	0.0399056168	0.0084277735	-0.0270638244	-0.0496661877	-0.0486148674	-0.024410558	0.0114193591	0.0418107693	0.0522896643	0.0378654364	0.005407671	-0.0296255153	-0.0505494535	-0.0473990497	-0.021674694	0.0143723053	0.0435744473	0.0520241169	0.0356971313	0.0023692706	-0.0320869629	0.0232975348	0.0579678769	0.0073295509	0.028805496	-0.0187257776	-0.0255225183	0.0322015876	0.0413641796	-0.0048043028	0.0363360688	-2.40714794671935	0.661827130968706	0.448081059024295	-1.68540061352814
-0.0769161	0.0593232	0.181564	-0.00459635	0.00256063	-0.000721447	1.22999999999929e-05	-0.0079001	0.020002	-0.00014071	0	1.59710000000003e-05	0.03574845	0.0397590408	0.0079819045	-0.0276413132	-0.0499455618	-0.0481835374	-0.0232042715	0.0129559745	0.0428733831	0.0521322486	0.0362711858	0.0029328492	-0.0318186811	-0.0512383773	-0.0459688572	-0.0185492395	0.0178083308	0.0455849554	0.0513964655	0.0324425845	-0.0021437585	-0.0356971313	0.0460975651	-0.0329708503	0.0126307759	0.0033041276	-0.0178077355	0.0408641726	0.0493506736	0.0425800811	-0.0391385843	-0.0150265061	-0.611473077067729	0.086600468710088	0.448081059024295	-1.68540061352814
-0.0735187	0.0326878	0.181567	-0.00448807	0.00256063	-0.000784811	0.00339739999999999	-0.0266354	3.000000000003e-06	0.00010828	0	-6.3364e-05	0.038618	0.0396117264	0.0075354425	-0.028214182	-0.0502100954	-0.0477298374	-0.0219824722	0.0144808008	0.043885044	0.051896421	0.034609585	0.0004514381	-0.0339267737	-0.051766528	-0.044371389	-0.0153463027	0.0211597241	0.0473509122	0.0504597097	0.0289706552	-0.0066408724	-0.03901514	-0.0210233194	-0.0637808771	0.0272612435	0.0221732622	0.0010201897	0.0516996094	-0.018651031	0.0220359161	-0.0686474408	-0.054642509	-2.0387901410316	2.22683012693581	0.448081059024295	-1.68540061352814
-0.0727952	0.0456584	0.181609	-0.00457102	0.00229083	-0.000838588	0.000723500000000002	0.0129706	4.19999999999865e-05	-8.295e-05	-0.0002698	-5.37770000000003e-05	0.03406245	0.0394636764	0.0070884207	-0.0287823352	-0.0504597097	-0.0472539781	-0.0207459769	0.0159924506	0.0448445497	0.0515825363	0.0328837193	-0.0020309873	-0.0359441567	-0.0521322486	-0.0426124582	-0.0120792627	0.024410558	0.048862844	0.0492194833	0.025304607	-0.0110886847	-0.0420138333	-0.0304168553	0.0437477437	-0.0029080525	0.0294927117	-0.056838551	-0.0284021811	-0.038433517	0.0292139723	-0.0076082328	0.019669722	-0.25073506350581	1.31649440647647	0.448081059024295	-1.68540061352814
-0.0793855	0.0608818	0.181585	-0.00454388	0.00256063	-0.000770529	-0.00659029999999997	0.0152234	-2.39999999999962e-05	2.71400000000002e-05	0.0002698	6.80590000000001e-05	0.04008765	0.0393148935	0.0066408724	-0.0293456776	-0.0506943307	-0.0467561802	-0.0194956122	0.0174895484	0.0457507597	0.0511910666	0.0310967934	-0.0045088495	-0.0378654364	-0.0523343914	-0.0406984653	-0.0087617663	0.0275453833	0.0501126395	0.0476832451	0.0214690046	-0.015454175	-0.0446686685	0.0171359784	0.053746906	-0.0286541438	0.0150578398	-0.0251503225	-0.0341238985	0.0191763777	-0.0194785916	-0.0082197288	0.0440086703	0.522399729981466	0.521202962683189	0.448081059024295	-1.68540061352814
-0.0807682	0.0488599	0.181594	-0.00445465	0.00256063	-0.000949564	-0.00138270000000003	-0.0120219	9.000000000009e-06	8.923e-05	0	-0.000179035	0.02682685	0.0391653804	0.0061928308	-0.0299041152	-0.0509138886	-0.046236675	-0.0182322141	0.018970732	0.0466025972	0.0507226006	0.0292521253	-0.0069765817	-0.0396854757	-0.0523723222	-0.0386363752	-0.005407671	0.030549302	0.051093594	0.0458602343	0.0174895484	-0.0197049341	-0.0469579174	0.0184501188	-0.0398759561	0.0515706001	-0.0150441347	-0.0147281456	0.0253719891	0.04300327	-0.0481836072	-0.0157191077	-0.039231704	-0.956045174333705	2.6017930603213	0.448081059024295	-1.68540061352814
-0.0768856	0.0287297	0.17187	-0.00400575	0.00256063	-0.000934812	0.00388259999999999	-0.0201302	-0.00972400000000001	0.0004489	0	1.4752e-05	0.0569194	0.03901514	0.0057443291	-0.0304575546	-0.0511183183	-0.0456957037	-0.0169566271	0.0204346535	0.0473990497	0.050177843	0.0273531403	-0.0094286395	-0.0413994086	-0.0522459219	-0.0364336915	-0.0020309873	0.0334080384	0.0518004449	0.0437614146	0.013392903	-0.0238094045	-0.048862844	-0.0001330439	-0.0158455111	0.0041617895	0.035206097	0.0142780933	0.04589152	-0.0321341065	-0.0059410347	-0.0064134015	0.013994989	-0.973278519607826	1.59883319324503	0.448081059024295	-1.68540061352814
-0.0768514	0.0484722	0.159781	-0.00425189	0.00231565	-0.0010054	3.42000000000259e-05	0.0197425	-0.012089	-0.000246140000000001	-0.00024498	-7.05880000000001e-05	0.0599511	0.0388641751	0.0052954007	-0.0310059033	-0.0513075588	-0.0451335173	-0.015669704	0.0218799809	0.0481391707	0.0495576132	0.0254033645	-0.0118595137	-0.0430026525	-0.0519555872	-0.0340984296	0.0013541801	0.0361080066	0.0522294002	0.0413994086	0.009206518	-0.0277371148	-0.0503678575	-0.0082467086	0.0515726201	-0.0566196453	0.0324600994	-0.0365942902	-0.0270812228	-0.0335603523	-0.0148963042	0.0094466737	0.0675591492	-1.28104272107457	1.04799884790918	0.448081059024295	-1.68540061352814
-0.0768786	0.0708681	0.159759	-0.00431295	0.00256063	-0.0007561	-2.72000000000189e-05	0.0223959	-2.2000000000022e-05	-6.10599999999999e-05	0.00024498	0.0002493	0.0502121	0.0387124883	0.0048460789	-0.0315490697	-0.0514815542	-0.0445503769	-0.0143723053	0.0233053991	0.0488220806	0.048862844	0.0234064185	-0.014263743	-0.0444909208	-0.051502229	-0.0316390872	0.0047336909	0.0386363752	0.0523781585	0.0387884217	0.0049584444	-0.0314589057	-0.0514606403	0.0076446691	0.0056327177	0.0184701613	0.0110816376	0.0230828304	-0.026788795	0.0415967699	-0.0642612175	-0.0329164583	-0.0039396126	-0.167113658899259	0.657760653144636	0.448081059024295	-1.68540061352814
-0.0791474	0.0197685	0.153768	-0.00410976	0.00249229	-0.000751184	-0.00226879999999999	-0.0510996	-0.00599099999999997	0.000203190000000001	-6.83400000000001e-05	4.9160000000001e-06	0.0731817000000001	0.0385600826	0.0043963972	-0.0320869629	-0.0516402525	-0.0439465533	-0.0130652981	0.024709611	0.0494469678	0.0480945804	0.0213660101	-0.0166359256	-0.0458602343	-0.0508872699	-0.0290646136	0.0080934286	0.0409811285	0.0522459219	0.0359441567	0.0006771467	-0.0349471469	-0.0521322486	0.0015347986	-0.046455596	0.0432383282	0.0227423328	-0.0470121494	0.0432807242	0.001054269	-0.0355417013	-0.0258790473	-0.009131205	1.23432299275462	0.250751899693411	0.448081059024295	-1.68540061352814
-0.0768372	0.0231733	0.111321	-0.00436514	0.00209745	-0.000522773	0.0023102	0.0034048	-0.042447	-0.00025538	-0.00039484	0.000228411	0.09209355	0.0384069609	0.0039463888	-0.0326194932	-0.0517836067	-0.0433223267	-0.0117495564	0.0260913389	0.0500130897	0.0472539781	0.0192859283	-0.018970732	-0.0471069319	-0.0501126395	-0.0263843771	0.0114193591	0.0431311232	0.0518333998	0.0328837193	-0.0036086884	-0.0381759417	-0.0523771858	-0.0039081357	0.0205882466	-0.0570952999	0.0488548914	0.0592503494	-0.018678964	-0.0285814432	0.0493690233	-0.0424013045	0.0690922198	0.952284721974584	0.729132624175997	0.448081059024295	-1.68540061352814
-0.0768236	0.0526546	0.139711	-0.00436514	0.00213227	-0.000966337	1.35999999999886e-05	0.0294813	0.02839	0	3.48200000000001e-05	-0.000443564	0.0818041	0.0382531258	0.0034960873	-0.0331465714	-0.0519115742	-0.042677987	-0.0104259597	0.0274493255	0.0505197734	0.0463423012	0.0171700353	-0.0212629165	-0.0482276804	-0.0491807684	-0.0236081307	0.0146975897	0.0450761418	0.0511428052	0.0296255153	-0.0078703433	-0.0411213197	-0.0521934471	-0.0149685412	0.0181088823	0.0612017798	-0.0045644418	0.0735657615	-0.0351997308	0.0449307112	0.029278591	-0.0712769995	-0.0388330121	1.01823638466364	0.748140447166754	0.448081059024295	-1.68540061352814
-0.0767526	0.0168099	0.161321	-0.00465242	0.00194245	-0.000929071	7.10000000000016e-05	-0.0358447	0.02161	-0.00028728	-0.00018982	3.72659999999999e-05	0.083244	0.0380985803	0.0030455261	-0.0336681095	-0.0520241169	-0.0420138333	-0.0090953929	0.0287823352	0.0509664168	0.0453609212	0.0150222601	-0.0235073292	-0.0492194833	-0.0480945804	-0.0207459769	0.0179144269	0.0468069407	0.050177843	0.02618914	-0.0120792627	-0.0437614146	-0.0515825363	0.0567952662	-0.0112152016	0.0220276138	0.0335452796	0.0418334766	0.0631726195	0.0241311438	0.0544268403	-0.0259412482	0.0133186162	0.70382780030974	0.790991722504147	0.448081059024295	-1.68540061352814
-0.0768062	0.0168924	0.126413	-0.00425742	0.00211102	-0.000718091	-5.36000000000009e-05	8.24999999999992e-05	-0.034908	0.000395	0.00016857	0.00021098	0.0737716	0.0379433273	0.0025947387	-0.0341840202	-0.0521212014	-0.0413301739	-0.0077587455	0.0300891549	0.051352489	0.044311314	0.0128465907	-0.0256989275	-0.0500796887	-0.0468574839	-0.0178083308	0.0210564335	0.0483152946	0.04894369	0.0225952602	-0.0162072446	-0.0460766263	-0.0505494535	-0.0312475329	-0.0337059359	-0.036877662	0.024237248	0.0708006889	0.0235891624	-0.0543367794	-0.0170499097	-0.051297219	-0.015434148	1.17260117075783	0.84764144464729	0.448081059024295	-1.68540061352814
-0.0539117	0.0275509	0.118485	-0.00610251	0.00147467	-0.000522773	0.0228945	0.0106585	-0.007928	-0.00184509	-0.00063635	0.000195318	0.1753189	0.0377873696	0.0021437585	-0.0346942175	-0.0522027989	-0.0406273263	-0.0064169112	0.0313685957	0.0516775313	0.0431950583	0.0106470671	-0.0278327876	-0.0508059967	-0.0454733605	-0.0148058821	0.024110485	0.049594035	0.047446967	0.0188654898	-0.0202266294	-0.0480497669	-0.0491026536	-0.0245987795	0.0539805208	0.0009413726	0.0121543413	-0.0431054738	-0.0531747293	-0.0070813064	-0.0305363544	-0.0403955017	0.0507806514	0.779697517830512	0.895898272560541	0.448081059024295	0.592443852028073
-0.0481241	0.0235952	0.129497	-0.00566038	0.00147356	-0.000930454	0.0057876	-0.0039557	0.011012	0.000442130000000001	-1.10999999999991e-06	-0.000407681	0.06330135	0.0376307102	0.0016926191	-0.0351986159	-0.0522688852	-0.0399056168	-0.0050707869	0.0326194932	0.0519411573	0.0420138333	0.0084277735	-0.0299041152	-0.0513964655	-0.0439465533	-0.0117495564	0.0270638244	0.050637085	0.0456957037	0.0150222601	-0.024110485	-0.0496661877	-0.0472539781	0.0367748947	-0.017197177	0.028763347	-0.0347750483	-0.0091698991	-0.0006373553	0.0715486082	0.0095170102	-0.0364834279	-0.0103201132	0.527972780022704	0.862834182238781	0.448081059024295	0.592443852028073
-0.0432552	-0.0142292	0.129561	-0.00474141	0.00128558	-0.000935464	0.0048689	-0.0378244	6.40000000000363e-05	0.00091897	-0.00018798	-5.00999999999995e-06	0.0983553	0.0374733519	0.0012413539	-0.0356971313	-0.0523194405	-0.0391653804	-0.0037212726	0.0338407093	0.0521430537	0.0407694154	0.0061928308	-0.0319082567	-0.0518495163	-0.0422818529	-0.0086504753	0.0299041152	0.0514394875	0.043699295	0.0110886847	-0.0278327876	-0.0509138886	-0.045018557	-0.0031817039	-0.0191793783	0.0071979881	0.0440731683	0.021364907	0.0575244295	-0.0230712548	0.0244885791	-0.0343421842	0.0070239275	1.28458724179312	0.60244383705963	0.448081059024295	-1.68540061352814
-0.0332587	0.0127628	0.0904958	-0.00437922	0.00117731	-0.000790328	0.00999649999999999	0.026992	-0.0390652	0.00036219	-0.00010827	0.000145136	0.1068335	0.0373152977	0.0007899965	-0.0361896802	-0.0523544498	-0.0384069609	-0.0023692706	0.0350311327	0.0522829807	0.0394636764	0.0039463888	-0.0338407093	-0.0521639377	-0.0404844828	-0.0055199161	0.0326194932	0.0519974292	0.0414684511	0.0070884207	-0.0313685957	-0.0517836067	-0.0424146861	-0.0361122693	-0.0035000154	-0.0304869767	0.0307139706	-0.010436505	-0.0291067166	-0.0313048707	-0.018686175	-0.0410682275	0.0319897851	0.890527486320471	0.358595517069389	0.448081059024295	-1.68540061352814
-0.037674	0.0302527	0.105707	-0.00427539	0.00117497	-0.000923522	-0.0044153	0.0174899	0.0152112	0.00010383	-2.33999999999998e-06	-0.000133194	0.0490846	0.0371565505	0.0003385804	-0.0366761804	-0.0523739028	-0.0376307102	-0.0010156846	0.0361896802	0.0523607718	0.0380985803	0.0016926191	-0.0356971313	-0.0523388891	-0.0385600826	-0.0023692706	0.0351986159	0.0523082586	0.03901514	0.0030455261	-0.0346942175	-0.0522688852	-0.0394636764	0.0035736409	0.0311524477	0.0798478049	0.0340434437	0.068805267	-0.0229680281	0.0534002516	-0.0479191635	-0.0045472232	-0.0156095912	0.942851862132945	0.310819900439401	0.448081059024295	-1.68540061352814
-0.0377574	-0.00686368	0.129672	-0.00402494	0.00112845	-0.00108444	-8.34000000000043e-05	-0.03711638	0.023965	0.000250449999999999	-4.652e-05	-0.000160918	0.08405918	0.0369971132	-0.0001128608	-0.0371565505	-0.0523777937	-0.0368369888	0.0003385804	0.0373152977	0.0523763346	0.0366761804	-0.0005642937	-0.0374733519	-0.0523739028	-0.0365146908	0.0007899965	0.0376307102	0.0523704984	0.036352523	-0.0010156846	-0.0377873696	-0.0523661213	-0.0361896802	0.0447723795	-0.0384272234	-0.0483190669	0.0283696054	-0.0313257771	0.0501298355	-0.0035447224	-0.0321644016	0.0289773456	0.0503355583	-1.60763193046106	1.0452485028997	0.448081059024295	-1.68540061352814
-0.037201	-0.0258085	0.121751	-0.00430965	0.000787785	-0.00105719	0.000556400000000006	-0.01894482	-0.00792100000000004	-0.00028471	-0.000340665	2.72500000000002e-05	0.06005347	0.0368369888	-0.0005642937	-0.0376307102	-0.0523661213	-0.0360261653	0.0016926191	0.0384069609	0.0523296507	0.0351986159	-0.0028201586	-0.0391653804	-0.0522688852	-0.0343547251	0.0039463888	0.0399056168	0.0521838529	0.0334948844	-0.0050707869	-0.0406273263	-0.0520745933	-0.0326194932	-0.0808793759	-0.0176263669	0.0045212946	-0.0088964224	-0.0105603583	-0.0283240164	-0.0443190737	-0.046425402	0.0045166876	-0.0219590122	0.340315252178106	1.08681114643417	0.448081059024295	-1.68540061352814
-0.0371363	0.0213463	0.143107	-0.00443507	0.000970017	-0.00120315	6.46999999999939e-05	0.0471548	0.021356	-0.00012542	0.000182232	-0.00014596	0.0912561	0.0366761804	-0.0010156846	-0.0380985803	-0.0523388891	-0.0351986159	0.0030455261	0.0394636764	0.0522207755	0.0336681095	-0.0050707869	-0.0407694154	-0.0520241169	-0.0320869629	0.0070884207	0.0420138333	0.0517492091	0.0304575546	-0.0090953929	-0.0431950583	-0.0513964655	-0.0287823352	0.0292863581	0.0675627036	-0.0151606924	-0.0096824904	-0.0250994427	-0.0385961163	0.0372181084	-0.0107377619	0.0513608993	0.061858389	-0.547219317996264	1.69612636779601	0.448081059024295	-1.68540061352814
-0.0363208	-0.0170795	0.144475	-0.0043718	0.000733316	-0.00125877	0.000815500000000004	-0.0384258	0.00136800000000001	6.32699999999998e-05	-0.000236701	-5.56199999999999e-05	0.05838885	0.0365146908	-0.0014670001	-0.0385600826	-0.0522961052	-0.0343547251	0.0043963972	0.0404844828	0.0520498384	0.0320869629	-0.0073119995	-0.0422818529	-0.0516402525	-0.0297185201	0.0102046586	0.0439465533	0.0510686325	0.027256828	-0.0130652981	-0.0454733605	-0.0503367722	-0.024709611	0.0135612228	-0.0536395727	0.0387959759	-0.0487213343	-0.0378971843	0.039216189	0.0241308031	-0.06407203	0.0406231927	-0.049456295	-0.127793903059427	2.21405171954045	0.448081059024295	-1.68540061352814
-0.0357511	-0.0184109	0.129388	-0.00437094	0.000905095	-0.00115754	0.000569700000000006	-0.0013314	-0.015087	8.60000000000097e-07	0.000171779	0.00010123	0.03068155	0.036352523	-0.0019182066	-0.03901514	-0.0522377823	-0.0334948844	0.0057443291	0.0414684511	0.0518170426	0.0304575546	-0.0095396348	-0.043699295	-0.0511183183	-0.027256828	0.0132837629	0.0456957037	0.0501453577	0.0239098759	-0.0169566271	-0.047446967	-0.0489033805	-0.0204346535	0.0039660442	-0.0054830496	-0.0117670563	-0.0106861367	-0.0174552158	0.0135676548	-0.0309430059	-0.0371503953	0.0730265342	0.021206019	0.582825467889811	2.20514063040013	0.448081059024295	-1.68540061352814
-0.0295824	-0.0244878	0.105946	-0.00439046	0.000835104	-0.00117454	0.00616869999999999	-0.0060769	-0.023442	-1.95199999999994e-05	-6.9991e-05	-1.69999999999999e-05	0.04101315	0.0361896802	-0.0023692706	-0.0394636764	-0.0521639377	-0.0326194932	0.0070884207	0.0424146861	0.0515226647	0.0287823352	-0.0117495564	-0.045018557	-0.0504597097	-0.024709611	0.016314529	0.0472539781	0.0489837722	0.0204346535	-0.0207459769	-0.0491026536	-0.0471069319	-0.0159924506	-0.0185024116	-0.0037192885	-0.0585398613	0.0067321734	0.0564248111	-0.0109203517	-0.0229340466	-0.0230145867	0.0354103746	0.0302094834	0.027240675199235	1.14188762471507	0.448081059024295	-1.68540061352814
-0.0365585	-0.0112977	0.123386	-0.00470345	0.000927209	-0.00121618	-0.0069761	0.0131901	0.01744	-0.00031299	9.2105e-05	-4.16400000000001e-05	0.05994295	0.0360261653	-0.0028201586	-0.0399056168	-0.0520745933	-0.0317289578	0.0084277735	0.0433223267	0.0511670547	0.0270638244	-0.0139376608	-0.046236675	-0.0496661877	-0.0220848615	0.0192859283	0.0486148674	0.0475893965	0.0168498047	-0.024410558	-0.0504293264	-0.0449607632	-0.0114193591	-0.0503742171	0.0198586107	0.0319942242	-0.0492634868	-0.0077336291	-0.0478600733	0.0088007721	-0.0209955746	0.029298011	-0.0370459936	0.351155177490979	0.776667209088688	0.448081059024295	-1.68540061352814
-0.0357465	-0.00435446	0.136264	-0.00451372	0.000878648	-0.00124438	0.000812	0.00694324	0.012878	0.00018973	-4.85609999999999e-05	-2.81999999999999e-05	0.03395779	0.0358619813	-0.0032708371	-0.0403408874	-0.0519697758	-0.0308236917	0.0097614921	0.044190547	0.050750635	0.025304607	-0.016099885	-0.0473509122	-0.048739874	-0.0193908153	0.0221871482	0.049772687	0.0459688572	0.0131745611	-0.0279283311	-0.0514180959	-0.0424808075	-0.006752807	0.0474406399	0.0228288521	0.0288007749	-0.0361064066	0.0344305926	0.0059924125	0.0514478451	-0.0149240604	0.0754631603	0.001520257	0.334771759992585	0.443790137560736	0.448081059024295	-1.68540061352814
-0.033105	-0.0218749	0.136437	-0.00379518	0.000616287	-0.00114178	0.0026415	-0.01752044	0.000173000000000006	0.00071854	-0.000262361	0.0001026	0.07450999	0.0356971313	-0.0037212726	-0.0407694154	-0.0518495163	-0.0299041152	0.0110886847	0.045018557	0.0502739006	0.0235073292	-0.0182322141	-0.0483587652	-0.0476832451	-0.0166359256	0.0250076315	0.0507226006	0.0441298556	0.0094286395	-0.03127814	-0.0520623368	-0.0396854757	-0.0020309873	0.0223890917	-0.0337796965	-0.0735203994	-0.0333574361	0.0213996102	0.0449355959	-0.0243098389	-0.0209291897	0.0595867699	0.0350746693	-1.72793073014537	1.97562467088098	0.448081059024295	-1.68540061352814
-0.0331171	-0.0291464	0.144091	-0.00459542	0.00092837	-0.00126083	-1.20999999999941e-05	-0.0072715	0.00765399999999999	-0.00080024	0.000312083	-0.00011905	0.07650625	0.0355316183	-0.0041714317	-0.0411911291	-0.0517138504	-0.0289706552	0.0124084642	0.0458056033	0.0497374181	0.021674694	-0.0203306886	-0.0492579697	-0.0464991262	-0.0138288366	0.0277371148	0.0514606403	0.0420811315	0.0056321357	-0.0344398384	-0.0523577323	-0.0365955205	0.0027074549	-0.0718162308	-0.0016297011	-0.0100911266	-0.0729783473	-0.0358001397	-0.0409405796	-0.0414524459	-0.0251029539	0.032219589	-0.0354636428	-1.97328268272139	2.3518796096548	0.448081059024295	-1.68540061352814
-0.0391043	-0.00426397	0.188952	-0.0045166	0.000627804	-0.00149434	-0.00598720000000001	0.02488243	0.044861	7.88199999999994e-05	-0.000300566	-0.00023351	0.10637543	0.0353654455	-0.004621281	-0.0416059582	-0.0515628185	-0.028023745	0.0137199483	0.0465509697	0.0491418251	0.0198094581	-0.0223914121	-0.0500465054	-0.0451906832	-0.0109783563	0.0303656657	0.0519837232	0.0398324213	0.001805417	-0.0373944116	-0.0523023033	-0.0332338815	0.0074237382	0.0298764071	0.065842575	-0.0020594344	-0.0855168059	0.0559739512	-0.035184458	0.024927432	0.0304676872	0.0819832913	0.0104790678	-0.264158791564711	2.33343930388597	0.448081059024295	-1.68540061352814
-0.0504247	-0.0337369	0.16324	-0.00407851	0.000783003	-0.00171801	-0.0113204	-0.02947293	-0.025712	0.000438090000000001	0.000155199	-0.00022367	0.10735328	0.0351986159	-0.0050707869	-0.0420138333	-0.0513964655	-0.0270638244	0.0150222601	0.0472539781	0.0484878293	0.0179144269	-0.024410558	-0.0507226006	-0.0437614146	-0.0080934286	0.0328837193	0.0522896643	0.0373944116	-0.0020309873	-0.0401240904	-0.051896421	-0.0296255153	0.0120792627	0.0521984021	-0.0312484659	-0.0374947234	-0.0747871074	-0.0139398927	0.0456923699	0.0111257242	-0.0211917937	0.0543471493	-0.016971428	-0.173433463068909	2.38781315680539	0.448081059024295	-1.68540061352814
-0.0330304	-0.0578189	0.132981	-0.00351173	0.00090609	-0.00147099	0.0173943	-0.024082	-0.030259	0.00056678	0.000123087	0.00024702	0.11857965	0.0350311327	-0.0055199161	-0.0424146861	-0.0512148408	-0.0260913389	0.016314529	0.0479139886	0.0477762082	0.0159924506	-0.0263843771	-0.0512847364	-0.0422151417	-0.0051831058	0.0352821126	0.0523771858	0.0347786889	-0.0058564958	-0.0426124582	-0.0511428052	-0.0257972105	0.0166359256	-0.0543583835	-0.0271705917	-0.0058005129	-0.0758744568	0.0138048338	-0.0057135717	-0.0449965642	-0.0464676014	0.0456770732	-0.0601895012	-1.44407939164953	2.3679333586163	0.448081059024295	-1.68540061352814
-0.0331072	0.0200528	0.132938	-0.00383268	0.000827111	-0.00152881	-7.67999999999949e-05	0.0778717	-4.29999999999875e-05	-0.00032095	-7.89790000000003e-05	-5.78200000000001e-05	0.10087895	0.0348629988	-0.0059686353	-0.0428084497	-0.0510179984	-0.0251067401	0.0175958911	0.0485304007	0.0470078072	0.0140464202	-0.0283092043	-0.0517316498	-0.0405559987	-0.0022565198	0.0375521182	0.0522459219	0.0319976841	-0.0096505858	-0.0448445497	-0.0500465054	-0.021777388	0.0210564335	0.0112568093	0.0664906675	-0.0022887795	-0.0790578555	0.0035688117	-0.0267745634	0.0152058967	0.0102816412	0.0802996816	-0.0016529019	0.086452310241597	1.39498793328898	0.448081059024295	-1.68540061352814
-0.0331707	0.00872216	0.125145	-0.00292101	0.000989576	-0.00139092	-6.35000000000011e-05	-0.01133064	-0.00779299999999999	0.00091167	0.000162465	0.00013789	0.07978839	0.0346942175	-0.0064169112	-0.0431950583	-0.0508059967	-0.024110485	0.0188654898	0.0491026536	0.0461835398	0.0120792627	-0.0301814655	-0.0520623368	-0.0387884217	0.0006771467	0.0396854757	0.051896421	0.0290646136	-0.013392903	-0.0468069407	-0.0486148674	-0.0175958911	0.025304607	0.0571074538	-0.0206384873	-0.0391453739	-0.0925202914	-0.0375497475	0.0344468834	0.030873478	0.0265608026	0.0660907723	-0.0081225656	0.417706920420637	1.19461258037372	0.448081059024295	0.592443852028073
-0.0331559	0.000306921	0.111664	-0.00349679	0.00098001	-0.00140691	1.47999999999954e-05	-0.008415239	-0.013481	-0.00057578	-9.56600000000013e-06	-1.599e-05	0.051977839	0.0345247919	-0.0068647103	-0.0435744473	-0.0505788988	-0.0231030362	0.0201224762	0.0496302266	0.0453043854	0.0100939368	-0.0319976841	-0.0522760543	-0.0369171367	0.0036086884	0.0416744222	0.0513301431	0.0259934166	-0.0170633708	-0.0484878293	-0.0468574839	-0.0132837629	0.0293456776	-0.0445139451	-0.0501968477	-0.0110712402	-0.0815375839	0.0147509286	0.0261535462	-0.0391602342	0.0126407677	0.0244238505	-0.0648691026	1.06168615372076	0.509919375286958	0.448081059024295	-1.68540061352814
-0.0331806	0.000378406	0.0741929	-0.00266097	0.0009791	-0.00137054	-2.46999999999956e-05	7.1485e-05	-0.0374711	0.00083582	-9.099999999998e-07	3.637e-05	0.081222285	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	-0.0338963244	0.0448347963	-0.0135641542	-0.0389633665	-0.0332224357	-0.0379272733	-0.0243439121	0.0347694667	0.0199120289	0.0097443521	0.932103677711875	-0.042614819992885	0.448081059024295	-1.68540061352814
-0.0332001	0.00853153	0.0740621	-0.00375715	0.00129343	-0.00148153	-1.94999999999987e-05	0.008153124	-0.000130799999999986	-0.00109618	0.00031433	-0.00011099	0.084378424	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	0.0222661326	0.0593005564	-0.0398519973	-0.0430105705	-0.0184377269	-0.0363756757	0.0253433471	0.0500960831	0.0151381571	0.0261446873	1.26404704169867	-0.073641587691096	0.448081059024295	-1.68540061352814
-0.0331939	0.0195761	0.0687368	-0.0028005	0.00111422	-0.00139013	6.19999999999093e-06	0.01104457	-0.00532530000000001	0.00095665	-0.00017921	9.13999999999999e-05	0.07773907	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	0.0390641958	-0.0259283906	0.0042530399	-0.0588550939	-0.0118530999	0.0149293916	0.0398975031	0.0238091694	-0.0148915039	-0.0257456663	0.234490599821451	-0.00594620217558	0.448081059024295	-1.68540061352814
