"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.139634	0.0400309	-0.0681621	-0.000320934	-0.0011241	0.00107373	0.011529	0.0534986	-0.039793	6.74729999999999e-05	-0.000235232	0	0.11995585	0.0483587652	0.0369171367	0.0198094581	-0.0003385804	-0.0204346535	-0.0373944116	-0.0486148674	-0.0523739028	-0.0480945804	-0.0364336915	-0.0191809517	0.0010156846	0.0210564335	0.0378654364	0.048862844	0.0523607718	0.0478223571	0.0359441567	0.0185492395	-0.0016926191	-0.021674694	-0.0159077154	0.0305222763	0.0482241139	-0.0203376887	-0.0544183502	-0.026393353	-0.0122138932	-0.0572705839	0.0303828603	0.0868712858	0.666217819796467	0.007290884541681	0.448081059024295	0.592443852028073
0.14185	-0.0186276	-0.0416414	-0.000158768	-0.0016009	0.00107373	0.00221600000000002	-0.0586585	0.0265207	0.000162166	-0.0004768	0	0.1193435	0.0482715996	0.0365955205	0.0191809517	-0.0012413539	-0.0214690046	-0.0383301323	-0.0491807684	-0.0523194405	-0.0472539781	-0.0347786889	-0.0168498047	0.0037212726	0.0237088227	0.0399786271	0.0499794418	0.0521430537	0.0461301902	0.0328837193	0.0144808008	-0.0061928308	-0.0258953737	0.035427736	-0.0553019916	-0.0237543451	0.0124366866	0.030142743	0.0152650834	0.0505052598	-0.0589684195	-0.036506173	-0.0239816087	-0.162641698984015	0.027039540487178	0.448081059024295	0.592443852028073
0.141864	-0.0159653	-0.0415145	0.000223353	-0.000948131	0.00107373	1.4000000000014e-05	0.0026623	0.000126900000000006	0.000382121	0.000652769	0	0.0545477	0.0481835374	0.0362711858	0.0185492395	-0.0021437585	-0.0224933884	-0.0392402281	-0.0497019183	-0.0522027989	-0.0463423012	-0.0330591074	-0.0144808008	0.0064169112	0.0262868196	0.0419463399	0.0508872699	0.0516775313	0.044190547	0.0296255153	0.0103153331	-0.0106470671	-0.0299041152	-0.0161239968	0.0804672199	-0.0178611644	0.0107245728	-0.0412579127	0.0134412988	-0.0303356233	-0.0082210187	0.0547665713	0.0209829342	-2.67024290588409	0.106041704536855	0.448081059024295	0.592443852028073
0.141859	0.0190796	-0.0415606	0.000132015	-0.00106043	0.00107373	-5.00000000003276e-06	0.0350449	-4.61000000000003e-05	-9.1338e-05	-0.000112299	0	0.04527785	0.0480945804	0.0359441567	0.0179144269	-0.0030455261	-0.0235073292	-0.0401240904	-0.050177843	-0.0520241169	-0.0453609212	-0.03127814	-0.0120792627	0.0090953929	0.0287823352	0.0437614146	0.0515825363	0.0509664168	0.0420138333	0.02618914	0.0060807472	-0.0150222601	-0.0336681095	-0.0336309488	-0.0718376118	0.0416905115	-0.0175853952	-0.0189526558	-0.0427688001	-0.0076429078	-0.0042028072	-0.0857232922	0.0059667148	-1.33046969448544	0.130884861850789	0.448081059024295	0.592443852028073
0.141842	0.0330911	-0.0416373	-0.000221084	-0.00124003	0.00107373	-1.69999999999892e-05	0.0140115	-7.67000000000059e-05	-0.000353099	-0.0001796	0	0.04074015	0.0480047303	0.0356144575	0.01727662	-0.0039463888	-0.0245103563	-0.0409811285	-0.0506081094	-0.0517836067	-0.044311314	-0.0294390937	-0.0096505858	0.0117495564	0.0311875391	0.0454172463	0.0520623368	0.0500130897	0.0396117264	0.0225952602	0.001805417	-0.0192859283	-0.0371565505	0.0455394432	0.0287799327	0.0334523529	-0.0173554087	0.0455089024	-0.0089718404	0.0233213084	0.0385125907	0.0727968184	-0.0008067144	-2.34793264163664	0.068309553586942	0.448081059024295	0.592443852028073
0.141864	0.0184184	-0.0414939	0.000401356	-0.000765894	0.00107373	2.2000000000022e-05	-0.0146727	0.000143400000000002	0.00062244	0.000474136	0	0.0696669	0.0479139886	0.0352821126	0.0166359256	-0.0048460789	-0.0255020041	-0.0418107693	-0.050992326	-0.0514815542	-0.0431950583	-0.0275453833	-0.0072002268	0.0143723053	0.0334948844	0.0469078096	0.052324667	0.0488220806	0.0369971132	0.0188654898	-0.0024820104	-0.0234064185	-0.0403408874	0.0129927498	-0.0440200165	-0.0501410869	-0.0004580909	0.0098018979	0.0539559159	0.0186041496	-0.0012913584	-0.0442122059	-0.0791960464	0.442395432038346	0.13875362013916	0.448081059024295	-1.68540061352814
0.14184	0.00261855	-0.0416572	-0.000258312	-0.00120876	0.00107373	-2.39999999999962e-05	-0.01579985	-0.000163299999999991	-0.000659668	-0.000442866	0	0.07111385	0.0478223571	0.0349471469	0.0159924506	-0.0057443291	-0.0264818121	-0.0426124582	-0.0513301431	-0.0511183183	-0.0420138333	-0.0256005252	-0.0047336909	0.0169566271	0.0356971313	0.0482276804	0.0523684314	0.0473990497	0.0341840202	0.0150222601	-0.006752807	-0.0273531403	-0.0431950583	-0.0263119501	0.0538605714	-0.0223032614	-0.0046320284	-0.0146659406	0.0144309324	-0.0359263501	-0.023571607	0.0202408092	0.0159115149	0.490126727291273	0.174368480395784	0.448081059024295	0.592443852028073
0.141825	0.0200051	-0.0671744	-9.35521e-05	-0.00118665	0.00119214	-1.5000000000015e-05	0.01738655	-0.0255172	0.0001647599	2.21099999999999e-05	0.00011841	0.058182745	0.0477298374	0.034609585	0.0153463027	-0.0066408724	-0.0274493255	-0.0433856593	-0.0516212534	-0.0506943307	-0.0407694154	-0.0236081307	-0.0022565198	0.0194956122	0.0377873696	0.0493720561	0.0521934471	0.0457507597	0.0311875391	0.0110886847	-0.0109783563	-0.0310967934	-0.0456957037	-0.0402883	-0.0465568301	0.028292925	-0.0150923232	-0.0167050052	-0.0287905336	-0.0093368078	-0.0561993056	-0.0668527495	0.0084304641	0.900084774425024	0.174840222604881	0.448081059024295	0.592443852028073
0.141847	0.0463094	-0.0469954	-0.000305736	-0.00121593	0.00114351	2.19999999999942e-05	0.0263043	0.020179	-0.0002121839	-2.928e-05	-4.863e-05	0.061009995	0.0476364314	0.0342694522	0.0146975897	-0.0075354425	-0.0284040951	-0.0441298556	-0.051865392	-0.0502100954	-0.0394636764	-0.0215718994	0.0002257211	0.0219824722	0.0397590408	0.0503367722	0.0518004449	0.043885044	0.028023745	0.0070884207	-0.0151303447	-0.034609585	-0.0478223571	0.0270929912	0.0258616118	0.0444403609	-0.0137996067	0.0504103377	-0.0108992114	0.0207589262	-0.0462898069	0.0502689226	0.0356527469	-0.659612527650188	0.160826634359443	0.448081059024295	0.592443852028073
0.141846	0.0074355	-0.0478844	0.000110649	-0.00134026	0.00107373	-9.99999999945489e-07	-0.0388739	-0.000889000000000001	0.000416385	-0.00012433	-6.978e-05	0.07028865	0.0475421407	0.0339267737	0.0140464202	-0.0084277735	-0.0293456776	-0.0448445497	-0.0520623368	-0.0496661877	-0.0380985803	-0.0194956122	0.0027074549	0.024410558	0.0416059582	0.0511183183	0.0511910666	0.0418107693	0.024709611	0.0030455261	-0.0191809517	-0.0378654364	-0.0495576132	0.0256192822	-0.043779275	-0.0331969557	0.0086259871	-0.0140727801	0.0552756442	0.0304094333	-0.0207330044	-0.0247826428	-0.0587518523	-0.123584948234721	0.155216733605421	0.448081059024295	0.592443852028073
0.141851	-0.00394601	-0.0505494	0.000234843	-0.00124485	0.00107373	4.99999999994949e-06	-0.01138151	-0.002665	0.000124194	9.541e-05	0	0.02503171	0.047446967	0.0335815749	0.013392903	-0.0093176004	-0.0302736359	-0.0455292636	-0.0522119084	-0.0490632542	-0.0366761804	-0.0173831246	0.0051831058	0.0267733776	0.0433223267	0.0517138504	0.0503678575	0.0395377932	0.0212629165	-0.0010156846	-0.0231030362	-0.0408401761	-0.0508872699	-0.0290902235	0.0516613311	-0.0175038535	0.0047092999	-0.0070477435	0.0024052316	-0.034861423	0.0168315305	0.0244484038	0.0102541148	-0.201342206873623	-0.062694816101536	0.448081059024295	0.592443852028073
0.149786	0.0183584	-0.0648404	0.000710867	-0.00124539	0.00116655	0.007935	0.02230441	-0.014291	0.000476024	-5.40000000000046e-07	9.282e-05	0.07299961	0.0473509122	0.0332338815	0.0127371473	-0.0102046586	-0.0311875391	-0.0461835398	-0.0523139709	-0.0484020114	-0.0351986159	-0.015238359	0.0076471118	0.0290646136	0.0449027607	0.0521212014	0.0493342563	0.0370769179	0.017702152	-0.0050707869	-0.0268703181	-0.0435117199	-0.0518004449	-0.0294468461	-0.0469132549	0.0301247709	-0.0140877753	-0.0154981122	-0.0382844051	0.0122228975	0.0226351186	-0.0457580445	0.0027636488	-2.18603230131249	-0.608782457701411	0.448081059024295	0.592443852028073
0.141867	0.00860291	-0.0361886	-0.000330065	-0.00127749	0.000886975	-0.00791899999999998	-0.00975549	0.0286518	-0.001040932	-3.21e-05	-0.000279575	0.11395664	0.0472539781	0.0328837193	0.0120792627	-0.0110886847	-0.0320869629	-0.0468069407	-0.0523684314	-0.0476832451	-0.0336681095	-0.0130652981	0.0100939368	0.03127814	0.0463423012	0.0523388891	0.0480945804	0.0344398384	0.0140464202	-0.0090953929	-0.0304575546	-0.0458602343	-0.0522896643	0.0470672299	0.021289109	0.0331343375	-0.0006314862	0.0480532876	0.0006683541	0.0256811862	0.0269990096	0.0428557447	-0.0040969989	0.740534587385797	-0.601726215296912	0.448081059024295	0.592443852028073
0.14184	-0.00395698	-0.0559834	0.000408586	-0.00130371	0.00107373	-2.69999999999993e-05	-0.01255989	-0.0197948	0.000738651	-2.622e-05	0.000186755	0.07996299	0.0471561663	0.0325311144	0.0114193591	-0.011969416	-0.0329714899	-0.0473990497	-0.0523752403	-0.0469078096	-0.0320869629	-0.0108679768	0.0125180835	0.0334080384	0.0476364314	0.0523661213	0.0466540082	0.0316390872	0.0103153331	-0.0130652981	-0.0338407093	-0.0478682839	-0.0523509242	0.0055301206	-0.0283020024	-0.0502251363	0.0193684819	-0.0038589027	0.042229822	0.0146516721	0.0182478337	-0.0265448188	-0.0651441068	0.412104910480143	-1.06155517883624	0.448081059024295	0.592443852028073
0.14185	-0.00395636	-0.0701141	0.000145491	-0.000967186	0.00107373	9.99999999998224e-06	6.19999999999787e-07	-0.0141307	-0.000263095	0.000336524	0	0.04412227	0.0470574788	0.0321760928	0.010757547	-0.0128465907	-0.0338407093	-0.0479594708	-0.0523343914	-0.0460766263	-0.0304575546	-0.0086504753	0.0149141057	0.0354486142	0.0487810905	0.0522027989	0.045018557	0.0286879745	0.0065289069	-0.0169566271	-0.0369971132	-0.0495209612	-0.0519837232	-0.0235235514	0.0516330439	-0.020049194	-0.0030049234	-0.0188449532	0.0116432153	-0.0328592441	0.0337282136	0.0287340831	0.0315169194	-0.023031233602392	-1.09079899811004	0.448081059024295	0.592443852028073
0.141809	-0.00395785	-0.0887558	0.000150389	-0.00123361	0.00114219	-4.10000000000132e-05	-1.48999999999982e-06	-0.0186417	4.89799999999998e-06	-0.000266424	6.846e-05	0.03567329	0.0469579174	0.0318186811	0.0100939368	-0.0137199483	-0.0346942175	-0.0484878293	-0.0522459219	-0.0451906832	-0.0287823352	-0.0064169112	0.01727662	0.0373944116	0.049772687	0.0518495163	0.0431950583	0.0256005252	0.0027074549	-0.0207459769	-0.0399056168	-0.0508059967	-0.0511910666	-0.0515572679	-0.032327919	0.0046165614	-0.021740001	-0.019562662	-0.0400700444	-0.0231606463	0.059117266	-0.0761983721	0.0305142821	-0.664529543481287	-0.913773857310528	0.448081059024295	0.592443852028073
0.141819	0.00576733	-0.0905914	8.99348e-05	-0.00125323	0.00107373	1.000000000001e-05	0.00972518	-0.00183560000000002	-6.04542e-05	-1.96199999999999e-05	-6.846e-05	0.01899749	0.0468574839	0.0314589057	0.0094286395	-0.0145892291	-0.0355316183	-0.0489837722	-0.0521099123	-0.0442510332	-0.0270638244	-0.0041714317	0.0196003187	0.0392402281	0.0506081094	0.0513075588	0.0411911291	0.0223914121	-0.0011285219	-0.024410558	-0.0425467316	-0.0517138504	-0.0499794418	-0.001833519	0.0283832985	0.0458480108	-0.0334250736	0.0552870029	-0.0369910031	-0.003269945	0.0191023296	-0.0004989589	0.0487070112	-3.2572502585529	-0.676838364980973	0.448081059024295	0.592443852028073
0.141825	0.024075	-0.09206	-0.00044426	-0.00112243	0.00107373	6.000000000006e-06	0.01830767	-0.0014686	-0.0005341948	0.0001308	0	0.05303201	0.0467561802	0.0310967934	0.0087617663	-0.015454175	-0.036352523	-0.0494469678	-0.0519264863	-0.0432587929	-0.025304607	-0.0019182066	0.0218799809	0.0409811285	0.0512847364	0.0505788988	0.03901514	0.0190758861	-0.0049584444	-0.0279283311	-0.0449027607	-0.0522377823	-0.0483587652	0.0383163144	-0.0443392075	-0.0137617581	0.0294535796	-0.0196595675	0.0039391221	0.0556990576	-0.061583971	-0.0263498014	-0.026323464	0.847982249628629	-0.680508922363983	0.448081059024295	0.592443852028073
0.125079	-0.0123155	-0.179151	-0.000958638	-0.000765893	0.00107373	-0.016746	-0.0363905	-0.087091	-0.000514378	0.000356537	0	0.18377325	0.0466540082	0.030732371	0.0080934286	-0.016314529	-0.0371565505	-0.0498771065	-0.0516958108	-0.0422151417	-0.0235073292	0.0003385804	0.024110485	0.0426124582	0.0518004449	0.0496661877	0.0366761804	0.015669704	-0.0087617663	-0.03127814	-0.0469579174	-0.0523739028	-0.0463423012	-0.0026928387	0.0462043708	-0.0013345166	-0.0006297985	0.0437801746	0.0240697286	-0.0170523625	-0.0672412228	0.0728275579	-0.0265773549	0.934700220128988	-0.685549076897392	0.448081059024295	0.592443852028073
0.125019	0.00612323	-0.192638	5.36966e-07	-0.00108808	0.00107373	-5.99999999999767e-05	0.01843873	-0.013487	0.000959174966	-0.000322187	0	0.0960538283	0.0465509697	0.0303656657	0.0074237382	-0.0171700353	-0.0379433273	-0.0502739006	-0.0514180959	-0.0411213197	-0.021674694	0.0025947387	0.0262868196	0.0441298556	0.0521536168	0.0485727468	0.0341840202	0.0121890533	-0.0125180835	-0.0344398384	-0.0486984311	-0.0521212014	-0.0439465533	0.056752566	-0.0033945594	-0.0322773713	-0.0134608599	-0.0296355322	-0.0011070315	0.0397707652	-0.0622131553	0.0031618563	0.0272099495	0.599339242592015	-0.889084904835471	0.448081059024295	0.592443852028073
0.125009	-0.0125703	-0.17909	0.000489883	-0.00123362	0.00107373	-9.99999999998224e-06	-0.01869353	0.013548	0.000489346034	-0.00014554	0	0.0639958317	0.0464470668	0.0299967047	0.006752807	-0.0180204398	-0.0387124883	-0.050637085	-0.051093594	-0.0399786271	-0.0198094581	0.0048460789	0.0284040951	0.0455292636	0.0523431439	0.047302555	0.0315490697	0.0086504753	-0.0162072446	-0.0373944116	-0.0501126395	-0.0514815542	-0.0411911291	-0.0206005031	0.0161821206	-0.0141556258	-0.0032290696	-0.0218626191	0.0434634365	-0.0216253468	-0.052919483	0.0124368807	-0.0348867862	0.929772708407743	-0.864468798684369	0.448081059024295	0.592443852028073
0.129823	0.02132	-0.131794	-0.000266494	-0.00129543	0.00107373	0.00481399999999996	0.0338903	0.047296	-0.000756377	-6.181e-05	0	0.12690965	0.0463423012	0.0296255153	0.0060807472	-0.0188654898	-0.0394636764	-0.0509664168	-0.0507226006	-0.0387884217	-0.0179144269	0.0070884207	0.0304575546	0.0468069407	0.0523684314	0.0458602343	0.0287823352	0.0050707869	-0.0198094581	-0.0401240904	-0.0511910666	-0.0504597097	-0.0380985803	-0.034966747	-0.0181316722	0.0487968967	0.0024749586	-0.0545255526	-0.0426786986	-0.0465860452	0.031094952	-0.047352043	0.0791224042	0.341336371165716	-0.781046683966225	0.448081059024295	0.592443852028073
0.125019	0.00401961	-0.150469	0.00011966	-0.00129056	0.00107373	-0.00480399999999997	-0.01730039	-0.018675	0.000386154	4.86999999999992e-06	0	0.06033059	0.046236675	0.0292521253	0.005407671	-0.0197049341	-0.0401965428	-0.0512616758	-0.0503054532	-0.0375521182	-0.0159924506	0.0093176004	0.0324425845	0.0479594708	0.0522294002	0.0442510332	0.0258953737	0.0014670001	-0.0233053991	-0.0426124582	-0.0519264863	-0.0490632542	-0.0346942175	0.0582475114	-0.0093300536	-4.54876e-05	0.0163665742	0.0171307928	-0.0213371399	0.063522772	0.0955953476	0.0267821159	-0.0211074521	0.632219470692601	-0.830295236260631	0.448081059024295	0.592443852028073
0.112339	-0.0510856	-0.214592	0.000159485	-0.00131384	0.00127311	-0.01268	-0.05510521	-0.064123	3.9825e-05	-2.32799999999999e-05	0.00019938	0.14503246	0.0461301902	0.0288765622	0.0047336909	-0.0205385235	-0.0409107473	-0.0515226647	-0.0498425313	-0.0362711858	-0.0140464202	0.0115294786	0.0343547251	0.0489837722	0.0519264863	0.0424808075	0.0229002443	-0.0021437585	-0.0266763128	-0.0448445497	-0.0523139709	-0.047302555	-0.0310059033	-0.0109214233	-0.0021844658	-0.0701399538	-0.010300284	0.0166968819	0.069493175	-0.0282390706	0.0627895538	-0.0059658765	-0.0761979088	0.313513001197301	-0.878907214746484	0.448081059024295	0.592443852028073
0.100081	0.0190178	-0.22774	-0.00039965	-0.00139953	0.0013084	-0.012258	0.0701034	-0.013148	-0.000559135	-8.569e-05	3.52900000000001e-05	0.12951515	0.0460228486	0.028498854	0.0040589197	-0.0213660101	-0.0416059582	-0.0517492091	-0.0493342563	-0.0349471469	-0.0120792627	0.0137199483	0.0361896802	0.0498771065	0.0514606403	0.0405559987	0.0198094581	-0.0057443291	-0.0299041152	-0.0468069407	-0.0523509242	-0.0451906832	-0.0270638244	-0.0315718634	0.0263747684	0.0463925237	-0.0224863868	-0.0432737184	-0.030771669	-0.0552777471	0.0254687396	0.0060209159	0.0823258521	0.302019075378662	-0.959549233517145	0.448081059024295	0.592443852028073
0.100042	-0.00640439	-0.232488	2.98828e-05	-0.00167053	0.0013084	-3.89999999999974e-05	-0.02542219	-0.004748	0.0004295328	-0.000271	0	0.06523583	0.0459146523	0.0281190288	0.0033834701	-0.0221871482	-0.0422818529	-0.0519411573	-0.0487810905	-0.0335815749	-0.0100939368	0.015884942	0.0379433273	0.050637085	0.0508333239	0.0384836111	0.0166359256	-0.0093176004	-0.0329714899	-0.0484878293	-0.0520370985	-0.0427433176	-0.0229002443	0.0409421592	-0.0477918113	0.0046026888	0.004595926	0.0131224875	-0.0102932975	0.0486160211	0.0172162297	-0.0363973265	0.0031384344	-0.171017728023769	-1.05868931253101	0.448081059024295	0.592443852028073
0.0954665	-0.0334573	-0.233955	-0.000412828	-0.0015256	0.0013084	-0.0045755	-0.02705291	-0.00146700000000002	-0.0004427108	0.00014493	0	0.06247745	0.0458056033	0.0277371148	0.0027074549	-0.0230016937	-0.0429381175	-0.0520983812	-0.0481835374	-0.0321760928	-0.0080934286	0.0180204398	0.0396117264	0.0512616758	0.0500465054	0.0362711858	0.013392903	-0.0128465907	-0.0358619813	-0.0498771065	-0.0513745965	-0.0399786271	-0.0185492395	0.0076157347	0.0656287455	-0.032028224	0.0049563633	0.0002190949	0.0397296506	-0.02796756	0.0548932458	0.0501561566	0.0061735575	-1.42843462868334	0.033287064846705	0.448081059024295	0.592443852028073
0.100148	-0.0158988	-0.276806	-0.000196602	-0.000958034	0.00148618	0.00468150000000001	0.0175585	-0.042851	0.000216226	0.000567566	0.00017778	0.1131696	0.0456957037	0.0273531403	0.0020309873	-0.0238094045	-0.0435744473	-0.0522207755	-0.0475421407	-0.030732371	-0.0060807472	0.0201224762	0.0411911291	0.0517492091	0.0491026536	0.0339267737	0.0100939368	-0.016314529	-0.0385600826	-0.0509664168	-0.0503678575	-0.0369171367	-0.0140464202	-0.0451571495	-0.0392094672	-0.0113700871	-0.0203903382	-0.0096447097	-0.0427290044	-0.0316128993	0.0568293719	-0.0562364737	-0.0008108515	-0.804178596694332	0.222335563073573	0.448081059024295	0.592443852028073
0.0883148	0.0276134	-0.234165	-0.000535797	-0.00105924	0.00112083	-0.0118332	0.0435122	0.042641	-0.000339195	-0.000101206	-0.00036535	0.13827395	0.0455849554	0.0269671338	0.0013541801	-0.0246100408	-0.044190547	-0.0523082586	-0.0468574839	-0.0292521253	-0.0040589197	0.0221871482	0.042677987	0.0520983812	0.0480047303	0.0314589057	0.006752807	-0.0197049341	-0.0410513194	-0.0517492091	-0.049023627	-0.0335815749	-0.0094286395	0.0286572858	0.0483412558	0.0534021773	-0.0119533161	0.0621555876	-0.0199752391	0.0348388651	0.040437116	0.0720085686	0.0327994246	-1.48735917337246	-0.569168038789046	0.448081059024295	0.592443852028073
0.0701731	-0.0394901	-0.234123	-9.70455e-05	-0.00124895	0.0011226	-0.0181417	-0.0671035	4.20000000000143e-05	0.0004387515	-0.00018971	1.7699999999999e-06	0.116798775	0.0454733605	0.0265791242	0.0006771467	-0.0254033645	-0.0447861304	-0.0523607718	-0.0461301902	-0.0277371148	-0.0020309873	0.0242106219	0.0440689593	0.0523082586	0.0467561802	0.0288765622	0.0033834701	-0.0230016937	-0.0433223267	-0.0522207755	-0.0473509122	-0.0299967047	-0.0047336909	0.0012885235	-0.0471997626	-0.0874502111	0.0173418431	-0.0246597135	0.0490376351	-0.0222564733	0.0313775729	-0.0629013847	-0.0452512909	-0.262641909762429	-0.185000249270778	0.448081059024295	0.592443852028073
0.0701827	0.0120141	-0.262535	-0.000239462	-0.00120692	0.0010568	9.59999999998462e-06	0.0515042	-0.028412	-0.0001424165	4.20299999999993e-05	-6.58e-05	0.092438125	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	0.02618914	0.0453609212	0.0523782801	0.0453609212	0.02618914	0	-0.02618914	-0.0453609212	-0.0523782801	-0.0453609212	-0.02618914	0	-0.0379571903	0.0711101534	0.0536539778	-0.0177974869	0.0025304349	-0.0247231977	-0.0339944325	0.0772496558	0.0541059798	0.0397600657	0.55682903528179	-0.344631684770648	0.448081059024295	0.592443852028073
0.0806988	-0.0225754	-0.24879	0.000466499	-0.00109346	0.00125284	0.0105161	-0.0345895	0.013745	0.000705961	0.000113460000000001	0.00019604	0.10962365	0.0452476394	0.0257972105	-0.0006771467	-0.0269671338	-0.0459146523	-0.0523607718	-0.0445503769	-0.0246100408	0.0020309873	0.0281190288	0.0465509697	0.0523082586	0.043823331	0.0234064185	-0.0033834701	-0.0292521253	-0.0471561663	-0.0522207755	-0.0430669878	-0.0221871482	0.0047336909	0.0488931618	-0.0854181177	0.0061017875	-0.0036210229	-0.0225155485	-0.0022458863	0.0456098221	0.0664373043	-0.0698925733	-0.0220357215	0.284768462517184	-0.471132166459256	0.448081059024295	-1.68540061352814
0.0701567	-0.0297822	-0.22838	-0.000144658	-0.00137114	0.0010753	-0.0105421	-0.0072068	0.02041	-0.000611157	-0.00027768	-0.00017754	0.09147775	0.0451335173	0.0254033645	-0.0013541801	-0.0277371148	-0.0464470668	-0.0523082586	-0.043699295	-0.0230016937	0.0040589197	0.0299967047	0.0476364314	0.0520983812	0.0421482344	0.0205385235	-0.006752807	-0.0321760928	-0.0486984311	-0.0517492091	-0.0404844828	-0.0180204398	0.0094286395	-0.0207632403	0.064590296	-0.0274581908	0.0132448266	0.0540131107	0.0351039008	-0.0393213829	0.0811022542	0.0736925665	-0.0455134199	-0.295405139558144	-0.438236132046464	-2.22840312389761	-1.68540061352814
0.0755216	-0.00746614	-0.249557	-5.16024e-05	-0.0011959	0.000955849	0.00536489999999999	0.02231606	-0.021177	9.30556e-05	0.00017524	-0.000119451	0.06824529	0.045018557	0.0250076315	-0.0020309873	-0.028498854	-0.0469579174	-0.0522207755	-0.0428084497	-0.0213660101	0.0060807472	0.0318186811	0.0486148674	0.0517492091	0.0403408874	0.0175958911	-0.0100939368	-0.0349471469	-0.0499794418	-0.0509664168	-0.0376307102	-0.0137199483	0.0140464202	-0.0327003521	-0.0472312008	0.0252336105	-0.0083334358	-0.0732617499	-0.0402989328	-0.0254191801	0.0267049399	-0.0576539041	0.0207658537	-0.492265437745186	-0.241563869086739	-2.22840312389761	-1.68540061352814
0.0701697	0.00572891	-0.262426	-0.000253934	-0.00132058	0.000877858	-0.00535189999999999	0.01319505	-0.012869	-0.0002023316	-0.00012468	-7.79909999999999e-05	0.05166608	0.0449027607	0.0246100408	-0.0027074549	-0.0292521253	-0.047446967	-0.0520983812	-0.0418786518	-0.0197049341	0.0080934286	0.0335815749	0.0494840794	0.0512616758	0.0384069609	0.0145892291	-0.013392903	-0.0375521182	-0.050992326	-0.0498771065	-0.0345247919	-0.0093176004	0.0185492395	0.0273927031	0.0147570546	0.0492807772	0.0003957383	0.1096590998	-0.0227285948	0.0352804049	-0.0095017837	0.0753598577	-0.0208573598	-0.463602396565032	-0.256733081603301	-2.22840312389761	-1.68540061352814
0.0702667	-0.0299182	-0.262299	0.00043723	-0.000958034	0.00093085	9.6999999999986e-05	-0.03564711	0.000127000000000044	0.000691164	0.000362546	5.29920000000002e-05	0.09120621	0.0447861304	0.0242106219	-0.0033834701	-0.0299967047	-0.0479139886	-0.0519411573	-0.0409107473	-0.0180204398	0.0100939368	0.0352821126	0.0502421146	0.050637085	0.036352523	0.0115294786	-0.0166359256	-0.0399786271	-0.0517316498	-0.0484878293	-0.0311875391	-0.0048460789	0.0229002443	0.0540751694	-0.0206866578	-0.0265662383	0.0263352889	-0.0517839916	0.0513871532	0.017667933	-0.0357067672	-0.0062428767	-0.0143559045	-0.685788660270867	-0.157956227841797	-2.22840312389761	-1.68540061352814
0.0701506	-0.0222217	-0.283494	0.000314195	-0.0013666	0.00093085	-0.00011609999999998	0.0076965	-0.021195	-0.000123035	-0.000408566	0	0.05558765	0.0446686685	0.0238094045	-0.0040589197	-0.030732371	-0.0483587652	-0.0517492091	-0.0399056168	-0.016314529	0.0120792627	0.0369171367	0.0508872699	0.0498771065	0.0341840202	0.0084277735	-0.0198094581	-0.0422151417	-0.0521934471	-0.0468069407	-0.0276413132	-0.0003385804	0.0270638244	-0.0583385336	0.021924649	-0.0263853196	0.0142180775	0.0621782954	-0.0102153761	-0.0399498396	-0.0384115356	0.0101744758	-0.0125690362	-0.936534858471297	0.032874734256214	-2.22840312389761	-1.68540061352814
0.07018	0.0155753	-0.254627	0.000423447	-0.00123955	0.000930849	2.9399999999985e-05	0.037797	0.028867	0.000109252	0.00012705	-1.00000000023259e-09	0.07850855	0.0445503769	0.0234064185	-0.0047336909	-0.0314589057	-0.0487810905	-0.0515226647	-0.0388641751	-0.0145892291	0.0140464202	0.0384836111	0.0514180959	0.0489837722	0.0319082567	0.0052954007	-0.0229002443	-0.0442510332	-0.0523752403	-0.0448445497	-0.0239098759	0.0041714317	0.0310059033	0.0101557297	-0.0283211902	0.0419042196	0.0063550805	-0.019862784	-0.0368279924	0.0269888006	-0.005635513	-0.0223746342	0.047364745	-1.45298945497899	-0.609963281592073	0.448081059024295	-1.68540061352814
